Time,Temperature (C),Pressure (kPa)
2024-05-01 12:26:35.331,24.6,100.2
2024-05-01 12:26:45.112,24.6,100.2
2024-05-01 12:26:54.771,24.6,100.2
2024-05-01 12:27:04.430,24.6,100.2
2024-05-01 12:27:14.081,24.5,100.2
2024-05-01 12:27:23.730,24.6,100.2
2024-05-01 12:27:33.428,24.6,100.2
2024-05-01 12:27:43.100,24.6,100.2
2024-05-01 12:27:52.560,24.5,100.2
2024-05-01 12:28:02.361,24.6,100.2
2024-05-01 12:28:12.066,24.6,100.2
2024-05-01 12:28:21.657,24.5,100.2
2024-05-01 12:28:31.253,24.6,100.2
2024-05-01 12:28:40.794,24.6,100.2
2024-05-01 12:28:50.504,24.6,100.2
2024-05-01 12:29:00.109,24.6,100.2
2024-05-01 12:29:09.819,24.6,100.2
2024-05-01 12:29:19.346,24.6,100.2
2024-05-01 12:29:28.952,24.6,100.2
2024-05-01 12:29:38.747,24.5,100.2
2024-05-01 12:29:48.380,24.5,100.2
2024-05-01 12:29:58.112,24.5,100.2
2024-05-01 12:30:07.846,24.6,100.2
2024-05-01 12:30:17.313,24.5,100.2
2024-05-01 12:30:27.039,24.6,100.2
2024-05-01 12:30:36.669,24.5,100.2
2024-05-01 12:30:46.228,24.5,100.2
2024-05-01 12:30:55.841,24.5,100.2
2024-05-01 12:31:05.529,24.5,100.2
2024-05-01 12:31:15.066,24.5,100.2
2024-05-01 12:31:24.791,24.5,100.2
2024-05-01 12:31:34.473,24.5,100.2
2024-05-01 12:31:44.216,24.5,100.2
2024-05-01 12:31:53.763,24.5,100.2
2024-05-01 12:32:03.340,24.6,100.2
2024-05-01 12:32:12.948,24.5,100.2
2024-05-01 12:32:22.762,24.6,100.2
2024-05-01 12:32:32.392,24.6,100.2
2024-05-01 12:32:42.088,24.6,100.2
2024-05-01 12:32:51.731,24.6,100.2
2024-05-01 12:33:01.458,24.6,100.2
2024-05-01 12:33:11.134,24.6,100.2
2024-05-01 12:33:20.754,24.6,100.2
2024-05-01 12:33:30.468,24.5,100.2
2024-05-01 12:33:40.173,24.5,100.2
2024-05-01 12:33:49.820,24.5,100.2
2024-05-01 12:33:59.365,24.6,100.2
2024-05-01 12:34:08.931,24.6,100.2
2024-05-01 12:34:18.525,24.6,100.2
2024-05-01 12:34:28.168,24.6,100.2
2024-05-01 12:34:37.814,24.5,100.2
2024-05-01 12:34:47.359,24.6,100.2
2024-05-01 12:34:57.091,24.5,100.2
2024-05-01 12:35:06.772,24.5,100.1
2024-05-01 12:35:16.347,24.6,100.1
2024-05-01 12:35:26.088,24.6,100.1
2024-05-01 12:35:35.818,24.6,100.2
2024-05-01 12:35:45.375,24.6,100.2
2024-05-01 12:35:55.124,24.6,100.2
2024-05-01 12:36:04.669,24.6,100.2
2024-05-01 12:36:14.355,24.6,100.2
2024-05-01 12:36:23.999,24.6,100.2
2024-05-01 12:36:33.594,24.6,100.2
2024-05-01 12:36:43.404,24.6,100.2
2024-05-01 12:36:52.987,24.6,100.2
2024-05-01 12:37:02.748,24.6,100.2
2024-05-01 12:37:12.467,24.6,100.2
2024-05-01 12:37:22.108,24.6,100.2
2024-05-01 12:37:31.662,24.6,100.2
2024-05-01 12:37:41.260,24.6,100.2
2024-05-01 12:37:50.903,24.6,100.1
2024-05-01 12:38:00.529,24.6,100.1
2024-05-01 12:38:10.144,24.6,100.1
2024-05-01 12:38:19.908,24.6,100.2
2024-05-01 12:38:29.489,24.5,100.2
2024-05-01 12:38:39.295,24.6,100.2
2024-05-01 12:38:48.999,24.6,100.2
2024-05-01 12:38:58.403,24.6,100.2
2024-05-01 12:39:08.166,24.5,100.2
2024-05-01 12:39:17.846,24.6,100.2
2024-05-01 12:39:27.426,24.6,100.2
2024-05-01 12:39:37.171,24.6,100.1
2024-05-01 12:39:46.782,24.6,100.1
2024-05-01 12:39:56.507,24.5,100.1
2024-05-01 12:40:06.185,24.6,100.1
2024-05-01 12:40:15.763,24.6,100.1
2024-05-01 12:40:25.386,24.6,100.1
2024-05-01 12:40:35.068,24.6,100.1
2024-05-01 12:40:44.789,24.6,100.1
2024-05-01 12:40:54.412,24.6,100.1
2024-05-01 12:41:04.030,24.6,100.1
2024-05-01 12:41:13.783,24.6,100.1
2024-05-01 12:41:23.505,24.6,100.1
2024-05-01 12:41:33.259,24.6,100.1
2024-05-01 12:41:42.734,24.6,100.1
2024-05-01 12:41:52.434,24.6,100.1
2024-05-01 12:42:02.020,24.6,100.1
2024-05-01 12:42:11.708,24.6,100.1
2024-05-01 12:42:21.324,24.6,100.1
2024-05-01 12:42:31.055,24.5,100.1
2024-05-01 12:42:40.798,24.6,100.1
2024-05-01 12:42:50.343,24.6,100.1
2024-05-01 12:42:59.939,24.6,100.1
2024-05-01 12:43:09.733,24.6,100.1
2024-05-01 12:43:19.395,24.5,100.1
2024-05-01 12:43:28.994,24.5,100.1
2024-05-01 12:43:38.616,24.5,100.1
2024-05-01 12:43:48.149,24.5,100.1
2024-05-01 12:43:57.848,24.5,100.1
2024-05-01 12:44:07.483,24.5,100.1
2024-05-01 12:44:17.155,24.5,100.1
2024-05-01 12:44:26.906,24.5,100.1
2024-05-01 12:44:36.485,24.5,100.1
2024-05-01 12:44:46.224,24.5,100.1
2024-05-01 12:44:55.922,24.6,100.1
2024-05-01 12:45:05.552,24.5,100.1
2024-05-01 12:45:15.141,24.6,100.1
2024-05-01 12:45:24.620,24.5,100.1
2024-05-01 12:45:34.315,24.6,100.1
2024-05-01 12:45:43.854,24.6,100.1
2024-05-01 12:45:53.493,24.6,100.1
2024-05-01 12:46:03.229,24.5,100.1
2024-05-01 12:46:12.644,24.5,100.1
2024-05-01 12:46:22.427,24.5,100.1
2024-05-01 12:46:31.998,24.5,100.1
2024-05-01 12:46:41.736,24.6,100.1
2024-05-01 12:46:51.315,24.6,100.1
2024-05-01 12:47:00.948,24.6,100.1
2024-05-01 12:47:10.583,24.5,100.1
2024-05-01 12:47:20.377,24.5,100.1
2024-05-01 12:47:29.945,24.5,100.1
2024-05-01 12:47:39.522,24.5,100.1
2024-05-01 12:47:49.196,24.6,100.1
2024-05-01 12:47:58.903,24.5,100.1
2024-05-01 12:48:08.526,24.5,100.1
2024-05-01 12:48:18.306,24.5,100.1
2024-05-01 12:48:27.916,24.5,100.1
2024-05-01 12:48:37.579,24.5,100.1
2024-05-01 12:48:47.293,24.5,100.1
2024-05-01 12:48:56.969,24.5,100.1
2024-05-01 12:49:06.578,24.5,100.1
2024-05-01 12:49:16.049,24.6,100.1
2024-05-01 12:49:25.771,24.6,100.1
2024-05-01 12:49:35.477,24.6,100.1
2024-05-01 12:49:45.066,24.6,100.1
2024-05-01 12:49:54.586,24.6,100.1
2024-05-01 12:50:04.320,24.5,100.1
2024-05-01 12:50:14.016,24.5,100.1
2024-05-01 12:50:23.877,24.6,100.1
2024-05-01 12:50:33.521,24.5,100.1
2024-05-01 12:50:43.166,24.6,100.1
2024-05-01 12:50:52.752,24.6,100.1
2024-05-01 12:51:02.401,24.6,100.1
2024-05-01 12:51:11.931,24.6,100.1
2024-05-01 12:51:21.668,24.6,100.1
2024-05-01 12:51:31.345,24.6,100.1
2024-05-01 12:51:40.905,24.6,100.1
2024-05-01 12:51:50.573,24.6,100.1
2024-05-01 12:52:00.370,24.5,100.1
2024-05-01 12:52:10.057,24.5,100.1
2024-05-01 12:52:19.688,24.5,100.1
2024-05-01 12:52:29.405,24.6,100.1
2024-05-01 12:52:38.995,24.6,100.1
2024-05-01 12:52:48.550,24.5,100.1
2024-05-01 12:52:58.371,24.5,100.1
2024-05-01 12:53:08.165,24.5,100.1
2024-05-01 12:53:17.939,24.5,100.1
2024-05-01 12:53:27.563,24.5,100.1
2024-05-01 12:53:37.355,24.5,100.1
2024-05-01 12:53:46.884,24.5,100.1
2024-05-01 12:53:56.559,24.6,100.1
2024-05-01 12:54:06.337,24.5,100.1
2024-05-01 12:54:15.916,24.5,100.1
2024-05-01 12:54:25.473,24.5,100.1
2024-05-01 12:54:35.263,24.5,100.1
2024-05-01 12:54:44.890,24.5,100.1
2024-05-01 12:54:54.617,24.5,100.1
2024-05-01 12:55:04.206,24.5,100.1
2024-05-01 12:55:13.976,24.5,100.1
2024-05-01 12:55:23.493,24.5,100.1
2024-05-01 12:55:33.200,24.5,100.1
2024-05-01 12:55:42.867,24.5,100.1
2024-05-01 12:55:52.480,24.5,100.1
2024-05-01 12:56:02.102,24.5,100.1
2024-05-01 12:56:11.735,24.6,100.1
2024-05-01 12:56:21.425,24.5,100.1
2024-05-01 12:56:30.998,24.5,100.1
2024-05-01 12:56:40.631,24.5,100.1
2024-05-01 12:56:50.288,24.5,100.1
2024-05-01 12:56:59.920,24.5,100.1
2024-05-01 12:57:09.541,24.5,100.1
2024-05-01 12:57:19.194,24.5,100.1
2024-05-01 12:57:29.048,24.6,100.1
2024-05-01 12:57:38.506,24.5,100.1
2024-05-01 12:57:48.167,24.5,100.1
2024-05-01 12:57:57.869,24.5,100.1
2024-05-01 12:58:07.512,24.6,100.1
2024-05-01 12:58:16.968,24.6,100.1
2024-05-01 12:58:26.671,24.5,100.1
2024-05-01 12:58:36.326,24.5,100.1
2024-05-01 12:58:45.933,24.5,100.1
2024-05-01 12:58:55.634,24.5,100.1
2024-05-01 12:59:05.304,24.5,100.1
2024-05-01 12:59:15.015,24.5,100.1
2024-05-01 12:59:24.647,24.5,100.1
2024-05-01 12:59:34.259,24.5,100.1
2024-05-01 12:59:43.930,24.5,100.1
2024-05-01 12:59:53.616,24.5,100.1
2024-05-01 13:00:03.388,24.5,100.1
2024-05-01 13:00:12.835,24.6,100.1
2024-05-01 13:00:22.642,24.6,100.1
2024-05-01 13:00:32.254,24.6,100.1
2024-05-01 13:00:41.999,24.5,100.1
2024-05-01 13:00:51.676,24.5,100.1
2024-05-01 13:01:01.295,24.6,100.1
2024-05-01 13:01:11.147,24.5,100.1
2024-05-01 13:01:20.758,24.5,100.1
2024-05-01 13:01:30.530,24.5,100.1
2024-05-01 13:01:40.067,24.5,100.1
2024-05-01 13:01:49.739,24.6,100.1
2024-05-01 13:01:59.424,24.6,100.1
2024-05-01 13:02:09.102,24.6,100.1
2024-05-01 13:02:18.812,24.6,100.1
2024-05-01 13:02:28.398,24.6,100.1
2024-05-01 13:02:37.858,24.5,100.1
2024-05-01 13:02:47.620,24.5,100.1
2024-05-01 13:02:57.429,24.5,100.1
2024-05-01 13:03:07.130,24.5,100.1
2024-05-01 13:03:16.792,24.5,100.1
2024-05-01 13:03:26.398,24.5,100.1
2024-05-01 13:03:35.925,24.6,100.1
2024-05-01 13:03:45.728,24.6,100.1
2024-05-01 13:03:55.589,24.6,100.1
2024-05-01 13:04:05.248,24.5,100.1
2024-05-01 13:04:14.945,24.5,100.1
2024-05-01 13:04:24.555,24.5,100.1
2024-05-01 13:04:34.137,24.5,100.1
2024-05-01 13:04:43.861,24.6,100.1
2024-05-01 13:04:53.444,24.5,100.1
2024-05-01 13:05:02.963,24.5,100.1
2024-05-01 13:05:12.504,24.5,100.1
2024-05-01 13:05:22.101,24.5,100.1
2024-05-01 13:05:31.710,24.5,100.1
2024-05-01 13:05:41.266,24.5,100.1
2024-05-01 13:05:50.998,24.5,100.1
2024-05-01 13:06:00.704,24.5,100.1
2024-05-01 13:06:10.395,24.5,100.1
2024-05-01 13:06:19.931,24.5,100.1
2024-05-01 13:06:29.554,24.5,100.1
2024-05-01 13:06:39.150,24.5,100.1
2024-05-01 13:06:48.798,24.5,100.1
2024-05-01 13:06:58.512,24.5,100.1
2024-05-01 13:07:08.176,24.5,100.1
2024-05-01 13:07:17.939,24.5,100.1
2024-05-01 13:07:27.522,24.5,100.1
2024-05-01 13:07:36.993,24.6,100.1
2024-05-01 13:07:46.624,24.5,100.1
2024-05-01 13:07:56.306,24.5,100.1
2024-05-01 13:08:06.052,24.5,100.1
2024-05-01 13:08:15.600,24.5,100.1
2024-05-01 13:08:25.226,24.5,100.1
2024-05-01 13:08:34.921,24.5,100.1
2024-05-01 13:08:44.548,24.5,100.1
2024-05-01 13:08:54.124,24.5,100.1
2024-05-01 13:09:03.691,24.6,100.1
2024-05-01 13:09:13.267,24.6,100.1
2024-05-01 13:09:22.918,24.6,100.1
2024-05-01 13:09:32.488,24.6,100.1
2024-05-01 13:09:42.197,24.6,100.1
2024-05-01 13:09:51.843,24.6,100.1
2024-05-01 13:10:01.511,24.6,100.1
2024-05-01 13:10:11.100,24.6,100.1
2024-05-01 13:10:20.632,24.6,100.1
2024-05-01 13:10:30.418,24.6,100.1
2024-05-01 13:10:40.024,24.6,100.1
2024-05-01 13:10:49.682,24.6,100.1
2024-05-01 13:10:59.368,24.6,100.1
2024-05-01 13:11:08.902,24.6,100.1
2024-05-01 13:11:18.470,24.6,100.1
2024-05-01 13:11:28.162,24.6,100.1
2024-05-01 13:11:37.760,24.5,100.1
2024-05-01 13:11:47.313,24.6,100.1
2024-05-01 13:11:57.203,24.6,100.1
2024-05-01 13:12:06.842,24.6,100.1
2024-05-01 13:12:16.628,24.6,100.1
2024-05-01 13:12:26.236,24.6,100.1
2024-05-01 13:12:35.964,24.6,100.1
2024-05-01 13:12:45.614,24.6,100.1
2024-05-01 13:12:55.292,24.6,100.1
2024-05-01 13:13:05.024,24.5,100.1
2024-05-01 13:13:14.695,24.6,100.1
2024-05-01 13:13:24.127,24.5,100.1
2024-05-01 13:13:33.791,24.5,100.1
2024-05-01 13:13:43.556,24.6,100.1
2024-05-01 13:13:53.075,24.6,100.1
2024-05-01 13:14:02.790,24.5,100.1
2024-05-01 13:14:12.343,24.5,100.1
2024-05-01 13:14:22.016,24.6,100.1
2024-05-01 13:14:31.698,24.6,100.1
2024-05-01 13:14:41.294,24.6,100.1
2024-05-01 13:14:50.886,24.5,100.1
2024-05-01 13:15:00.692,24.5,100.1
2024-05-01 13:15:10.324,24.5,100.1
2024-05-01 13:15:19.872,24.5,100.1
2024-05-01 13:15:29.661,24.5,100.1
2024-05-01 13:15:39.421,24.5,100.1
2024-05-01 13:15:49.148,24.5,100.1
2024-05-01 13:15:58.756,24.5,100.1
2024-05-01 13:16:08.363,24.5,100.1
2024-05-01 13:16:18.002,24.6,100.1
2024-05-01 13:16:27.529,24.5,100.1
2024-05-01 13:16:37.112,24.6,100.1
2024-05-01 13:16:46.664,24.6,100.1
2024-05-01 13:16:56.377,24.5,100.1
2024-05-01 13:17:06.045,24.5,100.1
2024-05-01 13:17:15.681,24.6,100.1
2024-05-01 13:17:25.315,24.6,100.1
2024-05-01 13:17:34.950,24.6,100.1
2024-05-01 13:17:44.632,24.6,100.1
2024-05-01 13:17:54.282,24.6,100.1
2024-05-01 13:18:04.008,24.6,100.1
2024-05-01 13:18:13.713,24.6,100.1
2024-05-01 13:18:23.344,24.6,100.1
2024-05-01 13:18:32.977,24.6,100.1
2024-05-01 13:18:42.547,24.6,100.1
2024-05-01 13:18:52.295,24.6,100.1
2024-05-01 13:19:01.959,24.6,100.1
2024-05-01 13:19:11.559,24.6,100.1
2024-05-01 13:19:21.362,24.6,100.1
2024-05-01 13:19:31.116,24.5,100.1
2024-05-01 13:19:40.614,24.5,100.1
2024-05-01 13:19:50.244,24.5,100.1
2024-05-01 13:19:59.797,24.5,100.1
2024-05-01 13:20:09.509,24.6,100.1
2024-05-01 13:20:19.248,24.6,100.1
2024-05-01 13:20:28.793,24.6,100.1
2024-05-01 13:20:38.577,24.6,100.1
2024-05-01 13:20:48.265,24.6,100.1
2024-05-01 13:20:57.803,24.6,100.1
2024-05-01 13:21:07.618,24.6,100.1
2024-05-01 13:21:17.265,24.5,100.1
2024-05-01 13:21:26.878,24.6,100.1
2024-05-01 13:21:36.461,24.6,100.1
2024-05-01 13:21:46.147,24.6,100.1
2024-05-01 13:21:55.784,24.6,100.1
2024-05-01 13:22:05.415,24.6,100.1
2024-05-01 13:22:15.139,24.6,100.1
2024-05-01 13:22:24.741,24.6,100.1
2024-05-01 13:22:34.398,24.6,100.1
2024-05-01 13:22:44.160,24.6,100.1
2024-05-01 13:22:53.836,24.5,100.1
2024-05-01 13:23:03.473,24.6,100.1
2024-05-01 13:23:13.027,24.5,100.1
2024-05-01 13:23:22.811,24.5,100.1
2024-05-01 13:23:32.427,24.5,100.1
2024-05-01 13:23:42.177,24.6,100.1
2024-05-01 13:23:51.815,24.5,100.1
2024-05-01 13:24:01.347,24.6,100.1
2024-05-01 13:24:11.055,24.6,100.1
2024-05-01 13:24:20.768,24.6,100.1
2024-05-01 13:24:30.391,24.6,100.1
2024-05-01 13:24:40.133,24.6,100.1
2024-05-01 13:24:49.741,24.6,100.1
2024-05-01 13:24:59.390,24.7,100.1
2024-05-01 13:25:08.945,24.7,100.1
2024-05-01 13:25:18.595,24.6,100.1
2024-05-01 13:25:28.222,24.6,100.1
2024-05-01 13:25:37.661,24.6,100.1
2024-05-01 13:25:47.320,24.6,100.1
2024-05-01 13:25:57.071,24.6,100.1
2024-05-01 13:26:06.729,24.6,100.1
2024-05-01 13:26:16.409,24.6,100.1
2024-05-01 13:26:26.077,24.6,100.1
2024-05-01 13:26:35.745,24.6,100.1
2024-05-01 13:26:45.388,24.6,100.1
2024-05-01 13:26:55.035,24.6,100.1
2024-05-01 13:27:04.690,24.6,100.1
2024-05-01 13:27:14.339,24.6,100.1
2024-05-01 13:27:23.924,24.6,100.1
2024-05-01 13:27:33.490,24.6,100.1
2024-05-01 13:27:43.288,24.6,100.1
2024-05-01 13:27:52.869,24.6,100.1
2024-05-01 13:28:02.594,24.6,100.1
2024-05-01 13:28:12.300,24.6,100.1
2024-05-01 13:28:21.996,24.6,100.1
2024-05-01 13:28:31.735,24.6,100.1
2024-05-01 13:28:41.277,24.7,100.1
2024-05-01 13:28:50.849,24.6,100.1
2024-05-01 13:29:00.509,24.6,100.1
2024-05-01 13:29:10.091,24.6,100.1
2024-05-01 13:29:19.707,24.6,100.1
2024-05-01 13:29:29.195,24.6,100.1
2024-05-01 13:29:38.841,24.6,100.1
2024-05-01 13:29:48.455,24.6,100.1
2024-05-01 13:29:58.071,24.6,100.1
2024-05-01 13:30:07.646,24.6,100.1
2024-05-01 13:30:17.394,24.6,100.1
2024-05-01 13:30:26.965,24.6,100.1
2024-05-01 13:30:36.753,24.6,100.1
2024-05-01 13:30:46.354,24.6,100.1
2024-05-01 13:30:55.907,24.6,100.1
2024-05-01 13:31:05.569,24.6,100.1
2024-05-01 13:31:15.216,24.6,100.1
2024-05-01 13:31:24.795,24.6,100.1
2024-05-01 13:31:34.384,24.6,100.1
2024-05-01 13:31:44.057,24.6,100.1
2024-05-01 13:31:53.613,24.6,100.1
2024-05-01 13:32:03.359,24.6,100.1
2024-05-01 13:32:13.108,24.6,100.1
2024-05-01 13:32:22.758,24.5,100.1
2024-05-01 13:32:32.367,24.5,100.1
2024-05-01 13:32:41.866,24.5,100.1
2024-05-01 13:32:51.422,24.5,100.1
2024-05-01 13:33:00.975,24.6,100.1
2024-05-01 13:33:10.735,24.6,100.1
2024-05-01 13:33:20.449,24.6,100.1
2024-05-01 13:33:30.009,24.6,100.1
2024-05-01 13:33:39.751,24.6,100.1
2024-05-01 13:33:49.352,24.6,100.1
2024-05-01 13:33:59.024,24.6,100.1
2024-05-01 13:34:08.718,24.6,100.1
2024-05-01 13:34:18.313,24.6,100.1
2024-05-01 13:34:27.945,24.6,100.1
2024-05-01 13:34:37.575,24.6,100.1
2024-05-01 13:34:47.266,24.5,100.1
2024-05-01 13:34:56.952,24.5,100.1
2024-05-01 13:35:06.561,24.6,100.1
2024-05-01 13:35:16.271,24.6,100.1
2024-05-01 13:35:25.971,24.5,100.1
2024-05-01 13:35:35.583,24.5,100.1
2024-05-01 13:35:45.329,24.5,100.1
2024-05-01 13:35:55.003,24.5,100.1
2024-05-01 13:36:04.766,24.6,100.1
2024-05-01 13:36:14.365,24.6,100.1
2024-05-01 13:36:23.992,24.5,100.1
2024-05-01 13:36:33.558,24.5,100.1
2024-05-01 13:36:43.241,24.6,100.1
2024-05-01 13:36:52.878,24.5,100.1
2024-05-01 13:37:02.504,24.5,100.1
2024-05-01 13:37:12.127,24.5,100.1
2024-05-01 13:37:21.791,24.5,100.1
2024-05-01 13:37:31.277,24.6,100.1
2024-05-01 13:37:40.872,24.6,100.1
2024-05-01 13:37:50.446,24.6,100.1
2024-05-01 13:38:00.129,24.6,100.1
2024-05-01 13:38:09.694,24.5,100.1
2024-05-01 13:38:19.238,24.5,100.1
2024-05-01 13:38:28.923,24.5,100.1
2024-05-01 13:38:38.491,24.6,100.1
2024-05-01 13:38:48.207,24.6,100.1
2024-05-01 13:38:57.935,24.6,100.1
2024-05-01 13:39:07.618,24.6,100.1
2024-05-01 13:39:17.291,24.6,100.1
2024-05-01 13:39:26.755,24.6,100.1
2024-05-01 13:39:36.467,24.6,100.1
2024-05-01 13:39:46.103,24.6,100.1
2024-05-01 13:39:55.510,24.6,100.1
2024-05-01 13:40:05.228,24.6,100.1
2024-05-01 13:40:14.924,24.6,100.1
2024-05-01 13:40:24.529,24.6,100.1
2024-05-01 13:40:34.163,24.6,100.1
2024-05-01 13:40:43.840,24.5,100.1
2024-05-01 13:40:53.488,24.5,100.1
2024-05-01 13:41:03.042,24.5,100.1
2024-05-01 13:41:12.838,24.5,100.1
2024-05-01 13:41:22.456,24.6,100.1
2024-05-01 13:41:32.119,24.6,100.1
2024-05-01 13:41:41.870,24.6,100.1
2024-05-01 13:41:51.498,24.6,100.1
2024-05-01 13:42:01.098,24.6,100.1
2024-05-01 13:42:10.924,24.7,100.1
2024-05-01 13:42:20.560,24.6,100.1
2024-05-01 13:42:30.273,24.6,100.1
2024-05-01 13:42:39.777,24.6,100.1
2024-05-01 13:42:49.465,24.6,100.1
2024-05-01 13:42:59.070,24.6,100.1
2024-05-01 13:43:08.690,24.6,100.1
2024-05-01 13:43:18.355,24.6,100.1
2024-05-01 13:43:28.069,24.6,100.1
2024-05-01 13:43:37.779,24.6,100.1
2024-05-01 13:43:47.380,24.6,100.1
2024-05-01 13:43:56.938,24.6,100.1
2024-05-01 13:44:06.536,24.6,100.1
2024-05-01 13:44:16.025,24.6,100.1
2024-05-01 13:44:25.797,24.5,100.1
2024-05-01 13:44:35.377,24.5,100.1
2024-05-01 13:44:45.080,24.6,100.1
2024-05-01 13:44:54.765,24.5,100.1
2024-05-01 13:45:04.290,24.5,100.1
2024-05-01 13:45:14.039,24.6,100.1
2024-05-01 13:45:23.614,24.6,100.1
2024-05-01 13:45:33.376,24.6,100.1
2024-05-01 13:45:43.027,24.6,100.1
2024-05-01 13:45:52.701,24.6,100.1
2024-05-01 13:46:02.197,24.6,100.1
2024-05-01 13:46:11.853,24.6,100.1
2024-05-01 13:46:21.502,24.6,100.1
2024-05-01 13:46:31.041,24.5,100.1
2024-05-01 13:46:40.808,24.6,100.1
2024-05-01 13:46:50.425,24.5,100.1
2024-05-01 13:47:00.048,24.5,100.1
2024-05-01 13:47:09.682,24.5,100.1
2024-05-01 13:47:19.438,24.5,100.1
2024-05-01 13:47:28.995,24.5,100.1
2024-05-01 13:47:38.609,24.5,100.1
2024-05-01 13:47:48.362,24.5,100.1
2024-05-01 13:47:57.891,24.6,100.1
2024-05-01 13:48:07.474,24.5,100.1
2024-05-01 13:48:17.049,24.5,100.1
2024-05-01 13:48:26.758,24.6,100.1
2024-05-01 13:48:36.383,24.6,100.1
2024-05-01 13:48:45.791,24.6,100.1
2024-05-01 13:48:55.421,24.6,100.1
2024-05-01 13:49:04.911,24.6,100.1
2024-05-01 13:49:14.604,24.6,100.1
2024-05-01 13:49:24.171,24.6,100.1
2024-05-01 13:49:34.029,24.6,100.1
2024-05-01 13:49:43.697,24.6,100.1
2024-05-01 13:49:53.385,24.5,100.1
2024-05-01 13:50:02.981,24.6,100.1
2024-05-01 13:50:12.629,24.6,100.1
2024-05-01 13:50:22.282,24.6,100.1
2024-05-01 13:50:31.920,24.6,100.1
2024-05-01 13:50:41.496,24.6,100.1
2024-05-01 13:50:51.080,24.6,100.1
2024-05-01 13:51:00.831,24.6,100.1
2024-05-01 13:51:10.424,24.6,100.1
2024-05-01 13:51:20.025,24.6,100.1
2024-05-01 13:51:29.590,24.6,100.1
2024-05-01 13:51:39.230,24.6,100.1
2024-05-01 13:51:48.862,24.5,100.1
2024-05-01 13:51:58.523,24.6,100.1
2024-05-01 13:52:08.294,24.6,100.1
2024-05-01 13:52:17.895,24.5,100.1
2024-05-01 13:52:27.580,24.5,100.0
2024-05-01 13:52:37.308,24.5,100.0
2024-05-01 13:52:46.955,24.6,100.0
2024-05-01 13:52:56.614,24.6,100.0
2024-05-01 13:53:06.265,24.5,100.0
2024-05-01 13:53:15.845,24.5,100.0
2024-05-01 13:53:25.508,24.6,100.0
2024-05-01 13:53:35.172,24.6,100.0
2024-05-01 13:53:44.906,24.6,100.0
2024-05-01 13:53:54.579,24.6,100.0
2024-05-01 13:54:04.246,24.6,100.0
2024-05-01 13:54:13.964,24.6,100.0
2024-05-01 13:54:23.623,24.6,100.0
2024-05-01 13:54:33.335,24.6,100.0
2024-05-01 13:54:42.884,24.6,100.0
2024-05-01 13:54:52.529,24.6,100.0
2024-05-01 13:55:02.169,24.6,100.0
2024-05-01 13:55:11.942,24.6,100.0
2024-05-01 13:55:21.479,24.6,100.0
2024-05-01 13:55:31.076,24.6,100.0
2024-05-01 13:55:40.623,24.5,100.0
2024-05-01 13:55:50.154,24.6,100.0
2024-05-01 13:55:59.658,24.5,100.0
2024-05-01 13:56:09.236,24.6,100.0
2024-05-01 13:56:18.895,24.5,100.0
2024-05-01 13:56:28.419,24.6,100.0
2024-05-01 13:56:38.016,24.6,100.0
2024-05-01 13:56:47.629,24.6,100.0
2024-05-01 13:56:57.314,24.6,100.0
2024-05-01 13:57:07.024,24.6,100.0
2024-05-01 13:57:16.588,24.6,100.0
2024-05-01 13:57:26.090,24.6,100.0
2024-05-01 13:57:35.800,24.6,100.0
2024-05-01 13:57:45.475,24.6,100.0
2024-05-01 13:57:55.006,24.6,100.0
2024-05-01 13:58:04.574,24.6,100.0
2024-05-01 13:58:14.164,24.6,100.0
2024-05-01 13:58:23.829,24.6,100.0
2024-05-01 13:58:33.444,24.6,100.0
2024-05-01 13:58:42.917,24.6,100.0
2024-05-01 13:58:52.580,24.6,100.0
2024-05-01 13:59:02.211,24.6,100.0
2024-05-01 13:59:11.822,24.6,100.0
2024-05-01 13:59:21.459,24.6,100.0
2024-05-01 13:59:31.053,24.6,100.0
2024-05-01 13:59:40.679,24.6,100.0
2024-05-01 13:59:50.336,24.6,100.0
2024-05-01 13:59:59.861,24.6,100.0
2024-05-01 14:00:09.531,24.6,100.0
2024-05-01 14:00:19.012,24.6,100.0
2024-05-01 14:00:28.637,24.6,100.0
2024-05-01 14:00:38.252,24.6,100.0
2024-05-01 14:00:48.014,24.5,100.0
2024-05-01 14:00:57.591,24.6,100.0
2024-05-01 14:01:07.236,24.6,100.0
2024-05-01 14:01:16.836,24.6,100.0
2024-05-01 14:01:26.477,24.5,100.0
2024-05-01 14:01:36.041,24.5,100.0
2024-05-01 14:01:45.653,24.5,100.0
2024-05-01 14:01:55.205,24.6,100.0
2024-05-01 14:02:04.886,24.6,100.0
2024-05-01 14:02:14.641,24.6,100.0
2024-05-01 14:02:24.387,24.6,100.0
2024-05-01 14:02:34.048,24.6,100.0
2024-05-01 14:02:43.653,24.6,100.0
2024-05-01 14:02:53.373,24.6,100.0
2024-05-01 14:03:02.969,24.6,100.0
2024-05-01 14:03:12.659,24.6,100.0
2024-05-01 14:03:22.196,24.6,100.0
2024-05-01 14:03:31.892,24.6,100.0
2024-05-01 14:03:41.366,24.5,100.0
2024-05-01 14:03:51.083,24.5,100.0
2024-05-01 14:04:00.734,24.6,100.0
