Time,Temperature (C),Pressure (kPa)
2024-04-27 00:31:00.861,20.3,100.5
2024-04-27 00:31:09.604,20.2,100.5
2024-04-27 00:31:18.433,20.2,100.5
2024-04-27 00:31:26.943,20.1,100.5
2024-04-27 00:31:35.592,20.1,100.5
2024-04-27 00:31:44.585,20.0,100.5
2024-04-27 00:31:53.006,20.1,100.5
2024-04-27 00:32:01.706,20.2,100.5
2024-04-27 00:32:10.938,20.3,100.5
2024-04-27 00:32:19.590,20.3,100.5
2024-04-27 00:32:28.352,20.3,100.5
2024-04-27 00:32:36.820,20.3,100.5
2024-04-27 00:32:45.057,20.1,100.5
2024-04-27 00:32:53.872,20.2,100.5
2024-04-27 00:33:03.065,20.2,100.5
2024-04-27 00:33:11.726,20.3,100.5
2024-04-27 00:33:20.006,20.2,100.5
2024-04-27 00:33:28.975,20.1,100.5
2024-04-27 00:33:37.811,20.2,100.5
2024-04-27 00:33:46.289,20.1,100.5
2024-04-27 00:33:54.987,20.1,100.5
2024-04-27 00:34:03.763,20.1,100.5
2024-04-27 00:34:12.783,20.1,100.5
2024-04-27 00:34:20.982,20.1,100.5
2024-04-27 00:34:29.938,20.1,100.5
2024-04-27 00:34:39.210,20.1,100.5
2024-04-27 00:34:47.368,20.2,100.5
2024-04-27 00:34:56.369,20.3,100.5
2024-04-27 00:35:05.113,20.3,100.5
2024-04-27 00:35:13.614,20.2,100.5
2024-04-27 00:35:21.898,20.2,100.5
2024-04-27 00:35:30.799,20.2,100.5
2024-04-27 00:35:39.797,20.1,100.5
2024-04-27 00:35:47.959,20.1,100.5
2024-04-27 00:35:56.889,20.2,100.5
2024-04-27 00:36:05.730,20.2,100.5
2024-04-27 00:36:14.118,20.1,100.5
2024-04-27 00:36:22.372,20.1,100.5
2024-04-27 00:36:31.248,20.1,100.5
2024-04-27 00:36:40.225,20.1,100.5
2024-04-27 00:36:48.705,20.2,100.5
2024-04-27 00:36:56.863,20.2,100.5
2024-04-27 00:37:05.906,20.1,100.5
2024-04-27 00:37:14.810,20.3,100.5
2024-04-27 00:37:23.288,20.3,100.5
2024-04-27 00:37:31.653,20.2,100.5
2024-04-27 00:37:40.949,20.2,100.5
2024-04-27 00:37:48.986,20.2,100.5
2024-04-27 00:37:57.950,20.2,100.5
2024-04-27 00:38:06.732,20.1,100.5
2024-04-27 00:38:15.069,20.1,100.5
2024-04-27 00:38:24.168,20.1,100.5
2024-04-27 00:38:33.260,20.1,100.5
2024-04-27 00:38:41.883,20.2,100.5
2024-04-27 00:38:50.997,20.2,100.5
2024-04-27 00:38:59.849,20.3,100.5
2024-04-27 00:39:08.781,20.2,100.5
2024-04-27 00:39:16.757,20.3,100.5
2024-04-27 00:39:26.035,20.3,100.5
2024-04-27 00:39:34.742,20.2,100.5
2024-04-27 00:39:42.926,20.2,100.5
2024-04-27 00:39:51.936,20.1,100.5
2024-04-27 00:40:01.037,20.1,100.5
2024-04-27 00:40:09.217,20.1,100.5
2024-04-27 00:40:18.045,20.0,100.5
2024-04-27 00:40:26.808,20.1,100.5
2024-04-27 00:40:36.044,20.3,100.5
2024-04-27 00:40:44.307,20.3,100.5
2024-04-27 00:40:53.319,20.3,100.5
2024-04-27 00:41:02.326,20.3,100.5
2024-04-27 00:41:11.149,20.3,100.5
2024-04-27 00:41:19.847,20.1,100.5
2024-04-27 00:41:28.066,20.2,100.5
2024-04-27 00:41:37.091,20.1,100.5
2024-04-27 00:41:45.928,20.2,100.5
2024-04-27 00:41:53.998,20.2,100.5
2024-04-27 00:42:02.996,20.1,100.5
2024-04-27 00:42:12.155,20.1,100.5
2024-04-27 00:42:20.567,20.1,100.5
2024-04-27 00:42:29.691,20.2,100.5
2024-04-27 00:42:38.045,20.0,100.5
2024-04-27 00:42:46.711,20.1,100.5
2024-04-27 00:42:55.758,20.0,100.5
2024-04-27 00:43:04.518,20.1,100.5
2024-04-27 00:43:13.722,20.2,100.5
2024-04-27 00:43:21.975,20.1,100.5
2024-04-27 00:43:30.664,20.2,100.5
2024-04-27 00:43:39.770,20.3,100.5
2024-04-27 00:43:48.220,20.3,100.5
2024-04-27 00:43:56.818,20.2,100.5
2024-04-27 00:44:05.942,20.2,100.5
2024-04-27 00:44:14.892,20.2,100.5
2024-04-27 00:44:22.991,20.2,100.5
2024-04-27 00:44:31.932,20.2,100.5
2024-04-27 00:44:40.887,20.2,100.5
2024-04-27 00:44:49.983,20.1,100.5
2024-04-27 00:44:59.129,20.2,100.5
2024-04-27 00:45:07.389,20.2,100.5
2024-04-27 00:45:16.110,20.2,100.5
2024-04-27 00:45:25.401,20.1,100.5
2024-04-27 00:45:33.968,20.1,100.5
2024-04-27 00:45:42.838,20.1,100.5
2024-04-27 00:45:51.824,20.2,100.5
2024-04-27 00:45:59.953,20.2,100.5
2024-04-27 00:46:08.866,20.3,100.5
2024-04-27 00:46:17.868,20.3,100.5
2024-04-27 00:46:26.536,20.2,100.5
2024-04-27 00:46:34.740,20.3,100.5
2024-04-27 00:46:43.968,20.1,100.5
2024-04-27 00:46:52.602,20.2,100.5
2024-04-27 00:47:01.447,20.2,100.5
2024-04-27 00:47:09.562,20.2,100.5
2024-04-27 00:47:18.584,20.2,100.5
2024-04-27 00:47:27.642,20.3,100.5
2024-04-27 00:47:36.572,20.2,100.5
2024-04-27 00:47:45.272,20.2,100.5
2024-04-27 00:47:53.951,20.2,100.5
2024-04-27 00:48:02.279,20.3,100.5
2024-04-27 00:48:11.442,20.3,100.5
2024-04-27 00:48:19.913,20.2,100.5
2024-04-27 00:48:28.818,20.3,100.5
2024-04-27 00:48:36.963,20.2,100.5
2024-04-27 00:48:45.908,20.3,100.5
2024-04-27 00:48:54.334,20.3,100.5
2024-04-27 00:49:02.737,20.3,100.5
2024-04-27 00:49:11.681,20.3,100.5
2024-04-27 00:49:19.927,20.3,100.5
2024-04-27 00:49:28.846,20.3,100.5
2024-04-27 00:49:37.241,20.3,100.5
2024-04-27 00:49:45.646,20.2,100.5
2024-04-27 00:49:54.550,20.2,100.5
2024-04-27 00:50:02.841,20.1,100.5
2024-04-27 00:50:11.920,20.2,100.5
2024-04-27 00:50:20.612,20.1,100.5
2024-04-27 00:50:28.737,20.2,100.5
2024-04-27 00:50:37.772,20.2,100.5
2024-04-27 00:50:46.823,20.2,100.5
2024-04-27 00:50:55.005,20.2,100.5
2024-04-27 00:51:04.121,20.2,100.5
2024-04-27 00:51:12.981,20.2,100.5
2024-04-27 00:51:21.618,20.2,100.5
2024-04-27 00:51:30.617,20.2,100.5
2024-04-27 00:51:39.837,20.1,100.5
2024-04-27 00:51:47.833,20.2,100.5
2024-04-27 00:51:56.821,20.2,100.5
2024-04-27 00:52:04.912,20.1,100.5
2024-04-27 00:52:14.212,20.2,100.5
2024-04-27 00:52:22.325,20.1,100.5
2024-04-27 00:52:30.777,20.0,100.5
2024-04-27 00:52:39.944,20.1,100.5
2024-04-27 00:52:48.756,20.2,100.5
2024-04-27 00:52:57.134,20.3,100.5
2024-04-27 00:53:06.236,20.3,100.5
2024-04-27 00:53:15.303,20.3,100.5
2024-04-27 00:53:23.454,20.3,100.5
2024-04-27 00:53:32.496,20.3,100.5
2024-04-27 00:53:41.073,20.2,100.5
2024-04-27 00:53:49.640,20.1,100.5
2024-04-27 00:53:58.703,20.1,100.5
2024-04-27 00:54:07.441,20.2,100.5
2024-04-27 00:54:15.779,20.2,100.5
2024-04-27 00:54:24.753,20.1,100.5
2024-04-27 00:54:33.733,20.2,100.5
2024-04-27 00:54:42.006,20.2,100.5
2024-04-27 00:54:51.014,20.2,100.5
2024-04-27 00:54:59.513,20.1,100.5
2024-04-27 00:55:08.330,20.2,100.5
2024-04-27 00:55:17.475,20.2,100.5
2024-04-27 00:55:26.251,20.2,100.5
2024-04-27 00:55:34.816,20.2,100.5
2024-04-27 00:55:43.294,20.2,100.5
2024-04-27 00:55:52.544,20.1,100.5
2024-04-27 00:56:00.883,20.1,100.5
2024-04-27 00:56:09.452,20.2,100.5
2024-04-27 00:56:18.630,20.2,100.5
2024-04-27 00:56:27.156,20.2,100.5
2024-04-27 00:56:35.349,20.1,100.5
2024-04-27 00:56:44.517,20.1,100.5
2024-04-27 00:56:53.074,20.2,100.5
2024-04-27 00:57:01.332,20.3,100.5
2024-04-27 00:57:10.240,20.2,100.5
2024-04-27 00:57:18.954,20.3,100.5
2024-04-27 00:57:27.373,20.2,100.5
2024-04-27 00:57:36.217,20.2,100.5
2024-04-27 00:57:45.352,20.3,100.5
2024-04-27 00:57:54.267,20.3,100.5
2024-04-27 00:58:02.801,20.2,100.5
2024-04-27 00:58:11.184,20.2,100.5
2024-04-27 00:58:20.301,20.1,100.5
2024-04-27 00:58:29.139,20.3,100.5
2024-04-27 00:58:37.364,20.3,100.5
2024-04-27 00:58:46.530,20.3,100.5
2024-04-27 00:58:55.556,20.3,100.5
2024-04-27 00:59:04.475,20.2,100.5
2024-04-27 00:59:13.670,20.2,100.5
2024-04-27 00:59:22.264,20.1,100.5
2024-04-27 00:59:31.362,20.2,100.5
2024-04-27 00:59:40.219,20.1,100.5
2024-04-27 00:59:49.369,20.1,100.5
2024-04-27 00:59:58.109,20.1,100.5
2024-04-27 01:00:07.094,20.1,100.5
2024-04-27 01:00:15.358,20.2,100.5
2024-04-27 01:00:24.440,20.2,100.5
2024-04-27 01:00:33.360,20.2,100.5
2024-04-27 01:00:41.560,20.2,100.5
2024-04-27 01:00:50.777,20.3,100.5
2024-04-27 01:00:59.420,20.3,100.5
2024-04-27 01:01:07.857,20.4,100.5
2024-04-27 01:01:17.104,20.3,100.5
2024-04-27 01:01:25.620,20.2,100.5
2024-04-27 01:01:34.715,20.2,100.5
2024-04-27 01:01:43.739,20.3,100.5
2024-04-27 01:01:51.899,20.3,100.5
2024-04-27 01:02:00.859,20.2,100.5
2024-04-27 01:02:09.553,20.2,100.5
2024-04-27 01:02:18.475,20.1,100.5
2024-04-27 01:02:27.268,20.2,100.5
2024-04-27 01:02:36.266,20.1,100.5
2024-04-27 01:02:45.224,20.1,100.5
2024-04-27 01:02:53.459,20.0,100.5
2024-04-27 01:03:02.581,20.0,100.5
2024-04-27 01:03:10.745,20.0,100.5
2024-04-27 01:03:19.602,20.1,100.5
2024-04-27 01:03:28.234,20.1,100.5
2024-04-27 01:03:36.447,20.3,100.5
2024-04-27 01:03:45.374,20.3,100.5
2024-04-27 01:03:54.200,20.3,100.5
2024-04-27 01:04:02.885,20.2,100.5
2024-04-27 01:04:11.175,20.2,100.5
2024-04-27 01:04:19.998,20.2,100.5
2024-04-27 01:04:29.025,20.2,100.5
2024-04-27 01:04:37.780,20.2,100.5
2024-04-27 01:04:46.133,20.2,100.5
2024-04-27 01:04:54.298,20.2,100.5
2024-04-27 01:05:03.355,20.2,100.5
2024-04-27 01:05:11.706,20.3,100.5
2024-04-27 01:05:20.649,20.1,100.5
2024-04-27 01:05:29.432,20.2,100.5
2024-04-27 01:05:37.830,20.2,100.5
2024-04-27 01:05:46.488,20.3,100.5
2024-04-27 01:05:55.472,20.3,100.5
2024-04-27 01:06:03.527,20.3,100.5
2024-04-27 01:06:12.560,20.2,100.5
2024-04-27 01:06:21.267,20.2,100.5
2024-04-27 01:06:30.121,20.3,100.5
2024-04-27 01:06:38.719,20.3,100.5
2024-04-27 01:06:47.280,20.3,100.5
2024-04-27 01:06:56.107,20.3,100.5
2024-04-27 01:07:05.135,20.3,100.5
2024-04-27 01:07:14.036,20.3,100.5
2024-04-27 01:07:22.973,20.1,100.5
2024-04-27 01:07:32.175,20.1,100.5
2024-04-27 01:07:40.703,20.2,100.5
2024-04-27 01:07:48.966,20.3,100.5
2024-04-27 01:07:57.367,20.3,100.5
2024-04-27 01:08:05.864,20.3,100.5
2024-04-27 01:08:14.594,20.2,100.5
2024-04-27 01:08:23.749,20.1,100.5
2024-04-27 01:08:32.463,20.1,100.5
2024-04-27 01:08:40.657,20.2,100.5
2024-04-27 01:08:49.742,20.2,100.5
2024-04-27 01:08:58.230,20.2,100.5
2024-04-27 01:09:06.660,20.2,100.5
2024-04-27 01:09:15.546,20.3,100.5
2024-04-27 01:09:24.795,20.2,100.5
2024-04-27 01:09:33.078,20.1,100.5
2024-04-27 01:09:41.810,20.1,100.5
2024-04-27 01:09:51.049,20.1,100.5
2024-04-27 01:09:59.176,20.2,100.5
2024-04-27 01:10:08.282,20.2,100.5
2024-04-27 01:10:17.384,20.3,100.5
2024-04-27 01:10:25.561,20.2,100.5
2024-04-27 01:10:34.475,20.1,100.5
2024-04-27 01:10:43.053,20.2,100.5
2024-04-27 01:10:51.842,20.2,100.5
2024-04-27 01:11:01.069,20.2,100.5
2024-04-27 01:11:09.800,20.3,100.5
2024-04-27 01:11:18.169,20.2,100.5
2024-04-27 01:11:27.168,20.2,100.5
2024-04-27 01:11:36.286,20.2,100.5
2024-04-27 01:11:44.618,20.1,100.5
2024-04-27 01:11:53.186,20.2,100.5
2024-04-27 01:12:01.898,20.2,100.5
2024-04-27 01:12:10.856,20.1,100.5
2024-04-27 01:12:19.631,20.0,100.5
2024-04-27 01:12:28.387,20.1,100.5
2024-04-27 01:12:37.338,20.2,100.5
2024-04-27 01:12:46.370,20.2,100.5
2024-04-27 01:12:55.190,20.2,100.5
2024-04-27 01:13:03.704,20.2,100.5
2024-04-27 01:13:12.520,20.1,100.5
2024-04-27 01:13:20.668,20.1,100.5
2024-04-27 01:13:29.869,20.1,100.5
2024-04-27 01:13:38.579,20.2,100.5
2024-04-27 01:13:46.699,20.1,100.5
2024-04-27 01:13:54.996,20.2,100.5
2024-04-27 01:14:04.019,20.2,100.5
2024-04-27 01:14:12.862,20.3,100.5
2024-04-27 01:14:21.366,20.3,100.5
2024-04-27 01:14:30.019,20.2,100.5
2024-04-27 01:14:39.187,20.2,100.5
2024-04-27 01:14:47.412,20.2,100.5
2024-04-27 01:14:56.174,20.2,100.5
2024-04-27 01:15:04.728,20.2,100.5
2024-04-27 01:15:13.425,20.1,100.5
2024-04-27 01:15:21.745,20.2,100.5
2024-04-27 01:15:30.880,20.2,100.5
2024-04-27 01:15:39.397,20.1,100.5
2024-04-27 01:15:47.599,20.2,100.5
2024-04-27 01:15:56.784,20.1,100.5
2024-04-27 01:16:05.314,20.1,100.5
2024-04-27 01:16:13.630,20.1,100.5
2024-04-27 01:16:22.693,20.2,100.5
2024-04-27 01:16:31.424,20.1,100.5
2024-04-27 01:16:39.896,20.2,100.5
2024-04-27 01:16:48.067,20.1,100.5
2024-04-27 01:16:56.524,20.2,100.5
2024-04-27 01:17:05.158,20.2,100.5
2024-04-27 01:17:13.822,20.3,100.5
2024-04-27 01:17:22.553,20.2,100.5
2024-04-27 01:17:31.943,20.3,100.5
2024-04-27 01:17:40.285,20.3,100.5
2024-04-27 01:17:49.076,20.2,100.5
2024-04-27 01:17:58.243,20.2,100.5
2024-04-27 01:18:06.727,20.2,100.5
2024-04-27 01:18:15.428,20.1,100.5
2024-04-27 01:18:24.654,20.2,100.5
2024-04-27 01:18:33.130,20.1,100.5
2024-04-27 01:18:42.232,20.2,100.5
2024-04-27 01:18:51.058,20.2,100.5
2024-04-27 01:18:59.513,20.3,100.5
2024-04-27 01:19:08.655,20.3,100.5
2024-04-27 01:19:16.832,20.3,100.5
2024-04-27 01:19:25.698,20.3,100.5
2024-04-27 01:19:34.127,20.3,100.5
2024-04-27 01:19:42.664,20.2,100.5
2024-04-27 01:19:51.756,20.2,100.5
2024-04-27 01:20:00.126,20.3,100.5
2024-04-27 01:20:08.846,20.3,100.5
2024-04-27 01:20:18.003,20.3,100.5
2024-04-27 01:20:26.602,20.2,100.5
2024-04-27 01:20:35.817,20.2,100.5
2024-04-27 01:20:44.190,20.3,100.5
2024-04-27 01:20:53.031,20.2,100.5
2024-04-27 01:21:01.321,20.1,100.5
2024-04-27 01:21:10.073,20.0,100.5
2024-04-27 01:21:19.373,20.1,100.5
2024-04-27 01:21:27.439,20.1,100.5
2024-04-27 01:21:36.532,20.2,100.5
2024-04-27 01:21:45.339,20.2,100.5
2024-04-27 01:21:54.434,20.2,100.5
2024-04-27 01:22:02.816,20.2,100.5
2024-04-27 01:22:11.810,20.3,100.5
2024-04-27 01:22:21.054,20.3,100.5
2024-04-27 01:22:29.780,20.2,100.5
2024-04-27 01:22:38.103,20.3,100.5
2024-04-27 01:22:47.359,20.3,100.5
2024-04-27 01:22:56.032,20.3,100.5
2024-04-27 01:23:04.501,20.3,100.5
2024-04-27 01:23:13.639,20.3,100.5
2024-04-27 01:23:22.082,20.4,100.5
2024-04-27 01:23:31.026,20.3,100.5
2024-04-27 01:23:39.690,20.2,100.5
2024-04-27 01:23:49.044,20.3,100.5
2024-04-27 01:23:57.223,20.3,100.5
2024-04-27 01:24:06.296,20.3,100.5
2024-04-27 01:24:15.023,20.3,100.5
2024-04-27 01:24:23.875,20.2,100.5
2024-04-27 01:24:32.206,20.1,100.5
2024-04-27 01:24:41.098,20.1,100.5
2024-04-27 01:24:49.370,20.2,100.5
2024-04-27 01:24:58.427,20.3,100.5
2024-04-27 01:25:07.781,20.2,100.5
2024-04-27 01:25:16.416,20.2,100.5
2024-04-27 01:25:24.802,20.2,100.5
2024-04-27 01:25:33.500,20.3,100.5
2024-04-27 01:25:42.614,20.3,100.5
2024-04-27 01:25:50.880,20.2,100.5
2024-04-27 01:25:59.914,20.2,100.5
2024-04-27 01:26:08.563,20.3,100.5
2024-04-27 01:26:17.627,20.3,100.5
2024-04-27 01:26:26.665,20.2,100.5
2024-04-27 01:26:35.080,20.2,100.5
2024-04-27 01:26:44.270,20.2,100.5
2024-04-27 01:26:52.399,20.2,100.5
2024-04-27 01:27:01.208,20.1,100.5
2024-04-27 01:27:10.167,20.1,100.5
2024-04-27 01:27:19.077,20.1,100.5
2024-04-27 01:27:28.153,20.2,100.5
2024-04-27 01:27:36.233,20.2,100.5
2024-04-27 01:27:45.400,20.2,100.5
2024-04-27 01:27:54.262,20.1,100.5
2024-04-27 01:28:02.223,20.2,100.5
2024-04-27 01:28:11.519,20.2,100.5
2024-04-27 01:28:19.885,20.2,100.5
2024-04-27 01:28:28.670,20.2,100.5
2024-04-27 01:28:37.881,20.2,100.5
2024-04-27 01:28:46.072,20.1,100.5
2024-04-27 01:28:55.014,20.1,100.5
2024-04-27 01:29:03.213,20.2,100.5
2024-04-27 01:29:11.889,20.1,100.5
2024-04-27 01:29:21.166,20.1,100.5
2024-04-27 01:29:29.444,20.1,100.5
2024-04-27 01:29:38.537,20.1,100.5
2024-04-27 01:29:46.933,20.1,100.5
2024-04-27 01:29:55.634,20.2,100.5
2024-04-27 01:30:04.259,20.2,100.5
2024-04-27 01:30:13.066,20.2,100.5
2024-04-27 01:30:21.395,20.2,100.5
2024-04-27 01:30:30.586,20.2,100.5
2024-04-27 01:30:39.673,20.2,100.5
2024-04-27 01:30:47.786,20.2,100.5
2024-04-27 01:30:57.108,20.3,100.5
2024-04-27 01:31:04.953,20.3,100.5
2024-04-27 01:31:14.021,20.3,100.5
2024-04-27 01:31:22.407,20.2,100.5
2024-04-27 01:31:31.095,20.2,100.5
2024-04-27 01:31:39.849,20.2,100.5
2024-04-27 01:31:48.357,20.2,100.5
2024-04-27 01:31:57.010,20.2,100.5
2024-04-27 01:32:05.736,20.1,100.5
2024-04-27 01:32:14.940,20.2,100.5
2024-04-27 01:32:23.656,20.3,100.5
2024-04-27 01:32:32.351,20.2,100.5
2024-04-27 01:32:41.416,20.3,100.5
2024-04-27 01:32:49.594,20.3,100.5
2024-04-27 01:32:58.575,20.3,100.5
2024-04-27 01:33:07.465,20.3,100.5
2024-04-27 01:33:16.400,20.4,100.5
2024-04-27 01:33:25.239,20.3,100.5
2024-04-27 01:33:34.196,20.2,100.5
2024-04-27 01:33:42.655,20.2,100.5
2024-04-27 01:33:51.144,20.1,100.5
2024-04-27 01:33:59.453,20.2,100.5
2024-04-27 01:34:08.419,20.2,100.5
2024-04-27 01:34:17.382,20.3,100.5
2024-04-27 01:34:26.383,20.1,100.5
2024-04-27 01:34:35.222,20.1,100.5
2024-04-27 01:34:44.038,20.2,100.5
2024-04-27 01:34:52.389,20.3,100.5
2024-04-27 01:35:01.255,20.3,100.5
2024-04-27 01:35:10.299,20.2,100.5
2024-04-27 01:35:19.213,20.2,100.5
2024-04-27 01:35:27.843,20.2,100.5
2024-04-27 01:35:36.272,20.1,100.5
2024-04-27 01:35:45.547,20.2,100.5
2024-04-27 01:35:53.656,20.2,100.5
2024-04-27 01:36:02.380,20.3,100.5
2024-04-27 01:36:11.117,20.3,100.5
2024-04-27 01:36:19.907,20.3,100.5
2024-04-27 01:36:28.700,20.3,100.5
2024-04-27 01:36:37.795,20.3,100.5
2024-04-27 01:36:46.309,20.2,100.5
2024-04-27 01:36:54.725,20.2,100.5
2024-04-27 01:37:03.017,20.2,100.5
2024-04-27 01:37:11.621,20.3,100.5
2024-04-27 01:37:20.724,20.3,100.5
2024-04-27 01:37:29.455,20.2,100.5
2024-04-27 01:37:37.873,20.2,100.5
2024-04-27 01:37:47.054,20.2,100.5
2024-04-27 01:37:55.967,20.2,100.5
2024-04-27 01:38:04.329,20.2,100.5
2024-04-27 01:38:13.189,20.3,100.5
2024-04-27 01:38:22.062,20.3,100.5
2024-04-27 01:38:30.463,20.3,100.5
2024-04-27 01:38:38.886,20.3,100.5
2024-04-27 01:38:48.206,20.3,100.5
2024-04-27 01:38:56.464,20.2,100.5
2024-04-27 01:39:05.217,20.1,100.5
2024-04-27 01:39:14.290,20.1,100.5
2024-04-27 01:39:22.880,20.1,100.5
2024-04-27 01:39:31.234,20.0,100.5
2024-04-27 01:39:40.496,20.1,100.5
2024-04-27 01:39:49.532,20.1,100.5
2024-04-27 01:39:58.261,20.2,100.5
2024-04-27 01:40:06.953,20.2,100.5
2024-04-27 01:40:15.802,20.3,100.5
2024-04-27 01:40:24.955,20.3,100.5
2024-04-27 01:40:33.532,20.2,100.5
2024-04-27 01:40:42.372,20.3,100.5
2024-04-27 01:40:50.440,20.4,100.5
2024-04-27 01:40:59.631,20.4,100.5
2024-04-27 01:41:08.662,20.4,100.5
2024-04-27 01:41:16.752,20.4,100.5
2024-04-27 01:41:25.760,20.3,100.5
2024-04-27 01:41:34.335,20.2,100.5
2024-04-27 01:41:42.587,20.2,100.5
2024-04-27 01:41:51.826,20.2,100.5
2024-04-27 01:42:00.324,20.2,100.5
2024-04-27 01:42:08.628,20.3,100.5
2024-04-27 01:42:16.964,20.2,100.5
2024-04-27 01:42:26.007,20.1,100.5
2024-04-27 01:42:34.403,20.2,100.5
2024-04-27 01:42:43.152,20.2,100.5
2024-04-27 01:42:52.140,20.2,100.5
2024-04-27 01:43:01.211,20.3,100.5
2024-04-27 01:43:09.625,20.2,100.5
2024-04-27 01:43:18.276,20.2,100.5
2024-04-27 01:43:27.361,20.3,100.5
2024-04-27 01:43:36.421,20.3,100.5
2024-04-27 01:43:45.135,20.3,100.5
2024-04-27 01:43:53.531,20.3,100.5
2024-04-27 01:44:02.065,20.3,100.5
2024-04-27 01:44:10.935,20.3,100.5
2024-04-27 01:44:19.933,20.1,100.5
2024-04-27 01:44:29.115,20.2,100.5
2024-04-27 01:44:38.036,20.2,100.5
2024-04-27 01:44:46.179,20.1,100.5
2024-04-27 01:44:55.051,20.2,100.5
2024-04-27 01:45:03.765,20.2,100.5
2024-04-27 01:45:12.338,20.4,100.5
2024-04-27 01:45:21.075,20.3,100.5
2024-04-27 01:45:30.247,20.3,100.5
2024-04-27 01:45:38.436,20.4,100.5
2024-04-27 01:45:47.203,20.3,100.5
2024-04-27 01:45:56.356,20.3,100.5
2024-04-27 01:46:05.177,20.4,100.5
2024-04-27 01:46:13.409,20.2,100.5
2024-04-27 01:46:22.030,20.2,100.5
2024-04-27 01:46:31.171,20.3,100.5
2024-04-27 01:46:39.430,20.3,100.5
2024-04-27 01:46:48.404,20.3,100.5
2024-04-27 01:46:56.858,20.3,100.5
2024-04-27 01:47:05.121,20.2,100.5
2024-04-27 01:47:14.161,20.3,100.5
2024-04-27 01:47:22.561,20.3,100.5
2024-04-27 01:47:30.797,20.3,100.5
2024-04-27 01:47:38.996,20.4,100.5
2024-04-27 01:47:47.844,20.3,100.5
2024-04-27 01:47:56.804,20.4,100.5
2024-04-27 01:48:05.079,20.3,100.5
2024-04-27 01:48:14.067,20.3,100.5
2024-04-27 01:48:22.729,20.2,100.5
2024-04-27 01:48:31.722,20.2,100.5
2024-04-27 01:48:40.952,20.3,100.5
2024-04-27 01:48:49.104,20.3,100.5
2024-04-27 01:48:57.510,20.3,100.5
2024-04-27 01:49:06.591,20.3,100.5
2024-04-27 01:49:14.620,20.3,100.5
2024-04-27 01:49:23.726,20.3,100.5
2024-04-27 01:49:32.629,20.3,100.5
2024-04-27 01:49:41.312,20.3,100.5
2024-04-27 01:49:49.951,20.3,100.5
2024-04-27 01:49:58.121,20.3,100.5
2024-04-27 01:50:07.025,20.3,100.5
2024-04-27 01:50:15.867,20.3,100.5
2024-04-27 01:50:24.830,20.2,100.5
2024-04-27 01:50:33.569,20.1,100.5
2024-04-27 01:50:41.802,20.1,100.5
2024-04-27 01:50:50.501,20.2,100.5
2024-04-27 01:50:59.445,20.1,100.5
2024-04-27 01:51:08.383,20.1,100.5
2024-04-27 01:51:16.933,20.2,100.5
2024-04-27 01:51:25.463,20.3,100.5
2024-04-27 01:51:33.561,20.3,100.5
2024-04-27 01:51:42.407,20.4,100.5
2024-04-27 01:51:51.443,20.3,100.5
2024-04-27 01:51:59.829,20.3,100.5
2024-04-27 01:52:08.342,20.2,100.5
2024-04-27 01:52:17.114,20.2,100.5
2024-04-27 01:52:25.730,20.2,100.5
2024-04-27 01:52:34.333,20.2,100.5
2024-04-27 01:52:43.546,20.4,100.5
2024-04-27 01:52:51.845,20.3,100.5
2024-04-27 01:53:00.926,20.3,100.5
2024-04-27 01:53:09.910,20.2,100.5
2024-04-27 01:53:18.186,20.2,100.5
2024-04-27 01:53:26.947,20.2,100.5
2024-04-27 01:53:35.640,20.3,100.5
2024-04-27 01:53:44.926,20.3,100.5
2024-04-27 01:53:53.044,20.4,100.5
2024-04-27 01:54:01.551,20.2,100.5
2024-04-27 01:54:10.747,20.3,100.5
2024-04-27 01:54:19.233,20.3,100.5
2024-04-27 01:54:27.564,20.2,100.5
2024-04-27 01:54:36.814,20.3,100.5
2024-04-27 01:54:45.091,20.3,100.5
2024-04-27 01:54:53.849,20.2,100.5
2024-04-27 01:55:02.820,20.3,100.5
2024-04-27 01:55:11.116,20.4,100.5
2024-04-27 01:55:19.937,20.3,100.5
2024-04-27 01:55:28.927,20.3,100.5
2024-04-27 01:55:37.262,20.2,100.5
2024-04-27 01:55:45.923,20.2,100.5
2024-04-27 01:55:55.076,20.2,100.5
2024-04-27 01:56:04.033,20.2,100.5
2024-04-27 01:56:12.769,20.2,100.5
2024-04-27 01:56:21.732,20.2,100.5
2024-04-27 01:56:30.290,20.2,100.5
2024-04-27 01:56:39.267,20.3,100.5
2024-04-27 01:56:48.206,20.2,100.5
2024-04-27 01:56:56.864,20.2,100.5
2024-04-27 01:57:05.216,20.2,100.5
2024-04-27 01:57:13.759,20.2,100.5
2024-04-27 01:57:22.723,20.2,100.5
2024-04-27 01:57:31.841,20.2,100.5
2024-04-27 01:57:40.772,20.2,100.5
2024-04-27 01:57:49.111,20.2,100.5
2024-04-27 01:57:57.821,20.3,100.5
2024-04-27 01:58:06.813,20.2,100.5
2024-04-27 01:58:15.608,20.2,100.5
2024-04-27 01:58:24.257,20.2,100.5
2024-04-27 01:58:32.479,20.2,100.5
2024-04-27 01:58:40.904,20.2,100.5
2024-04-27 01:58:50.007,20.2,100.5
2024-04-27 01:58:58.213,20.3,100.5
2024-04-27 01:59:06.885,20.2,100.5
