Time,Temperature (C),Pressure (kPa)
2024-06-11 23:41:35.285,21.2,102.0
2024-06-11 23:41:44.612,21.2,102.0
2024-06-11 23:41:54.144,21.2,102.0
2024-06-11 23:42:03.357,21.3,102.0
2024-06-11 23:42:12.596,21.3,102.0
2024-06-11 23:42:21.990,21.3,102.0
2024-06-11 23:42:31.210,21.2,102.0
2024-06-11 23:42:40.669,21.3,102.0
2024-06-11 23:42:50.075,21.2,102.0
2024-06-11 23:42:59.471,21.2,102.0
2024-06-11 23:43:08.819,21.3,102.0
2024-06-11 23:43:18.341,21.3,102.0
2024-06-11 23:43:27.619,21.2,102.0
2024-06-11 23:43:37.012,21.3,102.0
2024-06-11 23:43:46.531,21.2,102.0
2024-06-11 23:43:55.773,21.1,102.0
2024-06-11 23:44:05.260,21.2,102.0
2024-06-11 23:44:14.435,21.2,102.0
2024-06-11 23:44:24.109,21.1,102.0
2024-06-11 23:44:33.512,21.1,102.0
2024-06-11 23:44:42.917,21.1,102.0
2024-06-11 23:44:52.446,21.2,102.0
2024-06-11 23:45:01.935,21.3,102.0
2024-06-11 23:45:11.321,21.3,102.0
2024-06-11 23:45:20.785,21.2,102.0
2024-06-11 23:45:30.102,21.2,102.0
2024-06-11 23:45:39.476,21.3,102.0
2024-06-11 23:45:49.036,21.3,102.0
2024-06-11 23:45:58.603,21.3,102.0
2024-06-11 23:46:07.920,21.2,102.0
2024-06-11 23:46:17.555,21.1,102.0
2024-06-11 23:46:26.784,21.1,102.0
2024-06-11 23:46:36.185,21.2,102.0
2024-06-11 23:46:45.614,21.2,102.0
2024-06-11 23:46:54.933,21.2,102.0
2024-06-11 23:47:04.539,21.3,102.0
2024-06-11 23:47:14.085,21.1,102.0
2024-06-11 23:47:23.341,21.2,102.0
2024-06-11 23:47:32.623,21.3,102.0
2024-06-11 23:47:41.920,21.3,102.0
2024-06-11 23:47:51.215,21.1,102.0
2024-06-11 23:48:00.761,21.2,102.0
2024-06-11 23:48:10.164,21.2,102.0
2024-06-11 23:48:19.650,21.1,102.0
2024-06-11 23:48:29.009,21.1,102.0
2024-06-11 23:48:38.446,21.2,102.0
2024-06-11 23:48:48.203,21.1,102.0
2024-06-11 23:48:57.573,21.0,102.0
2024-06-11 23:49:06.944,21.0,102.0
2024-06-11 23:49:16.336,21.1,102.0
2024-06-11 23:49:25.784,21.2,102.0
2024-06-11 23:49:34.899,21.1,102.0
2024-06-11 23:49:44.389,21.1,102.0
2024-06-11 23:49:53.917,21.2,102.0
2024-06-11 23:50:03.221,21.2,102.0
2024-06-11 23:50:12.514,21.1,102.0
2024-06-11 23:50:21.977,21.1,102.0
2024-06-11 23:50:31.439,21.1,102.0
2024-06-11 23:50:40.818,21.1,102.0
2024-06-11 23:50:50.220,21.1,102.0
2024-06-11 23:50:59.651,21.1,102.0
2024-06-11 23:51:09.006,21.1,102.0
2024-06-11 23:51:18.258,21.1,102.0
2024-06-11 23:51:27.667,21.0,102.0
2024-06-11 23:51:37.039,21.2,102.0
2024-06-11 23:51:46.519,21.2,102.0
2024-06-11 23:51:55.956,21.1,102.0
2024-06-11 23:52:05.522,21.2,102.0
2024-06-11 23:52:15.092,21.2,102.0
2024-06-11 23:52:24.567,21.2,102.0
2024-06-11 23:52:33.995,21.2,102.0
2024-06-11 23:52:43.185,21.1,102.0
2024-06-11 23:52:52.779,21.2,102.0
2024-06-11 23:53:02.123,21.0,102.0
2024-06-11 23:53:11.703,21.1,102.0
2024-06-11 23:53:21.214,21.2,102.0
2024-06-11 23:53:30.486,21.2,102.0
2024-06-11 23:53:39.903,21.1,102.0
2024-06-11 23:53:49.128,21.1,102.0
2024-06-11 23:53:58.471,21.3,102.0
2024-06-11 23:54:07.859,21.3,102.0
2024-06-11 23:54:17.608,21.3,102.0
2024-06-11 23:54:27.108,21.2,102.0
2024-06-11 23:54:36.536,21.3,102.0
2024-06-11 23:54:45.870,21.2,102.0
2024-06-11 23:54:55.385,21.2,102.0
2024-06-11 23:55:05.136,21.2,102.0
2024-06-11 23:55:14.531,21.0,102.0
2024-06-11 23:55:24.009,21.1,102.0
2024-06-11 23:55:33.130,21.1,102.0
2024-06-11 23:55:42.787,21.2,102.0
2024-06-11 23:55:52.266,21.1,102.0
2024-06-11 23:56:01.587,21.0,102.0
2024-06-11 23:56:10.937,20.9,102.0
2024-06-11 23:56:20.365,20.9,102.0
2024-06-11 23:56:29.822,21.0,102.0
2024-06-11 23:56:39.327,21.1,102.0
2024-06-11 23:56:48.837,21.1,102.0
2024-06-11 23:56:58.196,21.2,102.0
2024-06-11 23:57:07.746,21.1,102.0
2024-06-11 23:57:17.132,21.1,102.0
2024-06-11 23:57:26.550,21.0,102.0
2024-06-11 23:57:36.072,21.1,102.0
2024-06-11 23:57:45.471,21.0,102.0
2024-06-11 23:57:54.805,21.1,102.0
2024-06-11 23:58:04.273,21.1,102.0
2024-06-11 23:58:13.661,21.2,102.0
2024-06-11 23:58:23.171,21.2,102.0
2024-06-11 23:58:32.538,21.2,102.0
2024-06-11 23:58:41.825,21.2,102.0
2024-06-11 23:58:51.508,21.1,102.0
2024-06-11 23:59:01.150,21.1,102.0
2024-06-11 23:59:10.597,21.2,102.0
2024-06-11 23:59:20.140,21.1,102.0
2024-06-11 23:59:29.612,21.2,102.0
2024-06-11 23:59:39.243,21.2,102.0
2024-06-11 23:59:48.614,21.2,102.0
2024-06-11 23:59:58.123,21.1,102.0
2024-06-12 00:00:07.343,21.1,102.0
2024-06-12 00:00:16.838,21.3,102.0
2024-06-12 00:00:26.003,21.2,102.0
2024-06-12 00:00:35.463,21.1,102.0
2024-06-12 00:00:45.028,21.1,102.0
2024-06-12 00:00:54.450,21.1,102.0
2024-06-12 00:01:04.095,21.1,102.0
2024-06-12 00:01:13.586,21.1,102.0
2024-06-12 00:01:23.137,21.1,102.0
2024-06-12 00:01:32.596,21.1,102.0
2024-06-12 00:01:41.752,21.1,102.0
2024-06-12 00:01:51.009,21.1,102.0
2024-06-12 00:02:00.600,21.1,102.0
2024-06-12 00:02:10.269,21.0,102.0
2024-06-12 00:02:19.470,21.0,102.0
2024-06-12 00:02:28.793,21.0,102.0
2024-06-12 00:02:38.381,21.0,102.0
2024-06-12 00:02:47.949,21.2,102.0
2024-06-12 00:02:57.417,21.2,102.0
2024-06-12 00:03:06.853,21.1,102.0
2024-06-12 00:03:16.147,21.1,102.0
2024-06-12 00:03:25.580,21.0,102.0
2024-06-12 00:03:34.929,21.1,102.0
2024-06-12 00:03:44.491,21.1,102.0
2024-06-12 00:03:53.886,21.2,102.0
2024-06-12 00:04:03.176,21.1,102.0
2024-06-12 00:04:12.469,21.0,102.0
2024-06-12 00:04:21.821,21.1,102.0
2024-06-12 00:04:31.033,21.0,102.0
2024-06-12 00:04:40.603,20.9,102.0
2024-06-12 00:04:49.970,21.0,102.0
2024-06-12 00:04:59.566,21.0,102.0
2024-06-12 00:05:09.007,21.0,102.0
2024-06-12 00:05:18.294,21.0,102.0
2024-06-12 00:05:27.771,21.1,102.0
2024-06-12 00:05:37.093,21.1,102.0
2024-06-12 00:05:46.529,21.1,102.0
2024-06-12 00:05:55.931,21.1,102.0
2024-06-12 00:06:05.213,21.2,102.0
2024-06-12 00:06:14.510,21.2,102.0
2024-06-12 00:06:23.900,21.2,102.0
2024-06-12 00:06:33.356,21.2,102.0
2024-06-12 00:06:42.732,21.2,102.0
2024-06-12 00:06:52.142,21.1,102.0
2024-06-12 00:07:01.550,21.2,102.0
2024-06-12 00:07:10.936,21.1,102.0
2024-06-12 00:07:20.553,21.0,102.0
2024-06-12 00:07:30.097,21.2,102.0
2024-06-12 00:07:39.640,21.1,102.0
2024-06-12 00:07:49.190,21.1,102.0
2024-06-12 00:07:58.425,21.2,102.0
2024-06-12 00:08:07.070,21.1,102.0
2024-06-12 00:08:16.055,21.1,102.0
2024-06-12 00:08:25.069,21.2,102.0
2024-06-12 00:08:33.935,21.2,102.0
2024-06-12 00:08:42.651,21.2,102.0
2024-06-12 00:08:51.680,21.2,102.0
2024-06-12 00:09:00.508,21.1,102.0
2024-06-12 00:09:09.332,21.1,102.0
2024-06-12 00:09:18.008,21.1,102.0
2024-06-12 00:09:26.593,21.1,102.0
2024-06-12 00:09:35.641,21.1,102.0
2024-06-12 00:09:44.365,21.2,102.0
2024-06-12 00:09:53.385,21.3,102.0
2024-06-12 00:10:02.031,21.2,102.0
2024-06-12 00:10:11.017,21.2,102.0
2024-06-12 00:10:20.017,21.2,102.0
2024-06-12 00:10:28.810,21.2,102.0
2024-06-12 00:10:37.675,21.3,102.0
2024-06-12 00:10:46.517,21.2,102.0
2024-06-12 00:10:55.284,21.2,102.0
2024-06-12 00:11:04.139,21.1,102.0
2024-06-12 00:11:13.104,21.2,102.0
2024-06-12 00:11:22.107,21.2,102.0
2024-06-12 00:11:31.117,21.2,102.0
2024-06-12 00:11:40.244,21.2,102.0
2024-06-12 00:11:48.873,21.2,102.0
2024-06-12 00:11:57.838,21.2,102.0
2024-06-12 00:12:06.753,21.2,102.0
2024-06-12 00:12:15.851,21.2,102.0
2024-06-12 00:12:24.665,21.1,102.0
2024-06-12 00:12:33.699,21.2,102.0
2024-06-12 00:12:42.565,21.1,102.0
2024-06-12 00:12:51.742,21.1,102.0
2024-06-12 00:13:00.827,21.1,102.0
2024-06-12 00:13:09.542,21.1,102.0
2024-06-12 00:13:18.373,21.1,102.0
2024-06-12 00:13:27.176,21.0,102.0
2024-06-12 00:13:36.159,21.1,102.0
2024-06-12 00:13:45.024,21.0,102.0
2024-06-12 00:13:54.049,21.1,102.0
2024-06-12 00:14:02.902,21.1,102.0
2024-06-12 00:14:11.893,21.1,102.0
2024-06-12 00:14:20.851,21.0,102.0
2024-06-12 00:14:29.940,21.0,102.0
2024-06-12 00:14:38.574,21.0,102.0
2024-06-12 00:14:47.643,21.1,102.0
2024-06-12 00:14:56.432,21.1,102.0
2024-06-12 00:15:05.247,21.1,102.0
2024-06-12 00:15:14.087,21.1,102.0
2024-06-12 00:15:23.004,21.1,102.0
2024-06-12 00:15:31.641,21.1,102.0
2024-06-12 00:15:40.402,21.0,102.0
2024-06-12 00:15:48.993,21.1,102.0
2024-06-12 00:15:57.840,21.1,102.0
2024-06-12 00:16:06.944,21.2,102.0
2024-06-12 00:16:16.102,21.2,102.0
2024-06-12 00:16:25.045,21.1,102.0
2024-06-12 00:16:33.809,21.0,102.0
2024-06-12 00:16:42.680,21.1,102.0
2024-06-12 00:16:51.612,21.1,102.0
2024-06-12 00:17:00.661,21.1,102.0
2024-06-12 00:17:09.560,21.1,102.0
2024-06-12 00:17:18.564,21.1,102.0
2024-06-12 00:17:27.389,21.0,102.0
2024-06-12 00:17:36.244,21.1,102.0
2024-06-12 00:17:45.064,21.2,102.0
2024-06-12 00:17:54.176,21.2,102.0
2024-06-12 00:18:02.958,21.1,102.0
2024-06-12 00:18:11.870,21.0,102.0
2024-06-12 00:18:20.748,21.1,102.0
2024-06-12 00:18:29.510,21.1,102.0
2024-06-12 00:18:38.509,21.1,102.0
2024-06-12 00:18:47.455,21.0,102.0
2024-06-12 00:18:56.100,21.0,102.0
2024-06-12 00:19:05.039,21.0,102.0
2024-06-12 00:19:13.957,21.1,102.0
2024-06-12 00:19:23.216,21.1,102.0
2024-06-12 00:19:32.129,21.1,102.0
2024-06-12 00:19:41.054,21.1,102.0
2024-06-12 00:19:50.043,21.1,102.0
2024-06-12 00:19:58.805,21.1,102.0
2024-06-12 00:20:07.700,21.1,102.0
2024-06-12 00:20:16.486,21.1,102.0
2024-06-12 00:20:25.427,21.0,102.0
2024-06-12 00:20:34.269,21.2,102.0
2024-06-12 00:20:43.125,21.2,102.0
2024-06-12 00:20:52.160,21.1,102.0
2024-06-12 00:21:01.119,21.2,102.0
2024-06-12 00:21:10.186,21.2,102.0
2024-06-12 00:21:19.029,21.1,102.0
2024-06-12 00:21:27.737,21.0,102.0
2024-06-12 00:21:36.563,21.1,102.0
2024-06-12 00:21:45.597,21.1,102.0
2024-06-12 00:21:54.636,21.2,102.0
2024-06-12 00:22:03.394,21.1,102.0
2024-06-12 00:22:12.326,21.1,102.0
2024-06-12 00:22:21.284,21.0,102.0
2024-06-12 00:22:30.026,21.1,102.0
2024-06-12 00:22:38.710,21.1,102.0
2024-06-12 00:22:47.642,21.1,102.0
2024-06-12 00:22:56.735,21.1,102.0
2024-06-12 00:23:05.632,21.2,102.0
2024-06-12 00:23:14.701,21.2,102.0
2024-06-12 00:23:23.647,21.2,102.0
2024-06-12 00:23:32.368,21.2,102.0
2024-06-12 00:23:41.292,21.1,102.0
2024-06-12 00:23:50.234,21.1,102.0
2024-06-12 00:23:59.137,21.2,102.0
2024-06-12 00:24:08.022,21.2,102.0
2024-06-12 00:24:17.119,21.1,102.0
2024-06-12 00:24:26.192,21.1,102.0
2024-06-12 00:24:35.049,21.1,102.0
2024-06-12 00:24:43.939,21.2,102.0
2024-06-12 00:24:52.593,21.2,102.0
2024-06-12 00:25:01.668,21.1,102.0
2024-06-12 00:25:10.610,21.2,102.0
2024-06-12 00:25:19.605,21.1,102.0
2024-06-12 00:25:28.530,21.2,102.0
2024-06-12 00:25:37.598,21.2,102.0
2024-06-12 00:25:46.334,21.1,102.0
2024-06-12 00:25:55.374,21.2,102.0
2024-06-12 00:26:04.325,21.1,102.0
2024-06-12 00:26:13.359,21.2,102.0
2024-06-12 00:26:22.199,21.2,102.0
2024-06-12 00:26:31.171,21.2,102.0
2024-06-12 00:26:39.968,21.1,102.0
2024-06-12 00:26:48.963,21.1,102.0
2024-06-12 00:26:57.640,21.2,102.0
2024-06-12 00:27:06.663,21.2,102.0
2024-06-12 00:27:15.739,21.1,102.0
2024-06-12 00:27:24.523,21.1,102.0
2024-06-12 00:27:33.407,21.1,102.0
2024-06-12 00:27:42.291,21.2,102.0
2024-06-12 00:27:51.112,21.1,102.0
2024-06-12 00:27:59.998,21.2,102.0
2024-06-12 00:28:09.047,21.2,102.0
2024-06-12 00:28:17.887,21.2,102.0
2024-06-12 00:28:26.993,21.1,102.0
2024-06-12 00:28:35.997,21.1,102.0
2024-06-12 00:28:44.759,21.1,102.0
2024-06-12 00:28:53.564,21.2,102.0
2024-06-12 00:29:02.894,21.1,102.0
2024-06-12 00:29:11.735,21.0,102.0
2024-06-12 00:29:20.944,21.1,102.0
2024-06-12 00:29:30.026,21.2,102.0
2024-06-12 00:29:38.947,21.2,102.0
2024-06-12 00:29:47.720,21.3,102.0
2024-06-12 00:29:56.696,21.2,102.0
2024-06-12 00:30:05.568,21.2,102.0
2024-06-12 00:30:14.581,21.1,102.0
2024-06-12 00:30:23.421,21.0,102.0
2024-06-12 00:30:32.251,21.0,102.0
2024-06-12 00:30:41.332,21.1,102.0
2024-06-12 00:30:50.363,21.1,102.0
2024-06-12 00:30:59.180,21.2,102.0
2024-06-12 00:31:08.124,21.2,102.0
2024-06-12 00:31:17.294,21.1,102.0
2024-06-12 00:31:26.105,21.1,102.0
2024-06-12 00:31:35.144,21.2,102.0
2024-06-12 00:31:43.649,21.2,102.0
2024-06-12 00:31:52.547,21.1,102.0
2024-06-12 00:32:01.371,21.1,102.0
2024-06-12 00:32:10.405,21.1,102.0
2024-06-12 00:32:19.405,21.1,102.0
2024-06-12 00:32:28.178,21.1,102.0
2024-06-12 00:32:37.478,20.9,102.0
2024-06-12 00:32:46.464,21.0,102.0
2024-06-12 00:32:55.428,21.0,102.0
2024-06-12 00:33:04.507,21.0,102.0
2024-06-12 00:33:13.362,21.0,102.0
2024-06-12 00:33:22.171,21.0,102.0
2024-06-12 00:33:31.120,21.0,102.0
2024-06-12 00:33:39.986,21.1,102.0
2024-06-12 00:33:49.076,21.0,102.0
2024-06-12 00:33:58.041,21.0,102.0
2024-06-12 00:34:07.138,21.1,102.0
2024-06-12 00:34:16.299,21.2,102.0
2024-06-12 00:34:25.173,21.2,102.0
2024-06-12 00:34:34.019,21.2,102.0
2024-06-12 00:34:43.056,21.2,102.0
2024-06-12 00:34:51.894,21.2,102.0
2024-06-12 00:35:00.914,21.3,102.0
2024-06-12 00:35:09.741,21.2,102.0
2024-06-12 00:35:18.755,21.1,102.0
2024-06-12 00:35:27.709,21.2,102.0
2024-06-12 00:35:36.758,21.2,102.0
2024-06-12 00:35:45.565,21.2,102.0
2024-06-12 00:35:54.555,21.1,102.0
2024-06-12 00:36:03.568,21.1,102.0
2024-06-12 00:36:12.493,21.1,102.0
2024-06-12 00:36:21.290,21.1,102.0
2024-06-12 00:36:30.387,21.0,102.0
2024-06-12 00:36:39.425,21.1,102.0
2024-06-12 00:36:48.399,21.1,102.0
2024-06-12 00:36:57.441,21.1,102.0
2024-06-12 00:37:06.392,21.1,102.0
2024-06-12 00:37:15.181,21.2,102.0
2024-06-12 00:37:24.337,21.0,102.0
2024-06-12 00:37:33.350,21.2,102.0
2024-06-12 00:37:42.073,21.1,102.0
2024-06-12 00:37:51.055,21.1,102.0
2024-06-12 00:37:59.921,21.1,102.0
2024-06-12 00:38:08.883,21.1,102.0
2024-06-12 00:38:17.734,21.1,102.0
2024-06-12 00:38:27.051,21.0,102.0
2024-06-12 00:38:36.009,21.2,102.0
2024-06-12 00:38:44.913,21.3,102.0
2024-06-12 00:38:53.733,21.1,102.0
2024-06-12 00:39:02.623,21.2,102.0
2024-06-12 00:39:11.720,21.0,102.0
2024-06-12 00:39:20.793,21.2,102.0
2024-06-12 00:39:29.875,21.2,102.0
2024-06-12 00:39:38.707,21.3,102.0
2024-06-12 00:39:47.865,21.2,102.0
2024-06-12 00:39:56.773,21.2,102.0
2024-06-12 00:40:05.573,21.2,102.0
2024-06-12 00:40:14.272,21.2,102.0
2024-06-12 00:40:23.170,21.1,102.0
2024-06-12 00:40:32.021,21.1,102.0
2024-06-12 00:40:40.960,21.0,102.0
2024-06-12 00:40:50.046,21.1,102.0
2024-06-12 00:40:58.917,21.1,102.0
2024-06-12 00:41:07.839,21.2,102.0
2024-06-12 00:41:17.011,21.2,102.0
2024-06-12 00:41:26.078,21.1,102.0
2024-06-12 00:41:35.140,21.1,102.0
2024-06-12 00:41:44.180,21.0,102.0
2024-06-12 00:41:53.194,21.1,102.0
2024-06-12 00:42:02.233,21.1,102.0
2024-06-12 00:42:11.362,20.9,102.0
2024-06-12 00:42:20.542,21.0,102.0
2024-06-12 00:42:29.562,21.0,102.0
2024-06-12 00:42:38.363,21.1,102.0
2024-06-12 00:42:47.316,21.0,102.0
2024-06-12 00:42:56.290,21.0,102.0
2024-06-12 00:43:05.460,21.1,102.0
2024-06-12 00:43:14.637,21.0,102.0
2024-06-12 00:43:23.598,21.0,102.0
2024-06-12 00:43:32.434,21.1,102.0
2024-06-12 00:43:41.501,21.1,102.0
2024-06-12 00:43:50.448,21.0,102.0
2024-06-12 00:43:59.317,21.1,102.0
2024-06-12 00:44:08.571,21.1,102.0
2024-06-12 00:44:17.445,21.1,102.0
2024-06-12 00:44:26.055,21.1,102.0
2024-06-12 00:44:35.141,21.1,102.0
2024-06-12 00:44:44.187,21.0,102.0
2024-06-12 00:44:53.364,21.1,102.0
2024-06-12 00:45:02.396,21.1,102.0
2024-06-12 00:45:11.461,21.1,102.0
2024-06-12 00:45:20.385,21.1,102.0
2024-06-12 00:45:29.239,21.0,102.0
2024-06-12 00:45:37.985,20.9,102.0
2024-06-12 00:45:46.944,20.9,102.0
2024-06-12 00:45:55.920,21.1,102.0
2024-06-12 00:46:04.958,21.1,102.0
2024-06-12 00:46:14.053,21.0,102.0
2024-06-12 00:46:23.174,21.0,102.0
2024-06-12 00:46:32.343,21.1,102.0
2024-06-12 00:46:41.353,21.1,102.0
2024-06-12 00:46:50.232,21.0,102.0
2024-06-12 00:46:59.348,21.0,102.0
2024-06-12 00:47:08.345,21.1,102.0
2024-06-12 00:47:17.342,21.1,102.0
2024-06-12 00:47:26.203,21.0,102.0
2024-06-12 00:47:35.282,21.1,102.0
2024-06-12 00:47:44.455,21.1,102.0
2024-06-12 00:47:53.343,21.2,102.0
2024-06-12 00:48:02.386,21.2,102.0
2024-06-12 00:48:11.356,21.2,102.0
2024-06-12 00:48:20.360,21.3,102.0
2024-06-12 00:48:29.456,21.3,102.0
2024-06-12 00:48:38.451,21.2,102.0
2024-06-12 00:48:47.389,21.1,102.0
2024-06-12 00:48:56.261,21.1,102.0
2024-06-12 00:49:05.181,21.1,102.0
2024-06-12 00:49:14.079,21.1,102.0
2024-06-12 00:49:22.934,21.1,102.0
2024-06-12 00:49:31.957,21.1,102.0
2024-06-12 00:49:40.788,21.1,102.0
2024-06-12 00:49:49.795,21.0,102.0
2024-06-12 00:49:58.832,21.0,102.0
2024-06-12 00:50:07.929,21.0,102.0
2024-06-12 00:50:17.069,21.1,102.0
2024-06-12 00:50:26.116,21.2,102.0
2024-06-12 00:50:35.194,21.2,102.0
2024-06-12 00:50:44.185,21.2,102.0
2024-06-12 00:50:53.066,21.2,102.0
2024-06-12 00:51:02.221,21.1,102.0
2024-06-12 00:51:11.417,21.1,102.0
2024-06-12 00:51:20.448,21.1,102.0
2024-06-12 00:51:29.402,21.1,102.0
2024-06-12 00:51:38.393,21.2,102.0
2024-06-12 00:51:47.138,21.1,102.0
2024-06-12 00:51:55.861,21.0,102.0
2024-06-12 00:52:04.709,21.1,102.0
2024-06-12 00:52:13.449,21.2,102.0
2024-06-12 00:52:22.273,21.2,102.0
2024-06-12 00:52:31.350,21.2,102.0
2024-06-12 00:52:40.532,21.1,102.0
2024-06-12 00:52:49.321,21.2,102.0
2024-06-12 00:52:58.403,21.2,102.0
2024-06-12 00:53:07.389,21.1,102.0
2024-06-12 00:53:16.552,21.1,102.0
2024-06-12 00:53:25.435,21.1,102.0
2024-06-12 00:53:34.434,21.1,102.0
2024-06-12 00:53:43.452,21.0,102.0
2024-06-12 00:53:52.424,21.0,102.0
2024-06-12 00:54:01.443,21.1,102.0
2024-06-12 00:54:10.497,21.2,102.0
2024-06-12 00:54:19.571,21.2,102.0
2024-06-12 00:54:28.600,21.1,102.0
2024-06-12 00:54:37.471,21.1,102.0
2024-06-12 00:54:46.340,21.1,102.0
2024-06-12 00:54:55.462,21.2,102.0
2024-06-12 00:55:04.429,21.2,102.0
2024-06-12 00:55:13.421,21.1,102.0
2024-06-12 00:55:22.298,21.1,102.0
2024-06-12 00:55:31.405,21.2,102.0
2024-06-12 00:55:40.467,21.1,102.0
2024-06-12 00:55:49.463,21.1,102.0
2024-06-12 00:55:58.555,21.1,102.0
2024-06-12 00:56:07.518,21.1,102.0
2024-06-12 00:56:16.575,21.2,102.0
2024-06-12 00:56:25.733,21.2,102.0
2024-06-12 00:56:34.792,21.1,102.0
2024-06-12 00:56:43.812,21.0,102.0
2024-06-12 00:56:52.858,21.1,102.0
2024-06-12 00:57:01.712,21.1,102.0
2024-06-12 00:57:10.894,21.1,102.0
2024-06-12 00:57:19.812,21.0,102.0
2024-06-12 00:57:28.835,21.0,102.0
2024-06-12 00:57:38.102,21.0,102.0
2024-06-12 00:57:47.122,21.1,102.0
2024-06-12 00:57:55.943,21.0,102.0
2024-06-12 00:58:04.998,21.0,102.0
2024-06-12 00:58:14.072,21.0,102.0
2024-06-12 00:58:22.964,21.1,102.0
2024-06-12 00:58:32.037,21.1,102.0
2024-06-12 00:58:41.131,21.1,102.0
2024-06-12 00:58:50.155,21.2,102.0
2024-06-12 00:58:59.143,21.1,102.0
2024-06-12 00:59:07.965,21.1,102.0
2024-06-12 00:59:16.974,21.2,102.0
2024-06-12 00:59:25.947,21.1,102.0
2024-06-12 00:59:35.113,21.2,102.0
2024-06-12 00:59:43.991,21.2,102.0
2024-06-12 00:59:53.011,21.2,102.0
2024-06-12 01:00:01.974,21.1,102.0
2024-06-12 01:00:10.882,21.1,102.0
2024-06-12 01:00:19.782,21.1,102.0
2024-06-12 01:00:28.850,21.1,102.0
2024-06-12 01:00:37.800,21.1,102.0
2024-06-12 01:00:46.886,21.2,102.0
2024-06-12 01:00:55.945,21.2,102.0
2024-06-12 01:01:05.054,21.1,102.0
2024-06-12 01:01:13.911,21.0,102.0
2024-06-12 01:01:22.962,21.1,102.0
2024-06-12 01:01:32.124,21.1,102.0
2024-06-12 01:01:41.143,21.1,102.0
2024-06-12 01:01:50.051,21.0,102.0
2024-06-12 01:01:59.003,20.9,102.0
2024-06-12 01:02:07.983,21.1,102.0
2024-06-12 01:02:16.883,21.1,102.0
2024-06-12 01:02:26.084,21.0,102.0
2024-06-12 01:02:35.015,21.1,102.0
2024-06-12 01:02:43.919,21.1,102.0
2024-06-12 01:02:53.081,21.1,102.0
2024-06-12 01:03:02.066,21.2,102.0
2024-06-12 01:03:10.983,21.2,102.0
2024-06-12 01:03:19.655,21.1,102.0
2024-06-12 01:03:28.734,21.1,102.0
2024-06-12 01:03:37.613,21.1,102.0
2024-06-12 01:03:46.652,21.0,102.0
2024-06-12 01:03:55.782,21.0,102.0
2024-06-12 01:04:04.646,21.0,102.0
2024-06-12 01:04:13.485,21.1,102.0
2024-06-12 01:04:22.575,21.0,102.0
2024-06-12 01:04:31.460,21.1,102.0
2024-06-12 01:04:40.457,21.1,102.0
2024-06-12 01:04:49.555,21.0,102.0
2024-06-12 01:04:58.771,21.0,102.0
2024-06-12 01:05:07.871,21.1,102.0
2024-06-12 01:05:16.802,21.1,102.0
2024-06-12 01:05:25.815,21.2,102.0
2024-06-12 01:05:34.920,21.3,102.0
2024-06-12 01:05:43.942,21.3,102.0
2024-06-12 01:05:52.984,21.2,102.0
2024-06-12 01:06:02.092,21.2,102.0
2024-06-12 01:06:11.229,21.2,102.0
2024-06-12 01:06:20.361,21.2,102.0
2024-06-12 01:06:29.513,21.2,102.0
2024-06-12 01:06:38.439,21.0,102.0
2024-06-12 01:06:47.324,21.0,102.0
2024-06-12 01:06:56.338,21.0,102.0
2024-06-12 01:07:05.496,21.1,102.0
2024-06-12 01:07:14.570,21.2,102.0
2024-06-12 01:07:23.785,21.2,102.0
2024-06-12 01:07:32.844,21.2,102.0
2024-06-12 01:07:42.058,21.2,102.0
2024-06-12 01:07:51.073,21.1,102.0
2024-06-12 01:08:00.053,21.1,102.0
2024-06-12 01:08:09.191,21.1,102.0
2024-06-12 01:08:18.291,21.1,102.0
2024-06-12 01:08:27.439,21.1,102.0
2024-06-12 01:08:36.444,21.1,102.0
2024-06-12 01:08:45.365,21.1,102.0
2024-06-12 01:08:54.441,21.1,102.0
2024-06-12 01:09:03.323,21.0,102.0
2024-06-12 01:09:12.297,21.0,102.0
2024-06-12 01:09:21.254,21.1,102.0
2024-06-12 01:09:30.248,21.1,102.0
2024-06-12 01:09:39.417,21.1,102.0
2024-06-12 01:09:48.263,21.1,102.0
2024-06-12 01:09:57.304,21.2,102.0
2024-06-12 01:10:06.240,21.1,102.0
2024-06-12 01:10:15.069,21.1,102.0
2024-06-12 01:10:23.842,21.1,102.0
2024-06-12 01:10:32.831,21.0,102.0
2024-06-12 01:10:41.899,21.1,102.0
2024-06-12 01:10:50.959,21.1,102.0
2024-06-12 01:11:00.044,21.1,102.0
2024-06-12 01:11:09.178,21.1,102.0
2024-06-12 01:11:18.183,21.1,102.0
2024-06-12 01:11:27.106,21.0,102.0
2024-06-12 01:11:36.199,21.0,102.0
2024-06-12 01:11:45.298,21.1,102.0
2024-06-12 01:11:54.458,21.1,102.0
2024-06-12 01:12:03.520,21.2,102.0
2024-06-12 01:12:12.535,21.3,102.0
2024-06-12 01:12:21.599,21.2,102.0
2024-06-12 01:12:30.581,21.1,102.0
2024-06-12 01:12:39.576,21.0,102.0
2024-06-12 01:12:48.731,21.0,102.0
2024-06-12 01:12:57.650,21.0,102.0
2024-06-12 01:13:06.523,21.0,102.0
2024-06-12 01:13:15.704,21.0,102.0
2024-06-12 01:13:24.671,21.1,102.0
