Time,Temperature (C),Pressure (kPa)
2024-06-01 10:13:21.559,25.7,101.4
2024-06-01 10:13:30.061,25.8,101.4
2024-06-01 10:13:38.579,25.8,101.4
2024-06-01 10:13:47.170,25.7,101.4
2024-06-01 10:13:55.642,25.7,101.4
2024-06-01 10:14:04.098,25.7,101.4
2024-06-01 10:14:12.584,25.7,101.4
2024-06-01 10:14:21.206,25.7,101.4
2024-06-01 10:14:29.556,25.7,101.4
2024-06-01 10:14:38.123,25.7,101.4
2024-06-01 10:14:46.678,25.7,101.4
2024-06-01 10:14:55.146,25.8,101.4
2024-06-01 10:15:03.596,25.7,101.4
2024-06-01 10:15:12.037,25.7,101.4
2024-06-01 10:15:20.520,25.7,101.4
2024-06-01 10:15:29.060,25.7,101.4
2024-06-01 10:15:37.606,25.7,101.4
2024-06-01 10:15:46.109,25.7,101.4
2024-06-01 10:15:54.620,25.7,101.4
2024-06-01 10:16:03.194,25.7,101.4
2024-06-01 10:16:11.763,25.7,101.4
2024-06-01 10:16:20.239,25.7,101.4
2024-06-01 10:16:28.706,25.7,101.4
2024-06-01 10:16:37.177,25.7,101.4
2024-06-01 10:16:45.675,25.7,101.4
2024-06-01 10:16:54.182,25.7,101.4
2024-06-01 10:17:02.712,25.7,101.4
2024-06-01 10:17:11.074,25.7,101.4
2024-06-01 10:17:19.545,25.8,101.4
2024-06-01 10:17:28.081,25.7,101.4
2024-06-01 10:17:36.682,25.7,101.4
2024-06-01 10:17:45.153,25.7,101.4
2024-06-01 10:17:53.550,25.7,101.4
2024-06-01 10:18:02.052,25.7,101.4
2024-06-01 10:18:10.473,25.7,101.4
2024-06-01 10:18:19.029,25.7,101.4
2024-06-01 10:18:27.564,25.7,101.4
2024-06-01 10:18:36.100,25.7,101.4
2024-06-01 10:18:44.508,25.7,101.4
2024-06-01 10:18:53.012,25.7,101.4
2024-06-01 10:19:01.523,25.7,101.4
2024-06-01 10:19:10.051,25.7,101.4
2024-06-01 10:19:18.468,25.7,101.4
2024-06-01 10:19:26.905,25.7,101.4
2024-06-01 10:19:35.309,25.7,101.4
2024-06-01 10:19:43.732,25.7,101.4
2024-06-01 10:19:52.191,25.7,101.4
2024-06-01 10:20:00.697,25.7,101.4
2024-06-01 10:20:09.195,25.7,101.4
2024-06-01 10:20:17.655,25.7,101.4
2024-06-01 10:20:26.137,25.7,101.4
2024-06-01 10:20:34.630,25.7,101.4
2024-06-01 10:20:43.087,25.7,101.4
2024-06-01 10:20:51.724,25.7,101.4
2024-06-01 10:21:00.172,25.7,101.4
2024-06-01 10:21:08.751,25.7,101.4
2024-06-01 10:21:17.290,25.7,101.4
2024-06-01 10:21:25.642,25.7,101.4
2024-06-01 10:21:34.044,25.7,101.4
2024-06-01 10:21:42.666,25.7,101.4
2024-06-01 10:21:51.123,25.7,101.4
2024-06-01 10:21:59.590,25.7,101.4
2024-06-01 10:22:08.132,25.7,101.4
2024-06-01 10:22:16.603,25.7,101.4
2024-06-01 10:22:25.066,25.7,101.4
2024-06-01 10:22:33.577,25.8,101.4
2024-06-01 10:22:42.060,25.7,101.4
2024-06-01 10:22:50.558,25.8,101.4
2024-06-01 10:22:58.992,25.8,101.4
2024-06-01 10:23:07.411,25.8,101.4
2024-06-01 10:23:15.810,25.7,101.4
2024-06-01 10:23:24.344,25.7,101.4
2024-06-01 10:23:32.687,25.7,101.4
2024-06-01 10:23:41.243,25.7,101.4
2024-06-01 10:23:49.673,25.7,101.4
2024-06-01 10:23:58.214,25.7,101.4
2024-06-01 10:24:06.614,25.7,101.4
2024-06-01 10:24:15.037,25.7,101.4
2024-06-01 10:24:23.632,25.8,101.4
2024-06-01 10:24:32.095,25.7,101.4
2024-06-01 10:24:40.640,25.7,101.4
2024-06-01 10:24:49.108,25.7,101.4
2024-06-01 10:24:57.585,25.7,101.4
2024-06-01 10:25:06.168,25.7,101.4
2024-06-01 10:25:14.657,25.7,101.4
2024-06-01 10:25:23.140,25.7,101.4
2024-06-01 10:25:31.665,25.7,101.4
2024-06-01 10:25:40.076,25.7,101.4
2024-06-01 10:25:48.603,25.7,101.4
2024-06-01 10:25:57.121,25.7,101.4
2024-06-01 10:26:05.545,25.7,101.4
2024-06-01 10:26:14.025,25.7,101.4
2024-06-01 10:26:22.398,25.7,101.4
2024-06-01 10:26:30.824,25.7,101.4
2024-06-01 10:26:39.242,25.7,101.4
2024-06-01 10:26:47.727,25.6,101.4
2024-06-01 10:26:56.239,25.7,101.4
2024-06-01 10:27:04.715,25.7,101.4
2024-06-01 10:27:13.213,25.7,101.4
2024-06-01 10:27:21.702,25.7,101.4
2024-06-01 10:27:30.132,25.7,101.4
2024-06-01 10:27:38.524,25.7,101.4
2024-06-01 10:27:47.031,25.7,101.4
2024-06-01 10:27:55.389,25.7,101.4
2024-06-01 10:28:03.940,25.7,101.4
2024-06-01 10:28:12.441,25.7,101.4
2024-06-01 10:28:20.821,25.7,101.4
2024-06-01 10:28:29.240,25.7,101.4
2024-06-01 10:28:37.736,25.7,101.4
2024-06-01 10:28:46.350,25.7,101.4
2024-06-01 10:28:54.681,25.6,101.4
2024-06-01 10:29:03.250,25.7,101.4
2024-06-01 10:29:11.684,25.7,101.4
2024-06-01 10:29:20.118,25.7,101.4
2024-06-01 10:29:28.698,25.7,101.4
2024-06-01 10:29:37.188,25.7,101.4
2024-06-01 10:29:45.697,25.7,101.4
2024-06-01 10:29:54.236,25.7,101.4
2024-06-01 10:30:02.723,25.6,101.4
2024-06-01 10:30:11.149,25.7,101.4
2024-06-01 10:30:19.663,25.7,101.4
2024-06-01 10:30:28.144,25.7,101.4
2024-06-01 10:30:36.607,25.7,101.4
2024-06-01 10:30:45.107,25.7,101.4
2024-06-01 10:30:53.555,25.7,101.4
2024-06-01 10:31:01.922,25.7,101.4
2024-06-01 10:31:10.385,25.7,101.4
2024-06-01 10:31:18.776,25.7,101.4
2024-06-01 10:31:27.298,25.7,101.4
2024-06-01 10:31:35.806,25.7,101.4
2024-06-01 10:31:44.205,25.7,101.4
2024-06-01 10:31:52.732,25.7,101.4
2024-06-01 10:32:01.237,25.6,101.4
2024-06-01 10:32:09.652,25.6,101.4
2024-06-01 10:32:18.025,25.6,101.4
2024-06-01 10:32:26.558,25.6,101.4
2024-06-01 10:32:34.809,25.6,101.4
2024-06-01 10:32:43.302,25.7,101.4
2024-06-01 10:32:51.794,25.6,101.4
2024-06-01 10:33:00.403,25.7,101.4
2024-06-01 10:33:08.737,25.7,101.4
2024-06-01 10:33:17.240,25.7,101.4
2024-06-01 10:33:25.733,25.7,101.4
2024-06-01 10:33:34.164,25.7,101.4
2024-06-01 10:33:42.667,25.7,101.4
2024-06-01 10:33:51.074,25.7,101.4
2024-06-01 10:33:59.488,25.7,101.4
2024-06-01 10:34:07.888,25.6,101.4
2024-06-01 10:34:16.354,25.6,101.4
2024-06-01 10:34:24.800,25.6,101.4
2024-06-01 10:34:33.283,25.6,101.4
2024-06-01 10:34:41.825,25.7,101.4
2024-06-01 10:34:50.376,25.7,101.4
2024-06-01 10:34:58.710,25.7,101.4
2024-06-01 10:35:07.248,25.7,101.4
2024-06-01 10:35:15.765,25.7,101.4
2024-06-01 10:35:24.302,25.7,101.4
2024-06-01 10:35:32.713,25.7,101.4
2024-06-01 10:35:41.157,25.7,101.4
2024-06-01 10:35:49.503,25.7,101.4
2024-06-01 10:35:58.047,25.7,101.4
2024-06-01 10:36:06.461,25.7,101.4
2024-06-01 10:36:14.850,25.7,101.4
2024-06-01 10:36:23.201,25.7,101.4
2024-06-01 10:36:31.676,25.6,101.4
2024-06-01 10:36:40.166,25.7,101.4
2024-06-01 10:36:48.705,25.6,101.4
2024-06-01 10:36:57.103,25.6,101.4
2024-06-01 10:37:05.528,25.6,101.4
2024-06-01 10:37:13.974,25.6,101.4
2024-06-01 10:37:22.455,25.7,101.4
2024-06-01 10:37:30.879,25.7,101.4
2024-06-01 10:37:39.262,25.7,101.4
2024-06-01 10:37:47.751,25.6,101.4
2024-06-01 10:37:56.249,25.6,101.4
2024-06-01 10:38:04.711,25.6,101.4
2024-06-01 10:38:13.156,25.6,101.4
2024-06-01 10:38:21.599,25.6,101.4
2024-06-01 10:38:30.014,25.6,101.4
2024-06-01 10:38:38.338,25.7,101.4
2024-06-01 10:38:46.870,25.7,101.4
2024-06-01 10:38:55.292,25.7,101.4
2024-06-01 10:39:03.708,25.7,101.4
2024-06-01 10:39:12.173,25.7,101.4
2024-06-01 10:39:20.690,25.6,101.4
2024-06-01 10:39:28.848,25.7,101.4
2024-06-01 10:39:37.421,25.7,101.4
2024-06-01 10:39:45.899,25.7,101.4
2024-06-01 10:39:54.323,25.6,101.4
2024-06-01 10:40:02.763,25.6,101.4
2024-06-01 10:40:11.182,25.7,101.4
2024-06-01 10:40:19.644,25.7,101.4
2024-06-01 10:40:28.038,25.7,101.4
2024-06-01 10:40:36.512,25.7,101.4
2024-06-01 10:40:44.907,25.7,101.4
2024-06-01 10:40:53.314,25.7,101.4
2024-06-01 10:41:01.842,25.7,101.4
2024-06-01 10:41:10.329,25.7,101.4
2024-06-01 10:41:18.765,25.7,101.4
2024-06-01 10:41:27.312,25.7,101.4
2024-06-01 10:41:35.869,25.7,101.4
2024-06-01 10:41:44.322,25.7,101.4
2024-06-01 10:41:52.817,25.7,101.4
2024-06-01 10:42:01.288,25.7,101.4
2024-06-01 10:42:09.815,25.7,101.4
2024-06-01 10:42:18.362,25.7,101.4
2024-06-01 10:42:26.847,25.7,101.4
2024-06-01 10:42:35.256,25.7,101.4
2024-06-01 10:42:43.728,25.7,101.4
2024-06-01 10:42:52.182,25.6,101.4
2024-06-01 10:43:00.594,25.7,101.4
2024-06-01 10:43:08.976,25.7,101.4
2024-06-01 10:43:17.461,25.7,101.4
2024-06-01 10:43:26.022,25.7,101.4
2024-06-01 10:43:34.370,25.7,101.4
2024-06-01 10:43:42.903,25.7,101.4
2024-06-01 10:43:51.405,25.7,101.4
2024-06-01 10:43:59.740,25.7,101.4
2024-06-01 10:44:08.261,25.7,101.4
2024-06-01 10:44:16.778,25.7,101.4
2024-06-01 10:44:25.343,25.7,101.4
2024-06-01 10:44:33.807,25.7,101.4
2024-06-01 10:44:42.168,25.7,101.4
2024-06-01 10:44:50.654,25.6,101.4
2024-06-01 10:44:59.062,25.7,101.4
2024-06-01 10:45:07.516,25.7,101.4
2024-06-01 10:45:16.000,25.7,101.4
2024-06-01 10:45:24.357,25.7,101.4
2024-06-01 10:45:32.905,25.6,101.4
2024-06-01 10:45:41.449,25.6,101.4
2024-06-01 10:45:49.820,25.7,101.4
2024-06-01 10:45:58.236,25.7,101.4
2024-06-01 10:46:06.615,25.7,101.4
2024-06-01 10:46:15.117,25.7,101.4
2024-06-01 10:46:23.485,25.7,101.4
2024-06-01 10:46:31.831,25.7,101.4
2024-06-01 10:46:40.280,25.7,101.4
2024-06-01 10:46:48.707,25.6,101.4
2024-06-01 10:46:57.103,25.7,101.4
2024-06-01 10:47:05.567,25.7,101.4
2024-06-01 10:47:13.960,25.7,101.4
2024-06-01 10:47:22.368,25.7,101.4
2024-06-01 10:47:30.888,25.7,101.4
2024-06-01 10:47:39.245,25.7,101.4
2024-06-01 10:47:47.542,25.6,101.4
2024-06-01 10:47:56.056,25.6,101.4
2024-06-01 10:48:04.489,25.6,101.4
2024-06-01 10:48:12.917,25.6,101.4
2024-06-01 10:48:21.391,25.6,101.4
2024-06-01 10:48:29.823,25.6,101.4
2024-06-01 10:48:38.289,25.6,101.4
2024-06-01 10:48:46.818,25.6,101.4
2024-06-01 10:48:55.280,25.7,101.4
2024-06-01 10:49:03.706,25.6,101.4
2024-06-01 10:49:12.148,25.6,101.4
2024-06-01 10:49:20.560,25.6,101.4
2024-06-01 10:49:28.949,25.6,101.4
2024-06-01 10:49:37.371,25.7,101.4
2024-06-01 10:49:45.906,25.7,101.4
2024-06-01 10:49:54.305,25.7,101.4
2024-06-01 10:50:02.797,25.7,101.4
2024-06-01 10:50:11.250,25.7,101.4
2024-06-01 10:50:19.716,25.7,101.4
2024-06-01 10:50:28.114,25.6,101.4
2024-06-01 10:50:36.583,25.6,101.4
2024-06-01 10:50:44.827,25.6,101.4
2024-06-01 10:50:53.312,25.6,101.4
2024-06-01 10:51:01.778,25.6,101.4
2024-06-01 10:51:10.251,25.7,101.4
2024-06-01 10:51:18.634,25.7,101.4
2024-06-01 10:51:27.097,25.7,101.4
2024-06-01 10:51:35.494,25.7,101.4
2024-06-01 10:51:44.011,25.7,101.4
2024-06-01 10:51:52.427,25.7,101.4
2024-06-01 10:52:00.861,25.7,101.4
2024-06-01 10:52:09.374,25.7,101.4
2024-06-01 10:52:17.713,25.7,101.4
2024-06-01 10:52:26.077,25.7,101.4
2024-06-01 10:52:34.399,25.7,101.4
2024-06-01 10:52:42.850,25.7,101.4
2024-06-01 10:52:51.339,25.7,101.4
2024-06-01 10:52:59.791,25.7,101.4
2024-06-01 10:53:08.042,25.6,101.4
2024-06-01 10:53:16.511,25.6,101.4
2024-06-01 10:53:24.975,25.7,101.4
2024-06-01 10:53:33.362,25.6,101.4
2024-06-01 10:53:41.830,25.7,101.4
2024-06-01 10:53:50.379,25.7,101.4
2024-06-01 10:53:58.857,25.7,101.4
2024-06-01 10:54:07.305,25.7,101.4
2024-06-01 10:54:15.749,25.7,101.4
2024-06-01 10:54:24.163,25.7,101.4
2024-06-01 10:54:32.609,25.6,101.4
2024-06-01 10:54:41.070,25.6,101.4
2024-06-01 10:54:49.581,25.6,101.4
2024-06-01 10:54:58.065,25.6,101.4
2024-06-01 10:55:06.502,25.6,101.4
2024-06-01 10:55:14.941,25.6,101.4
2024-06-01 10:55:23.397,25.7,101.4
2024-06-01 10:55:31.851,25.7,101.4
2024-06-01 10:55:40.327,25.7,101.4
2024-06-01 10:55:48.766,25.7,101.4
2024-06-01 10:55:57.202,25.6,101.4
2024-06-01 10:56:05.474,25.6,101.4
2024-06-01 10:56:14.004,25.6,101.4
2024-06-01 10:56:22.526,25.6,101.4
2024-06-01 10:56:30.954,25.6,101.4
2024-06-01 10:56:39.448,25.7,101.4
2024-06-01 10:56:47.932,25.6,101.4
2024-06-01 10:56:56.336,25.6,101.4
2024-06-01 10:57:04.750,25.7,101.4
2024-06-01 10:57:13.201,25.7,101.4
2024-06-01 10:57:21.682,25.6,101.4
2024-06-01 10:57:30.049,25.7,101.4
2024-06-01 10:57:38.409,25.7,101.4
2024-06-01 10:57:46.893,25.7,101.4
2024-06-01 10:57:55.362,25.6,101.4
2024-06-01 10:58:03.850,25.7,101.4
2024-06-01 10:58:12.242,25.6,101.4
2024-06-01 10:58:20.692,25.7,101.4
2024-06-01 10:58:29.109,25.6,101.4
2024-06-01 10:58:37.498,25.6,101.4
2024-06-01 10:58:46.002,25.6,101.4
2024-06-01 10:58:54.509,25.6,101.4
2024-06-01 10:59:03.012,25.6,101.4
2024-06-01 10:59:11.455,25.6,101.4
2024-06-01 10:59:19.936,25.7,101.4
2024-06-01 10:59:28.441,25.7,101.4
2024-06-01 10:59:36.866,25.7,101.4
2024-06-01 10:59:45.337,25.6,101.4
2024-06-01 10:59:53.623,25.6,101.4
2024-06-01 11:00:02.209,25.6,101.4
2024-06-01 11:00:10.569,25.6,101.4
2024-06-01 11:00:18.978,25.6,101.4
2024-06-01 11:00:27.379,25.6,101.4
2024-06-01 11:00:35.802,25.7,101.4
2024-06-01 11:00:44.122,25.7,101.4
2024-06-01 11:00:52.564,25.7,101.4
2024-06-01 11:01:00.940,25.6,101.4
2024-06-01 11:01:09.425,25.7,101.4
2024-06-01 11:01:17.861,25.7,101.4
2024-06-01 11:01:26.309,25.7,101.4
2024-06-01 11:01:34.710,25.7,101.4
2024-06-01 11:01:43.216,25.6,101.4
2024-06-01 11:01:51.525,25.6,101.4
2024-06-01 11:02:00.015,25.6,101.4
2024-06-01 11:02:08.407,25.6,101.4
2024-06-01 11:02:16.936,25.6,101.4
2024-06-01 11:02:25.365,25.6,101.4
2024-06-01 11:02:33.868,25.6,101.4
2024-06-01 11:02:42.300,25.6,101.4
2024-06-01 11:02:50.744,25.6,101.4
2024-06-01 11:02:59.179,25.6,101.4
2024-06-01 11:03:07.691,25.6,101.4
2024-06-01 11:03:16.080,25.6,101.4
2024-06-01 11:03:24.490,25.6,101.4
2024-06-01 11:03:33.041,25.6,101.4
2024-06-01 11:03:41.491,25.6,101.4
2024-06-01 11:03:49.911,25.6,101.4
2024-06-01 11:03:58.351,25.6,101.4
2024-06-01 11:04:06.629,25.6,101.4
2024-06-01 11:04:14.966,25.6,101.4
2024-06-01 11:04:23.401,25.6,101.4
2024-06-01 11:04:31.978,25.6,101.4
2024-06-01 11:04:40.452,25.6,101.4
2024-06-01 11:04:48.872,25.6,101.4
2024-06-01 11:04:57.256,25.6,101.4
2024-06-01 11:05:05.704,25.6,101.4
2024-06-01 11:05:14.010,25.6,101.4
2024-06-01 11:05:22.510,25.6,101.4
2024-06-01 11:05:31.035,25.6,101.4
2024-06-01 11:05:39.459,25.6,101.4
2024-06-01 11:05:47.910,25.6,101.4
2024-06-01 11:05:56.311,25.6,101.4
2024-06-01 11:06:04.779,25.6,101.4
2024-06-01 11:06:13.255,25.6,101.4
2024-06-01 11:06:21.559,25.7,101.4
2024-06-01 11:06:29.954,25.7,101.4
2024-06-01 11:06:38.389,25.7,101.4
2024-06-01 11:06:46.795,25.6,101.4
2024-06-01 11:06:55.311,25.6,101.4
2024-06-01 11:07:03.660,25.6,101.4
2024-06-01 11:07:12.012,25.6,101.4
2024-06-01 11:07:20.519,25.6,101.4
2024-06-01 11:07:29.005,25.6,101.4
2024-06-01 11:07:37.428,25.6,101.4
2024-06-01 11:07:45.895,25.6,101.4
2024-06-01 11:07:54.173,25.6,101.4
2024-06-01 11:08:02.481,25.6,101.4
2024-06-01 11:08:10.998,25.6,101.4
2024-06-01 11:08:19.537,25.6,101.4
2024-06-01 11:08:27.997,25.6,101.4
2024-06-01 11:08:36.472,25.6,101.4
2024-06-01 11:08:44.914,25.6,101.4
2024-06-01 11:08:53.415,25.6,101.4
2024-06-01 11:09:01.905,25.6,101.4
2024-06-01 11:09:10.414,25.6,101.4
2024-06-01 11:09:18.850,25.6,101.4
2024-06-01 11:09:27.299,25.6,101.4
2024-06-01 11:09:35.633,25.6,101.4
2024-06-01 11:09:44.087,25.6,101.4
2024-06-01 11:09:52.548,25.6,101.4
2024-06-01 11:10:01.061,25.6,101.4
2024-06-01 11:10:09.628,25.6,101.4
2024-06-01 11:10:18.023,25.7,101.4
2024-06-01 11:10:26.500,25.6,101.4
2024-06-01 11:10:34.973,25.6,101.4
2024-06-01 11:10:43.552,25.6,101.4
2024-06-01 11:10:51.870,25.6,101.4
2024-06-01 11:11:00.253,25.6,101.4
2024-06-01 11:11:08.779,25.6,101.4
2024-06-01 11:11:17.264,25.6,101.4
2024-06-01 11:11:25.539,25.6,101.4
2024-06-01 11:11:34.042,25.6,101.4
2024-06-01 11:11:42.589,25.7,101.4
2024-06-01 11:11:51.061,25.7,101.4
2024-06-01 11:11:59.587,25.6,101.4
2024-06-01 11:12:07.974,25.6,101.4
2024-06-01 11:12:16.450,25.6,101.4
2024-06-01 11:12:24.958,25.6,101.4
2024-06-01 11:12:33.430,25.6,101.4
2024-06-01 11:12:41.888,25.6,101.4
2024-06-01 11:12:50.257,25.6,101.4
2024-06-01 11:12:58.649,25.6,101.4
2024-06-01 11:13:07.120,25.6,101.4
2024-06-01 11:13:15.542,25.6,101.4
2024-06-01 11:13:23.947,25.6,101.4
2024-06-01 11:13:32.393,25.6,101.4
2024-06-01 11:13:40.737,25.5,101.4
2024-06-01 11:13:49.162,25.6,101.4
2024-06-01 11:13:57.673,25.6,101.4
2024-06-01 11:14:06.121,25.6,101.4
2024-06-01 11:14:14.515,25.6,101.4
2024-06-01 11:14:22.941,25.6,101.4
2024-06-01 11:14:31.202,25.6,101.4
2024-06-01 11:14:39.662,25.6,101.4
2024-06-01 11:14:48.169,25.6,101.4
2024-06-01 11:14:56.509,25.6,101.4
2024-06-01 11:15:04.902,25.6,101.4
2024-06-01 11:15:13.343,25.6,101.4
2024-06-01 11:15:21.711,25.6,101.4
2024-06-01 11:15:30.186,25.5,101.4
2024-06-01 11:15:38.617,25.6,101.4
2024-06-01 11:15:46.991,25.6,101.4
2024-06-01 11:15:55.446,25.6,101.4
2024-06-01 11:16:03.769,25.6,101.4
2024-06-01 11:16:12.166,25.6,101.4
2024-06-01 11:16:20.593,25.6,101.4
2024-06-01 11:16:29.074,25.6,101.4
2024-06-01 11:16:37.580,25.6,101.4
2024-06-01 11:16:46.033,25.6,101.4
2024-06-01 11:16:54.497,25.6,101.4
2024-06-01 11:17:02.807,25.6,101.4
2024-06-01 11:17:11.233,25.5,101.4
2024-06-01 11:17:19.717,25.6,101.4
2024-06-01 11:17:28.056,25.6,101.4
2024-06-01 11:17:36.487,25.6,101.4
2024-06-01 11:17:44.938,25.6,101.4
2024-06-01 11:17:53.334,25.6,101.4
2024-06-01 11:18:01.586,25.6,101.4
2024-06-01 11:18:10.104,25.5,101.4
2024-06-01 11:18:18.601,25.6,101.4
2024-06-01 11:18:27.094,25.6,101.4
2024-06-01 11:18:35.522,25.6,101.4
2024-06-01 11:18:43.984,25.5,101.4
2024-06-01 11:18:52.405,25.6,101.4
2024-06-01 11:19:00.934,25.6,101.4
2024-06-01 11:19:09.322,25.6,101.4
2024-06-01 11:19:17.736,25.6,101.4
2024-06-01 11:19:26.163,25.6,101.4
2024-06-01 11:19:34.605,25.6,101.4
2024-06-01 11:19:43.158,25.6,101.4
2024-06-01 11:19:51.506,25.6,101.4
2024-06-01 11:20:00.030,25.6,101.4
2024-06-01 11:20:08.459,25.6,101.4
2024-06-01 11:20:16.873,25.5,101.4
2024-06-01 11:20:25.223,25.6,101.4
2024-06-01 11:20:33.638,25.6,101.4
2024-06-01 11:20:42.040,25.6,101.4
2024-06-01 11:20:50.536,25.6,101.4
2024-06-01 11:20:58.998,25.5,101.4
2024-06-01 11:21:07.479,25.5,101.4
2024-06-01 11:21:15.939,25.6,101.4
2024-06-01 11:21:24.240,25.5,101.4
2024-06-01 11:21:32.605,25.5,101.4
2024-06-01 11:21:41.074,25.5,101.4
2024-06-01 11:21:49.570,25.6,101.4
2024-06-01 11:21:57.976,25.6,101.4
2024-06-01 11:22:06.329,25.6,101.4
2024-06-01 11:22:14.657,25.6,101.4
2024-06-01 11:22:23.164,25.6,101.4
2024-06-01 11:22:31.655,25.5,101.4
2024-06-01 11:22:40.120,25.5,101.4
2024-06-01 11:22:48.555,25.5,101.4
2024-06-01 11:22:56.930,25.5,101.4
2024-06-01 11:23:05.400,25.5,101.4
2024-06-01 11:23:13.672,25.5,101.4
2024-06-01 11:23:22.178,25.6,101.4
2024-06-01 11:23:30.675,25.6,101.4
2024-06-01 11:23:39.198,25.6,101.4
2024-06-01 11:23:47.699,25.6,101.4
2024-06-01 11:23:56.215,25.6,101.4
2024-06-01 11:24:04.707,25.6,101.4
2024-06-01 11:24:13.105,25.6,101.4
2024-06-01 11:24:21.565,25.5,101.4
2024-06-01 11:24:29.988,25.6,101.4
2024-06-01 11:24:38.432,25.5,101.4
2024-06-01 11:24:46.761,25.5,101.4
2024-06-01 11:24:55.343,25.5,101.4
2024-06-01 11:25:03.680,25.6,101.4
2024-06-01 11:25:12.168,25.5,101.4
2024-06-01 11:25:20.619,25.6,101.4
2024-06-01 11:25:29.030,25.6,101.4
2024-06-01 11:25:37.432,25.7,101.4
2024-06-01 11:25:45.830,25.6,101.4
2024-06-01 11:25:54.239,25.6,101.4
2024-06-01 11:26:02.607,25.6,101.4
2024-06-01 11:26:11.129,25.6,101.4
2024-06-01 11:26:19.586,25.6,101.4
2024-06-01 11:26:28.080,25.6,101.4
2024-06-01 11:26:36.481,25.6,101.4
2024-06-01 11:26:44.910,25.6,101.4
2024-06-01 11:26:53.427,25.6,101.4
2024-06-01 11:27:01.855,25.6,101.4
2024-06-01 11:27:10.132,25.6,101.4
2024-06-01 11:27:18.568,25.6,101.4
2024-06-01 11:27:27.084,25.6,101.4
2024-06-01 11:27:35.323,25.6,101.4
2024-06-01 11:27:43.793,25.6,101.4
2024-06-01 11:27:52.293,25.6,101.4
2024-06-01 11:28:00.824,25.5,101.4
2024-06-01 11:28:09.296,25.5,101.4
2024-06-01 11:28:17.742,25.6,101.4
2024-06-01 11:28:26.168,25.6,101.4
2024-06-01 11:28:34.632,25.6,101.4
2024-06-01 11:28:43.119,25.6,101.4
2024-06-01 11:28:51.500,25.5,101.4
2024-06-01 11:29:00.018,25.5,101.4
2024-06-01 11:29:08.342,25.6,101.4
2024-06-01 11:29:16.736,25.6,101.4
2024-06-01 11:29:25.224,25.6,101.4
2024-06-01 11:29:33.757,25.6,101.4
2024-06-01 11:29:42.321,25.6,101.4
2024-06-01 11:29:50.736,25.6,101.4
2024-06-01 11:29:59.242,25.6,101.4
2024-06-01 11:30:07.671,25.6,101.4
2024-06-01 11:30:15.964,25.6,101.4
2024-06-01 11:30:24.447,25.6,101.4
2024-06-01 11:30:32.814,25.6,101.4
2024-06-01 11:30:41.220,25.6,101.4
2024-06-01 11:30:49.787,25.5,101.4
2024-06-01 11:30:58.186,25.5,101.4
2024-06-01 11:31:06.726,25.5,101.4
2024-06-01 11:31:15.204,25.6,101.4
2024-06-01 11:31:23.636,25.5,101.4
2024-06-01 11:31:32.141,25.5,101.4
2024-06-01 11:31:40.591,25.5,101.4
2024-06-01 11:31:48.993,25.5,101.4
2024-06-01 11:31:57.377,25.6,101.4
2024-06-01 11:32:05.822,25.5,101.4
2024-06-01 11:32:14.173,25.5,101.4
2024-06-01 11:32:22.725,25.5,101.4
2024-06-01 11:32:31.152,25.5,101.4
2024-06-01 11:32:39.636,25.5,101.4
2024-06-01 11:32:48.157,25.6,101.4
2024-06-01 11:32:56.597,25.5,101.4
2024-06-01 11:33:04.972,25.5,101.4
2024-06-01 11:33:13.328,25.6,101.4
2024-06-01 11:33:21.757,25.6,101.4
2024-06-01 11:33:30.243,25.6,101.4
2024-06-01 11:33:38.694,25.6,101.4
2024-06-01 11:33:47.183,25.6,101.4
2024-06-01 11:33:55.607,25.6,101.4
2024-06-01 11:34:03.978,25.5,101.4
2024-06-01 11:34:12.335,25.5,101.4
2024-06-01 11:34:20.815,25.5,101.4
2024-06-01 11:34:29.221,25.5,101.4
2024-06-01 11:34:37.674,25.5,101.4
2024-06-01 11:34:46.126,25.5,101.4
2024-06-01 11:34:54.516,25.5,101.4
2024-06-01 11:35:02.985,25.5,101.4
2024-06-01 11:35:11.371,25.5,101.4
2024-06-01 11:35:19.812,25.5,101.4
2024-06-01 11:35:28.214,25.5,101.4
2024-06-01 11:35:36.691,25.5,101.4
2024-06-01 11:35:45.023,25.5,101.4
2024-06-01 11:35:53.400,25.5,101.4
2024-06-01 11:36:01.860,25.5,101.4
2024-06-01 11:36:10.252,25.5,101.4
2024-06-01 11:36:18.800,25.5,101.4
2024-06-01 11:36:27.298,25.5,101.4
2024-06-01 11:36:35.696,25.5,101.4
2024-06-01 11:36:44.086,25.5,101.4
2024-06-01 11:36:52.510,25.5,101.4
2024-06-01 11:37:00.887,25.5,101.4
2024-06-01 11:37:09.333,25.5,101.4
2024-06-01 11:37:17.827,25.5,101.4
2024-06-01 11:37:26.267,25.5,101.4
2024-06-01 11:37:34.758,25.5,101.4
2024-06-01 11:37:43.193,25.6,101.4
2024-06-01 11:37:51.744,25.5,101.4
2024-06-01 11:38:00.197,25.5,101.4
2024-06-01 11:38:08.592,25.5,101.4
2024-06-01 11:38:16.968,25.5,101.4
2024-06-01 11:38:25.473,25.5,101.4
2024-06-01 11:38:33.896,25.6,101.4
2024-06-01 11:38:42.291,25.5,101.4
