Time,Temperature (C),Pressure (kPa)
2024-06-06 09:37:37.471,26.5,101.3
2024-06-06 09:37:47.580,26.5,101.3
2024-06-06 09:37:57.775,26.5,101.3
2024-06-06 09:38:07.756,26.5,101.3
2024-06-06 09:38:17.865,26.5,101.3
2024-06-06 09:38:27.974,26.5,101.3
2024-06-06 09:38:38.055,26.5,101.3
2024-06-06 09:38:48.130,26.5,101.3
2024-06-06 09:38:58.334,26.5,101.3
2024-06-06 09:39:08.374,26.5,101.3
2024-06-06 09:39:18.470,26.5,101.3
2024-06-06 09:39:28.612,26.5,101.3
2024-06-06 09:39:38.684,26.5,101.3
2024-06-06 09:39:49.036,26.5,101.3
2024-06-06 09:39:59.177,26.5,101.3
2024-06-06 09:40:09.130,26.5,101.3
2024-06-06 09:40:19.306,26.5,101.3
2024-06-06 09:40:29.452,26.5,101.3
2024-06-06 09:40:39.555,26.5,101.3
2024-06-06 09:40:49.588,26.4,101.3
2024-06-06 09:40:59.767,26.4,101.3
2024-06-06 09:41:09.919,26.4,101.3
2024-06-06 09:41:19.988,26.4,101.3
2024-06-06 09:41:30.083,26.4,101.3
2024-06-06 09:41:40.090,26.4,101.3
2024-06-06 09:41:50.147,26.4,101.3
2024-06-06 09:42:00.401,26.4,101.3
2024-06-06 09:42:10.474,26.4,101.3
2024-06-06 09:42:20.642,26.4,101.3
2024-06-06 09:42:30.700,26.4,101.3
2024-06-06 09:42:40.756,26.4,101.3
2024-06-06 09:42:50.959,26.4,101.3
2024-06-06 09:43:00.964,26.4,101.3
2024-06-06 09:43:11.106,26.4,101.3
2024-06-06 09:43:21.189,26.4,101.3
2024-06-06 09:43:31.427,26.4,101.3
2024-06-06 09:43:41.319,26.4,101.3
2024-06-06 09:43:51.442,26.3,101.3
2024-06-06 09:44:01.461,26.4,101.3
2024-06-06 09:44:11.397,26.4,101.3
2024-06-06 09:44:21.611,26.3,101.3
2024-06-06 09:44:31.612,26.4,101.3
2024-06-06 09:44:41.685,26.4,101.3
2024-06-06 09:44:51.972,26.4,101.3
2024-06-06 09:45:01.896,26.3,101.3
2024-06-06 09:45:12.037,26.3,101.3
2024-06-06 09:45:22.178,26.3,101.3
2024-06-06 09:45:32.455,26.3,101.3
2024-06-06 09:45:42.435,26.3,101.3
2024-06-06 09:45:52.526,26.3,101.3
2024-06-06 09:46:02.500,26.3,101.3
2024-06-06 09:46:12.592,26.3,101.3
2024-06-06 09:46:22.806,26.3,101.3
2024-06-06 09:46:32.832,26.4,101.3
2024-06-06 09:46:42.824,26.3,101.3
2024-06-06 09:46:52.844,26.3,101.3
2024-06-06 09:47:02.884,26.4,101.3
2024-06-06 09:47:12.935,26.3,101.3
2024-06-06 09:47:22.951,26.3,101.3
2024-06-06 09:47:32.930,26.3,101.3
2024-06-06 09:47:42.821,26.3,101.3
2024-06-06 09:47:53.065,26.3,101.3
2024-06-06 09:48:03.182,26.3,101.3
2024-06-06 09:48:13.365,26.3,101.3
2024-06-06 09:48:23.409,26.3,101.3
2024-06-06 09:48:33.523,26.3,101.3
2024-06-06 09:48:43.639,26.3,101.3
2024-06-06 09:48:53.795,26.3,101.3
2024-06-06 09:49:03.843,26.3,101.3
2024-06-06 09:49:13.924,26.3,101.3
2024-06-06 09:49:23.979,26.3,101.3
2024-06-06 09:49:33.839,26.3,101.3
2024-06-06 09:49:43.919,26.3,101.3
2024-06-06 09:49:53.885,26.2,101.3
2024-06-06 09:50:04.095,26.2,101.3
2024-06-06 09:50:14.078,26.2,101.3
2024-06-06 09:50:24.141,26.2,101.3
2024-06-06 09:50:34.344,26.2,101.3
2024-06-06 09:50:44.460,26.2,101.3
2024-06-06 09:50:54.480,26.2,101.3
2024-06-06 09:51:04.485,26.2,101.3
2024-06-06 09:51:14.416,26.2,101.3
2024-06-06 09:51:24.383,26.2,101.3
2024-06-06 09:51:34.389,26.3,101.3
2024-06-06 09:51:44.392,26.2,101.3
2024-06-06 09:51:54.433,26.2,101.3
2024-06-06 09:52:04.440,26.2,101.3
2024-06-06 09:52:14.415,26.2,101.3
2024-06-06 09:52:24.497,26.2,101.3
2024-06-06 09:52:34.476,26.2,101.3
2024-06-06 09:52:44.415,26.2,101.3
2024-06-06 09:52:54.461,26.2,101.3
2024-06-06 09:53:04.432,26.2,101.3
2024-06-06 09:53:14.516,26.2,101.3
2024-06-06 09:53:24.475,26.2,101.3
2024-06-06 09:53:34.449,26.2,101.3
2024-06-06 09:53:44.539,26.2,101.3
2024-06-06 09:53:54.568,26.2,101.3
2024-06-06 09:54:04.608,26.2,101.3
2024-06-06 09:54:14.681,26.2,101.3
2024-06-06 09:54:24.715,26.2,101.3
2024-06-06 09:54:34.901,26.2,101.3
2024-06-06 09:54:44.919,26.2,101.3
2024-06-06 09:54:54.890,26.2,101.3
2024-06-06 09:55:04.955,26.3,101.3
2024-06-06 09:55:14.946,26.2,101.3
2024-06-06 09:55:25.036,26.2,101.3
2024-06-06 09:55:35.202,26.3,101.3
2024-06-06 09:55:45.317,26.3,101.3
2024-06-06 09:55:55.318,26.2,101.3
2024-06-06 09:56:05.541,26.2,101.3
2024-06-06 09:56:15.667,26.2,101.3
2024-06-06 09:56:25.687,26.2,101.3
2024-06-06 09:56:35.790,26.2,101.3
2024-06-06 09:56:45.872,26.2,101.3
2024-06-06 09:56:56.034,26.2,101.3
2024-06-06 09:57:06.025,26.2,101.3
2024-06-06 09:57:16.138,26.2,101.3
2024-06-06 09:57:26.114,26.2,101.3
2024-06-06 09:57:36.124,26.2,101.3
2024-06-06 09:57:46.135,26.2,101.3
2024-06-06 09:57:56.176,26.2,101.3
2024-06-06 09:58:06.227,26.2,101.3
2024-06-06 09:58:16.411,26.1,101.3
2024-06-06 09:58:26.322,26.1,101.3
2024-06-06 09:58:36.625,26.2,101.3
2024-06-06 09:58:46.668,26.1,101.3
2024-06-06 09:58:56.779,26.1,101.3
2024-06-06 09:59:06.833,26.1,101.3
2024-06-06 09:59:16.981,26.1,101.3
2024-06-06 09:59:27.090,26.1,101.3
2024-06-06 09:59:37.040,26.1,101.3
2024-06-06 09:59:47.184,26.1,101.3
2024-06-06 09:59:57.169,26.1,101.3
2024-06-06 10:00:07.305,26.1,101.3
2024-06-06 10:00:17.523,26.1,101.3
2024-06-06 10:00:27.354,26.1,101.3
2024-06-06 10:00:37.457,26.1,101.3
2024-06-06 10:00:47.487,26.1,101.3
2024-06-06 10:00:57.532,26.1,101.3
2024-06-06 10:01:07.634,26.1,101.3
2024-06-06 10:01:17.678,26.1,101.3
2024-06-06 10:01:27.664,26.1,101.3
2024-06-06 10:01:37.732,26.1,101.3
2024-06-06 10:01:47.842,26.1,101.3
2024-06-06 10:01:57.875,26.2,101.3
2024-06-06 10:02:08.024,26.2,101.3
2024-06-06 10:02:18.012,26.2,101.3
2024-06-06 10:02:28.094,26.1,101.3
2024-06-06 10:02:38.164,26.1,101.3
2024-06-06 10:02:48.123,26.1,101.3
2024-06-06 10:02:58.173,26.1,101.3
2024-06-06 10:03:08.185,26.1,101.3
2024-06-06 10:03:18.241,26.1,101.3
2024-06-06 10:03:28.336,26.1,101.3
2024-06-06 10:03:38.276,26.1,101.3
2024-06-06 10:03:48.427,26.1,101.3
2024-06-06 10:03:58.606,26.1,101.3
2024-06-06 10:04:08.680,26.1,101.3
2024-06-06 10:04:18.749,26.1,101.3
2024-06-06 10:04:28.719,26.1,101.3
2024-06-06 10:04:38.853,26.1,101.3
2024-06-06 10:04:48.928,26.1,101.3
2024-06-06 10:04:58.998,26.1,101.3
2024-06-06 10:05:08.920,26.1,101.3
2024-06-06 10:05:19.163,26.1,101.3
2024-06-06 10:05:29.109,26.1,101.3
2024-06-06 10:05:38.982,26.0,101.3
2024-06-06 10:05:49.144,26.0,101.3
2024-06-06 10:05:59.143,26.0,101.3
2024-06-06 10:06:09.091,26.0,101.3
2024-06-06 10:06:19.189,26.0,101.3
2024-06-06 10:06:29.226,26.1,101.3
2024-06-06 10:06:39.408,26.0,101.3
2024-06-06 10:06:49.519,26.0,101.3
2024-06-06 10:06:59.518,26.0,101.3
2024-06-06 10:07:09.624,26.0,101.3
2024-06-06 10:07:19.524,26.0,101.3
2024-06-06 10:07:29.498,26.0,101.3
2024-06-06 10:07:39.538,26.0,101.3
2024-06-06 10:07:49.726,26.1,101.3
2024-06-06 10:07:59.674,26.0,101.3
2024-06-06 10:08:09.793,26.0,101.3
2024-06-06 10:08:19.741,26.0,101.3
2024-06-06 10:08:29.837,26.0,101.3
2024-06-06 10:08:39.781,26.0,101.3
2024-06-06 10:08:50.096,26.0,101.3
2024-06-06 10:09:00.152,26.0,101.3
2024-06-06 10:09:10.169,26.0,101.3
2024-06-06 10:09:20.198,26.0,101.3
2024-06-06 10:09:30.234,26.0,101.3
2024-06-06 10:09:40.295,26.0,101.3
2024-06-06 10:09:50.407,26.0,101.3
2024-06-06 10:10:00.714,26.0,101.3
2024-06-06 10:10:10.771,26.0,101.3
2024-06-06 10:10:20.704,26.0,101.3
2024-06-06 10:10:30.724,25.9,101.3
2024-06-06 10:10:40.721,25.9,101.3
2024-06-06 10:10:50.768,25.9,101.3
2024-06-06 10:11:00.708,25.9,101.3
2024-06-06 10:11:10.701,26.0,101.3
2024-06-06 10:11:20.795,26.0,101.3
2024-06-06 10:11:30.874,26.0,101.3
2024-06-06 10:11:40.989,26.0,101.3
2024-06-06 10:11:51.141,26.0,101.3
2024-06-06 10:12:01.055,26.0,101.3
2024-06-06 10:12:11.090,26.0,101.3
2024-06-06 10:12:21.126,26.0,101.3
2024-06-06 10:12:31.162,26.0,101.3
2024-06-06 10:12:41.174,25.9,101.3
2024-06-06 10:12:51.067,26.0,101.3
2024-06-06 10:13:01.195,26.0,101.3
2024-06-06 10:13:11.195,26.0,101.3
2024-06-06 10:13:21.243,26.0,101.3
2024-06-06 10:13:31.291,25.9,101.3
2024-06-06 10:13:41.378,25.9,101.3
2024-06-06 10:13:51.405,25.9,101.3
2024-06-06 10:14:01.573,25.9,101.3
2024-06-06 10:14:11.643,25.9,101.3
2024-06-06 10:14:21.633,25.9,101.3
2024-06-06 10:14:31.671,25.9,101.3
2024-06-06 10:14:41.654,25.9,101.3
2024-06-06 10:14:51.715,25.9,101.3
2024-06-06 10:15:01.637,25.9,101.3
2024-06-06 10:15:11.499,25.9,101.3
2024-06-06 10:15:21.609,25.9,101.3
2024-06-06 10:15:31.579,25.9,101.3
2024-06-06 10:15:41.488,25.9,101.3
2024-06-06 10:15:51.683,25.9,101.3
2024-06-06 10:16:01.579,25.9,101.3
2024-06-06 10:16:11.648,25.9,101.3
2024-06-06 10:16:21.650,25.9,101.3
2024-06-06 10:16:31.711,25.9,101.3
2024-06-06 10:16:41.739,25.9,101.3
2024-06-06 10:16:51.769,25.9,101.3
2024-06-06 10:17:01.793,25.9,101.3
2024-06-06 10:17:11.816,25.9,101.3
2024-06-06 10:17:21.835,25.9,101.3
2024-06-06 10:17:31.883,25.9,101.3
2024-06-06 10:17:41.854,25.9,101.3
2024-06-06 10:17:51.869,25.9,101.3
2024-06-06 10:18:01.755,25.9,101.3
2024-06-06 10:18:11.834,25.9,101.3
2024-06-06 10:18:21.938,25.9,101.3
2024-06-06 10:18:31.921,25.9,101.3
2024-06-06 10:18:41.940,26.0,101.3
2024-06-06 10:18:51.918,25.9,101.3
2024-06-06 10:19:02.044,25.9,101.3
2024-06-06 10:19:12.202,25.9,101.3
2024-06-06 10:19:21.974,25.9,101.3
2024-06-06 10:19:31.964,25.9,101.3
2024-06-06 10:19:42.072,25.9,101.3
2024-06-06 10:19:52.075,25.9,101.3
2024-06-06 10:20:02.187,25.9,101.3
2024-06-06 10:20:12.253,25.8,101.3
2024-06-06 10:20:22.250,25.8,101.3
2024-06-06 10:20:32.223,25.9,101.3
2024-06-06 10:20:42.234,25.9,101.3
2024-06-06 10:20:52.216,25.9,101.3
2024-06-06 10:21:02.179,25.9,101.3
2024-06-06 10:21:12.208,25.9,101.3
2024-06-06 10:21:22.193,25.8,101.3
2024-06-06 10:21:32.104,25.9,101.3
2024-06-06 10:21:42.224,25.9,101.3
2024-06-06 10:21:52.132,25.9,101.3
2024-06-06 10:22:02.067,25.9,101.3
2024-06-06 10:22:12.226,25.9,101.3
2024-06-06 10:22:22.183,25.9,101.3
2024-06-06 10:22:32.277,25.9,101.3
2024-06-06 10:22:42.346,25.9,101.3
2024-06-06 10:22:52.463,25.8,101.3
2024-06-06 10:23:02.445,25.9,101.3
2024-06-06 10:23:12.449,25.8,101.3
2024-06-06 10:23:22.565,25.9,101.3
2024-06-06 10:23:32.588,25.9,101.3
2024-06-06 10:23:42.624,25.8,101.3
2024-06-06 10:23:52.641,25.9,101.3
2024-06-06 10:24:02.718,25.9,101.3
2024-06-06 10:24:12.670,25.9,101.3
2024-06-06 10:24:22.591,25.9,101.3
2024-06-06 10:24:32.556,25.8,101.3
2024-06-06 10:24:42.706,25.9,101.3
2024-06-06 10:24:52.585,25.9,101.3
2024-06-06 10:25:02.711,25.9,101.3
2024-06-06 10:25:12.770,25.9,101.3
2024-06-06 10:25:22.698,25.9,101.3
2024-06-06 10:25:32.732,25.9,101.3
2024-06-06 10:25:42.651,25.9,101.3
2024-06-06 10:25:52.627,25.9,101.3
2024-06-06 10:26:02.664,25.9,101.3
2024-06-06 10:26:12.612,25.9,101.3
2024-06-06 10:26:22.650,25.9,101.3
2024-06-06 10:26:32.589,25.9,101.3
2024-06-06 10:26:42.778,25.9,101.3
2024-06-06 10:26:52.679,25.8,101.3
2024-06-06 10:27:02.733,25.9,101.3
2024-06-06 10:27:12.784,25.8,101.3
2024-06-06 10:27:22.779,25.9,101.3
2024-06-06 10:27:32.864,25.8,101.3
2024-06-06 10:27:42.811,25.8,101.3
2024-06-06 10:27:52.786,25.9,101.3
2024-06-06 10:28:02.762,25.9,101.3
2024-06-06 10:28:12.798,25.9,101.3
2024-06-06 10:28:22.903,25.8,101.3
2024-06-06 10:28:32.967,25.8,101.3
2024-06-06 10:28:43.011,25.8,101.3
2024-06-06 10:28:53.333,25.8,101.3
2024-06-06 10:29:03.378,25.8,101.3
2024-06-06 10:29:13.399,25.8,101.3
2024-06-06 10:29:23.403,25.8,101.3
2024-06-06 10:29:33.336,25.8,101.3
2024-06-06 10:29:43.194,25.8,101.3
2024-06-06 10:29:53.191,25.9,101.3
2024-06-06 10:30:03.162,25.8,101.3
2024-06-06 10:30:13.170,25.8,101.3
2024-06-06 10:30:23.049,25.8,101.3
2024-06-06 10:30:33.200,25.8,101.3
2024-06-06 10:30:43.401,25.8,101.3
2024-06-06 10:30:53.397,25.9,101.3
2024-06-06 10:31:03.393,25.8,101.3
2024-06-06 10:31:13.317,25.9,101.3
2024-06-06 10:31:23.322,25.8,101.3
2024-06-06 10:31:33.342,25.8,101.3
2024-06-06 10:31:43.250,25.9,101.3
2024-06-06 10:31:53.286,25.9,101.3
2024-06-06 10:32:03.086,25.8,101.3
2024-06-06 10:32:13.283,25.8,101.3
2024-06-06 10:32:23.301,25.8,101.3
2024-06-06 10:32:33.219,25.8,101.3
2024-06-06 10:32:43.181,25.8,101.3
2024-06-06 10:32:53.150,25.8,101.3
2024-06-06 10:33:03.122,25.8,101.3
2024-06-06 10:33:13.163,25.8,101.3
2024-06-06 10:33:23.135,25.8,101.3
2024-06-06 10:33:33.202,25.8,101.3
2024-06-06 10:33:43.265,25.8,101.3
2024-06-06 10:33:53.281,25.7,101.3
2024-06-06 10:34:03.287,25.8,101.3
2024-06-06 10:34:13.232,25.7,101.3
2024-06-06 10:34:23.241,25.8,101.3
2024-06-06 10:34:33.167,25.8,101.3
2024-06-06 10:34:43.314,25.8,101.3
2024-06-06 10:34:53.172,25.7,101.3
2024-06-06 10:35:03.204,25.7,101.3
2024-06-06 10:35:13.304,25.7,101.3
2024-06-06 10:35:23.208,25.8,101.3
2024-06-06 10:35:33.324,25.8,101.3
2024-06-06 10:35:43.188,25.8,101.3
2024-06-06 10:35:53.224,25.9,101.3
2024-06-06 10:36:03.347,25.9,101.3
2024-06-06 10:36:13.246,25.8,101.3
2024-06-06 10:36:23.243,25.8,101.3
2024-06-06 10:36:33.216,25.8,101.3
2024-06-06 10:36:43.193,25.8,101.3
2024-06-06 10:36:53.253,25.8,101.3
2024-06-06 10:37:03.301,25.8,101.3
2024-06-06 10:37:13.146,25.8,101.3
2024-06-06 10:37:23.314,25.8,101.3
2024-06-06 10:37:33.329,25.8,101.3
2024-06-06 10:37:43.390,25.8,101.3
2024-06-06 10:37:53.426,25.7,101.3
2024-06-06 10:38:03.317,25.8,101.3
2024-06-06 10:38:13.316,25.8,101.3
2024-06-06 10:38:23.364,25.7,101.3
2024-06-06 10:38:33.465,25.7,101.3
2024-06-06 10:38:43.431,25.7,101.3
2024-06-06 10:38:53.344,25.7,101.3
2024-06-06 10:39:03.315,25.7,101.3
2024-06-06 10:39:13.254,25.7,101.3
2024-06-06 10:39:23.135,25.8,101.3
2024-06-06 10:39:33.208,25.8,101.3
2024-06-06 10:39:43.242,25.8,101.3
2024-06-06 10:39:53.148,25.7,101.3
2024-06-06 10:40:03.236,25.8,101.3
2024-06-06 10:40:13.381,25.8,101.3
2024-06-06 10:40:23.361,25.8,101.3
2024-06-06 10:40:33.178,25.8,101.3
2024-06-06 10:40:43.317,25.8,101.3
2024-06-06 10:40:53.213,25.7,101.3
2024-06-06 10:41:03.307,25.8,101.3
2024-06-06 10:41:13.311,25.8,101.3
2024-06-06 10:41:23.407,25.8,101.3
2024-06-06 10:41:33.430,25.8,101.3
2024-06-06 10:41:43.421,25.7,101.3
2024-06-06 10:41:53.428,25.7,101.3
2024-06-06 10:42:03.358,25.8,101.3
2024-06-06 10:42:13.180,25.8,101.3
2024-06-06 10:42:23.147,25.7,101.3
2024-06-06 10:42:33.240,25.7,101.3
2024-06-06 10:42:43.405,25.8,101.3
2024-06-06 10:42:53.414,25.8,101.3
2024-06-06 10:43:03.350,25.8,101.3
2024-06-06 10:43:13.336,25.7,101.3
2024-06-06 10:43:23.385,25.7,101.3
2024-06-06 10:43:33.360,25.7,101.3
2024-06-06 10:43:43.290,25.7,101.3
2024-06-06 10:43:53.113,25.7,101.3
2024-06-06 10:44:03.199,25.7,101.3
2024-06-06 10:44:13.207,25.8,101.3
2024-06-06 10:44:23.204,25.8,101.3
2024-06-06 10:44:33.249,25.8,101.3
2024-06-06 10:44:43.189,25.7,101.3
2024-06-06 10:44:53.357,25.8,101.3
2024-06-06 10:45:03.421,25.7,101.3
2024-06-06 10:45:13.277,25.7,101.3
2024-06-06 10:45:23.166,25.7,101.3
2024-06-06 10:45:33.260,25.7,101.3
2024-06-06 10:45:43.308,25.7,101.3
2024-06-06 10:45:53.223,25.8,101.3
2024-06-06 10:46:03.369,25.8,101.3
2024-06-06 10:46:13.246,25.7,101.3
2024-06-06 10:46:23.301,25.7,101.3
2024-06-06 10:46:33.171,25.7,101.3
2024-06-06 10:46:43.241,25.7,101.3
2024-06-06 10:46:53.257,25.7,101.3
2024-06-06 10:47:03.264,25.7,101.3
2024-06-06 10:47:13.223,25.7,101.3
2024-06-06 10:47:23.408,25.7,101.3
2024-06-06 10:47:33.385,25.7,101.3
2024-06-06 10:47:43.348,25.7,101.3
2024-06-06 10:47:53.452,25.7,101.3
2024-06-06 10:48:03.336,25.7,101.3
2024-06-06 10:48:13.514,25.7,101.3
2024-06-06 10:48:23.470,25.7,101.3
2024-06-06 10:48:33.444,25.7,101.3
2024-06-06 10:48:43.264,25.7,101.3
2024-06-06 10:48:53.297,25.8,101.3
2024-06-06 10:49:03.448,25.7,101.3
2024-06-06 10:49:13.398,25.7,101.3
2024-06-06 10:49:23.313,25.7,101.3
2024-06-06 10:49:33.360,25.7,101.3
2024-06-06 10:49:43.293,25.7,101.3
2024-06-06 10:49:53.445,25.8,101.3
2024-06-06 10:50:03.416,25.7,101.3
2024-06-06 10:50:13.405,25.7,101.3
2024-06-06 10:50:23.281,25.7,101.3
2024-06-06 10:50:33.289,25.7,101.3
2024-06-06 10:50:43.339,25.7,101.3
2024-06-06 10:50:53.324,25.7,101.3
2024-06-06 10:51:03.546,25.8,101.3
2024-06-06 10:51:13.425,25.8,101.3
2024-06-06 10:51:23.443,25.8,101.3
2024-06-06 10:51:33.346,25.7,101.3
2024-06-06 10:51:43.306,25.7,101.3
2024-06-06 10:51:53.237,25.7,101.3
2024-06-06 10:52:03.210,25.7,101.3
2024-06-06 10:52:13.246,25.7,101.3
2024-06-06 10:52:23.278,25.7,101.3
2024-06-06 10:52:33.278,25.7,101.3
2024-06-06 10:52:43.245,25.7,101.3
2024-06-06 10:52:53.346,25.7,101.3
2024-06-06 10:53:03.418,25.7,101.3
2024-06-06 10:53:13.194,25.7,101.3
2024-06-06 10:53:23.411,25.7,101.3
2024-06-06 10:53:33.243,25.8,101.3
2024-06-06 10:53:43.319,25.7,101.3
2024-06-06 10:53:53.351,25.8,101.3
2024-06-06 10:54:03.330,25.7,101.3
2024-06-06 10:54:13.253,25.7,101.3
2024-06-06 10:54:23.223,25.7,101.3
2024-06-06 10:54:33.370,25.7,101.3
2024-06-06 10:54:43.464,25.7,101.3
2024-06-06 10:54:53.401,25.7,101.3
2024-06-06 10:55:03.388,25.7,101.3
2024-06-06 10:55:13.355,25.7,101.3
2024-06-06 10:55:23.453,25.7,101.3
2024-06-06 10:55:33.523,25.7,101.3
2024-06-06 10:55:43.407,25.7,101.3
2024-06-06 10:55:53.341,25.7,101.3
2024-06-06 10:56:03.374,25.8,101.3
2024-06-06 10:56:13.411,25.8,101.3
2024-06-06 10:56:23.402,25.7,101.3
2024-06-06 10:56:33.262,25.7,101.3
2024-06-06 10:56:43.191,25.7,101.3
2024-06-06 10:56:53.283,25.7,101.3
2024-06-06 10:57:03.401,25.7,101.3
2024-06-06 10:57:13.331,25.7,101.3
2024-06-06 10:57:23.324,25.7,101.3
2024-06-06 10:57:33.547,25.7,101.3
2024-06-06 10:57:43.499,25.7,101.3
2024-06-06 10:57:53.427,25.7,101.3
2024-06-06 10:58:03.378,25.7,101.3
2024-06-06 10:58:13.362,25.7,101.3
2024-06-06 10:58:23.409,25.7,101.3
2024-06-06 10:58:33.389,25.7,101.3
2024-06-06 10:58:43.284,25.7,101.3
2024-06-06 10:58:53.300,25.7,101.3
2024-06-06 10:59:03.342,25.7,101.3
2024-06-06 10:59:13.475,25.7,101.3
2024-06-06 10:59:23.363,25.7,101.3
2024-06-06 10:59:33.465,25.7,101.3
2024-06-06 10:59:43.408,25.7,101.3
2024-06-06 10:59:53.429,25.7,101.3
2024-06-06 11:00:03.363,25.7,101.3
2024-06-06 11:00:13.421,25.8,101.3
2024-06-06 11:00:23.432,25.8,101.3
2024-06-06 11:00:33.454,25.8,101.3
2024-06-06 11:00:43.366,25.8,101.3
2024-06-06 11:00:53.499,25.8,101.3
2024-06-06 11:01:03.342,25.8,101.3
2024-06-06 11:01:13.459,25.8,101.3
2024-06-06 11:01:23.411,25.8,101.3
2024-06-06 11:01:33.499,25.8,101.3
2024-06-06 11:01:43.444,25.7,101.3
2024-06-06 11:01:53.351,25.8,101.3
2024-06-06 11:02:03.285,25.7,101.3
2024-06-06 11:02:13.392,25.7,101.3
2024-06-06 11:02:23.369,25.7,101.3
2024-06-06 11:02:33.466,25.7,101.3
2024-06-06 11:02:43.488,25.7,101.3
2024-06-06 11:02:53.486,25.7,101.3
2024-06-06 11:03:03.512,25.7,101.3
2024-06-06 11:03:13.410,25.6,101.3
2024-06-06 11:03:23.283,25.7,101.3
2024-06-06 11:03:33.383,25.7,101.3
2024-06-06 11:03:43.317,25.7,101.3
2024-06-06 11:03:53.488,25.7,101.3
2024-06-06 11:04:03.387,25.7,101.3
2024-06-06 11:04:13.330,25.6,101.3
2024-06-06 11:04:23.279,25.6,101.3
2024-06-06 11:04:33.337,25.7,101.3
2024-06-06 11:04:43.466,25.7,101.3
2024-06-06 11:04:53.431,25.7,101.3
2024-06-06 11:05:03.581,25.7,101.3
2024-06-06 11:05:13.519,25.6,101.3
2024-06-06 11:05:23.670,25.7,101.3
2024-06-06 11:05:33.685,25.7,101.3
2024-06-06 11:05:43.566,25.6,101.3
2024-06-06 11:05:53.511,25.7,101.3
2024-06-06 11:06:03.509,25.7,101.3
2024-06-06 11:06:13.544,25.7,101.3
2024-06-06 11:06:23.417,25.7,101.3
2024-06-06 11:06:33.508,25.7,101.3
2024-06-06 11:06:43.292,25.7,101.3
2024-06-06 11:06:53.306,25.7,101.3
2024-06-06 11:07:03.348,25.7,101.3
2024-06-06 11:07:13.348,25.7,101.3
2024-06-06 11:07:23.443,25.7,101.3
2024-06-06 11:07:33.390,25.7,101.3
2024-06-06 11:07:43.442,25.7,101.3
2024-06-06 11:07:53.522,25.6,101.3
2024-06-06 11:08:03.440,25.7,101.3
2024-06-06 11:08:13.547,25.6,101.3
2024-06-06 11:08:23.542,25.6,101.3
2024-06-06 11:08:33.451,25.6,101.3
2024-06-06 11:08:43.535,25.6,101.3
2024-06-06 11:08:53.638,25.7,101.3
2024-06-06 11:09:03.587,25.6,101.3
2024-06-06 11:09:13.577,25.6,101.3
2024-06-06 11:09:23.627,25.6,101.3
2024-06-06 11:09:33.652,25.6,101.3
2024-06-06 11:09:43.547,25.6,101.3
2024-06-06 11:09:53.581,25.7,101.3
2024-06-06 11:10:03.488,25.7,101.3
2024-06-06 11:10:13.648,25.7,101.3
2024-06-06 11:10:23.502,25.7,101.3
2024-06-06 11:10:33.546,25.7,101.3
2024-06-06 11:10:43.394,25.6,101.3
2024-06-06 11:10:53.341,25.7,101.3
2024-06-06 11:11:03.460,25.6,101.3
2024-06-06 11:11:13.486,25.7,101.3
2024-06-06 11:11:23.499,25.7,101.3
2024-06-06 11:11:33.561,25.6,101.3
2024-06-06 11:11:43.437,25.7,101.3
2024-06-06 11:11:53.408,25.7,101.3
2024-06-06 11:12:03.503,25.7,101.3
2024-06-06 11:12:13.486,25.7,101.3
2024-06-06 11:12:23.618,25.7,101.3
2024-06-06 11:12:33.606,25.7,101.3
2024-06-06 11:12:43.620,25.7,101.3
2024-06-06 11:12:53.620,25.7,101.3
2024-06-06 11:13:03.635,25.6,101.3
2024-06-06 11:13:13.584,25.6,101.3
2024-06-06 11:13:23.642,25.6,101.3
2024-06-06 11:13:33.619,25.6,101.3
2024-06-06 11:13:43.491,25.6,101.3
2024-06-06 11:13:53.527,25.6,101.3
2024-06-06 11:14:03.450,25.6,101.3
2024-06-06 11:14:13.630,25.6,101.3
2024-06-06 11:14:23.556,25.6,101.3
2024-06-06 11:14:33.498,25.6,101.3
2024-06-06 11:14:43.512,25.6,101.3
2024-06-06 11:14:53.366,25.6,101.3
2024-06-06 11:15:03.432,25.6,101.3
2024-06-06 11:15:13.606,25.6,101.3
2024-06-06 11:15:23.503,25.6,101.3
2024-06-06 11:15:33.562,25.6,101.3
2024-06-06 11:15:43.549,25.6,101.3
2024-06-06 11:15:53.489,25.6,101.3
2024-06-06 11:16:03.579,25.6,101.3
2024-06-06 11:16:13.509,25.6,101.3
2024-06-06 11:16:23.566,25.6,101.3
2024-06-06 11:16:33.567,25.6,101.3
2024-06-06 11:16:43.499,25.6,101.3
2024-06-06 11:16:53.590,25.6,101.3
2024-06-06 11:17:03.487,25.6,101.3
2024-06-06 11:17:13.435,25.6,101.3
2024-06-06 11:17:23.515,25.7,101.3
2024-06-06 11:17:33.601,25.6,101.3
2024-06-06 11:17:43.550,25.7,101.3
2024-06-06 11:17:53.645,25.6,101.3
2024-06-06 11:18:03.668,25.6,101.3
2024-06-06 11:18:13.564,25.7,101.3
2024-06-06 11:18:23.767,25.6,101.3
2024-06-06 11:18:33.563,25.6,101.3
2024-06-06 11:18:43.590,25.6,101.3
2024-06-06 11:18:53.737,25.6,101.3
