Time,Temperature (C),Pressure (kPa)
2024-06-06 06:37:43.312,21.7,101.7
2024-06-06 06:37:51.110,21.7,101.7
2024-06-06 06:37:58.753,21.7,101.7
2024-06-06 06:38:06.389,21.7,101.7
2024-06-06 06:38:14.147,21.7,101.7
2024-06-06 06:38:21.841,21.8,101.7
2024-06-06 06:38:29.769,21.8,101.7
2024-06-06 06:38:37.504,21.7,101.7
2024-06-06 06:38:45.362,21.8,101.7
2024-06-06 06:38:53.256,21.9,101.7
2024-06-06 06:39:01.080,21.9,101.7
2024-06-06 06:39:08.961,21.8,101.7
2024-06-06 06:39:16.880,21.9,101.7
2024-06-06 06:39:24.757,21.8,101.7
2024-06-06 06:39:32.489,21.9,101.7
2024-06-06 06:39:40.255,22.0,101.7
2024-06-06 06:39:48.051,21.9,101.7
2024-06-06 06:39:55.805,21.9,101.7
2024-06-06 06:40:03.613,21.9,101.7
2024-06-06 06:40:11.312,21.9,101.7
2024-06-06 06:40:18.972,21.9,101.7
2024-06-06 06:40:26.691,21.9,101.7
2024-06-06 06:40:34.383,21.8,101.7
2024-06-06 06:40:42.096,21.9,101.7
2024-06-06 06:40:49.975,21.9,101.7
2024-06-06 06:40:57.901,21.8,101.7
2024-06-06 06:41:05.611,21.8,101.7
2024-06-06 06:41:13.346,21.9,101.7
2024-06-06 06:41:21.230,22.0,101.7
2024-06-06 06:41:28.922,21.9,101.7
2024-06-06 06:41:36.537,22.0,101.7
2024-06-06 06:41:44.304,21.8,101.7
2024-06-06 06:41:52.019,21.9,101.7
2024-06-06 06:41:59.888,21.8,101.7
2024-06-06 06:42:07.808,21.9,101.7
2024-06-06 06:42:15.519,21.9,101.7
2024-06-06 06:42:23.140,22.0,101.7
2024-06-06 06:42:31.060,21.9,101.7
2024-06-06 06:42:38.776,21.9,101.7
2024-06-06 06:42:46.669,21.9,101.7
2024-06-06 06:42:54.433,21.9,101.7
2024-06-06 06:43:02.223,21.8,101.7
2024-06-06 06:43:10.116,21.8,101.7
2024-06-06 06:43:17.871,21.9,101.7
2024-06-06 06:43:25.469,22.0,101.7
2024-06-06 06:43:33.350,21.9,101.7
2024-06-06 06:43:41.114,22.0,101.7
2024-06-06 06:43:48.698,22.0,101.7
2024-06-06 06:43:56.443,22.0,101.7
2024-06-06 06:44:04.214,21.9,101.7
2024-06-06 06:44:12.000,21.8,101.7
2024-06-06 06:44:19.820,21.8,101.7
2024-06-06 06:44:27.609,21.9,101.7
2024-06-06 06:44:35.403,21.9,101.7
2024-06-06 06:44:43.253,21.9,101.7
2024-06-06 06:44:51.219,21.8,101.7
2024-06-06 06:44:58.931,21.9,101.7
2024-06-06 06:45:06.634,22.0,101.7
2024-06-06 06:45:14.374,21.9,101.7
2024-06-06 06:45:22.166,21.9,101.7
2024-06-06 06:45:29.888,22.0,101.7
2024-06-06 06:45:37.583,22.0,101.7
2024-06-06 06:45:45.496,22.0,101.7
2024-06-06 06:45:53.309,22.0,101.7
2024-06-06 06:46:01.131,21.9,101.7
2024-06-06 06:46:08.938,22.0,101.7
2024-06-06 06:46:16.771,22.1,101.7
2024-06-06 06:46:24.403,22.1,101.7
2024-06-06 06:46:32.144,22.1,101.7
2024-06-06 06:46:40.014,22.0,101.7
2024-06-06 06:46:47.885,22.0,101.7
2024-06-06 06:46:55.657,21.9,101.7
2024-06-06 06:47:03.434,21.9,101.7
2024-06-06 06:47:11.275,21.9,101.7
2024-06-06 06:47:18.997,21.9,101.7
2024-06-06 06:47:26.563,21.9,101.7
2024-06-06 06:47:34.300,21.9,101.7
2024-06-06 06:47:41.930,21.9,101.7
2024-06-06 06:47:49.696,21.9,101.7
2024-06-06 06:47:57.407,21.9,101.7
2024-06-06 06:48:05.113,21.8,101.7
2024-06-06 06:48:12.854,21.8,101.7
2024-06-06 06:48:20.767,21.8,101.7
2024-06-06 06:48:28.488,21.8,101.7
2024-06-06 06:48:36.162,21.9,101.7
2024-06-06 06:48:43.942,21.9,101.7
2024-06-06 06:48:51.636,21.9,101.7
2024-06-06 06:48:59.408,21.8,101.7
2024-06-06 06:49:07.354,21.9,101.7
2024-06-06 06:49:14.941,21.8,101.7
2024-06-06 06:49:22.699,21.9,101.7
2024-06-06 06:49:30.560,21.9,101.7
2024-06-06 06:49:38.330,21.9,101.7
2024-06-06 06:49:45.911,21.9,101.7
2024-06-06 06:49:53.794,21.9,101.7
2024-06-06 06:50:01.672,22.0,101.7
2024-06-06 06:50:09.400,22.0,101.7
2024-06-06 06:50:17.095,22.0,101.7
2024-06-06 06:50:24.708,22.0,101.7
2024-06-06 06:50:32.621,22.1,101.7
2024-06-06 06:50:40.434,22.0,101.7
2024-06-06 06:50:48.230,21.8,101.7
2024-06-06 06:50:56.012,21.9,101.7
2024-06-06 06:51:03.793,22.0,101.7
2024-06-06 06:51:11.500,22.0,101.7
2024-06-06 06:51:19.320,22.0,101.7
2024-06-06 06:51:26.962,22.1,101.7
2024-06-06 06:51:34.690,22.1,101.7
2024-06-06 06:51:42.663,22.1,101.7
2024-06-06 06:51:50.349,22.2,101.7
2024-06-06 06:51:58.195,22.1,101.7
2024-06-06 06:52:05.989,22.0,101.7
2024-06-06 06:52:13.798,21.9,101.7
2024-06-06 06:52:21.533,21.9,101.7
2024-06-06 06:52:29.368,22.0,101.7
2024-06-06 06:52:37.182,22.0,101.7
2024-06-06 06:52:44.912,22.1,101.7
2024-06-06 06:52:52.702,22.0,101.7
2024-06-06 06:53:00.448,22.0,101.7
2024-06-06 06:53:08.176,22.0,101.7
2024-06-06 06:53:15.948,22.1,101.7
2024-06-06 06:53:23.729,22.0,101.7
2024-06-06 06:53:31.437,22.0,101.7
2024-06-06 06:53:39.282,21.9,101.7
2024-06-06 06:53:47.190,22.0,101.7
2024-06-06 06:53:55.006,22.0,101.7
2024-06-06 06:54:02.764,22.0,101.7
2024-06-06 06:54:10.399,22.0,101.7
2024-06-06 06:54:18.231,22.0,101.7
2024-06-06 06:54:26.052,22.1,101.7
2024-06-06 06:54:33.936,22.1,101.7
2024-06-06 06:54:41.823,22.1,101.7
2024-06-06 06:54:49.639,22.0,101.7
2024-06-06 06:54:57.466,22.1,101.7
2024-06-06 06:55:05.314,22.2,101.7
2024-06-06 06:55:13.195,22.2,101.7
2024-06-06 06:55:21.072,22.2,101.7
2024-06-06 06:55:28.881,22.0,101.7
2024-06-06 06:55:36.533,22.0,101.7
2024-06-06 06:55:44.426,22.0,101.7
2024-06-06 06:55:52.222,21.9,101.7
2024-06-06 06:55:59.973,21.9,101.7
2024-06-06 06:56:07.700,21.9,101.7
2024-06-06 06:56:15.494,21.9,101.7
2024-06-06 06:56:23.218,22.0,101.7
2024-06-06 06:56:30.975,22.1,101.7
2024-06-06 06:56:38.586,22.0,101.7
2024-06-06 06:56:46.438,22.0,101.7
2024-06-06 06:56:54.129,22.1,101.7
2024-06-06 06:57:01.856,22.1,101.7
2024-06-06 06:57:09.689,22.1,101.7
2024-06-06 06:57:17.431,22.1,101.7
2024-06-06 06:57:25.168,22.1,101.7
2024-06-06 06:57:32.945,22.0,101.7
2024-06-06 06:57:40.787,22.0,101.7
2024-06-06 06:57:48.366,22.0,101.7
2024-06-06 06:57:56.032,22.0,101.7
2024-06-06 06:58:03.967,22.0,101.7
2024-06-06 06:58:11.870,22.0,101.7
2024-06-06 06:58:19.555,22.0,101.7
2024-06-06 06:58:27.474,21.9,101.7
2024-06-06 06:58:35.308,21.9,101.7
2024-06-06 06:58:43.066,22.0,101.7
2024-06-06 06:58:50.910,22.0,101.7
2024-06-06 06:58:58.646,22.1,101.7
2024-06-06 06:59:06.375,22.0,101.7
2024-06-06 06:59:14.140,22.1,101.7
2024-06-06 06:59:22.030,21.9,101.7
2024-06-06 06:59:29.935,21.9,101.7
2024-06-06 06:59:37.802,22.0,101.7
2024-06-06 06:59:45.512,22.1,101.7
2024-06-06 06:59:53.260,22.0,101.7
2024-06-06 07:00:01.124,22.0,101.7
2024-06-06 07:00:08.936,22.0,101.7
2024-06-06 07:00:16.745,22.0,101.7
2024-06-06 07:00:24.561,22.0,101.7
2024-06-06 07:00:32.261,22.1,101.7
2024-06-06 07:00:39.887,22.1,101.7
2024-06-06 07:00:47.591,22.1,101.7
2024-06-06 07:00:55.334,22.1,101.7
2024-06-06 07:01:03.165,22.0,101.7
2024-06-06 07:01:10.973,22.1,101.7
2024-06-06 07:01:18.942,22.2,101.7
2024-06-06 07:01:26.792,22.2,101.7
2024-06-06 07:01:34.733,22.1,101.7
2024-06-06 07:01:42.493,22.1,101.7
2024-06-06 07:01:50.263,22.0,101.7
2024-06-06 07:01:57.915,22.0,101.7
2024-06-06 07:02:05.611,22.0,101.7
2024-06-06 07:02:13.491,22.0,101.7
2024-06-06 07:02:21.379,22.1,101.7
2024-06-06 07:02:29.106,22.1,101.7
2024-06-06 07:02:36.872,22.0,101.7
2024-06-06 07:02:44.785,22.1,101.7
2024-06-06 07:02:52.583,22.0,101.7
2024-06-06 07:03:00.533,22.0,101.7
2024-06-06 07:03:08.477,22.1,101.7
2024-06-06 07:03:16.030,22.0,101.7
2024-06-06 07:03:23.767,22.1,101.7
2024-06-06 07:03:31.660,22.1,101.7
2024-06-06 07:03:39.349,22.0,101.7
2024-06-06 07:03:47.054,22.0,101.7
2024-06-06 07:03:54.827,22.0,101.7
2024-06-06 07:04:02.491,22.1,101.7
2024-06-06 07:04:10.298,22.2,101.7
2024-06-06 07:04:18.188,22.1,101.7
2024-06-06 07:04:25.860,22.1,101.7
2024-06-06 07:04:33.569,22.1,101.7
2024-06-06 07:04:41.447,22.0,101.7
2024-06-06 07:04:49.153,22.1,101.7
2024-06-06 07:04:57.033,22.2,101.7
2024-06-06 07:05:04.864,22.1,101.7
2024-06-06 07:05:12.498,22.1,101.7
2024-06-06 07:05:20.133,22.2,101.7
2024-06-06 07:05:27.972,22.1,101.7
2024-06-06 07:05:35.603,22.1,101.7
2024-06-06 07:05:43.317,22.1,101.7
2024-06-06 07:05:51.153,22.1,101.7
2024-06-06 07:05:58.993,22.1,101.7
2024-06-06 07:06:06.783,22.1,101.7
2024-06-06 07:06:14.494,22.1,101.7
2024-06-06 07:06:22.414,22.2,101.7
2024-06-06 07:06:30.086,22.1,101.7
2024-06-06 07:06:37.768,22.1,101.7
2024-06-06 07:06:45.648,22.1,101.7
2024-06-06 07:06:53.480,22.1,101.7
2024-06-06 07:07:01.165,22.1,101.7
2024-06-06 07:07:09.080,22.2,101.7
2024-06-06 07:07:16.992,22.2,101.7
2024-06-06 07:07:24.734,22.2,101.7
2024-06-06 07:07:32.527,22.2,101.7
2024-06-06 07:07:40.406,22.2,101.7
2024-06-06 07:07:48.105,22.1,101.7
2024-06-06 07:07:55.991,22.1,101.7
2024-06-06 07:08:03.680,22.2,101.7
2024-06-06 07:08:11.658,22.2,101.7
2024-06-06 07:08:19.517,22.1,101.7
2024-06-06 07:08:27.240,22.1,101.7
2024-06-06 07:08:35.088,22.1,101.7
2024-06-06 07:08:42.907,22.0,101.7
2024-06-06 07:08:50.649,22.1,101.7
2024-06-06 07:08:58.430,22.3,101.7
2024-06-06 07:09:06.307,22.2,101.7
2024-06-06 07:09:14.016,22.1,101.7
2024-06-06 07:09:21.685,22.1,101.7
2024-06-06 07:09:29.470,22.1,101.7
2024-06-06 07:09:37.142,22.2,101.7
2024-06-06 07:09:44.899,22.2,101.7
2024-06-06 07:09:52.585,22.1,101.7
2024-06-06 07:10:00.346,22.2,101.7
2024-06-06 07:10:08.158,22.1,101.7
2024-06-06 07:10:16.074,22.2,101.7
2024-06-06 07:10:23.902,22.3,101.7
2024-06-06 07:10:31.559,22.3,101.7
2024-06-06 07:10:39.350,22.3,101.7
2024-06-06 07:10:47.088,22.2,101.7
2024-06-06 07:10:54.940,22.2,101.7
2024-06-06 07:11:02.695,22.3,101.7
2024-06-06 07:11:10.506,22.2,101.7
2024-06-06 07:11:18.260,22.1,101.7
2024-06-06 07:11:25.988,22.3,101.7
2024-06-06 07:11:33.772,22.2,101.7
2024-06-06 07:11:41.499,22.3,101.7
2024-06-06 07:11:49.201,22.2,101.7
2024-06-06 07:11:56.973,22.2,101.7
2024-06-06 07:12:04.798,22.2,101.7
2024-06-06 07:12:12.451,22.2,101.7
2024-06-06 07:12:20.164,22.1,101.7
2024-06-06 07:12:27.916,22.1,101.7
2024-06-06 07:12:35.632,22.2,101.7
2024-06-06 07:12:43.553,22.2,101.7
2024-06-06 07:12:51.402,22.1,101.7
2024-06-06 07:12:59.098,22.1,101.7
2024-06-06 07:13:06.966,22.2,101.7
2024-06-06 07:13:14.669,22.2,101.7
2024-06-06 07:13:22.560,22.2,101.7
2024-06-06 07:13:30.345,22.3,101.7
2024-06-06 07:13:38.039,22.2,101.7
2024-06-06 07:13:45.762,22.2,101.7
2024-06-06 07:13:53.646,22.2,101.7
2024-06-06 07:14:01.404,22.2,101.7
2024-06-06 07:14:09.049,22.1,101.7
2024-06-06 07:14:16.701,22.1,101.7
2024-06-06 07:14:24.526,22.1,101.7
2024-06-06 07:14:32.222,22.1,101.7
2024-06-06 07:14:40.157,22.0,101.7
2024-06-06 07:14:47.990,22.2,101.7
2024-06-06 07:14:55.640,22.1,101.7
2024-06-06 07:15:03.390,22.1,101.7
2024-06-06 07:15:11.221,22.1,101.7
2024-06-06 07:15:18.901,22.2,101.7
2024-06-06 07:15:26.571,22.2,101.7
2024-06-06 07:15:34.551,22.1,101.7
2024-06-06 07:15:42.480,22.2,101.7
2024-06-06 07:15:50.139,22.2,101.7
2024-06-06 07:15:57.681,22.3,101.7
2024-06-06 07:16:05.320,22.3,101.7
2024-06-06 07:16:13.083,22.3,101.7
2024-06-06 07:16:20.897,22.3,101.7
2024-06-06 07:16:28.590,22.4,101.7
2024-06-06 07:16:36.279,22.4,101.7
2024-06-06 07:16:44.006,22.4,101.7
2024-06-06 07:16:51.716,22.3,101.7
2024-06-06 07:16:59.315,22.4,101.7
2024-06-06 07:17:07.154,22.4,101.7
2024-06-06 07:17:14.804,22.4,101.7
2024-06-06 07:17:22.590,22.4,101.7
2024-06-06 07:17:30.541,22.4,101.7
2024-06-06 07:17:38.218,22.5,101.7
2024-06-06 07:17:46.041,22.5,101.7
2024-06-06 07:17:53.932,22.5,101.7
2024-06-06 07:18:01.871,22.5,101.7
2024-06-06 07:18:09.551,22.6,101.7
2024-06-06 07:18:17.217,22.4,101.7
2024-06-06 07:18:24.894,22.3,101.7
2024-06-06 07:18:32.684,22.4,101.7
2024-06-06 07:18:40.487,22.4,101.7
2024-06-06 07:18:48.119,22.3,101.7
2024-06-06 07:18:56.090,22.3,101.7
2024-06-06 07:19:03.829,22.2,101.7
2024-06-06 07:19:11.503,22.3,101.7
2024-06-06 07:19:19.206,22.4,101.7
2024-06-06 07:19:27.033,22.4,101.7
2024-06-06 07:19:34.975,22.5,101.7
2024-06-06 07:19:42.618,22.6,101.7
2024-06-06 07:19:50.424,22.6,101.7
2024-06-06 07:19:58.194,22.4,101.7
2024-06-06 07:20:05.819,22.5,101.7
2024-06-06 07:20:13.579,22.5,101.7
2024-06-06 07:20:21.175,22.5,101.7
2024-06-06 07:20:29.149,22.5,101.7
2024-06-06 07:20:36.978,22.5,101.7
2024-06-06 07:20:44.792,22.5,101.7
2024-06-06 07:20:52.594,22.6,101.7
2024-06-06 07:21:00.478,22.5,101.7
2024-06-06 07:21:08.362,22.5,101.7
2024-06-06 07:21:16.304,22.4,101.7
2024-06-06 07:21:23.979,22.3,101.7
2024-06-06 07:21:31.649,22.4,101.7
2024-06-06 07:21:39.475,22.4,101.7
2024-06-06 07:21:47.213,22.5,101.7
2024-06-06 07:21:55.007,22.6,101.7
2024-06-06 07:22:02.733,22.5,101.7
2024-06-06 07:22:10.537,22.6,101.7
2024-06-06 07:22:18.362,22.5,101.7
2024-06-06 07:22:26.161,22.6,101.7
2024-06-06 07:22:34.052,22.5,101.7
2024-06-06 07:22:41.802,22.6,101.7
2024-06-06 07:22:49.524,22.6,101.7
2024-06-06 07:22:57.408,22.5,101.7
2024-06-06 07:23:05.079,22.6,101.7
2024-06-06 07:23:12.924,22.6,101.7
2024-06-06 07:23:20.496,22.6,101.7
2024-06-06 07:23:28.140,22.7,101.7
2024-06-06 07:23:35.867,22.7,101.7
2024-06-06 07:23:43.528,22.7,101.7
2024-06-06 07:23:51.257,22.7,101.7
2024-06-06 07:23:59.076,22.7,101.7
2024-06-06 07:24:06.600,22.7,101.7
2024-06-06 07:24:14.236,22.7,101.7
2024-06-06 07:24:22.236,22.6,101.7
2024-06-06 07:24:30.029,22.6,101.7
2024-06-06 07:24:37.872,22.6,101.7
2024-06-06 07:24:45.735,22.7,101.7
2024-06-06 07:24:53.541,22.7,101.7
2024-06-06 07:25:01.279,22.7,101.7
2024-06-06 07:25:08.875,22.6,101.7
2024-06-06 07:25:16.641,22.6,101.7
2024-06-06 07:25:24.348,22.6,101.7
2024-06-06 07:25:32.034,22.7,101.7
2024-06-06 07:25:39.919,22.6,101.7
2024-06-06 07:25:47.668,22.6,101.7
2024-06-06 07:25:55.255,22.6,101.7
2024-06-06 07:26:03.046,22.7,101.7
2024-06-06 07:26:10.826,22.7,101.7
2024-06-06 07:26:18.412,22.8,101.7
2024-06-06 07:26:26.157,22.8,101.7
2024-06-06 07:26:33.954,22.8,101.7
2024-06-06 07:26:41.632,22.9,101.7
2024-06-06 07:26:49.346,22.9,101.7
2024-06-06 07:26:57.043,22.9,101.7
2024-06-06 07:27:04.746,22.9,101.7
2024-06-06 07:27:12.672,22.9,101.7
2024-06-06 07:27:20.431,22.8,101.7
2024-06-06 07:27:28.284,22.8,101.7
2024-06-06 07:27:36.097,22.7,101.7
2024-06-06 07:27:43.777,22.8,101.7
2024-06-06 07:27:51.660,23.0,101.7
2024-06-06 07:27:59.448,23.0,101.7
2024-06-06 07:28:07.152,22.9,101.7
2024-06-06 07:28:14.751,22.9,101.7
2024-06-06 07:28:22.576,22.9,101.7
2024-06-06 07:28:30.179,22.8,101.7
2024-06-06 07:28:37.973,22.9,101.7
2024-06-06 07:28:45.659,22.9,101.7
2024-06-06 07:28:53.373,22.9,101.7
2024-06-06 07:29:01.156,23.0,101.7
2024-06-06 07:29:08.866,23.0,101.7
2024-06-06 07:29:16.661,22.9,101.7
2024-06-06 07:29:24.454,22.8,101.7
2024-06-06 07:29:32.242,22.8,101.7
2024-06-06 07:29:40.149,22.9,101.7
2024-06-06 07:29:47.857,22.9,101.7
2024-06-06 07:29:55.708,22.8,101.7
2024-06-06 07:30:03.433,22.9,101.7
2024-06-06 07:30:11.143,22.9,101.7
2024-06-06 07:30:18.686,22.9,101.7
2024-06-06 07:30:26.505,23.0,101.7
2024-06-06 07:30:34.104,23.0,101.7
2024-06-06 07:30:41.748,22.9,101.7
2024-06-06 07:30:49.483,23.0,101.7
2024-06-06 07:30:57.110,22.9,101.7
2024-06-06 07:31:04.860,23.0,101.7
2024-06-06 07:31:12.667,23.0,101.7
2024-06-06 07:31:20.403,23.1,101.7
2024-06-06 07:31:28.104,23.0,101.7
2024-06-06 07:31:35.569,23.0,101.7
2024-06-06 07:31:43.188,23.0,101.7
2024-06-06 07:31:50.802,23.1,101.7
2024-06-06 07:31:58.691,23.1,101.7
2024-06-06 07:32:06.418,23.1,101.7
2024-06-06 07:32:14.122,23.0,101.7
2024-06-06 07:32:21.772,22.9,101.7
2024-06-06 07:32:29.497,22.9,101.7
2024-06-06 07:32:37.183,22.9,101.7
2024-06-06 07:32:44.927,23.0,101.7
2024-06-06 07:32:52.739,22.9,101.7
2024-06-06 07:33:00.522,23.0,101.7
2024-06-06 07:33:08.168,23.0,101.7
2024-06-06 07:33:15.729,23.0,101.7
2024-06-06 07:33:23.338,23.0,101.7
2024-06-06 07:33:30.848,23.0,101.7
2024-06-06 07:33:38.638,23.1,101.7
2024-06-06 07:33:46.290,23.1,101.7
2024-06-06 07:33:54.023,23.0,101.7
2024-06-06 07:34:01.761,23.1,101.7
2024-06-06 07:34:09.404,23.1,101.7
2024-06-06 07:34:17.078,23.2,101.7
2024-06-06 07:34:24.739,23.1,101.7
2024-06-06 07:34:32.410,23.1,101.7
2024-06-06 07:34:40.247,23.0,101.7
2024-06-06 07:34:47.862,23.0,101.7
2024-06-06 07:34:55.424,23.1,101.7
2024-06-06 07:35:03.154,23.1,101.7
2024-06-06 07:35:10.929,23.1,101.7
2024-06-06 07:35:18.556,23.2,101.7
2024-06-06 07:35:26.247,23.1,101.7
2024-06-06 07:35:34.173,23.1,101.7
2024-06-06 07:35:41.738,23.1,101.7
2024-06-06 07:35:49.383,23.1,101.7
2024-06-06 07:35:57.176,23.0,101.7
2024-06-06 07:36:05.008,23.0,101.7
2024-06-06 07:36:12.803,23.0,101.7
2024-06-06 07:36:20.516,23.1,101.7
2024-06-06 07:36:28.346,23.2,101.7
2024-06-06 07:36:36.124,23.1,101.7
2024-06-06 07:36:43.930,23.0,101.7
2024-06-06 07:36:51.640,22.9,101.7
2024-06-06 07:36:59.395,23.1,101.7
2024-06-06 07:37:07.244,23.1,101.7
2024-06-06 07:37:15.046,23.1,101.7
2024-06-06 07:37:22.735,23.1,101.7
2024-06-06 07:37:30.499,23.2,101.7
2024-06-06 07:37:38.152,23.2,101.7
2024-06-06 07:37:45.928,23.3,101.7
2024-06-06 07:37:53.697,23.3,101.7
2024-06-06 07:38:01.145,23.4,101.7
2024-06-06 07:38:08.999,23.4,101.7
2024-06-06 07:38:16.856,23.3,101.7
2024-06-06 07:38:24.677,23.4,101.7
2024-06-06 07:38:32.456,23.3,101.7
2024-06-06 07:38:40.108,23.3,101.7
2024-06-06 07:38:47.911,23.3,101.7
2024-06-06 07:38:55.802,23.2,101.7
2024-06-06 07:39:03.559,23.1,101.7
2024-06-06 07:39:11.433,23.2,101.7
2024-06-06 07:39:19.224,23.2,101.7
2024-06-06 07:39:27.086,23.3,101.7
2024-06-06 07:39:34.714,23.3,101.7
2024-06-06 07:39:42.518,23.4,101.7
2024-06-06 07:39:50.218,23.4,101.7
2024-06-06 07:39:57.780,23.3,101.7
2024-06-06 07:40:05.499,23.3,101.7
2024-06-06 07:40:13.262,23.4,101.7
2024-06-06 07:40:20.879,23.3,101.7
2024-06-06 07:40:28.670,23.3,101.7
2024-06-06 07:40:36.441,23.2,101.7
2024-06-06 07:40:44.100,23.3,101.7
2024-06-06 07:40:51.792,23.2,101.7
2024-06-06 07:40:59.531,23.1,101.7
2024-06-06 07:41:07.309,23.2,101.7
2024-06-06 07:41:15.087,23.2,101.7
2024-06-06 07:41:22.773,23.3,101.7
2024-06-06 07:41:30.556,23.3,101.7
2024-06-06 07:41:38.167,23.3,101.7
2024-06-06 07:41:45.762,23.4,101.7
2024-06-06 07:41:54.754,23.5,101.7
2024-06-06 07:42:04.352,23.4,101.7
2024-06-06 07:42:13.528,23.3,101.7
2024-06-06 07:42:23.033,23.4,101.7
2024-06-06 07:42:32.238,23.4,101.7
2024-06-06 07:42:41.342,23.4,101.7
2024-06-06 07:42:50.747,23.5,101.7
2024-06-06 07:43:00.087,23.4,101.7
2024-06-06 07:43:09.132,23.4,101.7
2024-06-06 07:43:18.436,23.4,101.7
2024-06-06 07:43:27.824,23.3,101.7
2024-06-06 07:43:36.990,23.4,101.7
2024-06-06 07:43:46.195,23.4,101.7
2024-06-06 07:43:55.427,23.4,101.7
2024-06-06 07:44:04.753,23.5,101.7
2024-06-06 07:44:14.098,23.4,101.7
2024-06-06 07:44:23.290,23.5,101.7
2024-06-06 07:44:32.421,23.6,101.7
2024-06-06 07:44:41.659,23.5,101.7
2024-06-06 07:44:50.824,23.6,101.7
2024-06-06 07:45:00.065,23.6,101.7
2024-06-06 07:45:09.398,23.5,101.7
2024-06-06 07:45:18.696,23.6,101.7
2024-06-06 07:45:27.913,23.4,101.7
2024-06-06 07:45:37.257,23.4,101.7
2024-06-06 07:45:46.506,23.4,101.7
2024-06-06 07:45:55.778,23.4,101.7
2024-06-06 07:46:05.054,23.3,101.7
2024-06-06 07:46:14.079,23.4,101.7
2024-06-06 07:46:23.214,23.4,101.7
2024-06-06 07:46:32.374,23.5,101.7
2024-06-06 07:46:41.578,23.4,101.7
2024-06-06 07:46:50.871,23.4,101.7
2024-06-06 07:47:00.171,23.4,101.7
2024-06-06 07:47:09.317,23.4,101.7
2024-06-06 07:47:18.498,23.5,101.7
2024-06-06 07:47:27.733,23.6,101.7
2024-06-06 07:47:36.872,23.6,101.7
2024-06-06 07:47:46.078,23.6,101.7
2024-06-06 07:47:55.248,23.6,101.7
2024-06-06 07:48:04.401,23.6,101.7
2024-06-06 07:48:13.844,23.6,101.7
2024-06-06 07:48:23.244,23.5,101.7
2024-06-06 07:48:32.635,23.6,101.7
2024-06-06 07:48:41.863,23.6,101.7
2024-06-06 07:48:51.173,23.6,101.7
2024-06-06 07:49:00.495,23.6,101.7
2024-06-06 07:49:09.791,23.5,101.7
2024-06-06 07:49:19.111,23.6,101.7
2024-06-06 07:49:28.542,23.6,101.7
2024-06-06 07:49:37.758,23.6,101.7
2024-06-06 07:49:47.022,23.6,101.7
2024-06-06 07:49:56.265,23.5,101.7
2024-06-06 07:50:05.435,23.6,101.7
2024-06-06 07:50:14.757,23.5,101.7
2024-06-06 07:50:23.801,23.5,101.7
2024-06-06 07:50:33.136,23.5,101.7
2024-06-06 07:50:42.201,23.5,101.7
2024-06-06 07:50:51.336,23.5,101.7
2024-06-06 07:51:00.709,23.5,101.7
2024-06-06 07:51:09.983,23.6,101.7
2024-06-06 07:51:19.201,23.5,101.7
2024-06-06 07:51:28.334,23.5,101.7
2024-06-06 07:51:37.451,23.5,101.7
2024-06-06 07:51:46.681,23.5,101.7
2024-06-06 07:51:55.645,23.5,101.7
2024-06-06 07:52:07.010,23.6,101.7
2024-06-06 07:52:17.916,23.6,101.7
2024-06-06 07:52:28.627,23.5,101.7
2024-06-06 07:52:39.349,23.5,101.7
2024-06-06 07:52:49.980,23.6,101.7
2024-06-06 07:53:00.452,23.7,101.7
2024-06-06 07:53:10.659,23.5,101.7
2024-06-06 07:53:21.092,23.6,101.7
2024-06-06 07:53:31.108,23.5,101.7
2024-06-06 07:53:41.426,23.7,101.7
2024-06-06 07:53:52.111,23.7,101.7
2024-06-06 07:54:02.575,23.6,101.8
2024-06-06 07:54:12.953,23.5,101.8
2024-06-06 07:54:23.527,23.6,101.8
2024-06-06 07:54:34.005,23.7,101.8
2024-06-06 07:54:44.419,23.6,101.8
2024-06-06 07:54:55.175,23.6,101.8
2024-06-06 07:55:05.768,23.7,101.8
2024-06-06 07:55:16.470,23.7,101.8
2024-06-06 07:55:27.050,23.7,101.8
2024-06-06 07:55:37.623,23.7,101.8
2024-06-06 07:55:47.969,23.5,101.8
2024-06-06 07:55:58.471,23.6,101.8
2024-06-06 07:56:08.862,23.6,101.8
2024-06-06 07:56:19.331,23.6,101.8
2024-06-06 07:56:29.697,23.5,101.8
2024-06-06 07:56:40.116,23.6,101.8
2024-06-06 07:56:50.823,23.5,101.8
2024-06-06 07:57:01.370,23.6,101.8
2024-06-06 07:57:12.048,23.8,101.8
2024-06-06 07:57:22.693,23.8,101.8
2024-06-06 07:57:33.183,23.7,101.8
2024-06-06 07:57:43.669,23.6,101.8
2024-06-06 07:57:54.252,23.7,101.8
2024-06-06 07:58:04.742,23.6,101.8
2024-06-06 07:58:15.113,23.6,101.8
2024-06-06 07:58:25.547,23.6,101.8
2024-06-06 07:58:36.271,23.7,101.8
2024-06-06 07:58:46.723,23.7,101.8
2024-06-06 07:58:57.319,23.6,101.8
2024-06-06 07:59:07.797,23.7,101.8
2024-06-06 07:59:18.241,23.6,101.8
2024-06-06 07:59:28.762,23.6,101.8
2024-06-06 07:59:39.318,23.7,101.8
2024-06-06 07:59:50.007,23.6,101.8
