Time,Temperature (C),Pressure (kPa)
2024-06-10 23:11:33.870,21.2,101.4
2024-06-10 23:11:43.729,21.3,101.4
2024-06-10 23:11:52.775,21.2,101.4
2024-06-10 23:12:02.368,21.2,101.4
2024-06-10 23:12:11.310,21.3,101.4
2024-06-10 23:12:21.258,21.3,101.4
2024-06-10 23:12:30.387,21.3,101.4
2024-06-10 23:12:39.759,21.3,101.4
2024-06-10 23:12:49.252,21.4,101.4
2024-06-10 23:12:58.479,21.4,101.4
2024-06-10 23:13:08.069,21.4,101.4
2024-06-10 23:13:16.974,21.4,101.4
2024-06-10 23:13:26.468,21.3,101.4
2024-06-10 23:13:35.230,21.2,101.4
2024-06-10 23:13:44.852,21.2,101.4
2024-06-10 23:13:54.433,21.3,101.4
2024-06-10 23:14:04.066,21.3,101.4
2024-06-10 23:14:13.698,21.4,101.4
2024-06-10 23:14:23.600,21.4,101.4
2024-06-10 23:14:32.801,21.4,101.4
2024-06-10 23:14:42.190,21.3,101.4
2024-06-10 23:14:51.681,21.2,101.4
2024-06-10 23:15:00.425,21.3,101.4
2024-06-10 23:15:09.573,21.3,101.4
2024-06-10 23:15:19.220,21.3,101.4
2024-06-10 23:15:28.206,21.3,101.4
2024-06-10 23:15:37.566,21.3,101.4
2024-06-10 23:15:47.482,21.4,101.4
2024-06-10 23:15:56.885,21.3,101.4
2024-06-10 23:16:06.260,21.3,101.4
2024-06-10 23:16:15.818,21.4,101.4
2024-06-10 23:16:25.276,21.4,101.4
2024-06-10 23:16:35.316,21.4,101.4
2024-06-10 23:16:44.743,21.2,101.4
2024-06-10 23:16:53.943,21.2,101.4
2024-06-10 23:17:02.981,21.3,101.4
2024-06-10 23:17:12.436,21.3,101.4
2024-06-10 23:17:22.181,21.3,101.4
2024-06-10 23:17:31.205,21.3,101.4
2024-06-10 23:17:41.043,21.2,101.4
2024-06-10 23:17:50.351,21.2,101.4
2024-06-10 23:17:59.987,21.2,101.4
2024-06-10 23:18:09.555,21.2,101.4
2024-06-10 23:18:19.127,21.4,101.4
2024-06-10 23:18:28.610,21.3,101.4
2024-06-10 23:18:38.059,21.3,101.4
2024-06-10 23:18:47.382,21.2,101.4
2024-06-10 23:18:56.910,21.3,101.4
2024-06-10 23:19:06.431,21.3,101.4
2024-06-10 23:19:15.673,21.4,101.4
2024-06-10 23:19:25.412,21.3,101.4
2024-06-10 23:19:35.042,21.3,101.4
2024-06-10 23:19:44.218,21.2,101.4
2024-06-10 23:19:53.473,21.3,101.4
2024-06-10 23:20:02.864,21.3,101.4
2024-06-10 23:20:12.444,21.3,101.4
2024-06-10 23:20:21.679,21.3,101.4
2024-06-10 23:20:31.006,21.3,101.4
2024-06-10 23:20:40.342,21.3,101.4
2024-06-10 23:20:49.915,21.2,101.4
2024-06-10 23:20:59.548,21.3,101.4
2024-06-10 23:21:09.053,21.3,101.4
2024-06-10 23:21:18.159,21.3,101.4
2024-06-10 23:21:27.787,21.4,101.4
2024-06-10 23:21:36.886,21.3,101.4
2024-06-10 23:21:46.023,21.3,101.4
2024-06-10 23:21:55.445,21.3,101.4
2024-06-10 23:22:05.212,21.3,101.4
2024-06-10 23:22:14.427,21.4,101.4
2024-06-10 23:22:23.709,21.4,101.4
2024-06-10 23:22:32.987,21.3,101.4
2024-06-10 23:22:42.313,21.3,101.4
2024-06-10 23:22:51.648,21.3,101.4
2024-06-10 23:23:01.490,21.3,101.4
2024-06-10 23:23:10.939,21.3,101.4
2024-06-10 23:23:20.659,21.3,101.4
2024-06-10 23:23:29.911,21.3,101.4
2024-06-10 23:23:40.024,21.4,101.4
2024-06-10 23:23:49.530,21.3,101.4
2024-06-10 23:23:58.956,21.4,101.4
2024-06-10 23:24:08.657,21.3,101.4
2024-06-10 23:24:17.986,21.2,101.4
2024-06-10 23:24:27.641,21.2,101.4
2024-06-10 23:24:36.984,21.3,101.4
2024-06-10 23:24:46.284,21.3,101.4
2024-06-10 23:24:55.719,21.3,101.4
2024-06-10 23:25:05.118,21.3,101.4
2024-06-10 23:25:14.811,21.3,101.4
2024-06-10 23:25:24.237,21.2,101.4
2024-06-10 23:25:33.888,21.3,101.4
2024-06-10 23:25:43.395,21.4,101.4
2024-06-10 23:25:52.625,21.3,101.4
2024-06-10 23:26:02.218,21.4,101.4
2024-06-10 23:26:11.507,21.4,101.4
2024-06-10 23:26:21.306,21.3,101.4
2024-06-10 23:26:31.045,21.4,101.4
2024-06-10 23:26:40.366,21.3,101.4
2024-06-10 23:26:50.100,21.4,101.4
2024-06-10 23:26:59.424,21.4,101.4
2024-06-10 23:27:08.633,21.3,101.4
2024-06-10 23:27:17.759,21.4,101.4
2024-06-10 23:27:26.494,21.3,101.4
2024-06-10 23:27:36.429,21.4,101.4
2024-06-10 23:27:45.558,21.4,101.4
2024-06-10 23:27:55.297,21.4,101.4
2024-06-10 23:28:04.435,21.3,101.4
2024-06-10 23:28:13.879,21.3,101.4
2024-06-10 23:28:23.176,21.3,101.4
2024-06-10 23:28:32.561,21.3,101.4
2024-06-10 23:28:42.041,21.3,101.4
2024-06-10 23:28:51.808,21.3,101.4
2024-06-10 23:29:00.896,21.4,101.4
2024-06-10 23:29:10.181,21.4,101.4
2024-06-10 23:29:19.797,21.3,101.4
2024-06-10 23:29:29.201,21.4,101.4
2024-06-10 23:29:38.537,21.4,101.4
2024-06-10 23:29:47.828,21.4,101.4
2024-06-10 23:29:57.381,21.5,101.4
2024-06-10 23:30:07.478,21.3,101.4
2024-06-10 23:30:16.678,21.3,101.4
2024-06-10 23:30:25.580,21.3,101.4
2024-06-10 23:30:35.045,21.3,101.4
2024-06-10 23:30:44.224,21.2,101.4
2024-06-10 23:30:53.388,21.2,101.4
2024-06-10 23:31:02.697,21.3,101.4
2024-06-10 23:31:11.810,21.3,101.4
2024-06-10 23:31:20.735,21.4,101.4
2024-06-10 23:31:30.345,21.3,101.4
2024-06-10 23:31:39.473,21.3,101.4
2024-06-10 23:31:49.199,21.3,101.4
2024-06-10 23:31:58.202,21.3,101.4
2024-06-10 23:32:07.637,21.3,101.4
2024-06-10 23:32:16.616,21.4,101.4
2024-06-10 23:32:26.182,21.4,101.4
2024-06-10 23:32:35.363,21.3,101.4
2024-06-10 23:32:44.605,21.3,101.4
2024-06-10 23:32:54.186,21.3,101.4
2024-06-10 23:33:03.515,21.3,101.4
2024-06-10 23:33:12.855,21.4,101.4
2024-06-10 23:33:22.051,21.4,101.4
2024-06-10 23:33:31.133,21.4,101.4
2024-06-10 23:33:39.863,21.4,101.4
2024-06-10 23:33:48.793,21.4,101.4
2024-06-10 23:33:57.724,21.3,101.4
2024-06-10 23:34:06.077,21.2,101.4
2024-06-10 23:34:15.335,21.3,101.4
2024-06-10 23:34:24.523,21.2,101.4
2024-06-10 23:34:33.369,21.3,101.4
2024-06-10 23:34:42.450,21.3,101.4
2024-06-10 23:34:51.416,21.2,101.4
2024-06-10 23:35:00.708,21.1,101.4
2024-06-10 23:35:09.470,21.2,101.4
2024-06-10 23:35:18.556,21.3,101.4
2024-06-10 23:35:27.483,21.2,101.4
2024-06-10 23:35:36.609,21.2,101.4
2024-06-10 23:35:45.373,21.3,101.4
2024-06-10 23:35:54.284,21.4,101.4
2024-06-10 23:36:02.796,21.4,101.4
2024-06-10 23:36:11.606,21.3,101.4
2024-06-10 23:36:21.007,21.3,101.4
2024-06-10 23:36:30.105,21.3,101.4
2024-06-10 23:36:39.003,21.3,101.4
2024-06-10 23:36:47.964,21.3,101.4
2024-06-10 23:36:56.928,21.3,101.4
2024-06-10 23:37:05.860,21.2,101.4
2024-06-10 23:37:14.550,21.2,101.4
2024-06-10 23:37:23.291,21.2,101.4
2024-06-10 23:37:32.129,21.2,101.4
2024-06-10 23:37:40.950,21.3,101.4
2024-06-10 23:37:49.996,21.2,101.4
2024-06-10 23:37:59.172,21.2,101.4
2024-06-10 23:38:08.403,21.2,101.4
2024-06-10 23:38:17.082,21.1,101.4
2024-06-10 23:38:26.456,21.2,101.4
2024-06-10 23:38:35.072,21.2,101.4
2024-06-10 23:38:44.059,21.1,101.4
2024-06-10 23:38:53.280,21.2,101.4
2024-06-10 23:39:02.177,21.2,101.4
2024-06-10 23:39:10.819,21.2,101.4
2024-06-10 23:39:20.204,21.2,101.4
2024-06-10 23:39:29.365,21.3,101.4
2024-06-10 23:39:38.291,21.2,101.4
2024-06-10 23:39:46.712,21.2,101.4
2024-06-10 23:39:56.184,21.3,101.4
2024-06-10 23:40:04.991,21.3,101.4
2024-06-10 23:40:13.799,21.2,101.4
2024-06-10 23:40:22.808,21.1,101.4
2024-06-10 23:40:32.030,21.3,101.4
2024-06-10 23:40:40.700,21.4,101.4
2024-06-10 23:40:49.819,21.2,101.4
2024-06-10 23:40:58.399,21.2,101.4
2024-06-10 23:41:07.399,21.2,101.4
2024-06-10 23:41:16.427,21.3,101.4
2024-06-10 23:41:25.128,21.2,101.4
2024-06-10 23:41:34.122,21.2,101.4
2024-06-10 23:41:43.158,21.1,101.4
2024-06-10 23:41:51.907,21.2,101.4
2024-06-10 23:42:00.868,21.3,101.4
2024-06-10 23:42:09.610,21.2,101.4
2024-06-10 23:42:18.584,21.3,101.4
2024-06-10 23:42:27.322,21.3,101.4
2024-06-10 23:42:36.007,21.4,101.4
2024-06-10 23:42:44.749,21.3,101.4
2024-06-10 23:42:54.211,21.2,101.4
2024-06-10 23:43:03.327,21.3,101.4
2024-06-10 23:43:12.218,21.3,101.4
2024-06-10 23:43:20.888,21.2,101.4
2024-06-10 23:43:29.593,21.3,101.4
2024-06-10 23:43:38.667,21.3,101.4
2024-06-10 23:43:47.551,21.4,101.4
2024-06-10 23:43:56.393,21.5,101.4
2024-06-10 23:44:05.377,21.5,101.4
2024-06-10 23:44:14.453,21.5,101.4
2024-06-10 23:44:23.063,21.4,101.4
2024-06-10 23:44:32.285,21.3,101.4
2024-06-10 23:44:41.132,21.3,101.4
2024-06-10 23:44:50.114,21.3,101.4
2024-06-10 23:44:58.674,21.3,101.4
2024-06-10 23:45:07.374,21.3,101.4
2024-06-10 23:45:16.305,21.3,101.4
2024-06-10 23:45:25.175,21.4,101.4
2024-06-10 23:45:34.206,21.4,101.4
2024-06-10 23:45:42.986,21.4,101.4
2024-06-10 23:45:51.946,21.3,101.4
2024-06-10 23:46:00.475,21.3,101.4
2024-06-10 23:46:09.483,21.2,101.4
2024-06-10 23:46:18.228,21.3,101.4
2024-06-10 23:46:27.070,21.3,101.4
2024-06-10 23:46:35.851,21.3,101.4
2024-06-10 23:46:44.310,21.3,101.4
2024-06-10 23:46:53.789,21.3,101.4
2024-06-10 23:47:02.484,21.3,101.4
2024-06-10 23:47:12.047,21.2,101.4
2024-06-10 23:47:20.590,21.2,101.4
2024-06-10 23:47:29.501,21.2,101.4
2024-06-10 23:47:38.480,21.1,101.4
2024-06-10 23:47:47.195,21.3,101.4
2024-06-10 23:47:56.489,21.3,101.4
2024-06-10 23:48:05.561,21.2,101.4
2024-06-10 23:48:14.470,21.2,101.4
2024-06-10 23:48:23.354,21.3,101.4
2024-06-10 23:48:32.234,21.3,101.4
2024-06-10 23:48:41.316,21.4,101.4
2024-06-10 23:48:49.919,21.3,101.4
2024-06-10 23:48:59.219,21.3,101.4
2024-06-10 23:49:08.759,21.3,101.4
2024-06-10 23:49:17.616,21.4,101.4
2024-06-10 23:49:26.450,21.4,101.4
2024-06-10 23:49:35.616,21.4,101.4
2024-06-10 23:49:44.895,21.3,101.4
2024-06-10 23:49:53.403,21.3,101.4
2024-06-10 23:50:02.339,21.3,101.4
2024-06-10 23:50:11.344,21.3,101.4
2024-06-10 23:50:19.737,21.3,101.4
2024-06-10 23:50:28.813,21.2,101.4
2024-06-10 23:50:37.453,21.3,101.4
2024-06-10 23:50:46.796,21.2,101.4
2024-06-10 23:50:55.445,21.2,101.4
2024-06-10 23:51:04.194,21.2,101.4
2024-06-10 23:51:13.049,21.3,101.4
2024-06-10 23:51:22.372,21.3,101.4
2024-06-10 23:51:31.511,21.3,101.4
2024-06-10 23:51:40.610,21.3,101.4
2024-06-10 23:51:49.334,21.3,101.4
2024-06-10 23:51:57.895,21.4,101.4
2024-06-10 23:52:06.923,21.5,101.4
2024-06-10 23:52:16.212,21.5,101.4
2024-06-10 23:52:24.689,21.4,101.4
2024-06-10 23:52:33.612,21.5,101.4
2024-06-10 23:52:42.767,21.4,101.4
2024-06-10 23:52:51.357,21.3,101.4
2024-06-10 23:52:59.970,21.2,101.4
2024-06-10 23:53:09.047,21.3,101.4
2024-06-10 23:53:18.506,21.3,101.4
2024-06-10 23:53:27.919,21.3,101.4
2024-06-10 23:53:36.819,21.4,101.4
2024-06-10 23:53:45.366,21.3,101.4
2024-06-10 23:53:54.511,21.3,101.4
2024-06-10 23:54:03.016,21.3,101.4
2024-06-10 23:54:12.197,21.4,101.4
2024-06-10 23:54:21.028,21.3,101.4
2024-06-10 23:54:29.731,21.3,101.4
2024-06-10 23:54:38.936,21.3,101.4
2024-06-10 23:54:47.816,21.3,101.4
2024-06-10 23:54:56.934,21.3,101.4
2024-06-10 23:55:05.947,21.3,101.4
2024-06-10 23:55:14.790,21.3,101.4
2024-06-10 23:55:23.410,21.4,101.4
2024-06-10 23:55:32.340,21.3,101.4
2024-06-10 23:55:41.823,21.3,101.4
2024-06-10 23:55:50.586,21.3,101.4
2024-06-10 23:55:59.579,21.3,101.4
2024-06-10 23:56:08.418,21.3,101.4
2024-06-10 23:56:17.543,21.3,101.4
2024-06-10 23:56:26.702,21.3,101.4
2024-06-10 23:56:35.389,21.3,101.4
2024-06-10 23:56:44.113,21.3,101.4
2024-06-10 23:56:52.944,21.3,101.4
2024-06-10 23:57:02.267,21.2,101.4
2024-06-10 23:57:10.947,21.1,101.4
2024-06-10 23:57:19.508,21.2,101.4
2024-06-10 23:57:28.912,21.4,101.4
2024-06-10 23:57:38.196,21.3,101.4
2024-06-10 23:57:47.101,21.3,101.4
2024-06-10 23:57:56.008,21.4,101.4
2024-06-10 23:58:05.372,21.4,101.4
2024-06-10 23:58:14.433,21.4,101.4
2024-06-10 23:58:23.763,21.4,101.4
2024-06-10 23:58:32.561,21.3,101.4
2024-06-10 23:58:41.521,21.2,101.4
2024-06-10 23:58:50.468,21.2,101.4
2024-06-10 23:58:59.208,21.1,101.4
2024-06-10 23:59:08.054,21.2,101.4
2024-06-10 23:59:17.066,21.2,101.4
2024-06-10 23:59:25.797,21.3,101.4
2024-06-10 23:59:34.985,21.2,101.4
2024-06-10 23:59:43.593,21.3,101.4
2024-06-10 23:59:52.675,21.3,101.4
2024-06-11 00:00:01.827,21.3,101.4
2024-06-11 00:00:10.882,21.3,101.4
2024-06-11 00:00:19.217,21.2,101.4
2024-06-11 00:00:28.973,21.2,101.4
2024-06-11 00:00:37.535,21.3,101.4
2024-06-11 00:00:46.619,21.4,101.4
2024-06-11 00:00:55.526,21.3,101.4
2024-06-11 00:01:04.311,21.3,101.4
2024-06-11 00:01:13.322,21.3,101.4
2024-06-11 00:01:22.868,21.2,101.4
2024-06-11 00:01:32.213,21.2,101.4
2024-06-11 00:01:41.201,21.3,101.4
2024-06-11 00:01:50.305,21.3,101.4
2024-06-11 00:01:59.687,21.3,101.4
2024-06-11 00:02:08.939,21.2,101.4
2024-06-11 00:02:17.830,21.3,101.4
2024-06-11 00:02:26.517,21.3,101.4
2024-06-11 00:02:35.262,21.4,101.4
2024-06-11 00:02:44.529,21.3,101.4
2024-06-11 00:02:53.248,21.4,101.4
2024-06-11 00:03:02.153,21.4,101.4
2024-06-11 00:03:11.058,21.4,101.4
2024-06-11 00:03:20.097,21.3,101.4
2024-06-11 00:03:28.782,21.4,101.4
2024-06-11 00:03:37.858,21.3,101.4
2024-06-11 00:03:46.337,21.3,101.4
2024-06-11 00:03:55.725,21.4,101.4
2024-06-11 00:04:04.679,21.5,101.4
2024-06-11 00:04:13.608,21.4,101.4
2024-06-11 00:04:22.406,21.4,101.4
2024-06-11 00:04:31.478,21.4,101.4
2024-06-11 00:04:40.476,21.4,101.4
2024-06-11 00:04:49.602,21.3,101.4
2024-06-11 00:04:58.608,21.3,101.4
2024-06-11 00:05:07.479,21.2,101.4
2024-06-11 00:05:16.906,21.2,101.4
2024-06-11 00:05:25.909,21.2,101.4
2024-06-11 00:05:35.027,21.2,101.4
2024-06-11 00:05:44.269,21.3,101.4
2024-06-11 00:05:53.169,21.3,101.4
2024-06-11 00:06:02.481,21.3,101.4
2024-06-11 00:06:11.236,21.3,101.4
2024-06-11 00:06:20.671,21.3,101.4
2024-06-11 00:06:29.441,21.3,101.4
2024-06-11 00:06:38.596,21.2,101.4
2024-06-11 00:06:47.574,21.1,101.4
2024-06-11 00:06:56.794,21.2,101.4
2024-06-11 00:07:05.716,21.1,101.4
2024-06-11 00:07:15.078,21.3,101.4
2024-06-11 00:07:23.970,21.3,101.4
2024-06-11 00:07:32.926,21.3,101.4
2024-06-11 00:07:41.846,21.3,101.4
2024-06-11 00:07:51.127,21.2,101.4
2024-06-11 00:08:00.172,21.3,101.4
2024-06-11 00:08:09.329,21.2,101.4
2024-06-11 00:08:18.256,21.3,101.4
2024-06-11 00:08:27.182,21.4,101.4
2024-06-11 00:08:36.475,21.2,101.4
2024-06-11 00:08:45.217,21.3,101.4
2024-06-11 00:08:54.435,21.4,101.4
2024-06-11 00:09:04.086,21.4,101.4
2024-06-11 00:09:12.936,21.4,101.4
2024-06-11 00:09:22.419,21.4,101.4
2024-06-11 00:09:31.653,21.4,101.4
2024-06-11 00:09:40.503,21.4,101.4
2024-06-11 00:09:49.495,21.4,101.4
2024-06-11 00:09:58.248,21.2,101.4
2024-06-11 00:10:06.875,21.3,101.4
2024-06-11 00:10:16.250,21.2,101.4
2024-06-11 00:10:25.411,21.2,101.4
2024-06-11 00:10:33.764,21.3,101.4
2024-06-11 00:10:43.055,21.3,101.4
2024-06-11 00:10:51.836,21.4,101.4
2024-06-11 00:11:00.765,21.3,101.4
2024-06-11 00:11:09.689,21.4,101.4
2024-06-11 00:11:18.262,21.4,101.4
2024-06-11 00:11:27.208,21.4,101.4
2024-06-11 00:11:36.357,21.3,101.4
2024-06-11 00:11:45.448,21.3,101.4
2024-06-11 00:11:54.962,21.4,101.4
2024-06-11 00:12:03.940,21.3,101.4
2024-06-11 00:12:13.162,21.3,101.4
2024-06-11 00:12:22.292,21.3,101.4
2024-06-11 00:12:31.305,21.3,101.4
2024-06-11 00:12:40.156,21.3,101.4
2024-06-11 00:12:49.417,21.4,101.4
2024-06-11 00:12:58.757,21.4,101.4
2024-06-11 00:13:07.430,21.4,101.4
2024-06-11 00:13:16.530,21.4,101.4
2024-06-11 00:13:25.520,21.5,101.4
2024-06-11 00:13:34.881,21.3,101.4
2024-06-11 00:13:43.650,21.3,101.4
2024-06-11 00:13:52.615,21.2,101.4
2024-06-11 00:14:02.019,21.1,101.4
2024-06-11 00:14:11.339,21.2,101.4
2024-06-11 00:14:19.786,21.3,101.4
2024-06-11 00:14:28.379,21.4,101.4
2024-06-11 00:14:37.116,21.3,101.4
2024-06-11 00:14:46.531,21.3,101.4
2024-06-11 00:14:55.664,21.3,101.4
2024-06-11 00:15:04.971,21.3,101.4
2024-06-11 00:15:13.840,21.3,101.4
2024-06-11 00:15:22.580,21.2,101.4
2024-06-11 00:15:31.518,21.1,101.4
2024-06-11 00:15:40.611,21.2,101.4
2024-06-11 00:15:49.631,21.1,101.4
2024-06-11 00:15:58.924,21.1,101.4
2024-06-11 00:16:07.823,21.3,101.4
2024-06-11 00:16:17.159,21.3,101.4
2024-06-11 00:16:26.766,21.3,101.4
2024-06-11 00:16:35.946,21.3,101.4
2024-06-11 00:16:44.867,21.2,101.4
2024-06-11 00:16:53.852,21.2,101.4
2024-06-11 00:17:03.072,21.1,101.4
2024-06-11 00:17:12.229,21.2,101.4
2024-06-11 00:17:21.303,21.3,101.4
2024-06-11 00:17:30.344,21.3,101.4
2024-06-11 00:17:38.938,21.4,101.4
2024-06-11 00:17:48.603,21.3,101.4
2024-06-11 00:17:57.588,21.3,101.4
2024-06-11 00:18:07.067,21.3,101.4
2024-06-11 00:18:15.816,21.3,101.4
2024-06-11 00:18:24.772,21.3,101.4
2024-06-11 00:18:34.099,21.4,101.4
2024-06-11 00:18:43.284,21.4,101.4
2024-06-11 00:18:52.097,21.3,101.4
2024-06-11 00:19:01.294,21.3,101.4
2024-06-11 00:19:10.787,21.3,101.4
2024-06-11 00:19:20.124,21.3,101.4
2024-06-11 00:19:29.235,21.3,101.4
2024-06-11 00:19:38.199,21.3,101.4
2024-06-11 00:19:47.395,21.2,101.4
2024-06-11 00:19:56.406,21.2,101.4
2024-06-11 00:20:05.138,21.3,101.4
2024-06-11 00:20:14.009,21.2,101.4
2024-06-11 00:20:23.164,21.3,101.4
2024-06-11 00:20:32.181,21.4,101.4
2024-06-11 00:20:40.808,21.4,101.4
2024-06-11 00:20:50.312,21.4,101.4
2024-06-11 00:20:58.459,21.3,101.4
2024-06-11 00:21:07.297,21.3,101.4
2024-06-11 00:21:16.352,21.4,101.4
2024-06-11 00:21:25.397,21.3,101.4
2024-06-11 00:21:34.276,21.4,101.4
2024-06-11 00:21:43.114,21.4,101.4
2024-06-11 00:21:52.272,21.5,101.4
2024-06-11 00:22:01.437,21.4,101.4
2024-06-11 00:22:10.916,21.4,101.4
2024-06-11 00:22:19.632,21.2,101.4
2024-06-11 00:22:28.804,21.2,101.4
2024-06-11 00:22:38.319,21.3,101.4
2024-06-11 00:22:46.946,21.1,101.4
2024-06-11 00:22:56.609,21.3,101.4
2024-06-11 00:23:05.852,21.2,101.4
2024-06-11 00:23:14.766,21.3,101.4
2024-06-11 00:23:24.674,21.3,101.4
2024-06-11 00:23:33.487,21.2,101.4
2024-06-11 00:23:42.830,21.3,101.4
2024-06-11 00:23:51.884,21.3,101.4
2024-06-11 00:24:00.745,21.3,101.4
2024-06-11 00:24:09.864,21.4,101.4
2024-06-11 00:24:19.278,21.4,101.4
2024-06-11 00:24:27.999,21.3,101.4
2024-06-11 00:24:36.983,21.4,101.4
2024-06-11 00:24:45.935,21.3,101.4
2024-06-11 00:24:55.155,21.3,101.4
2024-06-11 00:25:04.010,21.2,101.4
2024-06-11 00:25:12.971,21.3,101.4
2024-06-11 00:25:21.944,21.3,101.4
2024-06-11 00:25:31.031,21.2,101.4
2024-06-11 00:25:40.096,21.3,101.4
2024-06-11 00:25:49.181,21.3,101.4
2024-06-11 00:25:58.251,21.3,101.4
2024-06-11 00:26:06.799,21.5,101.4
2024-06-11 00:26:15.931,21.4,101.4
2024-06-11 00:26:25.129,21.3,101.4
2024-06-11 00:26:34.036,21.4,101.4
2024-06-11 00:26:42.886,21.4,101.4
2024-06-11 00:26:51.871,21.3,101.4
2024-06-11 00:27:00.923,21.2,101.4
2024-06-11 00:27:10.159,21.3,101.4
2024-06-11 00:27:19.119,21.4,101.4
2024-06-11 00:27:28.315,21.3,101.4
2024-06-11 00:27:37.021,21.2,101.4
2024-06-11 00:27:46.329,21.2,101.4
2024-06-11 00:27:55.864,21.1,101.4
2024-06-11 00:28:04.936,21.1,101.4
2024-06-11 00:28:13.855,21.2,101.4
2024-06-11 00:28:22.877,21.2,101.4
2024-06-11 00:28:31.762,21.2,101.4
2024-06-11 00:28:41.085,21.3,101.4
2024-06-11 00:28:49.858,21.2,101.4
2024-06-11 00:28:58.615,21.2,101.4
2024-06-11 00:29:07.286,21.2,101.4
2024-06-11 00:29:16.535,21.2,101.4
2024-06-11 00:29:25.672,21.2,101.4
2024-06-11 00:29:34.754,21.2,101.4
2024-06-11 00:29:44.444,21.2,101.4
2024-06-11 00:29:53.404,21.3,101.4
2024-06-11 00:30:02.573,21.3,101.4
2024-06-11 00:30:11.533,21.2,101.4
2024-06-11 00:30:20.755,21.3,101.4
2024-06-11 00:30:29.625,21.3,101.4
2024-06-11 00:30:38.466,21.3,101.4
2024-06-11 00:30:47.506,21.3,101.4
2024-06-11 00:30:56.264,21.2,101.4
2024-06-11 00:31:05.683,21.4,101.4
2024-06-11 00:31:14.586,21.3,101.4
2024-06-11 00:31:23.694,21.2,101.4
2024-06-11 00:31:32.801,21.3,101.4
2024-06-11 00:31:41.553,21.3,101.4
2024-06-11 00:31:50.195,21.3,101.4
2024-06-11 00:31:59.437,21.3,101.4
2024-06-11 00:32:08.327,21.3,101.4
2024-06-11 00:32:17.529,21.2,101.4
2024-06-11 00:32:26.286,21.3,101.4
2024-06-11 00:32:35.351,21.2,101.4
2024-06-11 00:32:44.916,21.1,101.4
2024-06-11 00:32:53.892,21.3,101.4
2024-06-11 00:33:03.102,21.2,101.4
2024-06-11 00:33:11.742,21.2,101.4
2024-06-11 00:33:21.301,21.1,101.4
2024-06-11 00:33:30.315,21.1,101.4
2024-06-11 00:33:39.140,21.1,101.4
2024-06-11 00:33:47.839,21.1,101.4
2024-06-11 00:33:56.928,21.1,101.4
2024-06-11 00:34:05.870,21.2,101.4
2024-06-11 00:34:14.620,21.3,101.4
2024-06-11 00:34:24.104,21.4,101.4
2024-06-11 00:34:33.284,21.3,101.4
2024-06-11 00:34:42.133,21.3,101.4
2024-06-11 00:34:51.363,21.2,101.4
2024-06-11 00:35:00.522,21.3,101.4
2024-06-11 00:35:08.986,21.2,101.4
2024-06-11 00:35:17.518,21.2,101.4
2024-06-11 00:35:26.786,21.3,101.4
2024-06-11 00:35:35.890,21.4,101.4
2024-06-11 00:35:44.873,21.3,101.4
2024-06-11 00:35:53.510,21.2,101.4
2024-06-11 00:36:02.843,21.2,101.4
2024-06-11 00:36:12.174,21.3,101.4
2024-06-11 00:36:20.766,21.3,101.4
2024-06-11 00:36:30.030,21.3,101.4
2024-06-11 00:36:38.911,21.2,101.4
2024-06-11 00:36:48.322,21.2,101.4
2024-06-11 00:36:57.220,21.1,101.4
2024-06-11 00:37:06.275,21.3,101.4
2024-06-11 00:37:14.997,21.2,101.4
2024-06-11 00:37:24.296,21.3,101.4
2024-06-11 00:37:33.122,21.3,101.4
2024-06-11 00:37:42.318,21.4,101.4
2024-06-11 00:37:51.774,21.2,101.4
2024-06-11 00:38:00.922,21.2,101.4
2024-06-11 00:38:09.527,21.3,101.4
2024-06-11 00:38:18.829,21.2,101.4
2024-06-11 00:38:27.808,21.2,101.4
2024-06-11 00:38:36.967,21.3,101.4
2024-06-11 00:38:46.412,21.3,101.4
2024-06-11 00:38:55.502,21.4,101.4
2024-06-11 00:39:04.277,21.4,101.4
2024-06-11 00:39:13.319,21.3,101.4
2024-06-11 00:39:22.178,21.3,101.4
2024-06-11 00:39:30.923,21.4,101.4
2024-06-11 00:39:40.097,21.3,101.4
2024-06-11 00:39:49.211,21.3,101.4
2024-06-11 00:39:58.129,21.2,101.4
2024-06-11 00:40:07.213,21.1,101.4
2024-06-11 00:40:16.159,21.2,101.4
2024-06-11 00:40:25.216,21.3,101.4
2024-06-11 00:40:34.754,21.3,101.4
2024-06-11 00:40:43.119,21.3,101.4
2024-06-11 00:40:52.199,21.4,101.4
2024-06-11 00:41:01.226,21.3,101.4
2024-06-11 00:41:10.392,21.3,101.4
2024-06-11 00:41:19.010,21.3,101.4
2024-06-11 00:41:28.437,21.2,101.4
2024-06-11 00:41:37.451,21.2,101.4
2024-06-11 00:41:46.392,21.2,101.4
2024-06-11 00:41:55.635,21.2,101.4
2024-06-11 00:42:04.470,21.1,101.4
2024-06-11 00:42:13.547,21.1,101.4
2024-06-11 00:42:22.580,21.1,101.4
2024-06-11 00:42:31.581,21.3,101.4
2024-06-11 00:42:40.824,21.3,101.4
2024-06-11 00:42:49.835,21.3,101.4
2024-06-11 00:42:58.515,21.4,101.4
2024-06-11 00:43:07.713,21.4,101.4
2024-06-11 00:43:17.077,21.3,101.4
2024-06-11 00:43:26.122,21.3,101.4
