Time,Temperature (C),Pressure (kPa)
2024-05-14 00:40:45.265,24.2,100.3
2024-05-14 00:40:53.789,24.2,100.3
2024-05-14 00:41:02.201,24.1,100.3
2024-05-14 00:41:10.910,24.1,100.3
2024-05-14 00:41:19.446,24.1,100.3
2024-05-14 00:41:28.029,24.2,100.3
2024-05-14 00:41:36.628,24.2,100.3
2024-05-14 00:41:45.409,24.2,100.3
2024-05-14 00:41:53.993,24.2,100.3
2024-05-14 00:42:02.592,24.2,100.3
2024-05-14 00:42:11.211,24.2,100.3
2024-05-14 00:42:19.913,24.2,100.3
2024-05-14 00:42:28.658,24.2,100.3
2024-05-14 00:42:37.171,24.2,100.3
2024-05-14 00:42:45.509,24.2,100.3
2024-05-14 00:42:54.312,24.2,100.3
2024-05-14 00:43:02.950,24.2,100.3
2024-05-14 00:43:11.585,24.1,100.3
2024-05-14 00:43:20.146,24.2,100.3
2024-05-14 00:43:28.885,24.2,100.3
2024-05-14 00:43:37.620,24.1,100.3
2024-05-14 00:43:46.210,24.2,100.3
2024-05-14 00:43:54.948,24.2,100.3
2024-05-14 00:44:03.216,24.2,100.3
2024-05-14 00:44:11.612,24.2,100.3
2024-05-14 00:44:20.447,24.2,100.3
2024-05-14 00:44:29.188,24.2,100.3
2024-05-14 00:44:38.010,24.2,100.3
2024-05-14 00:44:46.665,24.2,100.3
2024-05-14 00:44:55.206,24.2,100.3
2024-05-14 00:45:03.679,24.2,100.3
2024-05-14 00:45:12.349,24.2,100.3
2024-05-14 00:45:20.926,24.1,100.3
2024-05-14 00:45:29.596,24.1,100.3
2024-05-14 00:45:38.253,24.2,100.3
2024-05-14 00:45:46.832,24.2,100.3
2024-05-14 00:45:55.188,24.2,100.3
2024-05-14 00:46:03.890,24.2,100.3
2024-05-14 00:46:12.470,24.2,100.3
2024-05-14 00:46:21.121,24.2,100.3
2024-05-14 00:46:29.657,24.2,100.3
2024-05-14 00:46:38.363,24.2,100.3
2024-05-14 00:46:46.864,24.2,100.3
2024-05-14 00:46:55.589,24.2,100.3
2024-05-14 00:47:04.184,24.2,100.3
2024-05-14 00:47:12.869,24.2,100.3
2024-05-14 00:47:21.402,24.2,100.3
2024-05-14 00:47:29.864,24.2,100.3
2024-05-14 00:47:38.548,24.2,100.3
2024-05-14 00:47:47.245,24.2,100.3
2024-05-14 00:47:55.544,24.2,100.3
2024-05-14 00:48:04.385,24.2,100.3
2024-05-14 00:48:12.972,24.1,100.3
2024-05-14 00:48:21.576,24.1,100.3
2024-05-14 00:48:30.263,24.1,100.3
2024-05-14 00:48:38.765,24.1,100.3
2024-05-14 00:48:47.414,24.1,100.3
2024-05-14 00:48:55.884,24.2,100.3
2024-05-14 00:49:04.353,24.2,100.3
2024-05-14 00:49:12.823,24.2,100.3
2024-05-14 00:49:21.529,24.2,100.3
2024-05-14 00:49:30.176,24.2,100.3
2024-05-14 00:49:38.716,24.2,100.3
2024-05-14 00:49:47.508,24.2,100.3
2024-05-14 00:49:55.840,24.2,100.3
2024-05-14 00:50:04.563,24.2,100.3
2024-05-14 00:50:13.048,24.2,100.3
2024-05-14 00:50:21.756,24.2,100.3
2024-05-14 00:50:30.470,24.2,100.3
2024-05-14 00:50:38.985,24.2,100.3
2024-05-14 00:50:47.288,24.2,100.3
2024-05-14 00:50:55.754,24.2,100.3
2024-05-14 00:51:04.347,24.2,100.3
2024-05-14 00:51:13.016,24.2,100.3
2024-05-14 00:51:21.728,24.2,100.3
2024-05-14 00:51:30.468,24.2,100.3
2024-05-14 00:51:39.090,24.2,100.3
2024-05-14 00:51:47.937,24.1,100.3
2024-05-14 00:51:56.539,24.2,100.3
2024-05-14 00:52:05.168,24.2,100.3
2024-05-14 00:52:13.646,24.2,100.3
2024-05-14 00:52:22.403,24.2,100.3
2024-05-14 00:52:30.837,24.2,100.3
2024-05-14 00:52:39.424,24.2,100.3
2024-05-14 00:52:48.062,24.2,100.3
2024-05-14 00:52:56.713,24.2,100.3
2024-05-14 00:53:05.472,24.2,100.3
2024-05-14 00:53:13.986,24.2,100.3
2024-05-14 00:53:22.594,24.2,100.3
2024-05-14 00:53:31.197,24.2,100.3
2024-05-14 00:53:39.654,24.2,100.3
2024-05-14 00:53:48.260,24.2,100.3
2024-05-14 00:53:57.113,24.3,100.3
2024-05-14 00:54:05.786,24.3,100.3
2024-05-14 00:54:14.504,24.3,100.3
2024-05-14 00:54:22.862,24.3,100.3
2024-05-14 00:54:31.669,24.2,100.3
2024-05-14 00:54:40.228,24.2,100.3
2024-05-14 00:54:49.059,24.2,100.3
2024-05-14 00:54:57.952,24.2,100.3
2024-05-14 00:55:06.427,24.2,100.3
2024-05-14 00:55:15.163,24.2,100.3
2024-05-14 00:55:23.787,24.2,100.3
2024-05-14 00:55:32.415,24.2,100.3
2024-05-14 00:55:40.963,24.2,100.3
2024-05-14 00:55:49.570,24.2,100.3
2024-05-14 00:55:58.342,24.2,100.3
2024-05-14 00:56:07.113,24.2,100.3
2024-05-14 00:56:15.804,24.2,100.3
2024-05-14 00:56:24.217,24.2,100.3
2024-05-14 00:56:32.753,24.2,100.3
2024-05-14 00:56:41.370,24.2,100.3
2024-05-14 00:56:50.057,24.2,100.3
2024-05-14 00:56:58.458,24.1,100.3
2024-05-14 00:57:06.776,24.1,100.3
2024-05-14 00:57:15.508,24.2,100.3
2024-05-14 00:57:24.110,24.3,100.3
2024-05-14 00:57:32.809,24.2,100.3
2024-05-14 00:57:41.406,24.2,100.3
2024-05-14 00:57:49.929,24.2,100.3
2024-05-14 00:57:58.693,24.3,100.3
2024-05-14 00:58:07.222,24.3,100.3
2024-05-14 00:58:15.821,24.3,100.3
2024-05-14 00:58:24.590,24.2,100.3
2024-05-14 00:58:33.258,24.2,100.3
2024-05-14 00:58:41.922,24.2,100.3
2024-05-14 00:58:50.542,24.2,100.3
2024-05-14 00:58:59.217,24.3,100.3
2024-05-14 00:59:08.064,24.2,100.3
2024-05-14 00:59:16.697,24.2,100.3
2024-05-14 00:59:25.580,24.3,100.3
2024-05-14 00:59:34.400,24.3,100.3
2024-05-14 00:59:43.219,24.3,100.3
2024-05-14 00:59:51.843,24.3,100.3
2024-05-14 01:00:00.502,24.2,100.3
2024-05-14 01:00:09.311,24.3,100.3
2024-05-14 01:00:17.916,24.3,100.3
2024-05-14 01:00:26.259,24.3,100.3
2024-05-14 01:00:35.118,24.2,100.3
2024-05-14 01:00:43.771,24.3,100.3
2024-05-14 01:00:52.284,24.3,100.3
2024-05-14 01:01:00.909,24.3,100.3
2024-05-14 01:01:09.669,24.3,100.3
2024-05-14 01:01:18.240,24.2,100.3
2024-05-14 01:01:26.847,24.2,100.3
2024-05-14 01:01:35.306,24.3,100.3
2024-05-14 01:01:44.061,24.3,100.3
2024-05-14 01:01:52.703,24.2,100.3
2024-05-14 01:02:01.316,24.2,100.3
2024-05-14 01:02:09.892,24.2,100.3
2024-05-14 01:02:18.466,24.2,100.3
2024-05-14 01:02:27.029,24.2,100.3
2024-05-14 01:02:35.581,24.2,100.3
2024-05-14 01:02:44.241,24.2,100.3
2024-05-14 01:02:52.946,24.2,100.3
2024-05-14 01:03:01.627,24.2,100.3
2024-05-14 01:03:10.355,24.2,100.3
2024-05-14 01:03:18.884,24.2,100.3
2024-05-14 01:03:27.391,24.2,100.3
2024-05-14 01:03:36.065,24.2,100.3
2024-05-14 01:03:44.543,24.3,100.3
2024-05-14 01:03:53.217,24.2,100.3
2024-05-14 01:04:01.754,24.2,100.3
2024-05-14 01:04:10.537,24.2,100.3
2024-05-14 01:04:19.064,24.2,100.3
2024-05-14 01:04:27.667,24.2,100.3
2024-05-14 01:04:36.391,24.2,100.3
2024-05-14 01:04:44.880,24.2,100.3
2024-05-14 01:04:53.647,24.2,100.3
2024-05-14 01:05:02.290,24.2,100.3
2024-05-14 01:05:10.918,24.2,100.3
2024-05-14 01:05:19.134,24.2,100.3
2024-05-14 01:05:27.812,24.3,100.3
2024-05-14 01:05:36.482,24.2,100.3
2024-05-14 01:05:45.299,24.3,100.3
2024-05-14 01:05:53.875,24.3,100.3
2024-05-14 01:06:02.561,24.3,100.3
2024-05-14 01:06:11.238,24.3,100.3
2024-05-14 01:06:20.112,24.3,100.3
2024-05-14 01:06:28.542,24.3,100.3
2024-05-14 01:06:37.087,24.3,100.3
2024-05-14 01:06:45.701,24.2,100.3
2024-05-14 01:06:54.495,24.2,100.3
2024-05-14 01:07:03.034,24.2,100.2
2024-05-14 01:07:11.473,24.2,100.3
2024-05-14 01:07:20.102,24.3,100.2
2024-05-14 01:07:28.717,24.2,100.2
2024-05-14 01:07:37.404,24.3,100.2
2024-05-14 01:07:46.039,24.3,100.2
2024-05-14 01:07:54.482,24.3,100.2
2024-05-14 01:08:03.306,24.3,100.2
2024-05-14 01:08:11.940,24.3,100.2
2024-05-14 01:08:20.548,24.3,100.2
2024-05-14 01:08:28.938,24.3,100.2
2024-05-14 01:08:37.657,24.3,100.2
2024-05-14 01:08:46.265,24.2,100.2
2024-05-14 01:08:55.089,24.2,100.2
2024-05-14 01:09:03.540,24.2,100.2
2024-05-14 01:09:12.150,24.2,100.2
2024-05-14 01:09:20.581,24.2,100.2
2024-05-14 01:09:29.373,24.2,100.2
2024-05-14 01:09:38.014,24.2,100.2
2024-05-14 01:09:46.543,24.3,100.2
2024-05-14 01:09:55.154,24.3,100.2
2024-05-14 01:10:03.586,24.3,100.2
2024-05-14 01:10:12.217,24.2,100.2
2024-05-14 01:10:21.076,24.2,100.2
2024-05-14 01:10:29.693,24.2,100.2
2024-05-14 01:10:38.257,24.2,100.2
2024-05-14 01:10:46.867,24.3,100.2
2024-05-14 01:10:55.487,24.3,100.2
2024-05-14 01:11:04.035,24.3,100.2
2024-05-14 01:11:12.548,24.3,100.2
2024-05-14 01:11:21.209,24.3,100.2
2024-05-14 01:11:29.819,24.3,100.2
2024-05-14 01:11:38.532,24.3,100.2
2024-05-14 01:11:47.016,24.3,100.2
2024-05-14 01:11:55.514,24.3,100.2
2024-05-14 01:12:04.120,24.3,100.2
2024-05-14 01:12:12.636,24.3,100.2
2024-05-14 01:12:21.159,24.3,100.2
2024-05-14 01:12:29.726,24.3,100.2
2024-05-14 01:12:38.355,24.3,100.2
2024-05-14 01:12:47.087,24.3,100.2
2024-05-14 01:12:55.721,24.3,100.2
2024-05-14 01:13:03.957,24.3,100.2
2024-05-14 01:13:12.618,24.3,100.2
2024-05-14 01:13:21.353,24.3,100.2
2024-05-14 01:13:30.146,24.3,100.2
2024-05-14 01:13:38.623,24.3,100.2
2024-05-14 01:13:47.424,24.3,100.2
2024-05-14 01:13:55.834,24.3,100.2
2024-05-14 01:14:04.335,24.4,100.2
2024-05-14 01:14:13.183,24.3,100.2
2024-05-14 01:14:21.369,24.3,100.2
2024-05-14 01:14:29.899,24.3,100.2
2024-05-14 01:14:38.454,24.3,100.2
2024-05-14 01:14:47.163,24.3,100.2
2024-05-14 01:14:55.800,24.3,100.2
2024-05-14 01:15:04.635,24.2,100.2
2024-05-14 01:15:13.206,24.3,100.2
2024-05-14 01:15:21.831,24.3,100.2
2024-05-14 01:15:30.254,24.3,100.2
2024-05-14 01:15:38.809,24.3,100.2
2024-05-14 01:15:47.426,24.3,100.2
2024-05-14 01:15:56.015,24.3,100.2
2024-05-14 01:16:04.674,24.3,100.2
2024-05-14 01:16:13.349,24.3,100.2
2024-05-14 01:16:22.287,24.3,100.2
2024-05-14 01:16:30.753,24.3,100.2
2024-05-14 01:16:39.389,24.3,100.2
2024-05-14 01:16:48.038,24.3,100.2
2024-05-14 01:16:56.682,24.3,100.2
2024-05-14 01:17:05.255,24.3,100.2
2024-05-14 01:17:13.883,24.3,100.2
2024-05-14 01:17:22.464,24.3,100.2
2024-05-14 01:17:31.123,24.3,100.2
2024-05-14 01:17:39.741,24.3,100.2
2024-05-14 01:17:48.380,24.3,100.2
2024-05-14 01:17:56.849,24.3,100.2
2024-05-14 01:18:05.618,24.3,100.2
2024-05-14 01:18:14.244,24.3,100.2
2024-05-14 01:18:22.638,24.3,100.2
2024-05-14 01:18:31.356,24.3,100.2
2024-05-14 01:18:40.095,24.3,100.2
2024-05-14 01:18:48.603,24.3,100.2
2024-05-14 01:18:57.115,24.3,100.2
2024-05-14 01:19:05.695,24.3,100.2
2024-05-14 01:19:14.383,24.3,100.2
2024-05-14 01:19:23.093,24.3,100.2
2024-05-14 01:19:31.860,24.3,100.2
2024-05-14 01:19:40.690,24.3,100.2
2024-05-14 01:19:49.414,24.3,100.2
2024-05-14 01:19:58.004,24.3,100.2
2024-05-14 01:20:06.777,24.3,100.2
2024-05-14 01:20:15.379,24.3,100.2
2024-05-14 01:20:24.154,24.3,100.2
2024-05-14 01:20:32.666,24.3,100.2
2024-05-14 01:20:41.233,24.3,100.2
2024-05-14 01:20:49.845,24.3,100.2
2024-05-14 01:20:58.532,24.3,100.2
2024-05-14 01:21:06.997,24.3,100.2
2024-05-14 01:21:15.659,24.3,100.2
2024-05-14 01:21:24.242,24.3,100.2
2024-05-14 01:21:32.897,24.3,100.2
2024-05-14 01:21:41.584,24.3,100.2
2024-05-14 01:21:50.197,24.4,100.2
2024-05-14 01:21:58.692,24.4,100.2
2024-05-14 01:22:07.341,24.3,100.2
2024-05-14 01:22:15.840,24.3,100.2
2024-05-14 01:22:24.280,24.3,100.2
2024-05-14 01:22:32.814,24.4,100.2
2024-05-14 01:22:41.475,24.3,100.2
2024-05-14 01:22:50.195,24.4,100.2
2024-05-14 01:22:58.823,24.4,100.2
2024-05-14 01:23:07.550,24.4,100.2
2024-05-14 01:23:16.166,24.3,100.2
2024-05-14 01:23:24.764,24.3,100.2
2024-05-14 01:23:33.414,24.4,100.2
2024-05-14 01:23:41.980,24.3,100.2
2024-05-14 01:23:50.690,24.3,100.2
2024-05-14 01:23:59.275,24.3,100.2
2024-05-14 01:24:07.754,24.4,100.2
2024-05-14 01:24:16.416,24.3,100.2
2024-05-14 01:24:25.227,24.3,100.2
2024-05-14 01:24:33.751,24.4,100.2
2024-05-14 01:24:42.226,24.4,100.2
2024-05-14 01:24:50.887,24.3,100.2
2024-05-14 01:24:59.566,24.3,100.2
2024-05-14 01:25:08.317,24.3,100.2
2024-05-14 01:25:16.981,24.3,100.2
2024-05-14 01:25:25.674,24.3,100.2
2024-05-14 01:25:34.457,24.3,100.2
2024-05-14 01:25:43.112,24.3,100.2
2024-05-14 01:25:51.687,24.3,100.2
2024-05-14 01:26:00.357,24.3,100.2
2024-05-14 01:26:08.866,24.3,100.2
2024-05-14 01:26:17.670,24.4,100.2
2024-05-14 01:26:26.133,24.4,100.2
2024-05-14 01:26:34.697,24.4,100.2
2024-05-14 01:26:43.268,24.3,100.2
2024-05-14 01:26:51.892,24.3,100.2
2024-05-14 01:27:00.604,24.3,100.2
2024-05-14 01:27:09.325,24.4,100.2
2024-05-14 01:27:17.934,24.4,100.2
2024-05-14 01:27:26.699,24.4,100.2
2024-05-14 01:27:35.375,24.4,100.2
2024-05-14 01:27:44.056,24.4,100.2
2024-05-14 01:27:52.711,24.4,100.2
2024-05-14 01:28:01.177,24.4,100.2
2024-05-14 01:28:09.920,24.4,100.2
2024-05-14 01:28:18.480,24.4,100.2
2024-05-14 01:28:26.993,24.4,100.2
2024-05-14 01:28:35.796,24.3,100.2
2024-05-14 01:28:44.385,24.4,100.2
2024-05-14 01:28:52.950,24.3,100.2
2024-05-14 01:29:01.721,24.4,100.2
2024-05-14 01:29:10.286,24.4,100.2
2024-05-14 01:29:18.826,24.4,100.2
2024-05-14 01:29:27.225,24.4,100.2
2024-05-14 01:29:35.877,24.4,100.2
2024-05-14 01:29:44.475,24.4,100.2
2024-05-14 01:29:53.171,24.3,100.2
2024-05-14 01:30:01.592,24.3,100.2
2024-05-14 01:30:10.149,24.3,100.2
2024-05-14 01:30:18.591,24.3,100.2
2024-05-14 01:30:27.242,24.3,100.2
2024-05-14 01:30:35.983,24.3,100.2
2024-05-14 01:30:44.807,24.3,100.2
2024-05-14 01:30:53.252,24.4,100.2
2024-05-14 01:31:01.875,24.4,100.2
2024-05-14 01:31:10.559,24.4,100.2
2024-05-14 01:31:19.139,24.3,100.2
2024-05-14 01:31:27.855,24.3,100.2
2024-05-14 01:31:36.464,24.4,100.2
2024-05-14 01:31:45.254,24.3,100.2
2024-05-14 01:31:53.886,24.3,100.2
2024-05-14 01:32:02.501,24.4,100.2
2024-05-14 01:32:11.252,24.3,100.2
2024-05-14 01:32:19.873,24.3,100.2
2024-05-14 01:32:28.591,24.4,100.2
2024-05-14 01:32:37.187,24.4,100.2
2024-05-14 01:32:45.758,24.4,100.2
2024-05-14 01:32:54.282,24.4,100.2
2024-05-14 01:33:02.931,24.4,100.2
2024-05-14 01:33:11.711,24.4,100.2
2024-05-14 01:33:20.257,24.4,100.2
2024-05-14 01:33:28.996,24.4,100.2
2024-05-14 01:33:37.589,24.4,100.2
2024-05-14 01:33:46.278,24.4,100.2
2024-05-14 01:33:54.683,24.4,100.2
2024-05-14 01:34:03.334,24.4,100.2
2024-05-14 01:34:12.092,24.4,100.2
2024-05-14 01:34:20.614,24.4,100.2
2024-05-14 01:34:29.253,24.4,100.2
2024-05-14 01:34:37.988,24.4,100.2
2024-05-14 01:34:46.611,24.4,100.2
2024-05-14 01:34:55.305,24.4,100.2
2024-05-14 01:35:03.688,24.4,100.2
2024-05-14 01:35:12.268,24.4,100.2
2024-05-14 01:35:20.872,24.4,100.2
2024-05-14 01:35:29.506,24.4,100.2
2024-05-14 01:35:38.074,24.4,100.2
2024-05-14 01:35:46.636,24.4,100.2
2024-05-14 01:35:55.252,24.4,100.2
2024-05-14 01:36:03.832,24.3,100.2
2024-05-14 01:36:12.410,24.3,100.2
2024-05-14 01:36:20.985,24.3,100.2
2024-05-14 01:36:29.930,24.3,100.2
2024-05-14 01:36:38.172,24.3,100.2
2024-05-14 01:36:46.981,24.4,100.2
2024-05-14 01:36:55.650,24.4,100.2
2024-05-14 01:37:04.203,24.4,100.2
2024-05-14 01:37:12.969,24.4,100.2
2024-05-14 01:37:21.489,24.4,100.2
2024-05-14 01:37:30.480,24.4,100.2
2024-05-14 01:37:39.185,24.4,100.2
2024-05-14 01:37:47.950,24.4,100.2
2024-05-14 01:37:56.601,24.3,100.2
2024-05-14 01:38:05.389,24.4,100.2
2024-05-14 01:38:14.069,24.4,100.2
2024-05-14 01:38:22.665,24.3,100.2
2024-05-14 01:38:31.142,24.3,100.2
2024-05-14 01:38:39.756,24.4,100.2
2024-05-14 01:38:48.435,24.4,100.2
2024-05-14 01:38:56.904,24.4,100.2
2024-05-14 01:39:05.496,24.4,100.2
2024-05-14 01:39:14.099,24.4,100.2
2024-05-14 01:39:22.872,24.4,100.2
2024-05-14 01:39:31.454,24.4,100.2
2024-05-14 01:39:40.054,24.4,100.2
2024-05-14 01:39:48.651,24.4,100.2
2024-05-14 01:39:57.325,24.4,100.2
2024-05-14 01:40:06.013,24.4,100.2
2024-05-14 01:40:14.502,24.4,100.2
2024-05-14 01:40:23.144,24.4,100.2
2024-05-14 01:40:32.010,24.4,100.2
2024-05-14 01:40:40.715,24.4,100.2
2024-05-14 01:40:49.358,24.4,100.2
2024-05-14 01:40:58.016,24.4,100.2
2024-05-14 01:41:06.864,24.4,100.2
2024-05-14 01:41:15.428,24.4,100.2
2024-05-14 01:41:24.044,24.4,100.2
2024-05-14 01:41:32.690,24.3,100.2
2024-05-14 01:41:41.303,24.4,100.2
2024-05-14 01:41:50.031,24.4,100.2
2024-05-14 01:41:58.811,24.4,100.2
2024-05-14 01:42:07.454,24.4,100.2
2024-05-14 01:42:16.027,24.4,100.2
2024-05-14 01:42:24.864,24.4,100.2
2024-05-14 01:42:33.323,24.3,100.2
2024-05-14 01:42:41.806,24.4,100.2
2024-05-14 01:42:50.477,24.4,100.2
2024-05-14 01:42:59.319,24.4,100.2
2024-05-14 01:43:07.593,24.4,100.2
2024-05-14 01:43:16.329,24.4,100.2
2024-05-14 01:43:25.134,24.4,100.2
2024-05-14 01:43:33.814,24.4,100.2
2024-05-14 01:43:42.552,24.4,100.2
2024-05-14 01:43:51.056,24.4,100.2
2024-05-14 01:43:59.929,24.3,100.2
2024-05-14 01:44:08.456,24.4,100.2
2024-05-14 01:44:16.983,24.4,100.2
2024-05-14 01:44:25.810,24.4,100.2
2024-05-14 01:44:34.330,24.4,100.2
2024-05-14 01:44:43.049,24.4,100.2
2024-05-14 01:44:51.936,24.3,100.2
2024-05-14 01:45:00.523,24.3,100.2
2024-05-14 01:45:09.340,24.3,100.2
2024-05-14 01:45:17.828,24.3,100.2
2024-05-14 01:45:26.444,24.4,100.2
2024-05-14 01:45:35.163,24.4,100.2
2024-05-14 01:45:43.565,24.5,100.2
2024-05-14 01:45:52.128,24.4,100.2
2024-05-14 01:46:00.642,24.4,100.2
2024-05-14 01:46:09.381,24.4,100.2
2024-05-14 01:46:17.761,24.4,100.2
2024-05-14 01:46:26.482,24.4,100.2
2024-05-14 01:46:35.052,24.4,100.2
2024-05-14 01:46:43.702,24.4,100.2
2024-05-14 01:46:52.442,24.4,100.2
2024-05-14 01:47:00.961,24.4,100.2
2024-05-14 01:47:09.579,24.4,100.2
2024-05-14 01:47:18.341,24.4,100.2
2024-05-14 01:47:26.761,24.4,100.2
2024-05-14 01:47:35.462,24.4,100.2
2024-05-14 01:47:44.027,24.5,100.2
2024-05-14 01:47:52.638,24.4,100.2
2024-05-14 01:48:01.142,24.4,100.2
2024-05-14 01:48:09.942,24.4,100.2
2024-05-14 01:48:18.422,24.4,100.2
2024-05-14 01:48:26.834,24.4,100.2
2024-05-14 01:48:35.637,24.4,100.2
2024-05-14 01:48:44.141,24.4,100.2
2024-05-14 01:48:52.925,24.4,100.2
2024-05-14 01:49:01.488,24.4,100.2
2024-05-14 01:49:10.278,24.4,100.2
2024-05-14 01:49:19.022,24.4,100.2
2024-05-14 01:49:27.630,24.5,100.2
2024-05-14 01:49:36.329,24.4,100.2
2024-05-14 01:49:45.025,24.4,100.2
2024-05-14 01:49:53.548,24.4,100.2
2024-05-14 01:50:02.315,24.4,100.2
2024-05-14 01:50:10.974,24.4,100.2
2024-05-14 01:50:19.358,24.4,100.2
2024-05-14 01:50:27.974,24.4,100.2
2024-05-14 01:50:36.607,24.4,100.2
2024-05-14 01:50:45.263,24.4,100.2
2024-05-14 01:50:53.782,24.4,100.2
2024-05-14 01:51:02.412,24.4,100.2
2024-05-14 01:51:10.925,24.4,100.2
2024-05-14 01:51:19.725,24.5,100.2
2024-05-14 01:51:28.507,24.4,100.2
2024-05-14 01:51:36.971,24.4,100.2
2024-05-14 01:51:45.780,24.4,100.2
2024-05-14 01:51:54.514,24.4,100.2
2024-05-14 01:52:03.216,24.4,100.2
2024-05-14 01:52:11.954,24.4,100.2
2024-05-14 01:52:20.807,24.4,100.2
2024-05-14 01:52:29.503,24.4,100.2
2024-05-14 01:52:38.150,24.4,100.2
2024-05-14 01:52:46.708,24.4,100.2
2024-05-14 01:52:55.401,24.4,100.2
2024-05-14 01:53:03.975,24.5,100.2
2024-05-14 01:53:12.583,24.4,100.2
2024-05-14 01:53:21.109,24.4,100.2
2024-05-14 01:53:29.678,24.4,100.2
2024-05-14 01:53:38.357,24.4,100.2
2024-05-14 01:53:47.083,24.4,100.2
2024-05-14 01:53:55.919,24.4,100.2
2024-05-14 01:54:04.565,24.4,100.2
2024-05-14 01:54:13.352,24.4,100.2
2024-05-14 01:54:22.029,24.4,100.2
2024-05-14 01:54:30.593,24.4,100.2
2024-05-14 01:54:39.092,24.4,100.2
2024-05-14 01:54:47.730,24.4,100.2
2024-05-14 01:54:56.305,24.4,100.2
2024-05-14 01:55:05.125,24.4,100.2
2024-05-14 01:55:13.785,24.5,100.2
2024-05-14 01:55:22.662,24.4,100.2
2024-05-14 01:55:31.510,24.4,100.2
2024-05-14 01:55:40.263,24.4,100.2
2024-05-14 01:55:48.886,24.4,100.2
2024-05-14 01:55:57.450,24.4,100.2
2024-05-14 01:56:06.047,24.4,100.2
2024-05-14 01:56:14.560,24.4,100.2
2024-05-14 01:56:23.325,24.5,100.2
2024-05-14 01:56:32.013,24.4,100.2
2024-05-14 01:56:40.581,24.5,100.2
2024-05-14 01:56:49.229,24.5,100.2
2024-05-14 01:56:58.008,24.5,100.2
2024-05-14 01:57:06.559,24.4,100.2
2024-05-14 01:57:15.172,24.4,100.2
2024-05-14 01:57:23.892,24.5,100.2
2024-05-14 01:57:32.580,24.4,100.2
2024-05-14 01:57:41.284,24.4,100.2
2024-05-14 01:57:49.660,24.4,100.2
2024-05-14 01:57:58.296,24.4,100.2
2024-05-14 01:58:06.772,24.4,100.2
2024-05-14 01:58:15.447,24.4,100.2
2024-05-14 01:58:23.862,24.4,100.2
2024-05-14 01:58:32.313,24.4,100.2
2024-05-14 01:58:41.068,24.4,100.2
2024-05-14 01:58:49.597,24.4,100.2
2024-05-14 01:58:58.289,24.4,100.2
2024-05-14 01:59:06.972,24.4,100.2
2024-05-14 01:59:15.808,24.4,100.2
2024-05-14 01:59:24.481,24.4,100.2
2024-05-14 01:59:33.031,24.4,100.2
2024-05-14 01:59:41.660,24.5,100.2
2024-05-14 01:59:50.262,24.4,100.2
2024-05-14 01:59:58.809,24.4,100.2
2024-05-14 02:00:07.465,24.4,100.2
2024-05-14 02:00:15.859,24.4,100.2
2024-05-14 02:00:24.585,24.4,100.2
2024-05-14 02:00:33.301,24.4,100.2
2024-05-14 02:00:41.926,24.4,100.2
2024-05-14 02:00:50.525,24.4,100.2
2024-05-14 02:00:59.182,24.4,100.2
2024-05-14 02:01:07.918,24.4,100.2
2024-05-14 02:01:16.434,24.4,100.2
2024-05-14 02:01:24.939,24.4,100.2
2024-05-14 02:01:33.396,24.4,100.2
2024-05-14 02:01:41.873,24.4,100.2
2024-05-14 02:01:50.548,24.4,100.2
2024-05-14 02:01:59.204,24.4,100.2
2024-05-14 02:02:07.981,24.4,100.2
2024-05-14 02:02:16.688,24.4,100.2
2024-05-14 02:02:25.431,24.4,100.2
2024-05-14 02:02:33.933,24.4,100.2
2024-05-14 02:02:42.599,24.4,100.2
2024-05-14 02:02:50.963,24.5,100.2
2024-05-14 02:02:59.654,24.4,100.2
2024-05-14 02:03:08.302,24.5,100.2
2024-05-14 02:03:16.947,24.4,100.2
2024-05-14 02:03:25.541,24.4,100.2
2024-05-14 02:03:34.148,24.4,100.2
2024-05-14 02:03:42.904,24.4,100.2
2024-05-14 02:03:51.604,24.4,100.2
2024-05-14 02:04:00.264,24.4,100.2
2024-05-14 02:04:08.840,24.4,100.2
2024-05-14 02:04:17.302,24.4,100.2
2024-05-14 02:04:25.973,24.4,100.2
2024-05-14 02:04:34.583,24.4,100.2
2024-05-14 02:04:43.312,24.4,100.2
2024-05-14 02:04:51.990,24.4,100.2
2024-05-14 02:05:00.412,24.4,100.2
2024-05-14 02:05:08.893,24.4,100.2
2024-05-14 02:05:17.424,24.5,100.2
2024-05-14 02:05:26.168,24.4,100.2
2024-05-14 02:05:34.797,24.4,100.2
2024-05-14 02:05:43.227,24.4,100.2
2024-05-14 02:05:51.885,24.4,100.2
2024-05-14 02:06:00.584,24.4,100.2
2024-05-14 02:06:08.978,24.4,100.2
2024-05-14 02:06:17.795,24.4,100.2
2024-05-14 02:06:26.418,24.4,100.2
2024-05-14 02:06:34.950,24.4,100.2
2024-05-14 02:06:43.439,24.4,100.2
2024-05-14 02:06:51.911,24.5,100.2
2024-05-14 02:07:00.474,24.5,100.2
2024-05-14 02:07:09.124,24.5,100.2
2024-05-14 02:07:17.649,24.4,100.2
2024-05-14 02:07:26.300,24.4,100.2
2024-05-14 02:07:34.897,24.5,100.2
2024-05-14 02:07:43.295,24.5,100.2
2024-05-14 02:07:51.997,24.5,100.2
