Time,Temperature (C),Pressure (kPa)
2024-05-13 23:20:31.468,20.9,100.8
2024-05-13 23:20:40.565,20.9,100.8
2024-05-13 23:20:49.769,20.9,100.8
2024-05-13 23:20:58.704,20.9,100.8
2024-05-13 23:21:07.836,20.9,100.8
2024-05-13 23:21:16.889,20.9,100.8
2024-05-13 23:21:25.758,20.9,100.8
2024-05-13 23:21:35.033,20.9,100.8
2024-05-13 23:21:43.827,20.9,100.8
2024-05-13 23:21:52.633,20.9,100.8
2024-05-13 23:22:01.876,21.0,100.8
2024-05-13 23:22:11.007,20.8,100.8
2024-05-13 23:22:19.940,20.9,100.8
2024-05-13 23:22:29.011,20.8,100.8
2024-05-13 23:22:37.972,20.7,100.8
2024-05-13 23:22:47.057,20.8,100.8
2024-05-13 23:22:55.961,20.7,100.8
2024-05-13 23:23:05.154,20.7,100.8
2024-05-13 23:23:14.362,20.8,100.8
2024-05-13 23:23:23.204,20.7,100.8
2024-05-13 23:23:32.179,20.7,100.8
2024-05-13 23:23:41.612,20.8,100.8
2024-05-13 23:23:50.649,20.8,100.8
2024-05-13 23:23:59.623,20.8,100.8
2024-05-13 23:24:08.897,20.7,100.8
2024-05-13 23:24:17.747,20.7,100.8
2024-05-13 23:24:26.723,20.7,100.8
2024-05-13 23:24:35.581,20.9,100.8
2024-05-13 23:24:44.865,20.8,100.8
2024-05-13 23:24:53.977,20.9,100.8
2024-05-13 23:25:02.987,20.9,100.8
2024-05-13 23:25:11.900,20.8,100.8
2024-05-13 23:25:21.068,20.9,100.8
2024-05-13 23:25:30.289,20.8,100.8
2024-05-13 23:25:39.343,20.8,100.8
2024-05-13 23:25:48.491,20.8,100.8
2024-05-13 23:25:57.687,20.8,100.8
2024-05-13 23:26:06.858,20.8,100.8
2024-05-13 23:26:15.931,21.0,100.8
2024-05-13 23:26:24.987,20.9,100.8
2024-05-13 23:26:33.887,20.8,100.8
2024-05-13 23:26:42.880,20.8,100.8
2024-05-13 23:26:51.836,20.9,100.8
2024-05-13 23:27:01.088,20.9,100.8
2024-05-13 23:27:10.217,20.8,100.8
2024-05-13 23:27:19.258,20.8,100.8
2024-05-13 23:27:28.580,20.8,100.8
2024-05-13 23:27:37.812,20.8,100.8
2024-05-13 23:27:46.850,20.9,100.8
2024-05-13 23:27:55.863,20.9,100.8
2024-05-13 23:28:05.199,20.9,100.8
2024-05-13 23:28:14.239,20.7,100.8
2024-05-13 23:28:23.376,20.8,100.8
2024-05-13 23:28:32.385,20.7,100.8
2024-05-13 23:28:41.485,20.8,100.8
2024-05-13 23:28:50.400,20.7,100.8
2024-05-13 23:28:59.597,20.7,100.8
2024-05-13 23:29:08.475,20.7,100.8
2024-05-13 23:29:17.549,20.7,100.8
2024-05-13 23:29:26.595,20.8,100.8
2024-05-13 23:29:35.560,20.7,100.8
2024-05-13 23:29:44.441,20.8,100.8
2024-05-13 23:29:53.492,20.8,100.8
2024-05-13 23:30:02.131,20.9,100.8
2024-05-13 23:30:11.087,20.9,100.8
2024-05-13 23:30:20.405,20.7,100.8
2024-05-13 23:30:29.436,20.8,100.8
2024-05-13 23:30:38.268,20.7,100.8
2024-05-13 23:30:47.150,20.7,100.8
2024-05-13 23:30:56.143,20.7,100.8
2024-05-13 23:31:05.444,20.8,100.8
2024-05-13 23:31:14.569,20.8,100.8
2024-05-13 23:31:23.786,20.8,100.8
2024-05-13 23:31:33.307,20.8,100.8
2024-05-13 23:31:42.215,20.8,100.8
2024-05-13 23:31:51.288,20.8,100.8
2024-05-13 23:32:00.403,20.7,100.8
2024-05-13 23:32:09.465,20.8,100.8
2024-05-13 23:32:18.731,20.8,100.8
2024-05-13 23:32:27.842,20.8,100.8
2024-05-13 23:32:37.177,20.8,100.8
2024-05-13 23:32:46.100,20.9,100.8
2024-05-13 23:32:55.408,20.9,100.8
2024-05-13 23:33:04.480,20.9,100.8
2024-05-13 23:33:13.581,20.8,100.8
2024-05-13 23:33:22.582,20.8,100.8
2024-05-13 23:33:31.673,20.8,100.8
2024-05-13 23:33:40.973,20.9,100.8
2024-05-13 23:33:50.108,20.9,100.8
2024-05-13 23:33:59.080,20.9,100.8
2024-05-13 23:34:08.222,20.8,100.8
2024-05-13 23:34:17.281,20.8,100.8
2024-05-13 23:34:26.227,20.7,100.8
2024-05-13 23:34:35.122,20.8,100.8
2024-05-13 23:34:43.957,20.7,100.8
2024-05-13 23:34:52.780,20.7,100.8
2024-05-13 23:35:02.018,20.7,100.8
2024-05-13 23:35:11.305,20.7,100.8
2024-05-13 23:35:20.660,20.8,100.8
2024-05-13 23:35:29.869,20.9,100.8
2024-05-13 23:35:38.877,20.9,100.8
2024-05-13 23:35:48.301,20.9,100.8
2024-05-13 23:35:57.221,20.9,100.8
2024-05-13 23:36:06.293,20.8,100.8
2024-05-13 23:36:15.275,20.8,100.8
2024-05-13 23:36:24.422,20.8,100.8
2024-05-13 23:36:33.213,20.9,100.8
2024-05-13 23:36:42.183,20.7,100.8
2024-05-13 23:36:51.318,20.7,100.8
2024-05-13 23:37:00.484,20.8,100.8
2024-05-13 23:37:09.512,20.8,100.8
2024-05-13 23:37:18.568,20.7,100.8
2024-05-13 23:37:27.759,20.8,100.8
2024-05-13 23:37:36.963,20.8,100.8
2024-05-13 23:37:46.044,20.7,100.8
2024-05-13 23:37:55.136,20.6,100.8
2024-05-13 23:38:04.191,20.8,100.8
2024-05-13 23:38:13.247,20.8,100.8
2024-05-13 23:38:22.454,20.9,100.8
2024-05-13 23:38:31.085,20.8,100.8
2024-05-13 23:38:39.991,20.9,100.8
2024-05-13 23:38:49.061,20.8,100.8
2024-05-13 23:38:58.084,20.8,100.8
2024-05-13 23:39:06.982,20.7,100.8
2024-05-13 23:39:16.154,20.8,100.8
2024-05-13 23:39:25.376,20.9,100.8
2024-05-13 23:39:34.782,20.8,100.8
2024-05-13 23:39:43.918,20.8,100.8
2024-05-13 23:39:52.795,20.7,100.8
2024-05-13 23:40:02.073,20.7,100.8
2024-05-13 23:40:11.197,20.7,100.8
2024-05-13 23:40:20.528,20.8,100.8
2024-05-13 23:40:29.739,20.9,100.8
2024-05-13 23:40:38.851,20.7,100.8
2024-05-13 23:40:48.036,20.7,100.8
2024-05-13 23:40:57.076,20.7,100.8
2024-05-13 23:41:06.359,20.7,100.8
2024-05-13 23:41:15.570,20.7,100.8
2024-05-13 23:41:24.636,20.6,100.8
2024-05-13 23:41:33.591,20.7,100.8
2024-05-13 23:41:42.768,20.6,100.8
2024-05-13 23:41:51.650,20.7,100.8
2024-05-13 23:42:00.951,20.7,100.8
2024-05-13 23:42:09.666,20.8,100.8
2024-05-13 23:42:18.756,20.8,100.8
2024-05-13 23:42:27.887,20.8,100.8
2024-05-13 23:42:37.293,20.8,100.8
2024-05-13 23:42:46.256,20.7,100.8
2024-05-13 23:42:55.296,20.8,100.8
2024-05-13 23:43:04.291,20.8,100.8
2024-05-13 23:43:13.363,20.9,100.8
2024-05-13 23:43:22.796,20.8,100.8
2024-05-13 23:43:31.810,20.8,100.8
2024-05-13 23:43:40.808,20.9,100.8
2024-05-13 23:43:49.598,20.9,100.8
2024-05-13 23:43:58.463,20.8,100.8
2024-05-13 23:44:07.705,20.8,100.8
2024-05-13 23:44:17.215,20.8,100.8
2024-05-13 23:44:26.431,20.8,100.8
2024-05-13 23:44:35.587,20.7,100.8
2024-05-13 23:44:44.726,20.8,100.8
2024-05-13 23:44:53.837,20.7,100.8
2024-05-13 23:45:03.160,20.8,100.8
2024-05-13 23:45:11.999,20.8,100.8
2024-05-13 23:45:20.668,20.7,100.8
2024-05-13 23:45:29.579,20.7,100.8
2024-05-13 23:45:38.697,20.8,100.8
2024-05-13 23:45:47.847,20.8,100.8
2024-05-13 23:45:57.351,20.7,100.8
2024-05-13 23:46:06.422,20.8,100.8
2024-05-13 23:46:15.433,20.7,100.8
2024-05-13 23:46:24.463,20.8,100.8
2024-05-13 23:46:33.582,20.7,100.8
2024-05-13 23:46:42.631,20.7,100.8
2024-05-13 23:46:51.727,20.7,100.8
2024-05-13 23:47:00.462,20.8,100.8
2024-05-13 23:47:09.675,20.7,100.8
2024-05-13 23:47:18.543,20.8,100.8
2024-05-13 23:47:27.636,20.8,100.8
2024-05-13 23:47:36.839,20.8,100.8
2024-05-13 23:47:46.012,20.7,100.8
2024-05-13 23:47:54.805,20.6,100.8
2024-05-13 23:48:04.219,20.8,100.8
2024-05-13 23:48:12.984,20.9,100.8
2024-05-13 23:48:21.848,20.9,100.8
2024-05-13 23:48:31.147,20.9,100.8
2024-05-13 23:48:39.718,20.8,100.8
2024-05-13 23:48:49.169,20.9,100.8
2024-05-13 23:48:58.388,20.9,100.8
2024-05-13 23:49:07.532,20.8,100.8
2024-05-13 23:49:16.487,20.7,100.8
2024-05-13 23:49:25.476,20.7,100.8
2024-05-13 23:49:34.450,20.7,100.8
2024-05-13 23:49:43.612,20.9,100.8
2024-05-13 23:49:53.058,20.8,100.8
2024-05-13 23:50:02.156,20.7,100.8
2024-05-13 23:50:11.121,20.7,100.8
2024-05-13 23:50:20.342,20.8,100.8
2024-05-13 23:50:29.498,20.8,100.8
2024-05-13 23:50:38.569,20.8,100.8
2024-05-13 23:50:47.484,21.0,100.8
2024-05-13 23:50:56.599,21.0,100.8
2024-05-13 23:51:06.013,20.9,100.8
2024-05-13 23:51:14.898,20.9,100.8
2024-05-13 23:51:24.045,21.0,100.8
2024-05-13 23:51:33.063,20.9,100.8
2024-05-13 23:51:41.945,20.9,100.8
2024-05-13 23:51:50.924,21.0,100.8
2024-05-13 23:52:00.473,21.0,100.8
2024-05-13 23:52:09.365,20.9,100.8
2024-05-13 23:52:18.429,20.9,100.8
2024-05-13 23:52:27.356,20.9,100.8
2024-05-13 23:52:37.013,20.9,100.8
2024-05-13 23:52:46.402,20.9,100.8
2024-05-13 23:52:55.594,20.8,100.8
2024-05-13 23:53:05.036,20.8,100.8
2024-05-13 23:53:14.256,20.7,100.8
2024-05-13 23:53:23.395,20.7,100.8
2024-05-13 23:53:32.018,20.8,100.8
2024-05-13 23:53:41.309,20.7,100.8
2024-05-13 23:53:50.614,20.8,100.8
2024-05-13 23:54:00.011,20.8,100.8
2024-05-13 23:54:09.272,20.8,100.8
2024-05-13 23:54:17.929,20.8,100.8
2024-05-13 23:54:27.198,20.8,100.8
2024-05-13 23:54:36.463,20.7,100.8
2024-05-13 23:54:45.597,20.8,100.8
2024-05-13 23:54:54.130,20.8,100.8
2024-05-13 23:55:03.155,20.7,100.8
2024-05-13 23:55:12.223,20.8,100.8
2024-05-13 23:55:21.227,20.7,100.8
2024-05-13 23:55:30.356,20.8,100.8
2024-05-13 23:55:39.781,20.9,100.8
2024-05-13 23:55:48.313,20.9,100.8
2024-05-13 23:55:57.565,20.8,100.8
2024-05-13 23:56:06.582,20.8,100.8
2024-05-13 23:56:15.434,20.8,100.8
2024-05-13 23:56:24.635,20.8,100.8
2024-05-13 23:56:34.021,20.8,100.8
2024-05-13 23:56:43.294,20.8,100.8
2024-05-13 23:56:52.370,20.9,100.8
2024-05-13 23:57:01.131,20.9,100.8
2024-05-13 23:57:10.205,20.9,100.8
2024-05-13 23:57:18.805,20.9,100.8
2024-05-13 23:57:28.251,20.8,100.8
2024-05-13 23:57:37.645,20.8,100.8
2024-05-13 23:57:47.077,20.7,100.8
2024-05-13 23:57:56.317,20.7,100.8
2024-05-13 23:58:05.793,20.7,100.8
2024-05-13 23:58:14.705,20.6,100.8
2024-05-13 23:58:23.561,20.7,100.8
2024-05-13 23:58:32.992,20.8,100.8
2024-05-13 23:58:42.326,20.8,100.8
2024-05-13 23:58:50.884,20.8,100.8
2024-05-13 23:59:00.252,20.8,100.8
2024-05-13 23:59:09.015,20.9,100.8
2024-05-13 23:59:17.915,20.8,100.8
2024-05-13 23:59:26.818,20.8,100.8
2024-05-13 23:59:36.183,20.8,100.8
2024-05-13 23:59:45.071,20.8,100.8
2024-05-13 23:59:53.873,20.8,100.8
2024-05-14 00:00:03.224,20.8,100.8
2024-05-14 00:00:12.160,20.8,100.8
2024-05-14 00:00:21.261,20.8,100.8
2024-05-14 00:00:30.136,20.8,100.8
2024-05-14 00:00:39.301,20.7,100.8
2024-05-14 00:00:48.815,20.8,100.8
2024-05-14 00:00:57.592,20.7,100.8
2024-05-14 00:01:06.532,20.8,100.8
2024-05-14 00:01:15.471,20.8,100.8
2024-05-14 00:01:24.609,20.8,100.8
2024-05-14 00:01:33.817,20.8,100.8
2024-05-14 00:01:42.864,20.7,100.8
2024-05-14 00:01:52.369,20.8,100.8
2024-05-14 00:02:01.573,20.7,100.8
2024-05-14 00:02:11.077,20.8,100.8
2024-05-14 00:02:20.242,20.8,100.8
2024-05-14 00:02:28.978,20.8,100.8
2024-05-14 00:02:38.472,20.8,100.8
2024-05-14 00:02:47.757,20.8,100.8
2024-05-14 00:02:56.425,20.8,100.8
2024-05-14 00:03:05.846,20.9,100.8
2024-05-14 00:03:14.953,20.8,100.8
2024-05-14 00:03:23.986,20.8,100.8
2024-05-14 00:03:32.943,20.7,100.8
2024-05-14 00:03:42.107,20.7,100.8
2024-05-14 00:03:51.483,20.6,100.8
2024-05-14 00:04:01.099,20.5,100.8
2024-05-14 00:04:09.798,20.7,100.8
2024-05-14 00:04:18.559,20.7,100.8
2024-05-14 00:04:27.374,20.8,100.8
2024-05-14 00:04:36.191,20.7,100.8
2024-05-14 00:04:45.612,20.8,100.8
2024-05-14 00:04:54.848,20.8,100.8
2024-05-14 00:05:04.094,20.8,100.8
2024-05-14 00:05:13.362,20.8,100.8
2024-05-14 00:05:22.371,20.9,100.8
2024-05-14 00:05:31.621,20.9,100.8
2024-05-14 00:05:41.063,20.8,100.8
2024-05-14 00:05:50.420,20.7,100.8
2024-05-14 00:05:58.950,20.7,100.8
2024-05-14 00:06:08.603,20.7,100.8
2024-05-14 00:06:17.145,20.7,100.8
2024-05-14 00:06:26.493,20.7,100.8
2024-05-14 00:06:35.122,20.8,100.8
2024-05-14 00:06:44.520,20.9,100.8
2024-05-14 00:06:53.772,20.9,100.8
2024-05-14 00:07:02.416,20.9,100.8
2024-05-14 00:07:11.730,20.9,100.8
2024-05-14 00:07:20.748,21.0,100.8
2024-05-14 00:07:29.632,20.9,100.8
2024-05-14 00:07:38.625,20.9,100.8
2024-05-14 00:07:48.000,20.9,100.8
2024-05-14 00:07:57.426,20.9,100.8
2024-05-14 00:08:06.201,20.9,100.8
2024-05-14 00:08:14.996,20.8,100.8
2024-05-14 00:08:24.296,20.7,100.8
2024-05-14 00:08:33.526,20.7,100.8
2024-05-14 00:08:42.086,20.7,100.8
2024-05-14 00:08:51.786,20.8,100.8
2024-05-14 00:09:00.742,20.8,100.8
2024-05-14 00:09:09.767,20.8,100.8
2024-05-14 00:09:19.294,20.8,100.8
2024-05-14 00:09:28.171,20.7,100.8
2024-05-14 00:09:37.006,20.7,100.8
2024-05-14 00:09:46.513,20.7,100.8
2024-05-14 00:09:55.224,20.7,100.8
2024-05-14 00:10:03.849,20.8,100.8
2024-05-14 00:10:13.161,20.8,100.8
2024-05-14 00:10:22.556,20.8,100.8
2024-05-14 00:10:31.058,20.9,100.8
2024-05-14 00:10:40.381,20.8,100.8
2024-05-14 00:10:49.106,20.8,100.8
2024-05-14 00:10:58.950,20.7,100.8
2024-05-14 00:11:08.127,20.6,100.8
2024-05-14 00:11:16.829,20.7,100.8
2024-05-14 00:11:25.998,20.7,100.8
2024-05-14 00:11:34.566,20.8,100.8
2024-05-14 00:11:43.844,20.8,100.8
2024-05-14 00:11:52.910,20.8,100.8
2024-05-14 00:12:02.466,20.8,100.8
2024-05-14 00:12:11.891,20.8,100.8
2024-05-14 00:12:20.448,20.9,100.8
2024-05-14 00:12:29.999,20.7,100.8
2024-05-14 00:12:39.321,20.8,100.8
2024-05-14 00:12:48.114,20.8,100.8
2024-05-14 00:12:56.724,20.8,100.8
2024-05-14 00:13:06.380,20.9,100.8
2024-05-14 00:13:15.049,20.9,100.8
2024-05-14 00:13:24.696,21.0,100.8
2024-05-14 00:13:33.860,20.9,100.8
2024-05-14 00:13:42.743,20.9,100.8
2024-05-14 00:13:52.076,20.8,100.8
2024-05-14 00:14:01.366,20.8,100.8
2024-05-14 00:14:10.731,20.7,100.8
2024-05-14 00:14:19.711,20.7,100.8
2024-05-14 00:14:28.537,20.8,100.8
2024-05-14 00:14:38.020,20.8,100.8
2024-05-14 00:14:47.093,20.7,100.8
2024-05-14 00:14:55.997,20.8,100.8
2024-05-14 00:15:05.656,20.8,100.8
2024-05-14 00:15:14.352,20.8,100.8
2024-05-14 00:15:23.740,20.8,100.8
2024-05-14 00:15:33.432,20.7,100.8
2024-05-14 00:15:42.276,20.7,100.8
2024-05-14 00:15:51.145,20.8,100.8
2024-05-14 00:16:00.232,20.8,100.8
2024-05-14 00:16:09.987,20.7,100.8
2024-05-14 00:16:18.949,20.7,100.8
2024-05-14 00:16:28.081,20.9,100.8
2024-05-14 00:16:37.502,20.9,100.8
2024-05-14 00:16:47.143,20.8,100.8
2024-05-14 00:16:55.878,20.8,100.8
2024-05-14 00:17:04.475,20.9,100.8
2024-05-14 00:17:14.024,21.0,100.7
2024-05-14 00:17:22.868,21.0,100.7
2024-05-14 00:17:31.669,21.0,100.7
2024-05-14 00:17:41.175,20.9,100.7
2024-05-14 00:17:50.480,20.8,100.7
2024-05-14 00:17:59.385,20.7,100.7
2024-05-14 00:18:09.018,20.9,100.7
2024-05-14 00:18:17.958,20.8,100.7
2024-05-14 00:18:27.326,20.8,100.7
2024-05-14 00:18:36.850,20.8,100.7
2024-05-14 00:18:45.421,20.8,100.7
2024-05-14 00:18:54.820,20.8,100.7
2024-05-14 00:19:04.312,20.8,100.7
2024-05-14 00:19:13.385,20.7,100.7
2024-05-14 00:19:21.773,20.7,100.7
2024-05-14 00:19:31.394,20.7,100.7
2024-05-14 00:19:40.073,20.8,100.7
2024-05-14 00:19:49.090,20.8,100.7
2024-05-14 00:19:58.971,20.8,100.7
2024-05-14 00:20:07.678,20.8,100.7
2024-05-14 00:20:16.298,20.8,100.7
2024-05-14 00:20:25.918,20.7,100.7
2024-05-14 00:20:35.007,20.7,100.7
2024-05-14 00:20:43.550,20.7,100.7
2024-05-14 00:20:52.805,20.7,100.7
2024-05-14 00:21:01.892,20.7,100.7
2024-05-14 00:21:11.329,20.8,100.7
2024-05-14 00:21:20.517,20.8,100.7
2024-05-14 00:21:29.937,20.9,100.7
2024-05-14 00:21:38.957,20.8,100.7
2024-05-14 00:21:47.873,20.8,100.7
2024-05-14 00:21:57.237,20.7,100.7
2024-05-14 00:22:06.155,20.7,100.7
2024-05-14 00:22:15.659,20.7,100.7
2024-05-14 00:22:24.233,20.7,100.7
2024-05-14 00:22:33.825,20.8,100.7
2024-05-14 00:22:43.116,20.9,100.7
2024-05-14 00:22:52.679,20.8,100.7
2024-05-14 00:23:01.361,20.8,100.7
2024-05-14 00:23:10.887,20.8,100.7
2024-05-14 00:23:19.750,20.8,100.7
2024-05-14 00:23:28.272,20.7,100.7
2024-05-14 00:23:37.471,20.7,100.7
2024-05-14 00:23:46.015,20.8,100.7
2024-05-14 00:23:55.565,20.8,100.7
2024-05-14 00:24:04.140,20.8,100.7
2024-05-14 00:24:13.304,20.9,100.7
2024-05-14 00:24:21.290,20.9,100.7
2024-05-14 00:24:30.271,20.8,100.7
2024-05-14 00:24:38.559,20.9,100.7
2024-05-14 00:24:47.034,20.9,100.7
2024-05-14 00:24:56.018,20.9,100.7
2024-05-14 00:25:04.175,20.8,100.7
2024-05-14 00:25:13.110,20.8,100.7
2024-05-14 00:25:22.208,20.8,100.7
2024-05-14 00:25:30.419,20.9,100.7
2024-05-14 00:25:39.288,20.7,100.7
2024-05-14 00:25:47.369,20.7,100.7
2024-05-14 00:25:56.493,20.9,100.7
2024-05-14 00:26:04.637,20.8,100.7
2024-05-14 00:26:13.667,20.9,100.7
2024-05-14 00:26:21.574,21.0,100.7
2024-05-14 00:26:30.543,21.0,100.7
2024-05-14 00:26:38.708,21.0,100.7
2024-05-14 00:26:47.216,21.0,100.7
2024-05-14 00:26:55.593,20.9,100.7
2024-05-14 00:27:04.528,20.9,100.7
2024-05-14 00:27:13.145,21.0,100.7
2024-05-14 00:27:21.611,20.9,100.7
2024-05-14 00:27:29.983,20.9,100.7
2024-05-14 00:27:38.184,20.8,100.7
2024-05-14 00:27:46.819,20.9,100.7
2024-05-14 00:27:55.848,20.9,100.7
2024-05-14 00:28:03.868,20.8,100.7
2024-05-14 00:28:12.753,20.9,100.7
2024-05-14 00:28:21.073,20.8,100.7
2024-05-14 00:28:29.184,20.8,100.7
2024-05-14 00:28:38.224,20.8,100.7
2024-05-14 00:28:46.337,20.8,100.7
2024-05-14 00:28:55.410,20.8,100.7
2024-05-14 00:29:03.440,20.9,100.7
2024-05-14 00:29:12.159,20.8,100.7
2024-05-14 00:29:20.319,20.8,100.7
2024-05-14 00:29:29.122,20.9,100.7
2024-05-14 00:29:37.299,20.8,100.7
2024-05-14 00:29:46.210,20.8,100.7
2024-05-14 00:29:54.348,20.8,100.7
2024-05-14 00:30:03.413,20.9,100.7
2024-05-14 00:30:11.528,21.0,100.7
2024-05-14 00:30:20.393,20.9,100.7
2024-05-14 00:30:28.390,20.9,100.7
2024-05-14 00:30:37.306,21.0,100.7
2024-05-14 00:30:45.496,20.8,100.7
2024-05-14 00:30:54.064,20.8,100.7
2024-05-14 00:31:03.076,20.8,100.7
2024-05-14 00:31:11.330,20.8,100.7
2024-05-14 00:31:20.273,20.8,100.7
2024-05-14 00:31:28.384,20.9,100.7
2024-05-14 00:31:37.255,20.8,100.7
2024-05-14 00:31:45.437,20.9,100.7
2024-05-14 00:31:54.415,20.9,100.7
2024-05-14 00:32:02.403,20.8,100.7
2024-05-14 00:32:11.164,20.9,100.7
2024-05-14 00:32:19.283,20.9,100.7
2024-05-14 00:32:27.876,20.9,100.7
2024-05-14 00:32:36.712,20.8,100.7
2024-05-14 00:32:45.171,20.8,100.7
2024-05-14 00:32:54.134,20.7,100.7
2024-05-14 00:33:02.204,20.8,100.7
2024-05-14 00:33:11.126,20.8,100.7
2024-05-14 00:33:20.226,20.8,100.7
2024-05-14 00:33:28.835,20.8,100.7
2024-05-14 00:33:37.332,20.7,100.7
2024-05-14 00:33:46.278,20.7,100.7
2024-05-14 00:33:54.824,20.8,100.7
2024-05-14 00:34:03.392,20.9,100.7
2024-05-14 00:34:11.809,20.9,100.7
2024-05-14 00:34:20.553,20.9,100.7
2024-05-14 00:34:28.727,20.9,100.7
2024-05-14 00:34:37.644,20.8,100.7
2024-05-14 00:34:45.625,20.8,100.7
2024-05-14 00:34:54.468,20.9,100.7
2024-05-14 00:35:02.698,20.9,100.7
2024-05-14 00:35:11.157,20.9,100.7
2024-05-14 00:35:20.232,20.9,100.7
2024-05-14 00:35:28.370,20.8,100.7
2024-05-14 00:35:36.935,20.8,100.7
2024-05-14 00:35:45.553,20.8,100.7
2024-05-14 00:35:54.087,20.7,100.7
2024-05-14 00:36:03.210,20.8,100.7
2024-05-14 00:36:11.266,20.8,100.7
2024-05-14 00:36:19.983,20.8,100.7
2024-05-14 00:36:29.046,20.8,100.7
2024-05-14 00:36:37.882,20.8,100.7
2024-05-14 00:36:45.769,20.8,100.7
2024-05-14 00:36:54.792,20.9,100.7
2024-05-14 00:37:02.983,20.9,100.7
2024-05-14 00:37:11.543,20.9,100.7
2024-05-14 00:37:19.873,20.9,100.7
2024-05-14 00:37:28.703,21.0,100.7
2024-05-14 00:37:36.741,21.0,100.7
2024-05-14 00:37:45.722,20.9,100.7
2024-05-14 00:37:53.740,20.9,100.7
2024-05-14 00:38:02.859,20.9,100.7
2024-05-14 00:38:10.955,20.9,100.7
2024-05-14 00:38:19.882,20.9,100.7
2024-05-14 00:38:28.044,20.8,100.7
2024-05-14 00:38:37.076,20.8,100.7
2024-05-14 00:38:45.355,20.8,100.7
2024-05-14 00:38:54.423,20.8,100.7
2024-05-14 00:39:02.493,20.9,100.7
2024-05-14 00:39:11.160,20.9,100.7
2024-05-14 00:39:20.090,20.9,100.7
2024-05-14 00:39:28.725,20.9,100.7
2024-05-14 00:39:36.867,21.0,100.7
2024-05-14 00:39:45.924,20.9,100.7
2024-05-14 00:39:54.514,21.0,100.7
2024-05-14 00:40:02.764,21.0,100.7
2024-05-14 00:40:11.864,20.9,100.7
2024-05-14 00:40:20.036,20.7,100.7
2024-05-14 00:40:28.778,20.8,100.7
2024-05-14 00:40:37.216,20.8,100.7
2024-05-14 00:40:45.514,20.8,100.7
2024-05-14 00:40:54.039,20.8,100.7
2024-05-14 00:41:02.333,20.8,100.7
2024-05-14 00:41:10.444,20.8,100.7
2024-05-14 00:41:19.467,20.9,100.7
2024-05-14 00:41:27.505,20.9,100.7
2024-05-14 00:41:36.451,20.9,100.7
2024-05-14 00:41:44.983,20.8,100.7
2024-05-14 00:41:53.893,20.9,100.7
2024-05-14 00:42:02.098,20.9,100.7
2024-05-14 00:42:10.771,21.0,100.7
2024-05-14 00:42:19.259,21.0,100.7
2024-05-14 00:42:27.366,20.9,100.7
2024-05-14 00:42:36.201,20.9,100.7
2024-05-14 00:42:44.422,20.8,100.7
2024-05-14 00:42:53.149,20.9,100.7
2024-05-14 00:43:01.324,20.8,100.7
2024-05-14 00:43:10.320,20.9,100.7
2024-05-14 00:43:19.138,20.8,100.7
2024-05-14 00:43:27.267,20.8,100.7
2024-05-14 00:43:36.305,21.0,100.7
2024-05-14 00:43:44.565,20.9,100.7
2024-05-14 00:43:53.257,20.9,100.7
2024-05-14 00:44:02.247,20.8,100.7
2024-05-14 00:44:10.842,20.8,100.7
2024-05-14 00:44:18.986,20.9,100.7
2024-05-14 00:44:27.220,20.9,100.7
2024-05-14 00:44:35.756,20.9,100.7
2024-05-14 00:44:44.804,20.8,100.7
2024-05-14 00:44:53.067,20.9,100.7
2024-05-14 00:45:01.659,21.0,100.7
2024-05-14 00:45:09.666,21.0,100.7
2024-05-14 00:45:18.681,21.0,100.7
2024-05-14 00:45:27.085,20.8,100.7
2024-05-14 00:45:35.228,21.0,100.7
2024-05-14 00:45:44.238,21.0,100.7
2024-05-14 00:45:52.830,21.2,100.7
2024-05-14 00:46:01.078,21.1,100.7
2024-05-14 00:46:09.520,21.1,100.7
2024-05-14 00:46:18.326,21.1,100.7
2024-05-14 00:46:26.482,21.0,100.7
2024-05-14 00:46:35.351,20.9,100.7
2024-05-14 00:46:43.488,20.9,100.7
2024-05-14 00:46:52.484,20.9,100.7
2024-05-14 00:47:00.709,20.9,100.7
2024-05-14 00:47:09.900,20.9,100.7
2024-05-14 00:47:18.192,20.8,100.7
2024-05-14 00:47:26.641,20.9,100.7
2024-05-14 00:47:35.725,20.8,100.7
2024-05-14 00:47:43.872,20.9,100.7
2024-05-14 00:47:52.754,20.8,100.7
2024-05-14 00:48:01.022,20.7,100.7
2024-05-14 00:48:10.001,20.7,100.7
2024-05-14 00:48:18.140,20.8,100.7
2024-05-14 00:48:27.157,20.7,100.7
2024-05-14 00:48:35.272,20.7,100.7
2024-05-14 00:48:44.446,20.8,100.7
2024-05-14 00:48:52.401,20.9,100.7
2024-05-14 00:49:01.418,21.0,100.7
2024-05-14 00:49:09.843,20.8,100.7
2024-05-14 00:49:18.632,20.8,100.7
2024-05-14 00:49:26.852,20.8,100.7
2024-05-14 00:49:35.671,20.8,100.7
2024-05-14 00:49:44.612,20.8,100.7
2024-05-14 00:49:52.825,20.8,100.7
2024-05-14 00:50:01.783,21.0,100.7
2024-05-14 00:50:10.598,21.0,100.7
2024-05-14 00:50:18.866,20.9,100.7
2024-05-14 00:50:27.320,20.9,100.7
2024-05-14 00:50:36.410,20.9,100.7
2024-05-14 00:50:44.529,20.9,100.7
