Time,Temperature (C),Pressure (kPa)
2024-06-11 03:02:01.713,25.9,101.0
2024-06-11 03:02:10.903,25.9,101.0
2024-06-11 03:02:19.952,25.9,101.0
2024-06-11 03:02:28.989,25.9,101.0
2024-06-11 03:02:38.065,25.9,101.0
2024-06-11 03:02:47.021,25.9,101.0
2024-06-11 03:02:56.128,25.9,101.0
2024-06-11 03:03:05.268,25.9,101.0
2024-06-11 03:03:14.343,25.9,101.0
2024-06-11 03:03:23.528,25.8,101.0
2024-06-11 03:03:32.546,25.8,101.0
2024-06-11 03:03:41.622,25.8,101.0
2024-06-11 03:03:50.800,25.8,101.0
2024-06-11 03:03:59.956,25.9,101.0
2024-06-11 03:04:09.091,25.9,101.0
2024-06-11 03:04:17.922,25.9,101.0
2024-06-11 03:04:27.107,25.9,101.0
2024-06-11 03:04:36.229,25.9,101.0
2024-06-11 03:04:45.250,25.9,101.0
2024-06-11 03:04:54.317,25.9,101.0
2024-06-11 03:05:03.505,25.9,101.0
2024-06-11 03:05:12.779,25.9,101.0
2024-06-11 03:05:21.834,25.9,101.0
2024-06-11 03:05:30.930,25.9,101.0
2024-06-11 03:05:40.100,25.9,101.0
2024-06-11 03:05:48.997,25.9,101.0
2024-06-11 03:05:57.996,25.9,101.0
2024-06-11 03:06:07.046,25.9,101.0
2024-06-11 03:06:16.101,25.9,101.0
2024-06-11 03:06:25.146,25.9,101.0
2024-06-11 03:06:34.251,25.9,101.0
2024-06-11 03:06:43.257,25.9,101.0
2024-06-11 03:06:52.411,25.9,101.0
2024-06-11 03:07:01.460,25.9,101.0
2024-06-11 03:07:10.568,25.9,101.0
2024-06-11 03:07:19.670,25.9,101.0
2024-06-11 03:07:28.736,25.9,101.0
2024-06-11 03:07:37.989,25.9,101.0
2024-06-11 03:07:46.940,25.9,101.0
2024-06-11 03:07:56.065,25.9,101.0
2024-06-11 03:08:05.244,25.9,101.0
2024-06-11 03:08:14.327,25.9,101.0
2024-06-11 03:08:23.525,25.9,101.0
2024-06-11 03:08:32.633,25.9,101.0
2024-06-11 03:08:41.709,25.9,101.0
2024-06-11 03:08:50.639,25.9,101.0
2024-06-11 03:08:59.656,25.9,101.0
2024-06-11 03:09:08.708,25.9,101.0
2024-06-11 03:09:17.669,25.9,101.0
2024-06-11 03:09:26.627,25.9,101.0
2024-06-11 03:09:35.602,25.9,101.0
2024-06-11 03:09:44.577,26.0,101.0
2024-06-11 03:09:53.675,26.0,101.0
2024-06-11 03:10:02.794,26.0,101.0
2024-06-11 03:10:11.835,26.0,101.0
2024-06-11 03:10:21.102,25.9,101.0
2024-06-11 03:10:30.220,25.9,101.0
2024-06-11 03:10:39.336,25.9,101.0
2024-06-11 03:10:48.593,25.9,101.0
2024-06-11 03:10:57.711,25.9,101.0
2024-06-11 03:11:06.700,25.9,101.0
2024-06-11 03:11:15.824,25.9,101.0
2024-06-11 03:11:24.962,25.9,101.0
2024-06-11 03:11:33.945,25.9,101.0
2024-06-11 03:11:42.930,26.0,101.0
2024-06-11 03:11:51.935,25.9,101.0
2024-06-11 03:12:01.065,26.0,101.0
2024-06-11 03:12:10.158,25.9,101.0
2024-06-11 03:12:19.422,26.0,101.0
2024-06-11 03:12:28.507,25.9,101.0
2024-06-11 03:12:37.559,25.9,101.0
2024-06-11 03:12:46.536,25.9,101.0
2024-06-11 03:12:55.685,26.0,101.0
2024-06-11 03:13:04.674,25.9,101.0
2024-06-11 03:13:13.819,25.9,101.0
2024-06-11 03:13:23.036,25.9,101.0
2024-06-11 03:13:32.052,25.9,101.0
2024-06-11 03:13:41.084,25.9,101.0
2024-06-11 03:13:50.075,25.9,101.0
2024-06-11 03:13:59.151,25.9,101.0
2024-06-11 03:14:08.153,25.9,101.0
2024-06-11 03:14:17.203,25.9,101.0
2024-06-11 03:14:26.314,26.0,101.0
2024-06-11 03:14:35.482,26.0,101.0
2024-06-11 03:14:44.463,26.0,101.0
2024-06-11 03:14:53.577,26.0,101.0
2024-06-11 03:15:02.614,26.0,101.0
2024-06-11 03:15:11.709,26.0,101.0
2024-06-11 03:15:20.831,25.9,101.0
2024-06-11 03:15:29.958,26.0,101.0
2024-06-11 03:15:38.958,26.0,101.0
2024-06-11 03:15:47.911,26.0,101.0
2024-06-11 03:15:57.087,26.0,101.0
2024-06-11 03:16:06.153,25.9,101.0
2024-06-11 03:16:15.228,26.0,101.0
2024-06-11 03:16:24.295,26.0,101.0
2024-06-11 03:16:33.389,25.9,101.0
2024-06-11 03:16:42.583,25.9,101.0
2024-06-11 03:16:51.641,25.9,101.0
2024-06-11 03:17:00.632,25.9,101.0
2024-06-11 03:17:09.772,25.9,101.0
2024-06-11 03:17:18.939,25.9,101.0
2024-06-11 03:17:28.091,26.0,101.0
2024-06-11 03:17:37.182,26.0,101.0
2024-06-11 03:17:46.139,26.0,101.0
2024-06-11 03:17:55.235,25.9,101.0
2024-06-11 03:18:04.346,25.9,101.0
2024-06-11 03:18:13.421,25.9,101.0
2024-06-11 03:18:22.557,25.9,101.0
2024-06-11 03:18:31.703,25.9,101.0
2024-06-11 03:18:40.746,25.9,101.0
2024-06-11 03:18:49.869,25.9,101.0
2024-06-11 03:18:58.929,25.9,101.0
2024-06-11 03:19:08.191,25.9,101.0
2024-06-11 03:19:17.197,25.9,101.0
2024-06-11 03:19:26.320,25.9,101.0
2024-06-11 03:19:35.506,26.0,101.0
2024-06-11 03:19:44.749,25.9,101.0
2024-06-11 03:19:53.943,25.9,101.0
2024-06-11 03:20:03.065,25.9,101.0
2024-06-11 03:20:12.120,25.9,101.0
2024-06-11 03:20:21.281,25.9,101.0
2024-06-11 03:20:30.373,25.9,101.0
2024-06-11 03:20:39.288,25.9,101.0
2024-06-11 03:20:48.512,26.0,101.0
2024-06-11 03:20:57.578,26.0,101.0
2024-06-11 03:21:06.743,26.0,101.0
2024-06-11 03:21:15.744,26.0,101.0
2024-06-11 03:21:24.872,26.0,101.0
2024-06-11 03:21:34.004,25.9,101.0
2024-06-11 03:21:43.107,26.0,101.0
2024-06-11 03:21:52.131,26.0,101.0
2024-06-11 03:22:01.294,26.0,101.0
2024-06-11 03:22:10.312,25.9,101.0
2024-06-11 03:22:19.238,26.0,101.0
2024-06-11 03:22:28.212,25.9,101.0
2024-06-11 03:22:37.407,25.9,101.0
2024-06-11 03:22:46.408,25.9,101.0
2024-06-11 03:22:55.666,25.9,101.0
2024-06-11 03:23:04.514,25.9,101.0
2024-06-11 03:23:13.719,26.0,101.0
2024-06-11 03:23:22.592,25.9,101.0
2024-06-11 03:23:31.732,25.9,101.0
2024-06-11 03:23:40.873,25.9,101.0
2024-06-11 03:23:49.889,25.9,101.0
2024-06-11 03:23:58.968,25.9,101.0
2024-06-11 03:24:08.045,25.9,101.0
2024-06-11 03:24:17.245,25.9,101.0
2024-06-11 03:24:26.333,25.9,101.0
2024-06-11 03:24:35.497,25.9,101.0
2024-06-11 03:24:44.581,25.9,101.0
2024-06-11 03:24:53.738,25.9,101.0
2024-06-11 03:25:02.657,25.9,101.0
2024-06-11 03:25:11.899,25.9,101.0
2024-06-11 03:25:20.986,25.9,101.0
2024-06-11 03:25:30.158,26.0,101.0
2024-06-11 03:25:39.294,26.0,101.0
2024-06-11 03:25:48.408,26.0,101.0
2024-06-11 03:25:57.566,26.0,101.0
2024-06-11 03:26:06.672,26.0,101.0
2024-06-11 03:26:15.835,26.0,101.0
2024-06-11 03:26:24.889,25.9,101.0
2024-06-11 03:26:33.931,26.0,101.0
2024-06-11 03:26:43.045,26.0,101.0
2024-06-11 03:26:52.180,26.0,101.0
2024-06-11 03:27:01.297,26.0,101.0
2024-06-11 03:27:10.239,26.0,101.0
2024-06-11 03:27:19.363,26.0,101.0
2024-06-11 03:27:28.351,26.0,101.0
2024-06-11 03:27:37.405,26.0,101.0
2024-06-11 03:27:46.487,26.0,101.0
2024-06-11 03:27:55.646,25.9,101.0
2024-06-11 03:28:04.702,25.9,101.0
2024-06-11 03:28:13.773,25.9,101.0
2024-06-11 03:28:22.957,25.9,101.0
2024-06-11 03:28:32.077,25.9,101.0
2024-06-11 03:28:41.038,25.9,101.0
2024-06-11 03:28:50.309,25.9,101.0
2024-06-11 03:28:59.422,25.9,101.0
2024-06-11 03:29:08.542,25.9,101.0
2024-06-11 03:29:17.698,25.9,101.0
2024-06-11 03:29:26.723,25.9,101.0
2024-06-11 03:29:35.890,26.0,101.0
2024-06-11 03:29:45.105,26.0,101.0
2024-06-11 03:29:54.199,26.0,101.0
2024-06-11 03:30:03.116,26.0,101.0
2024-06-11 03:30:12.027,25.9,101.0
2024-06-11 03:30:21.249,26.0,101.0
2024-06-11 03:30:30.377,25.9,101.0
2024-06-11 03:30:39.426,25.9,101.0
2024-06-11 03:30:48.452,26.0,101.0
2024-06-11 03:30:57.549,25.9,101.0
2024-06-11 03:31:06.603,26.0,101.0
2024-06-11 03:31:15.705,25.9,101.0
2024-06-11 03:31:24.823,26.0,101.0
2024-06-11 03:31:33.783,25.9,101.0
2024-06-11 03:31:42.780,25.9,101.0
2024-06-11 03:31:51.808,25.9,101.0
2024-06-11 03:32:00.992,25.9,101.0
2024-06-11 03:32:10.123,25.9,101.0
2024-06-11 03:32:19.420,25.9,101.0
2024-06-11 03:32:28.488,25.9,101.0
2024-06-11 03:32:37.558,25.9,101.0
2024-06-11 03:32:45.808,25.9,101.0
2024-06-11 03:32:53.914,26.0,101.0
2024-06-11 03:33:02.035,26.0,101.0
2024-06-11 03:33:10.277,25.9,101.0
2024-06-11 03:33:18.288,26.0,101.0
2024-06-11 03:33:26.334,25.9,101.0
2024-06-11 03:33:34.565,26.0,101.0
2024-06-11 03:33:42.720,26.0,101.0
2024-06-11 03:33:50.761,26.0,101.0
2024-06-11 03:33:58.868,25.9,101.0
2024-06-11 03:34:06.936,25.9,101.0
2024-06-11 03:34:15.120,26.0,101.0
2024-06-11 03:34:23.331,26.0,101.0
2024-06-11 03:34:31.378,26.0,101.0
2024-06-11 03:34:39.521,26.0,101.0
2024-06-11 03:34:47.595,26.0,101.0
2024-06-11 03:34:55.776,26.0,101.0
2024-06-11 03:35:03.964,26.0,101.0
2024-06-11 03:35:12.022,26.0,101.0
2024-06-11 03:35:20.207,26.0,101.0
2024-06-11 03:35:28.275,26.0,101.0
2024-06-11 03:35:36.320,26.0,101.0
2024-06-11 03:35:44.433,26.0,101.0
2024-06-11 03:35:52.502,25.9,101.0
2024-06-11 03:36:00.558,26.0,101.0
2024-06-11 03:36:08.729,26.0,101.0
2024-06-11 03:36:16.728,26.0,101.0
2024-06-11 03:36:24.870,26.0,101.0
2024-06-11 03:36:32.894,26.0,101.0
2024-06-11 03:36:40.964,26.0,101.0
2024-06-11 03:36:49.188,26.0,101.0
2024-06-11 03:36:57.410,26.0,101.0
2024-06-11 03:37:05.625,26.0,101.0
2024-06-11 03:37:13.677,26.0,101.0
2024-06-11 03:37:21.876,26.0,101.0
2024-06-11 03:37:29.965,26.0,101.0
2024-06-11 03:37:37.975,26.1,101.0
2024-06-11 03:37:46.008,26.1,101.0
2024-06-11 03:37:54.141,26.1,101.0
2024-06-11 03:38:02.241,26.1,101.0
2024-06-11 03:38:10.293,26.1,101.0
2024-06-11 03:38:18.392,26.1,101.0
2024-06-11 03:38:26.342,26.0,101.0
2024-06-11 03:38:34.505,26.0,101.0
2024-06-11 03:38:42.696,26.0,101.0
2024-06-11 03:38:50.796,26.0,101.0
2024-06-11 03:38:58.898,26.0,101.0
2024-06-11 03:39:06.976,26.0,101.0
2024-06-11 03:39:15.181,26.0,101.0
2024-06-11 03:39:23.072,26.0,101.0
2024-06-11 03:39:31.202,26.0,101.0
2024-06-11 03:39:39.211,26.0,101.0
2024-06-11 03:39:47.337,26.0,101.0
2024-06-11 03:39:55.360,26.0,101.0
2024-06-11 03:40:03.345,26.0,101.0
2024-06-11 03:40:11.345,26.0,101.0
2024-06-11 03:40:19.454,26.0,101.0
2024-06-11 03:40:27.366,26.0,101.0
2024-06-11 03:40:35.376,26.0,101.0
2024-06-11 03:40:43.489,26.0,101.0
2024-06-11 03:40:51.406,26.0,101.0
2024-06-11 03:40:59.683,26.0,101.0
2024-06-11 03:41:07.750,26.0,101.0
2024-06-11 03:41:15.864,26.0,101.0
2024-06-11 03:41:23.885,26.0,101.0
2024-06-11 03:41:31.938,26.0,101.0
2024-06-11 03:41:40.039,26.0,101.0
2024-06-11 03:41:48.148,26.0,101.0
2024-06-11 03:41:56.331,26.0,101.0
2024-06-11 03:42:04.288,26.0,101.0
2024-06-11 03:42:12.254,26.1,101.0
2024-06-11 03:42:20.341,26.1,101.0
2024-06-11 03:42:28.351,26.0,101.0
2024-06-11 03:42:36.448,26.0,101.0
2024-06-11 03:42:44.654,26.0,101.0
2024-06-11 03:42:52.774,26.1,101.0
2024-06-11 03:43:00.906,26.1,101.0
2024-06-11 03:43:08.960,26.1,101.0
2024-06-11 03:43:17.010,26.0,101.0
2024-06-11 03:43:25.156,26.0,101.0
2024-06-11 03:43:33.306,26.0,101.0
2024-06-11 03:43:41.052,26.0,101.0
2024-06-11 03:43:49.198,26.0,101.0
2024-06-11 03:43:57.318,26.0,101.0
2024-06-11 03:44:05.412,26.0,101.1
2024-06-11 03:44:13.322,26.0,101.1
2024-06-11 03:44:21.302,26.0,101.1
2024-06-11 03:44:29.272,26.0,101.1
2024-06-11 03:44:37.368,26.0,101.1
2024-06-11 03:44:45.407,26.0,101.1
2024-06-11 03:44:53.678,26.0,101.1
2024-06-11 03:45:01.825,26.0,101.1
2024-06-11 03:45:09.796,26.0,101.1
2024-06-11 03:45:17.818,26.0,101.1
2024-06-11 03:45:25.931,26.0,101.1
2024-06-11 03:45:34.145,26.0,101.1
2024-06-11 03:45:42.241,26.0,101.1
2024-06-11 03:45:50.239,26.0,101.1
2024-06-11 03:45:58.190,26.0,101.1
2024-06-11 03:46:06.275,26.0,101.1
2024-06-11 03:46:14.465,26.0,101.1
2024-06-11 03:46:22.657,26.0,101.1
2024-06-11 03:46:30.612,26.0,101.1
2024-06-11 03:46:38.551,26.0,101.1
2024-06-11 03:46:46.705,26.0,101.1
2024-06-11 03:46:54.755,26.0,101.1
2024-06-11 03:47:02.827,26.0,101.1
2024-06-11 03:47:11.028,26.0,101.1
2024-06-11 03:47:19.073,26.0,101.1
2024-06-11 03:47:27.198,26.0,101.1
2024-06-11 03:47:35.365,26.0,101.1
2024-06-11 03:47:43.616,26.0,101.1
2024-06-11 03:47:51.748,26.0,101.1
2024-06-11 03:47:59.885,26.1,101.1
2024-06-11 03:48:07.916,26.0,101.1
2024-06-11 03:48:16.009,26.0,101.1
2024-06-11 03:48:24.018,26.0,101.1
2024-06-11 03:48:32.056,26.1,101.1
2024-06-11 03:48:40.097,26.1,101.1
2024-06-11 03:48:48.280,26.1,101.1
2024-06-11 03:48:56.152,26.1,101.1
2024-06-11 03:49:04.499,26.1,101.1
2024-06-11 03:49:12.513,26.1,101.1
2024-06-11 03:49:20.623,26.1,101.1
2024-06-11 03:49:28.628,26.1,101.1
2024-06-11 03:49:36.895,26.1,101.1
2024-06-11 03:49:44.864,26.1,101.1
2024-06-11 03:49:52.985,26.1,101.1
2024-06-11 03:50:01.085,26.0,101.1
2024-06-11 03:50:09.142,26.0,101.1
2024-06-11 03:50:17.465,26.0,101.1
2024-06-11 03:50:25.575,26.0,101.1
2024-06-11 03:50:33.533,26.0,101.1
2024-06-11 03:50:41.519,26.0,101.1
2024-06-11 03:50:49.468,26.0,101.1
2024-06-11 03:50:57.556,26.1,101.1
2024-06-11 03:51:05.683,26.1,101.1
2024-06-11 03:51:13.880,26.1,101.1
2024-06-11 03:51:21.915,26.1,101.1
2024-06-11 03:51:29.881,26.1,101.1
2024-06-11 03:51:37.948,26.1,101.1
2024-06-11 03:51:46.012,26.0,101.1
2024-06-11 03:51:54.043,26.0,101.1
2024-06-11 03:52:02.113,26.0,101.1
2024-06-11 03:52:10.195,26.0,101.1
2024-06-11 03:52:18.354,26.0,101.1
2024-06-11 03:52:26.319,26.1,101.1
2024-06-11 03:52:34.496,26.1,101.1
2024-06-11 03:52:42.465,26.1,101.1
2024-06-11 03:52:50.512,26.1,101.1
2024-06-11 03:52:58.548,26.1,101.1
2024-06-11 03:53:06.777,26.1,101.1
2024-06-11 03:53:14.758,26.1,101.1
2024-06-11 03:53:22.966,26.0,101.1
2024-06-11 03:53:31.065,26.1,101.1
2024-06-11 03:53:39.034,26.1,101.1
2024-06-11 03:53:47.045,26.1,101.1
2024-06-11 03:53:55.099,26.0,101.1
2024-06-11 03:54:03.006,26.0,101.1
2024-06-11 03:54:10.958,26.0,101.1
2024-06-11 03:54:18.930,26.1,101.1
2024-06-11 03:54:27.089,26.1,101.1
2024-06-11 03:54:35.296,26.1,101.1
2024-06-11 03:54:43.471,26.0,101.1
2024-06-11 03:54:51.511,26.0,101.1
2024-06-11 03:54:59.781,26.0,101.1
2024-06-11 03:55:07.819,26.0,101.1
2024-06-11 03:55:15.816,26.0,101.1
2024-06-11 03:55:23.823,26.0,101.1
2024-06-11 03:55:32.071,26.0,101.1
2024-06-11 03:55:40.276,26.1,101.1
2024-06-11 03:55:48.525,26.1,101.1
2024-06-11 03:55:56.653,26.1,101.1
2024-06-11 03:56:04.804,26.1,101.1
2024-06-11 03:56:12.933,26.1,101.1
2024-06-11 03:56:20.989,26.1,101.1
2024-06-11 03:56:29.271,26.1,101.1
2024-06-11 03:56:37.378,26.0,101.1
2024-06-11 03:56:45.525,26.1,101.1
2024-06-11 03:56:53.617,26.1,101.1
2024-06-11 03:57:01.578,26.1,101.1
2024-06-11 03:57:09.692,26.1,101.1
2024-06-11 03:57:17.929,26.1,101.1
2024-06-11 03:57:25.976,26.1,101.1
2024-06-11 03:57:34.026,26.1,101.1
2024-06-11 03:57:42.183,26.1,101.1
2024-06-11 03:57:50.366,26.1,101.1
2024-06-11 03:57:58.471,26.1,101.1
2024-06-11 03:58:06.531,26.1,101.1
2024-06-11 03:58:14.783,26.1,101.1
2024-06-11 03:58:22.821,26.1,101.1
2024-06-11 03:58:31.063,26.1,101.1
2024-06-11 03:58:39.301,26.1,101.1
2024-06-11 03:58:47.569,26.1,101.1
2024-06-11 03:58:55.775,26.0,101.1
2024-06-11 03:59:04.021,26.1,101.1
2024-06-11 03:59:12.117,26.1,101.1
2024-06-11 03:59:20.247,26.1,101.1
2024-06-11 03:59:28.442,26.1,101.1
2024-06-11 03:59:36.703,26.1,101.1
2024-06-11 03:59:44.701,26.1,101.1
2024-06-11 03:59:52.901,26.1,101.1
2024-06-11 04:00:00.810,26.1,101.1
2024-06-11 04:00:09.093,26.1,101.1
2024-06-11 04:00:17.098,26.1,101.1
2024-06-11 04:00:25.246,26.1,101.1
2024-06-11 04:00:33.422,26.0,101.1
2024-06-11 04:00:41.587,26.1,101.1
2024-06-11 04:00:49.690,26.1,101.1
2024-06-11 04:00:57.845,26.1,101.1
2024-06-11 04:01:06.118,26.1,101.1
2024-06-11 04:01:14.257,26.1,101.1
2024-06-11 04:01:22.461,26.1,101.1
2024-06-11 04:01:30.758,26.1,101.1
2024-06-11 04:01:38.832,26.1,101.1
2024-06-11 04:01:46.898,26.0,101.1
2024-06-11 04:01:54.933,26.1,101.1
2024-06-11 04:02:03.194,26.1,101.1
2024-06-11 04:02:11.279,26.1,101.1
2024-06-11 04:02:19.634,26.1,101.1
2024-06-11 04:02:27.776,26.1,101.1
2024-06-11 04:02:35.954,26.1,101.1
2024-06-11 04:02:44.000,26.1,101.1
2024-06-11 04:02:52.141,26.1,101.1
2024-06-11 04:03:00.074,26.1,101.1
2024-06-11 04:03:08.077,26.1,101.1
2024-06-11 04:03:16.249,26.1,101.1
2024-06-11 04:03:24.320,26.1,101.1
2024-06-11 04:03:32.521,26.1,101.1
2024-06-11 04:03:40.711,26.1,101.1
2024-06-11 04:03:48.832,26.1,101.1
2024-06-11 04:03:57.056,26.1,101.1
2024-06-11 04:04:05.106,26.1,101.1
2024-06-11 04:04:13.346,26.1,101.1
2024-06-11 04:04:21.606,26.1,101.1
2024-06-11 04:04:29.629,26.1,101.1
2024-06-11 04:04:37.867,26.1,101.1
2024-06-11 04:04:46.094,26.1,101.1
2024-06-11 04:04:54.284,26.1,101.1
2024-06-11 04:05:02.581,26.1,101.1
2024-06-11 04:05:10.720,26.1,101.1
2024-06-11 04:05:18.925,26.1,101.1
2024-06-11 04:05:27.050,26.1,101.1
2024-06-11 04:05:35.284,26.1,101.1
2024-06-11 04:05:43.610,26.0,101.1
2024-06-11 04:05:51.794,26.1,101.1
2024-06-11 04:06:00.100,26.1,101.1
2024-06-11 04:06:08.187,26.1,101.1
2024-06-11 04:06:16.378,26.0,101.1
2024-06-11 04:06:24.543,26.0,101.1
2024-06-11 04:06:32.686,26.1,101.1
2024-06-11 04:06:40.655,26.1,101.1
2024-06-11 04:06:48.883,26.1,101.1
2024-06-11 04:06:57.114,26.1,101.1
2024-06-11 04:07:05.248,26.1,101.1
2024-06-11 04:07:13.331,26.1,101.1
2024-06-11 04:07:21.404,26.1,101.1
2024-06-11 04:07:29.525,26.0,101.1
2024-06-11 04:07:37.682,26.1,101.1
2024-06-11 04:07:45.805,26.1,101.1
2024-06-11 04:07:53.988,26.1,101.1
2024-06-11 04:08:02.137,26.1,101.1
2024-06-11 04:08:10.197,26.1,101.1
2024-06-11 04:08:18.287,26.1,101.1
2024-06-11 04:08:26.429,26.1,101.1
2024-06-11 04:08:34.612,26.1,101.1
2024-06-11 04:08:42.798,26.1,101.1
2024-06-11 04:08:51.029,26.1,101.1
2024-06-11 04:08:59.270,26.1,101.1
2024-06-11 04:09:07.482,26.1,101.1
2024-06-11 04:09:15.597,26.1,101.1
2024-06-11 04:09:23.740,26.1,101.1
2024-06-11 04:09:31.857,26.2,101.1
2024-06-11 04:09:40.076,26.2,101.1
2024-06-11 04:09:48.211,26.2,101.1
2024-06-11 04:09:56.418,26.1,101.1
2024-06-11 04:10:04.719,26.1,101.1
2024-06-11 04:10:12.927,26.1,101.1
2024-06-11 04:10:21.106,26.1,101.1
2024-06-11 04:10:29.236,26.1,101.1
2024-06-11 04:10:37.523,26.1,101.1
2024-06-11 04:10:45.548,26.0,101.1
2024-06-11 04:10:53.764,26.1,101.1
2024-06-11 04:11:01.849,26.1,101.1
2024-06-11 04:11:10.017,26.1,101.1
2024-06-11 04:11:18.145,26.1,101.1
2024-06-11 04:11:26.291,26.1,101.1
2024-06-11 04:11:34.389,26.1,101.1
2024-06-11 04:11:42.618,26.1,101.1
2024-06-11 04:11:50.617,26.1,101.1
2024-06-11 04:11:58.802,26.2,101.1
2024-06-11 04:12:06.937,26.1,101.1
2024-06-11 04:12:15.099,26.1,101.1
2024-06-11 04:12:23.287,26.1,101.1
2024-06-11 04:12:31.574,26.1,101.1
2024-06-11 04:12:39.698,26.1,101.1
2024-06-11 04:12:47.938,26.1,101.1
2024-06-11 04:12:56.128,26.1,101.1
2024-06-11 04:13:04.379,26.1,101.1
2024-06-11 04:13:12.366,26.1,101.1
2024-06-11 04:13:20.570,26.1,101.1
2024-06-11 04:13:28.899,26.1,101.1
2024-06-11 04:13:36.976,26.1,101.1
2024-06-11 04:13:45.199,26.2,101.1
2024-06-11 04:13:53.476,26.1,101.1
2024-06-11 04:14:01.654,26.1,101.1
2024-06-11 04:14:09.999,26.2,101.1
2024-06-11 04:14:18.178,26.2,101.1
2024-06-11 04:14:26.327,26.2,101.1
2024-06-11 04:14:34.606,26.2,101.1
2024-06-11 04:14:42.743,26.2,101.1
2024-06-11 04:14:50.968,26.2,101.1
2024-06-11 04:14:59.198,26.2,101.1
2024-06-11 04:15:07.396,26.2,101.1
2024-06-11 04:15:15.768,26.2,101.1
2024-06-11 04:15:23.837,26.3,101.1
2024-06-11 04:15:32.077,26.2,101.1
2024-06-11 04:15:40.099,26.2,101.1
2024-06-11 04:15:48.227,26.2,101.1
2024-06-11 04:15:56.350,26.2,101.1
2024-06-11 04:16:04.525,26.2,101.1
2024-06-11 04:16:12.823,26.2,101.1
2024-06-11 04:16:21.169,26.2,101.1
2024-06-11 04:16:29.311,26.2,101.1
2024-06-11 04:16:37.441,26.2,101.1
2024-06-11 04:16:45.790,26.1,101.1
2024-06-11 04:16:54.200,26.1,101.1
2024-06-11 04:17:02.364,26.1,101.1
2024-06-11 04:17:10.651,26.1,101.1
2024-06-11 04:17:18.785,26.1,101.1
2024-06-11 04:17:26.856,26.1,101.1
2024-06-11 04:17:35.110,26.2,101.1
2024-06-11 04:17:43.308,26.2,101.1
2024-06-11 04:17:51.393,26.2,101.1
2024-06-11 04:17:59.646,26.2,101.1
2024-06-11 04:18:07.750,26.2,101.1
2024-06-11 04:18:15.972,26.2,101.1
2024-06-11 04:18:24.295,26.2,101.1
2024-06-11 04:18:32.636,26.2,101.1
2024-06-11 04:18:40.788,26.2,101.1
2024-06-11 04:18:49.087,26.2,101.1
2024-06-11 04:18:57.237,26.2,101.1
2024-06-11 04:19:05.351,26.2,101.1
2024-06-11 04:19:13.692,26.3,101.1
2024-06-11 04:19:21.954,26.2,101.1
2024-06-11 04:19:30.239,26.2,101.1
2024-06-11 04:19:38.417,26.2,101.1
2024-06-11 04:19:46.868,26.2,101.1
2024-06-11 04:19:55.032,26.2,101.1
2024-06-11 04:20:03.391,26.2,101.1
2024-06-11 04:20:11.657,26.3,101.1
2024-06-11 04:20:20.031,26.2,101.1
2024-06-11 04:20:28.281,26.3,101.1
2024-06-11 04:20:36.417,26.2,101.1
2024-06-11 04:20:44.644,26.3,101.1
2024-06-11 04:20:52.871,26.2,101.1
2024-06-11 04:21:01.257,26.2,101.1
2024-06-11 04:21:09.390,26.2,101.1
2024-06-11 04:21:17.689,26.2,101.1
2024-06-11 04:21:25.792,26.2,101.1
2024-06-11 04:21:33.954,26.2,101.1
2024-06-11 04:21:42.118,26.2,101.1
2024-06-11 04:21:50.279,26.3,101.1
2024-06-11 04:21:58.380,26.2,101.1
2024-06-11 04:22:06.698,26.2,101.1
2024-06-11 04:22:14.825,26.3,101.1
2024-06-11 04:22:22.969,26.3,101.1
2024-06-11 04:22:30.996,26.3,101.1
2024-06-11 04:22:39.262,26.3,101.1
2024-06-11 04:22:47.334,26.2,101.1
2024-06-11 04:22:55.427,26.2,101.1
2024-06-11 04:23:03.681,26.3,101.1
2024-06-11 04:23:11.930,26.3,101.1
2024-06-11 04:23:20.118,26.3,101.1
2024-06-11 04:23:28.206,26.3,101.1
2024-06-11 04:23:36.500,26.2,101.1
2024-06-11 04:23:44.808,26.3,101.1
2024-06-11 04:23:52.916,26.3,101.1
2024-06-11 04:24:01.228,26.3,101.1
2024-06-11 04:24:09.343,26.3,101.1
2024-06-11 04:24:17.622,26.3,101.1
2024-06-11 04:24:25.926,26.3,101.1
2024-06-11 04:24:34.156,26.3,101.1
2024-06-11 04:24:42.253,26.3,101.1
2024-06-11 04:24:50.511,26.3,101.1
2024-06-11 04:24:58.854,26.3,101.1
2024-06-11 04:25:07.102,26.3,101.1
2024-06-11 04:25:15.182,26.3,101.1
2024-06-11 04:25:23.274,26.3,101.1
2024-06-11 04:25:31.530,26.3,101.1
2024-06-11 04:25:39.727,26.3,101.1
2024-06-11 04:25:47.904,26.3,101.1
2024-06-11 04:25:56.029,26.3,101.1
2024-06-11 04:26:04.371,26.3,101.1
2024-06-11 04:26:12.575,26.3,101.1
2024-06-11 04:26:20.924,26.3,101.1
2024-06-11 04:26:29.056,26.3,101.1
2024-06-11 04:26:37.278,26.3,101.1
2024-06-11 04:26:45.490,26.3,101.1
2024-06-11 04:26:53.577,26.3,101.1
2024-06-11 04:27:01.800,26.3,101.1
2024-06-11 04:27:09.855,26.3,101.1
2024-06-11 04:27:18.166,26.3,101.1
2024-06-11 04:27:26.249,26.3,101.1
