Time,Temperature (C),Pressure (kPa)
2024-04-25 22:56:58.307,19.7,100.3
2024-04-25 22:57:07.525,19.8,100.3
2024-04-25 22:57:16.702,19.8,100.3
2024-04-25 22:57:26.161,19.7,100.3
2024-04-25 22:57:34.984,19.8,100.3
2024-04-25 22:57:44.363,19.8,100.3
2024-04-25 22:57:53.494,19.7,100.3
2024-04-25 22:58:02.531,19.6,100.3
2024-04-25 22:58:11.365,19.7,100.3
2024-04-25 22:58:20.873,19.7,100.3
2024-04-25 22:58:29.747,19.7,100.3
2024-04-25 22:58:38.851,19.7,100.3
2024-04-25 22:58:48.090,19.6,100.3
2024-04-25 22:58:57.235,19.6,100.3
2024-04-25 22:59:06.111,19.7,100.3
2024-04-25 22:59:15.124,19.7,100.3
2024-04-25 22:59:24.374,19.7,100.3
2024-04-25 22:59:33.369,19.7,100.3
2024-04-25 22:59:42.467,19.6,100.3
2024-04-25 22:59:51.498,19.7,100.3
2024-04-25 23:00:00.469,19.8,100.3
2024-04-25 23:00:09.715,19.9,100.3
2024-04-25 23:00:18.764,19.9,100.3
2024-04-25 23:00:27.765,19.8,100.3
2024-04-25 23:00:36.763,19.8,100.3
2024-04-25 23:00:45.572,19.8,100.3
2024-04-25 23:00:54.834,19.9,100.3
2024-04-25 23:01:04.235,19.8,100.3
2024-04-25 23:01:13.620,19.8,100.3
2024-04-25 23:01:22.817,19.9,100.3
2024-04-25 23:01:31.979,19.8,100.3
2024-04-25 23:01:41.201,19.6,100.3
2024-04-25 23:01:50.192,19.7,100.3
2024-04-25 23:01:59.494,19.6,100.3
2024-04-25 23:02:08.744,19.6,100.3
2024-04-25 23:02:17.682,19.7,100.3
2024-04-25 23:02:26.542,19.7,100.3
2024-04-25 23:02:35.262,19.8,100.3
2024-04-25 23:02:44.720,19.8,100.3
2024-04-25 23:02:53.886,19.8,100.3
2024-04-25 23:03:02.634,19.8,100.3
2024-04-25 23:03:12.001,19.8,100.3
2024-04-25 23:03:20.879,19.7,100.3
2024-04-25 23:03:30.244,19.6,100.3
2024-04-25 23:03:38.992,19.8,100.3
2024-04-25 23:03:47.833,19.7,100.3
2024-04-25 23:03:57.182,19.7,100.3
2024-04-25 23:04:06.139,19.7,100.3
2024-04-25 23:04:15.357,19.6,100.3
2024-04-25 23:04:24.395,19.6,100.3
2024-04-25 23:04:33.585,19.6,100.3
2024-04-25 23:04:42.616,19.7,100.3
2024-04-25 23:04:51.445,19.7,100.3
2024-04-25 23:05:00.339,19.7,100.3
2024-04-25 23:05:09.468,19.7,100.3
2024-04-25 23:05:18.340,19.7,100.3
2024-04-25 23:05:27.014,19.7,100.3
2024-04-25 23:05:35.882,19.6,100.3
2024-04-25 23:05:45.537,19.7,100.3
2024-04-25 23:05:54.377,19.7,100.3
2024-04-25 23:06:03.748,19.7,100.3
2024-04-25 23:06:12.948,19.7,100.3
2024-04-25 23:06:22.256,19.7,100.3
2024-04-25 23:06:31.468,19.7,100.3
2024-04-25 23:06:40.617,19.7,100.3
2024-04-25 23:06:49.633,19.7,100.3
2024-04-25 23:06:58.677,19.7,100.3
2024-04-25 23:07:07.573,19.6,100.3
2024-04-25 23:07:17.044,19.6,100.3
2024-04-25 23:07:25.902,19.7,100.3
2024-04-25 23:07:34.951,19.7,100.3
2024-04-25 23:07:43.954,19.7,100.3
2024-04-25 23:07:53.189,19.6,100.3
2024-04-25 23:08:02.321,19.7,100.3
2024-04-25 23:08:11.639,19.6,100.3
2024-04-25 23:08:20.349,19.7,100.3
2024-04-25 23:08:29.765,19.7,100.3
2024-04-25 23:08:38.910,19.7,100.3
2024-04-25 23:08:47.930,19.7,100.3
2024-04-25 23:08:57.298,19.8,100.3
2024-04-25 23:09:06.418,19.7,100.3
2024-04-25 23:09:15.680,19.7,100.3
2024-04-25 23:09:24.870,19.7,100.3
2024-04-25 23:09:33.919,19.7,100.3
2024-04-25 23:09:42.915,19.8,100.3
2024-04-25 23:09:52.201,19.8,100.3
2024-04-25 23:10:01.463,19.7,100.3
2024-04-25 23:10:10.140,19.8,100.3
2024-04-25 23:10:19.568,19.8,100.3
2024-04-25 23:10:28.365,19.7,100.3
2024-04-25 23:10:37.967,19.6,100.3
2024-04-25 23:10:46.949,19.7,100.3
2024-04-25 23:10:55.977,19.7,100.3
2024-04-25 23:11:05.062,19.6,100.3
2024-04-25 23:11:14.032,19.6,100.3
2024-04-25 23:11:23.141,19.7,100.3
2024-04-25 23:11:32.251,19.6,100.3
2024-04-25 23:11:41.508,19.7,100.3
2024-04-25 23:11:50.531,19.6,100.3
2024-04-25 23:11:59.776,19.6,100.3
2024-04-25 23:12:09.019,19.6,100.3
2024-04-25 23:12:18.152,19.6,100.3
2024-04-25 23:12:27.344,19.6,100.3
2024-04-25 23:12:36.562,19.7,100.3
2024-04-25 23:12:45.587,19.7,100.3
2024-04-25 23:12:54.762,19.6,100.3
2024-04-25 23:13:03.648,19.6,100.3
2024-04-25 23:13:12.662,19.5,100.3
2024-04-25 23:13:21.456,19.6,100.3
2024-04-25 23:13:30.720,19.7,100.3
2024-04-25 23:13:39.922,19.7,100.3
2024-04-25 23:13:48.860,19.7,100.3
2024-04-25 23:13:58.386,19.7,100.3
2024-04-25 23:14:07.307,19.7,100.3
2024-04-25 23:14:16.485,19.8,100.3
2024-04-25 23:14:25.681,19.8,100.3
2024-04-25 23:14:34.791,19.7,100.3
2024-04-25 23:14:44.017,19.7,100.3
2024-04-25 23:14:52.866,19.7,100.3
2024-04-25 23:15:02.124,19.8,100.3
2024-04-25 23:15:11.464,19.7,100.3
2024-04-25 23:15:20.349,19.7,100.3
2024-04-25 23:15:29.276,19.8,100.3
2024-04-25 23:15:38.065,19.8,100.3
2024-04-25 23:15:47.446,19.7,100.3
2024-04-25 23:15:56.643,19.7,100.3
2024-04-25 23:16:05.567,19.8,100.3
2024-04-25 23:16:14.341,19.9,100.3
2024-04-25 23:16:23.495,19.8,100.3
2024-04-25 23:16:33.247,19.9,100.3
2024-04-25 23:16:42.388,19.8,100.3
2024-04-25 23:16:51.406,19.8,100.3
2024-04-25 23:17:00.371,19.8,100.3
2024-04-25 23:17:09.583,19.8,100.3
2024-04-25 23:17:18.856,19.8,100.3
2024-04-25 23:17:27.859,19.8,100.3
2024-04-25 23:17:37.151,19.8,100.3
2024-04-25 23:17:46.255,19.8,100.3
2024-04-25 23:17:55.584,19.7,100.3
2024-04-25 23:18:04.470,19.8,100.3
2024-04-25 23:18:13.789,19.8,100.3
2024-04-25 23:18:23.125,19.8,100.3
2024-04-25 23:18:32.061,19.8,100.3
2024-04-25 23:18:40.957,19.8,100.3
2024-04-25 23:18:50.094,19.7,100.3
2024-04-25 23:18:59.400,19.7,100.3
2024-04-25 23:19:08.550,19.7,100.3
2024-04-25 23:19:17.700,19.7,100.3
2024-04-25 23:19:26.540,19.8,100.3
2024-04-25 23:19:35.876,19.6,100.3
2024-04-25 23:19:44.769,19.6,100.3
2024-04-25 23:19:53.770,19.6,100.3
2024-04-25 23:20:02.731,19.7,100.3
2024-04-25 23:20:11.770,19.7,100.3
2024-04-25 23:20:20.582,19.7,100.3
2024-04-25 23:20:29.406,19.7,100.3
2024-04-25 23:20:38.561,19.7,100.3
2024-04-25 23:20:47.625,19.7,100.3
2024-04-25 23:20:56.618,19.6,100.3
2024-04-25 23:21:05.929,19.7,100.3
2024-04-25 23:21:15.163,19.9,100.3
2024-04-25 23:21:24.378,19.8,100.3
2024-04-25 23:21:33.950,19.9,100.3
2024-04-25 23:21:42.961,19.9,100.3
2024-04-25 23:21:51.961,19.9,100.3
2024-04-25 23:22:01.441,19.9,100.3
2024-04-25 23:22:10.417,19.8,100.3
2024-04-25 23:22:19.569,19.8,100.3
2024-04-25 23:22:28.659,19.8,100.3
2024-04-25 23:22:37.596,19.7,100.3
2024-04-25 23:22:46.812,19.6,100.3
2024-04-25 23:22:56.206,19.6,100.3
2024-04-25 23:23:05.101,19.6,100.3
2024-04-25 23:23:14.347,19.7,100.3
2024-04-25 23:23:23.862,19.7,100.3
2024-04-25 23:23:33.007,19.7,100.3
2024-04-25 23:23:42.747,19.8,100.3
2024-04-25 23:23:51.611,19.8,100.3
2024-04-25 23:24:00.286,19.8,100.3
2024-04-25 23:24:09.462,19.7,100.3
2024-04-25 23:24:19.113,19.7,100.3
2024-04-25 23:24:27.966,19.8,100.3
2024-04-25 23:24:37.035,19.9,100.3
2024-04-25 23:24:46.195,19.8,100.3
2024-04-25 23:24:55.292,19.7,100.3
2024-04-25 23:25:04.517,19.7,100.3
2024-04-25 23:25:13.617,19.7,100.3
2024-04-25 23:25:22.658,19.7,100.3
2024-04-25 23:25:31.568,19.8,100.3
2024-04-25 23:25:40.888,19.7,100.3
2024-04-25 23:25:49.696,19.7,100.3
2024-04-25 23:25:58.828,19.7,100.3
2024-04-25 23:26:07.818,19.8,100.3
2024-04-25 23:26:17.070,19.6,100.3
2024-04-25 23:26:26.290,19.7,100.3
2024-04-25 23:26:35.966,19.6,100.3
2024-04-25 23:26:45.346,19.7,100.3
2024-04-25 23:26:54.376,19.7,100.3
2024-04-25 23:27:03.369,19.8,100.3
2024-04-25 23:27:12.088,19.8,100.3
2024-04-25 23:27:21.701,19.8,100.3
2024-04-25 23:27:30.612,19.7,100.3
2024-04-25 23:27:39.849,19.8,100.3
2024-04-25 23:27:48.855,19.8,100.3
2024-04-25 23:27:58.086,19.9,100.3
2024-04-25 23:28:07.021,19.9,100.3
2024-04-25 23:28:16.253,19.8,100.3
2024-04-25 23:28:25.988,19.7,100.3
2024-04-25 23:28:34.869,19.6,100.3
2024-04-25 23:28:44.363,19.6,100.3
2024-04-25 23:28:53.632,19.7,100.3
2024-04-25 23:29:02.743,19.7,100.3
2024-04-25 23:29:12.281,19.8,100.3
2024-04-25 23:29:21.763,19.8,100.3
2024-04-25 23:29:30.377,19.9,100.3
2024-04-25 23:29:39.822,19.8,100.3
2024-04-25 23:29:48.906,19.8,100.3
2024-04-25 23:29:58.290,19.8,100.3
2024-04-25 23:30:07.562,19.7,100.3
2024-04-25 23:30:16.740,19.8,100.3
2024-04-25 23:30:25.505,19.7,100.3
2024-04-25 23:30:35.030,19.8,100.3
2024-04-25 23:30:44.595,19.7,100.3
2024-04-25 23:30:53.891,19.8,100.3
2024-04-25 23:31:02.774,19.6,100.3
2024-04-25 23:31:11.876,19.7,100.3
2024-04-25 23:31:20.581,19.7,100.3
2024-04-25 23:31:30.143,19.7,100.3
2024-04-25 23:31:38.915,19.7,100.3
2024-04-25 23:31:48.108,19.8,100.3
2024-04-25 23:31:56.983,19.7,100.3
2024-04-25 23:32:06.414,19.6,100.3
2024-04-25 23:32:15.820,19.7,100.3
2024-04-25 23:32:24.612,19.7,100.3
2024-04-25 23:32:33.877,19.6,100.3
2024-04-25 23:32:42.981,19.6,100.3
2024-04-25 23:32:52.264,19.6,100.3
2024-04-25 23:33:01.214,19.6,100.3
2024-04-25 23:33:10.400,19.7,100.3
2024-04-25 23:33:19.332,19.9,100.3
2024-04-25 23:33:28.378,19.8,100.3
2024-04-25 23:33:37.852,19.8,100.3
2024-04-25 23:33:47.098,19.8,100.3
2024-04-25 23:33:55.910,19.7,100.3
2024-04-25 23:34:04.404,19.7,100.3
2024-04-25 23:34:14.098,19.8,100.3
2024-04-25 23:34:22.948,19.9,100.3
2024-04-25 23:34:31.860,19.9,100.3
2024-04-25 23:34:41.027,19.9,100.3
2024-04-25 23:34:50.098,19.9,100.3
2024-04-25 23:34:58.974,19.9,100.3
2024-04-25 23:35:08.751,19.8,100.3
2024-04-25 23:35:17.528,19.7,100.3
2024-04-25 23:35:26.871,19.7,100.3
2024-04-25 23:35:36.434,19.7,100.3
2024-04-25 23:35:45.608,19.7,100.3
2024-04-25 23:35:55.164,19.8,100.3
2024-04-25 23:36:04.512,19.8,100.3
2024-04-25 23:36:13.454,19.6,100.3
2024-04-25 23:36:22.820,19.6,100.3
2024-04-25 23:36:32.122,19.6,100.3
2024-04-25 23:36:41.205,19.6,100.3
2024-04-25 23:36:50.357,19.6,100.3
2024-04-25 23:36:59.186,19.7,100.3
2024-04-25 23:37:07.929,19.6,100.3
2024-04-25 23:37:17.258,19.7,100.3
2024-04-25 23:37:26.645,19.7,100.3
2024-04-25 23:37:35.313,19.6,100.3
2024-04-25 23:37:44.643,19.7,100.3
2024-04-25 23:37:53.764,19.7,100.3
2024-04-25 23:38:02.369,19.7,100.3
2024-04-25 23:38:11.476,19.6,100.3
2024-04-25 23:38:20.764,19.7,100.3
2024-04-25 23:38:29.533,19.7,100.3
2024-04-25 23:38:38.973,19.8,100.3
2024-04-25 23:38:48.145,19.8,100.3
2024-04-25 23:38:56.856,19.8,100.3
2024-04-25 23:39:06.046,19.7,100.3
2024-04-25 23:39:15.327,19.7,100.3
2024-04-25 23:39:24.498,19.7,100.3
2024-04-25 23:39:33.189,19.7,100.3
2024-04-25 23:39:42.274,19.8,100.3
2024-04-25 23:39:51.525,19.7,100.3
2024-04-25 23:40:00.781,19.6,100.3
2024-04-25 23:40:09.489,19.7,100.3
2024-04-25 23:40:19.110,19.8,100.3
2024-04-25 23:40:28.020,19.7,100.3
2024-04-25 23:40:37.333,19.7,100.3
2024-04-25 23:40:46.843,19.7,100.3
2024-04-25 23:40:55.598,19.7,100.3
2024-04-25 23:41:05.117,19.6,100.3
2024-04-25 23:41:14.198,19.7,100.3
2024-04-25 23:41:23.731,19.8,100.3
2024-04-25 23:41:32.502,19.8,100.3
2024-04-25 23:41:42.169,19.9,100.3
2024-04-25 23:41:51.132,19.8,100.3
2024-04-25 23:42:00.312,19.7,100.3
2024-04-25 23:42:08.957,19.8,100.3
2024-04-25 23:42:18.495,19.8,100.3
2024-04-25 23:42:27.296,19.9,100.3
2024-04-25 23:42:36.430,19.9,100.3
2024-04-25 23:42:45.145,19.9,100.3
2024-04-25 23:42:53.310,19.9,100.3
2024-04-25 23:43:01.996,19.9,100.3
2024-04-25 23:43:10.306,19.8,100.3
2024-04-25 23:43:19.024,19.8,100.3
2024-04-25 23:43:27.642,19.8,100.3
2024-04-25 23:43:36.422,19.8,100.3
2024-04-25 23:43:44.726,19.6,100.3
2024-04-25 23:43:53.711,19.7,100.3
2024-04-25 23:44:02.337,19.7,100.3
2024-04-25 23:44:11.597,19.6,100.3
2024-04-25 23:44:19.935,19.8,100.3
2024-04-25 23:44:28.298,19.9,100.3
2024-04-25 23:44:36.629,20.0,100.3
2024-04-25 23:44:45.323,19.9,100.3
2024-04-25 23:44:53.488,19.9,100.3
2024-04-25 23:45:02.430,19.8,100.3
2024-04-25 23:45:10.792,19.9,100.3
2024-04-25 23:45:19.497,19.7,100.3
2024-04-25 23:45:28.496,19.8,100.3
2024-04-25 23:45:37.324,19.8,100.3
2024-04-25 23:45:45.703,19.8,100.3
2024-04-25 23:45:54.263,19.8,100.3
2024-04-25 23:46:03.106,19.8,100.3
2024-04-25 23:46:11.696,19.7,100.3
2024-04-25 23:46:20.040,19.7,100.3
2024-04-25 23:46:29.008,19.8,100.3
2024-04-25 23:46:37.210,19.7,100.3
2024-04-25 23:46:46.106,19.7,100.3
2024-04-25 23:46:54.338,19.8,100.3
2024-04-25 23:47:03.568,19.8,100.3
2024-04-25 23:47:11.693,19.7,100.3
2024-04-25 23:47:20.102,19.7,100.3
2024-04-25 23:47:29.068,19.7,100.3
2024-04-25 23:47:37.914,19.8,100.3
2024-04-25 23:47:46.517,19.7,100.3
2024-04-25 23:47:54.790,19.7,100.3
2024-04-25 23:48:03.522,19.7,100.3
2024-04-25 23:48:12.531,19.7,100.3
2024-04-25 23:48:20.752,19.8,100.3
2024-04-25 23:48:29.435,19.7,100.3
2024-04-25 23:48:38.309,19.7,100.3
2024-04-25 23:48:46.913,19.7,100.3
2024-04-25 23:48:55.628,19.7,100.3
2024-04-25 23:49:04.414,19.6,100.3
2024-04-25 23:49:13.212,19.7,100.3
2024-04-25 23:49:21.743,19.6,100.3
2024-04-25 23:49:30.110,19.6,100.3
2024-04-25 23:49:38.860,19.6,100.3
2024-04-25 23:49:47.068,19.7,100.3
2024-04-25 23:49:55.990,19.7,100.3
2024-04-25 23:50:04.914,19.6,100.3
2024-04-25 23:50:13.730,19.8,100.3
2024-04-25 23:50:22.384,19.7,100.3
2024-04-25 23:50:30.456,19.8,100.3
2024-04-25 23:50:38.881,19.9,100.3
2024-04-25 23:50:47.821,19.9,100.3
2024-04-25 23:50:56.815,19.9,100.3
2024-04-25 23:51:05.326,20.0,100.3
2024-04-25 23:51:14.312,19.9,100.3
2024-04-25 23:51:22.626,19.7,100.3
2024-04-25 23:51:31.202,19.7,100.3
2024-04-25 23:51:40.265,19.7,100.3
2024-04-25 23:51:48.552,19.7,100.3
2024-04-25 23:51:57.344,19.7,100.3
2024-04-25 23:52:06.387,19.7,100.3
2024-04-25 23:52:14.648,19.8,100.3
2024-04-25 23:52:23.386,19.8,100.3
2024-04-25 23:52:32.042,19.8,100.3
2024-04-25 23:52:40.641,19.8,100.3
2024-04-25 23:52:49.131,19.8,100.3
2024-04-25 23:52:57.488,19.7,100.3
2024-04-25 23:53:06.400,19.7,100.3
2024-04-25 23:53:15.461,19.7,100.3
2024-04-25 23:53:23.973,19.7,100.3
2024-04-25 23:53:33.103,19.8,100.3
2024-04-25 23:53:41.989,19.7,100.3
2024-04-25 23:53:50.088,19.7,100.3
2024-04-25 23:53:58.808,19.6,100.3
2024-04-25 23:54:08.008,19.6,100.3
2024-04-25 23:54:16.512,19.7,100.3
2024-04-25 23:54:24.743,19.8,100.3
2024-04-25 23:54:33.294,19.7,100.3
2024-04-25 23:54:41.951,19.7,100.3
2024-04-25 23:54:50.227,19.8,100.3
2024-04-25 23:54:58.726,19.9,100.3
2024-04-25 23:55:07.693,19.9,100.3
2024-04-25 23:55:16.558,19.8,100.3
2024-04-25 23:55:24.849,19.8,100.3
2024-04-25 23:55:33.909,19.8,100.3
2024-04-25 23:55:42.697,19.8,100.3
2024-04-25 23:55:51.544,19.9,100.3
2024-04-25 23:55:59.776,19.8,100.3
2024-04-25 23:56:08.330,19.7,100.3
2024-04-25 23:56:17.438,19.7,100.3
2024-04-25 23:56:25.824,19.7,100.3
2024-04-25 23:56:34.123,19.7,100.3
2024-04-25 23:56:43.057,19.7,100.3
2024-04-25 23:56:51.750,19.6,100.3
2024-04-25 23:56:59.995,19.7,100.3
2024-04-25 23:57:09.102,19.6,100.3
2024-04-25 23:57:17.134,19.7,100.3
2024-04-25 23:57:26.073,19.7,100.3
2024-04-25 23:57:34.959,19.8,100.3
2024-04-25 23:57:43.109,19.9,100.3
2024-04-25 23:57:51.919,19.9,100.3
2024-04-25 23:58:00.024,19.9,100.3
2024-04-25 23:58:08.599,19.8,100.3
2024-04-25 23:58:17.263,19.7,100.3
2024-04-25 23:58:25.843,19.7,100.3
2024-04-25 23:58:34.592,19.7,100.3
2024-04-25 23:58:42.836,19.7,100.3
2024-04-25 23:58:51.302,19.8,100.3
2024-04-25 23:58:59.800,19.9,100.3
2024-04-25 23:59:09.022,19.8,100.3
2024-04-25 23:59:17.865,19.8,100.3
2024-04-25 23:59:26.911,19.8,100.3
2024-04-25 23:59:35.552,19.8,100.3
2024-04-25 23:59:43.914,19.8,100.3
2024-04-25 23:59:52.641,19.8,100.3
2024-04-26 00:00:01.562,19.7,100.3
2024-04-26 00:00:10.398,19.7,100.3
2024-04-26 00:00:18.685,19.8,100.3
2024-04-26 00:00:27.783,19.8,100.3
2024-04-26 00:00:36.864,19.9,100.3
2024-04-26 00:00:45.267,19.8,100.3
2024-04-26 00:00:53.830,19.9,100.3
2024-04-26 00:01:02.637,19.8,100.3
2024-04-26 00:01:11.316,19.8,100.3
2024-04-26 00:01:19.630,19.8,100.3
2024-04-26 00:01:28.724,19.9,100.3
2024-04-26 00:01:37.294,19.9,100.3
2024-04-26 00:01:46.080,19.9,100.3
2024-04-26 00:01:54.931,19.9,100.3
2024-04-26 00:02:03.473,19.8,100.3
2024-04-26 00:02:11.870,19.8,100.3
2024-04-26 00:02:20.084,19.7,100.3
2024-04-26 00:02:29.161,19.8,100.3
2024-04-26 00:02:37.910,19.7,100.3
2024-04-26 00:02:46.241,19.9,100.3
2024-04-26 00:02:54.973,19.8,100.3
2024-04-26 00:03:04.188,19.8,100.3
2024-04-26 00:03:12.439,19.7,100.3
2024-04-26 00:03:21.176,19.9,100.3
2024-04-26 00:03:29.745,19.9,100.3
2024-04-26 00:03:38.117,19.9,100.3
2024-04-26 00:03:46.605,19.9,100.3
2024-04-26 00:03:55.365,19.7,100.3
2024-04-26 00:04:03.878,19.7,100.3
2024-04-26 00:04:12.156,19.8,100.3
2024-04-26 00:04:20.533,19.7,100.3
2024-04-26 00:04:29.433,19.7,100.3
2024-04-26 00:04:38.025,19.8,100.3
2024-04-26 00:04:46.187,19.8,100.3
2024-04-26 00:04:55.101,19.8,100.3
2024-04-26 00:05:03.382,19.8,100.3
2024-04-26 00:05:12.090,19.7,100.3
2024-04-26 00:05:20.939,19.7,100.3
2024-04-26 00:05:29.758,19.7,100.3
2024-04-26 00:05:38.172,19.7,100.3
2024-04-26 00:05:46.604,19.8,100.3
2024-04-26 00:05:55.236,19.8,100.3
2024-04-26 00:06:03.994,19.9,100.3
2024-04-26 00:06:12.240,19.9,100.3
2024-04-26 00:06:21.203,19.8,100.3
2024-04-26 00:06:30.069,19.9,100.3
2024-04-26 00:06:38.167,19.9,100.3
2024-04-26 00:06:47.321,19.9,100.3
2024-04-26 00:06:55.665,19.9,100.3
2024-04-26 00:07:04.583,19.9,100.3
2024-04-26 00:07:13.241,19.8,100.3
2024-04-26 00:07:21.973,19.8,100.3
2024-04-26 00:07:30.206,19.7,100.3
2024-04-26 00:07:39.177,19.8,100.3
2024-04-26 00:07:47.271,19.8,100.3
2024-04-26 00:07:56.197,19.8,100.3
2024-04-26 00:08:05.167,19.9,100.3
2024-04-26 00:08:13.803,19.9,100.3
2024-04-26 00:08:22.565,19.9,100.3
2024-04-26 00:08:31.090,19.9,100.3
2024-04-26 00:08:39.829,19.8,100.3
2024-04-26 00:08:48.860,19.9,100.3
2024-04-26 00:08:57.220,19.9,100.3
2024-04-26 00:09:06.060,19.8,100.3
2024-04-26 00:09:14.872,19.8,100.3
2024-04-26 00:09:23.303,19.8,100.3
2024-04-26 00:09:32.245,19.8,100.3
2024-04-26 00:09:41.214,19.7,100.3
2024-04-26 00:09:49.862,19.8,100.3
2024-04-26 00:09:58.652,19.8,100.3
2024-04-26 00:10:07.614,19.9,100.3
2024-04-26 00:10:16.165,19.9,100.3
2024-04-26 00:10:24.870,19.9,100.3
2024-04-26 00:10:33.068,19.9,100.3
2024-04-26 00:10:42.006,19.7,100.3
2024-04-26 00:10:50.643,19.7,100.3
2024-04-26 00:10:59.194,19.7,100.3
2024-04-26 00:11:08.377,19.6,100.3
2024-04-26 00:11:16.807,19.8,100.3
2024-04-26 00:11:25.094,19.8,100.3
2024-04-26 00:11:34.176,19.8,100.3
2024-04-26 00:11:43.006,19.8,100.3
2024-04-26 00:11:51.424,19.8,100.3
2024-04-26 00:12:00.336,19.9,100.3
2024-04-26 00:12:08.759,19.8,100.3
2024-04-26 00:12:17.725,19.8,100.3
2024-04-26 00:12:26.317,19.7,100.3
2024-04-26 00:12:34.664,19.8,100.3
2024-04-26 00:12:43.314,19.9,100.3
2024-04-26 00:12:52.523,19.8,100.3
2024-04-26 00:13:00.869,19.9,100.3
2024-04-26 00:13:09.403,19.9,100.3
2024-04-26 00:13:18.192,20.0,100.3
2024-04-26 00:13:26.660,19.9,100.3
2024-04-26 00:13:35.304,19.9,100.3
2024-04-26 00:13:43.537,19.9,100.3
2024-04-26 00:13:52.458,19.9,100.3
2024-04-26 00:14:00.829,19.9,100.3
2024-04-26 00:14:09.866,19.8,100.3
2024-04-26 00:14:18.391,19.8,100.3
2024-04-26 00:14:27.293,19.8,100.3
2024-04-26 00:14:35.916,19.7,100.3
2024-04-26 00:14:44.640,19.7,100.3
2024-04-26 00:14:53.680,19.7,100.3
2024-04-26 00:15:02.145,19.7,100.3
2024-04-26 00:15:11.052,19.7,100.3
2024-04-26 00:15:19.657,19.7,100.3
2024-04-26 00:15:28.798,19.7,100.3
2024-04-26 00:15:37.363,19.8,100.3
2024-04-26 00:15:46.377,19.8,100.3
2024-04-26 00:15:55.161,19.9,100.3
2024-04-26 00:16:03.687,19.9,100.3
2024-04-26 00:16:12.733,19.9,100.3
2024-04-26 00:16:21.220,19.9,100.3
2024-04-26 00:16:29.982,19.9,100.3
2024-04-26 00:16:39.085,19.9,100.3
2024-04-26 00:16:47.923,19.8,100.3
2024-04-26 00:16:56.317,19.9,100.3
2024-04-26 00:17:05.399,19.8,100.3
2024-04-26 00:17:14.042,19.7,100.3
2024-04-26 00:17:22.498,19.7,100.3
2024-04-26 00:17:31.496,19.8,100.3
2024-04-26 00:17:40.190,19.8,100.3
2024-04-26 00:17:48.625,19.7,100.3
2024-04-26 00:17:57.409,19.7,100.3
2024-04-26 00:18:06.159,19.9,100.3
2024-04-26 00:18:14.642,19.9,100.3
2024-04-26 00:18:23.446,19.9,100.3
2024-04-26 00:18:32.114,19.9,100.3
2024-04-26 00:18:41.133,19.9,100.3
2024-04-26 00:18:49.605,19.8,100.3
2024-04-26 00:18:58.441,19.9,100.3
2024-04-26 00:19:07.551,19.8,100.3
2024-04-26 00:19:15.940,19.7,100.3
2024-04-26 00:19:24.743,19.8,100.3
2024-04-26 00:19:33.605,19.7,100.3
2024-04-26 00:19:42.252,19.7,100.3
2024-04-26 00:19:50.693,19.7,100.3
2024-04-26 00:19:59.550,19.7,100.3
2024-04-26 00:20:08.602,19.8,100.3
2024-04-26 00:20:17.413,19.9,100.3
2024-04-26 00:20:26.455,19.9,100.3
2024-04-26 00:20:35.557,20.0,100.3
2024-04-26 00:20:43.965,19.9,100.3
2024-04-26 00:20:52.342,19.9,100.3
2024-04-26 00:21:01.446,19.8,100.3
2024-04-26 00:21:10.200,20.0,100.3
2024-04-26 00:21:18.695,19.9,100.3
2024-04-26 00:21:27.819,19.8,100.3
2024-04-26 00:21:36.046,19.8,100.3
2024-04-26 00:21:44.409,19.8,100.3
2024-04-26 00:21:53.177,19.8,100.3
2024-04-26 00:22:01.389,19.9,100.3
2024-04-26 00:22:10.463,19.9,100.3
2024-04-26 00:22:19.271,19.8,100.3
2024-04-26 00:22:28.086,19.9,100.3
2024-04-26 00:22:36.788,19.8,100.3
2024-04-26 00:22:45.705,19.9,100.3
2024-04-26 00:22:54.393,19.9,100.3
2024-04-26 00:23:02.522,19.8,100.3
2024-04-26 00:23:10.937,19.8,100.3
2024-04-26 00:23:19.402,19.7,100.3
2024-04-26 00:23:27.963,19.8,100.3
2024-04-26 00:23:36.809,19.7,100.3
2024-04-26 00:23:44.945,19.8,100.3
2024-04-26 00:23:53.263,19.8,100.3
2024-04-26 00:24:01.733,19.8,100.3
2024-04-26 00:24:10.199,19.9,100.3
2024-04-26 00:24:18.657,19.8,100.3
2024-04-26 00:24:27.247,19.8,100.3
2024-04-26 00:24:36.138,19.8,100.3
2024-04-26 00:24:44.939,19.8,100.3
2024-04-26 00:24:53.630,19.8,100.3
2024-04-26 00:25:02.400,19.9,100.3
2024-04-26 00:25:11.249,19.8,100.3
2024-04-26 00:25:19.766,19.7,100.3
2024-04-26 00:25:28.257,19.8,100.3
2024-04-26 00:25:37.257,19.8,100.3
2024-04-26 00:25:45.919,19.9,100.3
2024-04-26 00:25:54.774,19.8,100.3
2024-04-26 00:26:03.475,19.8,100.3
2024-04-26 00:26:12.297,19.9,100.3
2024-04-26 00:26:21.013,19.8,100.3
2024-04-26 00:26:29.601,19.8,100.3
2024-04-26 00:26:38.360,19.8,100.3
2024-04-26 00:26:47.119,19.7,100.3
