Time,Temperature (C),Pressure (kPa)
2024-05-25 12:21:55.202,21.5,101.8
2024-05-25 12:22:23.594,21.5,101.8
2024-05-25 12:22:51.551,21.7,101.8
2024-05-25 12:23:19.262,21.6,101.8
2024-05-25 12:23:46.700,21.5,101.8
2024-05-25 12:24:15.038,21.5,101.8
2024-05-25 12:24:42.162,21.6,101.8
2024-05-25 12:25:09.567,21.7,101.8
2024-05-25 12:25:36.615,21.7,101.8
2024-05-25 12:26:04.271,21.7,101.8
2024-05-25 12:26:31.891,21.7,101.8
2024-05-25 12:26:59.153,21.7,101.8
2024-05-25 12:27:27.034,21.7,101.8
2024-05-25 12:27:54.317,21.6,101.8
2024-05-25 12:28:22.297,21.7,101.8
2024-05-25 12:28:49.426,21.7,101.8
2024-05-25 12:29:17.572,21.6,101.8
2024-05-25 12:29:44.408,21.6,101.8
2024-05-25 12:30:12.290,21.7,101.8
2024-05-25 12:30:40.210,21.5,101.8
2024-05-25 12:31:08.002,21.5,101.8
2024-05-25 12:31:36.854,21.6,101.8
2024-05-25 12:32:04.866,21.7,101.8
2024-05-25 12:32:32.903,21.6,101.8
2024-05-25 12:33:00.659,21.5,101.8
2024-05-25 12:33:29.132,21.6,101.8
2024-05-25 12:33:57.636,21.6,101.8
2024-05-25 12:34:24.221,21.5,101.8
2024-05-25 12:34:51.415,21.4,101.8
2024-05-25 12:35:19.275,21.5,101.8
2024-05-25 12:35:45.807,21.4,101.8
2024-05-25 12:36:13.654,21.6,101.8
2024-05-25 12:36:41.474,21.7,101.8
2024-05-25 12:37:09.215,21.6,101.8
2024-05-25 12:37:38.521,21.5,101.8
2024-05-25 12:38:05.105,21.5,101.8
2024-05-25 12:38:33.290,21.6,101.8
2024-05-25 12:39:00.711,21.5,101.8
2024-05-25 12:39:28.261,21.5,101.8
2024-05-25 12:39:57.528,21.4,101.8
2024-05-25 12:40:25.343,21.4,101.8
2024-05-25 12:40:52.917,21.6,101.8
2024-05-25 12:41:20.236,21.7,101.8
2024-05-25 12:41:48.070,21.5,101.8
2024-05-25 12:42:16.466,21.5,101.8
2024-05-25 12:42:43.558,21.4,101.8
2024-05-25 12:43:10.467,21.4,101.8
2024-05-25 12:43:38.701,21.5,101.8
2024-05-25 12:44:05.946,21.5,101.8
2024-05-25 12:44:34.451,21.5,101.8
2024-05-25 12:45:02.066,21.6,101.8
2024-05-25 12:45:29.520,21.5,101.8
2024-05-25 12:45:55.873,21.5,101.8
2024-05-25 12:46:24.515,21.6,101.8
2024-05-25 12:46:52.591,21.5,101.8
2024-05-25 12:47:20.209,21.5,101.8
2024-05-25 12:47:48.005,21.4,101.8
2024-05-25 12:48:15.590,21.5,101.8
2024-05-25 12:48:42.668,21.6,101.8
2024-05-25 12:49:14.131,21.5,101.8
2024-05-25 12:49:40.390,21.5,101.8
2024-05-25 12:50:07.502,21.7,101.8
2024-05-25 12:50:34.967,21.6,101.8
2024-05-25 12:51:02.760,21.5,101.8
2024-05-25 12:51:30.721,21.6,101.8
2024-05-25 12:51:58.851,21.4,101.8
2024-05-25 12:52:26.486,21.4,101.8
2024-05-25 12:52:53.968,21.4,101.8
2024-05-25 12:53:21.192,21.6,101.8
2024-05-25 12:53:48.808,21.5,101.8
2024-05-25 12:54:16.490,21.5,101.8
2024-05-25 12:54:43.808,21.5,101.8
2024-05-25 12:55:12.401,21.5,101.8
2024-05-25 12:55:40.492,21.7,101.8
2024-05-25 12:56:08.293,21.5,101.8
2024-05-25 12:56:36.245,21.6,101.8
2024-05-25 12:57:03.399,21.6,101.8
2024-05-25 12:57:30.419,21.6,101.8
2024-05-25 12:57:58.226,21.5,101.8
2024-05-25 12:58:26.086,21.5,101.8
2024-05-25 12:58:54.032,21.5,101.8
2024-05-25 12:59:21.221,21.6,101.8
2024-05-25 12:59:48.802,21.5,101.8
2024-05-25 13:00:16.357,21.6,101.8
2024-05-25 13:00:43.779,21.5,101.8
2024-05-25 13:01:11.702,21.5,101.8
2024-05-25 13:01:39.212,21.5,101.8
2024-05-25 13:02:05.932,21.5,101.8
2024-05-25 13:02:32.895,21.5,101.8
2024-05-25 13:03:00.986,21.6,101.8
2024-05-25 13:03:28.942,21.6,101.8
2024-05-25 13:03:56.948,21.6,101.8
2024-05-25 13:04:24.247,21.6,101.8
2024-05-25 13:04:52.327,21.5,101.8
2024-05-25 13:05:20.110,21.6,101.8
2024-05-25 13:05:48.115,21.7,101.8
2024-05-25 13:06:15.149,21.7,101.8
2024-05-25 13:06:42.493,21.6,101.8
2024-05-25 13:07:09.979,21.6,101.8
2024-05-25 13:07:38.057,21.4,101.8
2024-05-25 13:08:04.947,21.4,101.8
2024-05-25 13:08:33.457,21.7,101.8
2024-05-25 13:09:01.340,21.6,101.8
2024-05-25 13:09:29.301,21.5,101.8
2024-05-25 13:09:57.151,21.4,101.8
2024-05-25 13:10:24.837,21.4,101.8
2024-05-25 13:10:51.621,21.5,101.8
2024-05-25 13:11:19.316,21.4,101.8
2024-05-25 13:11:47.722,21.5,101.8
2024-05-25 13:12:15.665,21.4,101.8
2024-05-25 13:12:43.583,21.5,101.8
2024-05-25 13:13:11.132,21.5,101.8
2024-05-25 13:13:39.128,21.6,101.8
2024-05-25 13:14:07.457,21.4,101.8
2024-05-25 13:14:35.789,21.5,101.8
2024-05-25 13:15:02.975,21.6,101.8
2024-05-25 13:15:31.034,21.4,101.8
2024-05-25 13:15:58.988,21.3,101.8
2024-05-25 13:16:26.933,21.5,101.8
2024-05-25 13:16:54.569,21.4,101.8
2024-05-25 13:17:22.257,21.4,101.8
2024-05-25 13:17:49.542,21.5,101.8
2024-05-25 13:18:17.673,21.5,101.8
2024-05-25 13:18:45.900,21.5,101.8
2024-05-25 13:19:14.211,21.4,101.8
2024-05-25 13:19:41.564,21.4,101.8
2024-05-25 13:20:09.202,21.3,101.8
2024-05-25 13:20:37.189,21.4,101.8
2024-05-25 13:21:05.464,21.4,101.8
2024-05-25 13:21:33.152,21.4,101.8
2024-05-25 13:22:01.319,21.4,101.8
2024-05-25 13:22:28.302,21.3,101.8
2024-05-25 13:22:56.191,21.3,101.8
2024-05-25 13:23:24.753,21.5,101.8
2024-05-25 13:23:52.758,21.6,101.8
2024-05-25 13:24:20.422,21.4,101.8
2024-05-25 13:24:48.263,21.3,101.8
2024-05-25 13:25:15.942,21.4,101.8
2024-05-25 13:25:43.223,21.4,101.8
2024-05-25 13:26:11.796,21.4,101.8
2024-05-25 13:26:39.276,21.3,101.8
2024-05-25 13:27:06.442,21.3,101.8
2024-05-25 13:27:34.014,21.3,101.8
2024-05-25 13:28:01.891,21.5,101.8
2024-05-25 13:28:29.250,21.4,101.8
2024-05-25 13:28:57.211,21.4,101.8
2024-05-25 13:29:24.885,21.3,101.8
2024-05-25 13:29:52.339,21.5,101.8
2024-05-25 13:30:19.973,21.4,101.8
2024-05-25 13:30:48.271,21.5,101.8
2024-05-25 13:31:15.779,21.4,101.8
2024-05-25 13:31:42.829,21.4,101.8
2024-05-25 13:32:10.910,21.3,101.8
2024-05-25 13:32:37.785,21.3,101.8
2024-05-25 13:33:04.815,21.4,101.8
2024-05-25 13:33:32.324,21.5,101.8
2024-05-25 13:34:00.575,21.5,101.8
2024-05-25 13:34:28.866,21.5,101.8
2024-05-25 13:34:56.982,21.5,101.8
2024-05-25 13:35:24.913,21.5,101.8
2024-05-25 13:35:52.105,21.6,101.8
2024-05-25 13:36:19.534,21.5,101.8
2024-05-25 13:36:47.518,21.6,101.8
2024-05-25 13:37:15.515,21.5,101.8
2024-05-25 13:37:43.092,21.3,101.8
2024-05-25 13:38:09.757,21.4,101.8
2024-05-25 13:38:37.472,21.3,101.8
2024-05-25 13:39:05.482,21.5,101.8
2024-05-25 13:39:33.758,21.5,101.8
2024-05-25 13:40:01.626,21.5,101.8
2024-05-25 13:40:29.476,21.4,101.8
2024-05-25 13:40:57.228,21.3,101.8
2024-05-25 13:41:25.001,21.5,101.8
2024-05-25 13:41:53.752,21.4,101.8
2024-05-25 13:42:20.915,21.3,101.8
2024-05-25 13:42:48.290,21.5,101.8
2024-05-25 13:43:16.359,21.4,101.8
2024-05-25 13:43:44.236,21.4,101.8
2024-05-25 13:44:11.195,21.5,101.8
2024-05-25 13:44:39.327,21.5,101.8
2024-05-25 13:45:06.165,21.6,101.8
2024-05-25 13:45:33.608,21.6,101.8
2024-05-25 13:46:01.236,21.5,101.8
2024-05-25 13:46:29.639,21.4,101.8
2024-05-25 13:46:57.697,21.5,101.8
2024-05-25 13:47:24.927,21.5,101.8
2024-05-25 13:47:53.329,21.4,101.8
2024-05-25 13:48:20.141,21.5,101.8
2024-05-25 13:48:48.152,21.5,101.8
2024-05-25 13:49:15.569,21.5,101.8
2024-05-25 13:49:43.444,21.5,101.8
2024-05-25 13:50:11.684,21.5,101.8
2024-05-25 13:50:40.061,21.5,101.8
2024-05-25 13:51:08.076,21.5,101.8
2024-05-25 13:51:34.970,21.5,101.8
2024-05-25 13:52:02.494,21.4,101.8
2024-05-25 13:52:30.231,21.5,101.8
2024-05-25 13:52:57.511,21.5,101.8
2024-05-25 13:53:24.776,21.5,101.8
2024-05-25 13:53:53.465,21.4,101.8
2024-05-25 13:54:20.795,21.4,101.8
2024-05-25 13:54:48.033,21.3,101.8
2024-05-25 13:55:15.913,21.4,101.8
2024-05-25 13:55:43.439,21.3,101.8
2024-05-25 13:56:11.071,21.4,101.8
2024-05-25 13:56:38.875,21.5,101.8
2024-05-25 13:57:06.656,21.4,101.8
2024-05-25 13:57:34.394,21.5,101.8
2024-05-25 13:58:02.381,21.5,101.8
2024-05-25 13:58:29.956,21.4,101.8
2024-05-25 13:58:57.607,21.5,101.8
2024-05-25 13:59:25.811,21.4,101.8
2024-05-25 13:59:53.752,21.3,101.8
2024-05-25 14:00:21.380,21.4,101.8
2024-05-25 14:00:49.017,21.3,101.8
2024-05-25 14:01:17.580,21.4,101.8
2024-05-25 14:01:45.103,21.6,101.8
2024-05-25 14:02:12.404,21.5,101.8
2024-05-25 14:02:41.041,21.3,101.8
2024-05-25 14:03:07.671,21.5,101.8
2024-05-25 14:03:35.450,21.4,101.8
2024-05-25 14:04:03.294,21.5,101.8
2024-05-25 14:04:31.328,21.4,101.8
2024-05-25 14:04:59.290,21.5,101.8
2024-05-25 14:05:26.901,21.4,101.8
2024-05-25 14:05:54.326,21.3,101.8
2024-05-25 14:06:22.832,21.3,101.8
2024-05-25 14:06:50.194,21.4,101.8
2024-05-25 14:07:18.321,21.4,101.8
2024-05-25 14:07:46.152,21.4,101.8
2024-05-25 14:08:13.670,21.3,101.8
2024-05-25 14:08:40.771,21.4,101.8
2024-05-25 14:09:09.430,21.3,101.8
2024-05-25 14:09:37.542,21.4,101.8
2024-05-25 14:10:04.817,21.5,101.8
2024-05-25 14:10:32.723,21.5,101.8
2024-05-25 14:11:00.410,21.4,101.8
2024-05-25 14:11:28.492,21.3,101.8
2024-05-25 14:11:55.776,21.3,101.8
2024-05-25 14:12:23.102,21.4,101.8
2024-05-25 14:12:51.081,21.4,101.8
2024-05-25 14:13:18.689,21.4,101.8
2024-05-25 14:13:46.773,21.2,101.8
2024-05-25 14:14:13.636,21.3,101.8
2024-05-25 14:14:41.460,21.3,101.8
2024-05-25 14:15:09.463,21.5,101.8
2024-05-25 14:15:37.332,21.4,101.8
2024-05-25 14:16:04.853,21.3,101.8
2024-05-25 14:16:31.834,21.3,101.8
2024-05-25 14:16:59.759,21.3,101.8
2024-05-25 14:17:28.156,21.5,101.8
2024-05-25 14:17:56.277,21.3,101.8
2024-05-25 14:18:23.754,21.3,101.8
2024-05-25 14:18:51.224,21.4,101.8
2024-05-25 14:19:18.366,21.4,101.8
2024-05-25 14:19:45.488,21.5,101.8
2024-05-25 14:20:14.137,21.5,101.8
2024-05-25 14:20:41.122,21.3,101.8
2024-05-25 14:21:08.803,21.2,101.8
2024-05-25 14:21:37.065,21.3,101.8
2024-05-25 14:22:04.076,21.3,101.8
2024-05-25 14:22:32.787,21.3,101.8
2024-05-25 14:23:00.786,21.4,101.8
2024-05-25 14:23:29.140,21.3,101.8
2024-05-25 14:23:56.987,21.3,101.8
2024-05-25 14:24:24.420,21.3,101.8
2024-05-25 14:24:51.647,21.3,101.8
2024-05-25 14:25:19.289,21.4,101.8
2024-05-25 14:25:47.212,21.3,101.8
2024-05-25 14:26:15.571,21.3,101.8
2024-05-25 14:26:43.222,21.3,101.8
2024-05-25 14:27:10.641,21.3,101.8
2024-05-25 14:27:38.768,21.3,101.8
2024-05-25 14:28:06.786,21.2,101.8
2024-05-25 14:28:34.324,21.3,101.8
2024-05-25 14:29:02.151,21.2,101.8
2024-05-25 14:29:29.613,21.2,101.8
2024-05-25 14:29:58.638,21.3,101.8
2024-05-25 14:30:26.677,21.3,101.8
2024-05-25 14:30:54.364,21.3,101.8
2024-05-25 14:31:22.058,21.3,101.8
2024-05-25 14:31:50.073,21.3,101.8
2024-05-25 14:32:17.811,21.4,101.8
2024-05-25 14:32:45.121,21.2,101.8
2024-05-25 14:33:13.487,21.3,101.8
2024-05-25 14:33:40.763,21.4,101.8
2024-05-25 14:34:08.326,21.4,101.8
2024-05-25 14:34:36.701,21.3,101.8
2024-05-25 14:35:04.405,21.2,101.8
2024-05-25 14:35:32.518,21.2,101.8
2024-05-25 14:36:00.887,21.3,101.8
2024-05-25 14:36:28.351,21.3,101.8
2024-05-25 14:36:56.101,21.3,101.8
2024-05-25 14:37:24.018,21.4,101.8
2024-05-25 14:37:52.161,21.2,101.8
2024-05-25 14:38:20.285,21.2,101.8
2024-05-25 14:38:48.037,21.2,101.8
2024-05-25 14:39:15.351,21.4,101.8
2024-05-25 14:39:42.783,21.3,101.8
2024-05-25 14:40:09.618,21.3,101.8
2024-05-25 14:40:37.828,21.4,101.8
2024-05-25 14:41:06.086,21.2,101.8
2024-05-25 14:41:33.989,21.2,101.8
2024-05-25 14:42:03.260,21.3,101.8
2024-05-25 14:42:31.020,21.3,101.8
2024-05-25 14:42:57.502,21.4,101.8
2024-05-25 14:43:24.895,21.4,101.8
2024-05-25 14:43:52.386,21.3,101.8
2024-05-25 14:44:20.179,21.2,101.8
2024-05-25 14:44:47.634,21.2,101.8
2024-05-25 14:45:15.965,21.2,101.8
2024-05-25 14:45:44.437,21.2,101.8
2024-05-25 14:46:11.455,21.2,101.8
2024-05-25 14:46:39.253,21.2,101.8
2024-05-25 14:47:06.901,21.4,101.8
2024-05-25 14:47:35.164,21.3,101.8
2024-05-25 14:48:03.572,21.4,101.8
2024-05-25 14:48:31.083,21.2,101.8
2024-05-25 14:48:59.355,21.2,101.8
2024-05-25 14:49:27.131,21.2,101.8
2024-05-25 14:49:54.756,21.2,101.8
2024-05-25 14:50:22.668,21.1,101.8
2024-05-25 14:50:49.844,21.2,101.8
2024-05-25 14:51:17.137,21.3,101.8
2024-05-25 14:51:45.602,21.3,101.8
2024-05-25 14:52:12.786,21.3,101.8
2024-05-25 14:52:40.440,21.2,101.8
2024-05-25 14:53:08.447,21.2,101.8
2024-05-25 14:53:36.595,21.3,101.8
2024-05-25 14:54:04.240,21.2,101.8
2024-05-25 14:54:32.172,21.2,101.8
2024-05-25 14:54:59.229,21.2,101.8
2024-05-25 14:55:27.535,21.2,101.8
2024-05-25 14:55:55.814,21.3,101.8
2024-05-25 14:56:23.307,21.3,101.8
2024-05-25 14:56:50.822,21.2,101.8
2024-05-25 14:57:18.594,21.3,101.8
2024-05-25 14:57:46.812,21.2,101.8
2024-05-25 14:58:15.176,21.3,101.8
2024-05-25 14:58:43.120,21.2,101.8
2024-05-25 14:59:11.149,21.2,101.8
2024-05-25 14:59:38.895,21.2,101.8
2024-05-25 15:00:05.933,21.2,101.8
2024-05-25 15:00:33.783,21.2,101.8
2024-05-25 15:01:01.751,21.2,101.8
2024-05-25 15:01:30.171,21.3,101.8
2024-05-25 15:01:57.894,21.2,101.8
2024-05-25 15:02:25.934,21.2,101.8
2024-05-25 15:02:54.193,21.2,101.8
2024-05-25 15:03:22.139,21.2,101.8
2024-05-25 15:03:50.031,21.2,101.8
2024-05-25 15:04:18.638,21.2,101.8
2024-05-25 15:04:46.376,21.4,101.8
2024-05-25 15:05:14.365,21.4,101.8
2024-05-25 15:05:42.020,21.4,101.8
2024-05-25 15:06:10.208,21.4,101.8
2024-05-25 15:06:38.328,21.4,101.8
2024-05-25 15:07:06.237,21.2,101.8
2024-05-25 15:07:33.073,21.2,101.8
2024-05-25 15:08:02.094,21.3,101.8
2024-05-25 15:08:29.752,21.1,101.8
2024-05-25 15:08:57.343,21.2,101.8
2024-05-25 15:09:24.876,21.3,101.8
2024-05-25 15:09:53.237,21.2,101.8
2024-05-25 15:10:21.474,21.1,101.8
2024-05-25 15:10:48.925,21.2,101.8
2024-05-25 15:11:16.921,21.1,101.8
2024-05-25 15:11:45.521,21.2,101.8
2024-05-25 15:12:12.849,21.2,101.8
2024-05-25 15:12:40.531,21.2,101.8
2024-05-25 15:13:08.048,21.2,101.8
2024-05-25 15:13:35.171,21.2,101.8
2024-05-25 15:14:02.804,21.0,101.8
2024-05-25 15:14:30.273,21.1,101.8
2024-05-25 15:14:58.874,21.1,101.8
2024-05-25 15:15:26.509,21.1,101.8
2024-05-25 15:15:54.096,21.2,101.8
2024-05-25 15:16:21.965,21.3,101.8
2024-05-25 15:16:49.139,21.2,101.8
2024-05-25 15:17:17.515,21.1,101.8
2024-05-25 15:17:44.796,21.2,101.8
2024-05-25 15:18:12.232,21.2,101.8
2024-05-25 15:18:40.774,21.3,101.8
2024-05-25 15:19:08.571,21.2,101.8
2024-05-25 15:19:34.619,21.2,101.8
2024-05-25 15:20:03.233,21.1,101.8
2024-05-25 15:20:30.777,21.1,101.8
2024-05-25 15:20:59.041,21.1,101.8
2024-05-25 15:21:26.359,20.9,101.8
2024-05-25 15:21:54.301,21.1,101.8
2024-05-25 15:22:21.815,21.2,101.8
2024-05-25 15:22:49.870,21.1,101.8
2024-05-25 15:23:18.406,21.0,101.8
2024-05-25 15:23:46.180,21.0,101.8
2024-05-25 15:24:14.423,21.2,101.8
2024-05-25 15:24:43.118,21.1,101.8
2024-05-25 15:25:10.508,21.2,101.8
2024-05-25 15:25:37.931,21.2,101.8
2024-05-25 15:26:06.039,21.2,101.8
2024-05-25 15:26:33.349,21.2,101.8
2024-05-25 15:27:00.947,21.2,101.8
2024-05-25 15:27:27.491,21.1,101.8
2024-05-25 15:27:54.823,20.9,101.8
2024-05-25 15:28:22.469,21.1,101.8
2024-05-25 15:28:49.763,21.0,101.8
2024-05-25 15:29:17.062,21.1,101.8
2024-05-25 15:29:45.234,21.1,101.8
2024-05-25 15:30:12.423,21.0,101.8
2024-05-25 15:30:39.620,21.0,101.8
2024-05-25 15:31:06.589,21.2,101.8
2024-05-25 15:31:33.749,21.3,101.8
2024-05-25 15:32:01.512,21.1,101.8
2024-05-25 15:32:28.933,21.1,101.8
2024-05-25 15:32:56.050,21.1,101.8
2024-05-25 15:33:23.057,21.2,101.8
2024-05-25 15:33:50.546,21.2,101.8
2024-05-25 15:34:17.563,21.2,101.8
2024-05-25 15:34:45.332,21.2,101.8
2024-05-25 15:35:13.652,21.1,101.8
2024-05-25 15:35:41.171,21.2,101.8
2024-05-25 15:36:09.165,21.1,101.8
2024-05-25 15:36:37.093,21.0,101.8
2024-05-25 15:37:04.845,21.1,101.8
2024-05-25 15:37:33.477,21.2,101.8
2024-05-25 15:38:01.566,21.1,101.8
2024-05-25 15:38:28.851,20.9,101.8
2024-05-25 15:38:57.654,21.1,101.8
2024-05-25 15:39:25.674,21.2,101.8
2024-05-25 15:39:53.893,21.2,101.8
2024-05-25 15:40:20.930,21.1,101.8
2024-05-25 15:40:49.067,21.1,101.8
2024-05-25 15:41:15.923,21.2,101.8
2024-05-25 15:41:44.230,21.1,101.8
2024-05-25 15:42:11.669,20.9,101.8
2024-05-25 15:42:38.700,21.2,101.8
2024-05-25 15:43:06.819,21.2,101.8
2024-05-25 15:43:34.966,21.2,101.8
2024-05-25 15:44:03.262,21.0,101.8
2024-05-25 15:44:30.617,21.1,101.8
2024-05-25 15:44:58.630,21.1,101.8
2024-05-25 15:45:24.809,21.0,101.8
2024-05-25 15:45:52.108,21.2,101.8
2024-05-25 15:46:20.093,21.1,101.8
2024-05-25 15:46:47.777,21.0,101.8
2024-05-25 15:47:14.636,21.1,101.8
2024-05-25 15:47:42.133,21.2,101.8
2024-05-25 15:48:09.070,21.2,101.8
2024-05-25 15:48:36.595,21.2,101.8
2024-05-25 15:49:03.629,21.1,101.8
2024-05-25 15:49:32.474,21.1,101.8
2024-05-25 15:49:59.889,21.0,101.8
2024-05-25 15:50:28.248,21.0,101.8
2024-05-25 15:50:56.421,21.1,101.8
2024-05-25 15:51:24.242,21.0,101.8
2024-05-25 15:51:52.004,21.0,101.8
2024-05-25 15:52:20.648,21.1,101.8
2024-05-25 15:52:48.020,21.1,101.8
2024-05-25 15:53:16.264,21.1,101.8
2024-05-25 15:53:43.378,21.0,101.8
2024-05-25 15:54:11.246,21.0,101.8
2024-05-25 15:54:38.605,21.0,101.8
2024-05-25 15:55:06.373,21.1,101.8
2024-05-25 15:55:34.365,21.1,101.8
2024-05-25 15:56:02.076,21.2,101.8
2024-05-25 15:56:30.158,21.1,101.8
2024-05-25 15:56:57.958,21.0,101.8
2024-05-25 15:57:25.841,21.0,101.8
2024-05-25 15:57:53.438,21.0,101.8
2024-05-25 15:58:21.085,20.9,101.8
2024-05-25 15:58:49.236,21.1,101.8
2024-05-25 15:59:16.851,20.9,101.8
2024-05-25 15:59:44.934,21.0,101.8
2024-05-25 16:00:12.228,21.1,101.8
2024-05-25 16:00:40.246,20.9,101.8
2024-05-25 16:01:08.306,20.9,101.8
2024-05-25 16:01:36.151,20.9,101.8
2024-05-25 16:02:03.984,21.1,101.8
2024-05-25 16:02:31.739,21.1,101.8
2024-05-25 16:02:58.598,20.9,101.8
2024-05-25 16:03:26.770,20.9,101.8
2024-05-25 16:03:54.049,21.0,101.8
2024-05-25 16:04:23.325,21.0,101.8
2024-05-25 16:04:50.361,21.1,101.8
2024-05-25 16:05:18.190,21.0,101.8
2024-05-25 16:05:46.014,21.1,101.8
2024-05-25 16:06:14.591,20.9,101.8
2024-05-25 16:06:41.760,20.9,101.8
2024-05-25 16:07:09.186,21.0,101.8
2024-05-25 16:07:36.560,21.1,101.8
2024-05-25 16:08:04.915,21.0,101.8
2024-05-25 16:08:32.680,21.1,101.8
2024-05-25 16:09:01.273,21.1,101.8
2024-05-25 16:09:28.226,20.9,101.8
2024-05-25 16:09:56.386,20.9,101.8
2024-05-25 16:10:24.817,21.0,101.8
2024-05-25 16:10:52.908,20.9,101.8
2024-05-25 16:11:21.277,20.8,101.8
2024-05-25 16:11:49.034,20.9,101.8
2024-05-25 16:12:16.884,21.0,101.8
2024-05-25 16:12:45.847,21.2,101.8
2024-05-25 16:13:13.609,21.1,101.8
2024-05-25 16:13:41.149,21.0,101.8
2024-05-25 16:14:09.821,20.9,101.8
2024-05-25 16:14:37.963,21.0,101.8
2024-05-25 16:15:05.610,21.0,101.8
2024-05-25 16:15:34.188,21.0,101.8
2024-05-25 16:16:01.197,21.1,101.8
2024-05-25 16:16:28.467,20.9,101.8
2024-05-25 16:16:56.284,20.9,101.8
2024-05-25 16:17:24.403,20.9,101.8
2024-05-25 16:17:51.847,20.9,101.8
2024-05-25 16:18:19.226,21.0,101.8
2024-05-25 16:18:45.980,20.9,101.8
2024-05-25 16:19:13.816,20.9,101.8
2024-05-25 16:19:41.118,21.0,101.8
2024-05-25 16:20:09.184,20.9,101.8
2024-05-25 16:20:37.398,20.9,101.8
2024-05-25 16:21:05.124,20.8,101.8
2024-05-25 16:21:33.145,20.9,101.8
2024-05-25 16:22:00.295,21.0,101.8
2024-05-25 16:22:28.979,21.0,101.8
2024-05-25 16:22:57.411,21.0,101.8
2024-05-25 16:23:25.144,20.9,101.8
2024-05-25 16:23:53.805,21.0,101.8
2024-05-25 16:24:21.534,21.0,101.8
2024-05-25 16:24:48.661,21.0,101.8
2024-05-25 16:25:16.846,21.1,101.8
2024-05-25 16:25:44.513,20.9,101.8
2024-05-25 16:26:13.955,20.9,101.8
2024-05-25 16:26:41.429,20.8,101.8
2024-05-25 16:27:10.081,20.9,101.8
2024-05-25 16:27:37.573,20.9,101.8
2024-05-25 16:28:06.094,20.9,101.8
2024-05-25 16:28:33.884,20.8,101.8
2024-05-25 16:29:01.532,20.9,101.8
2024-05-25 16:29:29.628,20.9,101.8
2024-05-25 16:29:57.740,20.8,101.8
2024-05-25 16:30:25.698,20.8,101.8
2024-05-25 16:30:53.488,20.9,101.8
2024-05-25 16:31:21.349,20.9,101.8
2024-05-25 16:31:49.127,20.9,101.8
2024-05-25 16:32:17.915,20.9,101.8
2024-05-25 16:32:45.632,20.9,101.8
2024-05-25 16:33:13.581,21.0,101.8
2024-05-25 16:33:41.474,20.9,101.8
2024-05-25 16:34:09.490,20.9,101.8
2024-05-25 16:34:36.858,20.9,101.8
2024-05-25 16:35:05.224,20.9,101.8
2024-05-25 16:35:32.699,20.9,101.8
2024-05-25 16:36:00.623,21.0,101.8
2024-05-25 16:36:26.725,20.9,101.8
2024-05-25 16:36:54.799,20.9,101.8
2024-05-25 16:37:22.670,20.8,101.8
2024-05-25 16:37:50.144,20.9,101.8
2024-05-25 16:38:18.651,20.9,101.8
2024-05-25 16:38:46.374,21.0,101.8
2024-05-25 16:39:14.964,20.9,101.8
2024-05-25 16:39:42.174,20.9,101.8
2024-05-25 16:40:08.846,21.0,101.8
2024-05-25 16:40:37.302,20.9,101.8
2024-05-25 16:41:05.156,20.9,101.8
2024-05-25 16:41:33.061,20.9,101.8
2024-05-25 16:42:01.561,20.9,101.8
2024-05-25 16:42:29.606,20.9,101.8
2024-05-25 16:42:57.301,20.9,101.8
2024-05-25 16:43:24.930,20.9,101.8
2024-05-25 16:43:53.478,20.9,101.8
2024-05-25 16:44:20.947,21.0,101.8
2024-05-25 16:44:49.542,21.0,101.8
2024-05-25 16:45:17.827,21.0,101.8
2024-05-25 16:45:45.840,20.9,101.8
2024-05-25 16:46:13.667,20.8,101.8
2024-05-25 16:46:42.513,20.8,101.8
2024-05-25 16:47:10.504,20.8,101.8
2024-05-25 16:47:38.360,21.0,101.8
2024-05-25 16:48:06.198,21.0,101.8
2024-05-25 16:48:33.160,20.8,101.8
2024-05-25 16:49:00.857,20.9,101.8
2024-05-25 16:49:29.032,20.9,101.8
2024-05-25 16:49:56.889,20.9,101.8
2024-05-25 16:50:24.726,20.9,101.8
2024-05-25 16:50:52.092,20.8,101.8
2024-05-25 16:51:19.714,20.9,101.8
2024-05-25 16:51:47.647,20.8,101.8
2024-05-25 16:52:15.173,20.7,101.8
2024-05-25 16:52:42.951,20.8,101.8
2024-05-25 16:53:10.424,20.9,101.8
2024-05-25 16:53:38.294,20.9,101.8
2024-05-25 16:54:06.071,21.0,101.8
2024-05-25 16:54:34.448,20.9,101.8
2024-05-25 16:55:03.501,20.8,101.8
2024-05-25 16:55:31.062,20.9,101.8
2024-05-25 16:55:58.289,20.8,101.8
2024-05-25 16:56:26.750,20.9,101.8
2024-05-25 16:56:54.080,21.0,101.8
2024-05-25 16:57:21.573,20.9,101.8
2024-05-25 16:57:49.861,21.0,101.8
2024-05-25 16:58:17.993,20.9,101.8
2024-05-25 16:58:45.856,20.9,101.8
2024-05-25 16:59:14.222,20.8,101.8
2024-05-25 16:59:41.475,20.9,101.8
2024-05-25 17:00:09.214,20.9,101.8
2024-05-25 17:00:37.719,20.8,101.8
2024-05-25 17:01:04.788,20.9,101.8
2024-05-25 17:01:32.681,20.8,101.8
2024-05-25 17:02:00.725,21.1,101.8
2024-05-25 17:02:28.191,21.0,101.8
