Time,Temperature (C),Pressure (kPa)
2024-05-12 08:19:06.035,22.9,101.7
2024-05-12 08:19:15.781,22.8,101.7
2024-05-12 08:19:25.324,22.9,101.7
2024-05-12 08:19:34.741,22.9,101.7
2024-05-12 08:19:44.103,22.9,101.7
2024-05-12 08:19:53.452,22.8,101.7
2024-05-12 08:20:02.990,22.9,101.7
2024-05-12 08:20:12.652,22.9,101.7
2024-05-12 08:20:22.040,22.8,101.7
2024-05-12 08:20:31.397,22.9,101.7
2024-05-12 08:20:40.594,22.8,101.7
2024-05-12 08:20:50.019,22.7,101.7
2024-05-12 08:20:59.434,22.7,101.7
2024-05-12 08:21:09.045,22.8,101.7
2024-05-12 08:21:18.617,22.8,101.7
2024-05-12 08:21:28.322,22.8,101.7
2024-05-12 08:21:37.669,22.8,101.7
2024-05-12 08:21:47.248,22.8,101.7
2024-05-12 08:21:56.663,22.8,101.7
2024-05-12 08:22:06.083,22.8,101.7
2024-05-12 08:22:15.715,22.9,101.7
2024-05-12 08:22:25.144,22.9,101.7
2024-05-12 08:22:34.544,22.8,101.7
2024-05-12 08:22:43.978,22.8,101.7
2024-05-12 08:22:53.250,22.8,101.7
2024-05-12 08:23:02.657,22.8,101.7
2024-05-12 08:23:11.854,22.8,101.7
2024-05-12 08:23:21.481,22.7,101.7
2024-05-12 08:23:30.804,22.8,101.7
2024-05-12 08:23:40.307,22.7,101.7
2024-05-12 08:23:49.838,22.8,101.7
2024-05-12 08:23:59.292,22.7,101.7
2024-05-12 08:24:08.909,22.8,101.7
2024-05-12 08:24:18.356,22.8,101.7
2024-05-12 08:24:28.087,22.8,101.7
2024-05-12 08:24:37.334,22.7,101.7
2024-05-12 08:24:46.820,22.7,101.7
2024-05-12 08:24:56.109,22.8,101.7
2024-05-12 08:25:05.555,22.9,101.7
2024-05-12 08:25:14.952,22.7,101.7
2024-05-12 08:25:24.218,22.8,101.7
2024-05-12 08:25:33.317,22.9,101.7
2024-05-12 08:25:42.716,22.9,101.7
2024-05-12 08:25:52.371,22.9,101.7
2024-05-12 08:26:01.693,22.9,101.7
2024-05-12 08:26:11.134,22.9,101.7
2024-05-12 08:26:20.544,22.7,101.7
2024-05-12 08:26:30.150,22.7,101.7
2024-05-12 08:26:39.611,22.7,101.7
2024-05-12 08:26:49.249,22.7,101.7
2024-05-12 08:26:58.588,22.7,101.7
2024-05-12 08:27:08.470,22.8,101.7
2024-05-12 08:27:17.596,22.8,101.7
2024-05-12 08:27:27.162,22.8,101.7
2024-05-12 08:27:36.776,22.8,101.7
2024-05-12 08:27:46.028,22.9,101.7
2024-05-12 08:27:55.550,22.9,101.7
2024-05-12 08:28:05.115,22.8,101.7
2024-05-12 08:28:14.629,22.9,101.7
2024-05-12 08:28:23.958,22.9,101.7
2024-05-12 08:28:33.549,22.9,101.7
2024-05-12 08:28:43.101,22.9,101.7
2024-05-12 08:28:52.583,22.8,101.7
2024-05-12 08:29:02.282,22.9,101.7
2024-05-12 08:29:11.450,22.9,101.7
2024-05-12 08:29:20.877,22.9,101.7
2024-05-12 08:29:30.419,22.8,101.7
2024-05-12 08:29:40.088,22.8,101.7
2024-05-12 08:29:49.090,22.8,101.7
2024-05-12 08:29:58.480,22.9,101.7
2024-05-12 08:30:08.086,22.8,101.7
2024-05-12 08:30:17.697,22.8,101.7
2024-05-12 08:30:27.337,22.8,101.7
2024-05-12 08:30:36.642,22.8,101.7
2024-05-12 08:30:46.212,22.8,101.7
2024-05-12 08:30:55.552,22.9,101.7
2024-05-12 08:31:05.264,22.8,101.7
2024-05-12 08:31:14.777,22.8,101.7
2024-05-12 08:31:24.038,22.8,101.7
2024-05-12 08:31:33.960,22.8,101.7
2024-05-12 08:31:43.298,22.8,101.7
2024-05-12 08:31:52.667,22.8,101.7
2024-05-12 08:32:02.514,22.9,101.7
2024-05-12 08:32:11.799,22.8,101.7
2024-05-12 08:32:21.229,22.8,101.7
2024-05-12 08:32:30.621,22.8,101.7
2024-05-12 08:32:40.061,22.9,101.7
2024-05-12 08:32:49.860,22.8,101.7
2024-05-12 08:32:59.161,22.7,101.7
2024-05-12 08:33:08.485,22.7,101.7
2024-05-12 08:33:17.897,22.8,101.7
2024-05-12 08:33:27.153,22.9,101.7
2024-05-12 08:33:36.670,22.8,101.7
2024-05-12 08:33:46.110,22.8,101.7
2024-05-12 08:33:55.654,22.8,101.7
2024-05-12 08:34:05.295,22.8,101.7
2024-05-12 08:34:14.917,22.9,101.7
2024-05-12 08:34:24.442,22.9,101.7
2024-05-12 08:34:33.841,22.9,101.7
2024-05-12 08:34:43.046,22.8,101.7
2024-05-12 08:34:52.584,22.8,101.7
2024-05-12 08:35:02.096,22.9,101.7
2024-05-12 08:35:11.938,22.9,101.7
2024-05-12 08:35:21.221,22.9,101.7
2024-05-12 08:35:30.628,23.0,101.7
2024-05-12 08:35:40.375,22.9,101.7
2024-05-12 08:35:49.820,22.9,101.7
2024-05-12 08:35:59.212,22.8,101.7
2024-05-12 08:36:08.647,22.8,101.7
2024-05-12 08:36:18.497,22.7,101.7
2024-05-12 08:36:27.888,22.8,101.7
2024-05-12 08:36:37.532,22.8,101.7
2024-05-12 08:36:47.052,22.8,101.7
2024-05-12 08:36:56.773,22.8,101.7
2024-05-12 08:37:06.272,22.9,101.7
2024-05-12 08:37:15.702,22.8,101.7
2024-05-12 08:37:25.019,22.8,101.7
2024-05-12 08:37:34.447,22.9,101.7
2024-05-12 08:37:44.000,22.9,101.7
2024-05-12 08:37:53.219,23.0,101.7
2024-05-12 08:38:02.572,22.9,101.7
2024-05-12 08:38:11.976,22.9,101.7
2024-05-12 08:38:21.439,22.7,101.7
2024-05-12 08:38:30.744,22.6,101.7
2024-05-12 08:38:39.986,22.7,101.7
2024-05-12 08:38:49.399,22.9,101.7
2024-05-12 08:38:58.822,22.8,101.7
2024-05-12 08:39:08.323,22.8,101.7
2024-05-12 08:39:17.657,22.8,101.7
2024-05-12 08:39:26.934,22.8,101.7
2024-05-12 08:39:36.509,22.8,101.7
2024-05-12 08:39:45.867,22.7,101.7
2024-05-12 08:39:55.076,22.8,101.7
2024-05-12 08:40:04.791,22.9,101.7
2024-05-12 08:40:14.442,22.9,101.7
2024-05-12 08:40:23.494,22.9,101.7
2024-05-12 08:40:32.916,22.9,101.7
2024-05-12 08:40:42.096,22.9,101.7
2024-05-12 08:40:51.915,23.0,101.7
2024-05-12 08:41:01.187,22.8,101.7
2024-05-12 08:41:10.910,22.8,101.7
2024-05-12 08:41:20.366,22.8,101.7
2024-05-12 08:41:29.888,22.8,101.7
2024-05-12 08:41:39.331,22.8,101.7
2024-05-12 08:41:48.749,22.9,101.7
2024-05-12 08:41:58.160,23.0,101.7
2024-05-12 08:42:07.556,22.9,101.7
2024-05-12 08:42:17.045,23.0,101.7
2024-05-12 08:42:26.653,23.0,101.7
2024-05-12 08:42:36.275,22.9,101.7
2024-05-12 08:42:45.773,22.9,101.7
2024-05-12 08:42:55.141,23.0,101.7
2024-05-12 08:43:04.545,22.9,101.7
2024-05-12 08:43:14.400,22.8,101.7
2024-05-12 08:43:23.659,22.8,101.7
2024-05-12 08:43:33.123,22.9,101.7
2024-05-12 08:43:42.687,22.9,101.7
2024-05-12 08:43:52.033,22.9,101.7
2024-05-12 08:44:01.154,23.0,101.7
2024-05-12 08:44:11.218,23.0,101.7
2024-05-12 08:44:20.862,22.9,101.7
2024-05-12 08:44:30.288,22.9,101.7
2024-05-12 08:44:40.000,22.7,101.7
2024-05-12 08:44:49.186,22.8,101.7
2024-05-12 08:44:58.842,22.8,101.7
2024-05-12 08:45:08.129,22.8,101.7
2024-05-12 08:45:17.662,23.0,101.7
2024-05-12 08:45:27.104,22.9,101.7
2024-05-12 08:45:36.648,23.0,101.7
2024-05-12 08:45:45.812,22.8,101.7
2024-05-12 08:45:55.322,22.8,101.7
2024-05-12 08:46:04.677,22.8,101.7
2024-05-12 08:46:14.145,22.8,101.7
2024-05-12 08:46:23.914,22.8,101.7
2024-05-12 08:46:33.249,22.8,101.7
2024-05-12 08:46:42.681,22.7,101.7
2024-05-12 08:46:51.953,22.8,101.7
2024-05-12 08:47:01.285,22.7,101.7
2024-05-12 08:47:10.861,22.8,101.7
2024-05-12 08:47:20.399,22.8,101.7
2024-05-12 08:47:29.697,22.8,101.7
2024-05-12 08:47:39.272,22.8,101.7
2024-05-12 08:47:48.596,22.8,101.7
2024-05-12 08:47:58.108,22.8,101.7
2024-05-12 08:48:07.534,22.9,101.7
2024-05-12 08:48:17.020,22.8,101.7
2024-05-12 08:48:26.520,22.8,101.7
2024-05-12 08:48:35.905,22.9,101.7
2024-05-12 08:48:45.404,22.8,101.7
2024-05-12 08:48:55.022,22.8,101.7
2024-05-12 08:49:04.348,22.7,101.7
2024-05-12 08:49:14.030,22.7,101.7
2024-05-12 08:49:23.268,22.7,101.7
2024-05-12 08:49:32.704,22.8,101.7
2024-05-12 08:49:42.000,22.8,101.7
2024-05-12 08:49:51.682,22.8,101.7
2024-05-12 08:50:01.062,22.9,101.7
2024-05-12 08:50:10.523,22.8,101.7
2024-05-12 08:50:19.913,22.8,101.7
2024-05-12 08:50:29.586,22.8,101.7
2024-05-12 08:50:38.952,22.7,101.7
2024-05-12 08:50:48.460,22.9,101.7
2024-05-12 08:50:57.965,22.8,101.7
2024-05-12 08:51:07.387,22.8,101.7
2024-05-12 08:51:16.654,22.8,101.7
2024-05-12 08:51:26.154,22.8,101.7
2024-05-12 08:51:35.705,22.9,101.7
2024-05-12 08:51:45.004,22.8,101.7
2024-05-12 08:51:54.284,22.8,101.7
2024-05-12 08:52:03.973,22.8,101.7
2024-05-12 08:52:13.165,22.7,101.7
2024-05-12 08:52:22.474,22.6,101.7
2024-05-12 08:52:32.172,22.7,101.7
2024-05-12 08:52:41.645,22.8,101.7
2024-05-12 08:52:51.018,22.8,101.7
2024-05-12 08:53:00.573,22.8,101.7
2024-05-12 08:53:10.147,22.8,101.7
2024-05-12 08:53:19.533,22.7,101.7
2024-05-12 08:53:28.870,22.7,101.7
2024-05-12 08:53:38.114,22.6,101.7
2024-05-12 08:53:47.624,22.7,101.7
2024-05-12 08:53:57.487,22.8,101.7
2024-05-12 08:54:06.869,22.8,101.7
2024-05-12 08:54:16.449,22.8,101.7
2024-05-12 08:54:25.680,22.9,101.7
2024-05-12 08:54:35.291,22.8,101.7
2024-05-12 08:54:44.368,22.9,101.7
2024-05-12 08:54:54.023,22.8,101.7
2024-05-12 08:55:03.459,22.8,101.7
2024-05-12 08:55:12.703,22.8,101.7
2024-05-12 08:55:21.917,22.8,101.7
2024-05-12 08:55:31.488,22.8,101.7
2024-05-12 08:55:41.165,22.7,101.7
2024-05-12 08:55:50.469,22.8,101.7
2024-05-12 08:55:59.837,22.7,101.7
2024-05-12 08:56:09.448,22.7,101.7
2024-05-12 08:56:19.219,22.9,101.7
2024-05-12 08:56:28.367,22.8,101.7
2024-05-12 08:56:38.048,22.9,101.7
2024-05-12 08:56:47.341,22.9,101.7
2024-05-12 08:56:56.853,22.9,101.7
2024-05-12 08:57:06.399,22.8,101.7
2024-05-12 08:57:15.863,22.7,101.7
2024-05-12 08:57:25.367,22.7,101.7
2024-05-12 08:57:34.891,22.8,101.7
2024-05-12 08:57:44.531,22.8,101.7
2024-05-12 08:57:53.670,22.8,101.7
2024-05-12 08:58:02.955,22.8,101.7
2024-05-12 08:58:12.381,22.8,101.7
2024-05-12 08:58:21.864,22.8,101.7
2024-05-12 08:58:31.638,22.9,101.7
2024-05-12 08:58:40.906,22.9,101.7
2024-05-12 08:58:50.378,23.0,101.7
2024-05-12 08:58:59.875,22.9,101.7
2024-05-12 08:59:09.325,22.9,101.7
2024-05-12 08:59:18.915,22.9,101.7
2024-05-12 08:59:28.350,22.7,101.7
2024-05-12 08:59:37.959,22.7,101.7
2024-05-12 08:59:47.431,22.7,101.7
2024-05-12 08:59:56.614,22.8,101.7
2024-05-12 09:00:06.381,22.8,101.7
2024-05-12 09:00:15.962,22.8,101.7
2024-05-12 09:00:25.375,22.8,101.7
2024-05-12 09:00:35.304,22.9,101.7
2024-05-12 09:00:44.403,22.9,101.7
2024-05-12 09:00:53.957,22.9,101.7
2024-05-12 09:01:03.738,22.9,101.7
2024-05-12 09:01:12.825,22.8,101.7
2024-05-12 09:01:22.219,22.8,101.7
2024-05-12 09:01:31.801,22.7,101.7
2024-05-12 09:01:41.207,22.7,101.7
2024-05-12 09:01:50.953,22.7,101.7
2024-05-12 09:02:00.460,22.8,101.7
2024-05-12 09:02:09.926,22.8,101.7
2024-05-12 09:02:19.246,22.8,101.7
2024-05-12 09:02:28.999,22.8,101.7
2024-05-12 09:02:38.364,22.8,101.7
2024-05-12 09:02:48.101,22.8,101.7
2024-05-12 09:02:57.370,22.9,101.7
2024-05-12 09:03:06.834,22.9,101.7
2024-05-12 09:03:16.436,22.8,101.7
2024-05-12 09:03:25.859,22.8,101.7
2024-05-12 09:03:35.056,22.8,101.7
2024-05-12 09:03:44.468,22.8,101.7
2024-05-12 09:03:53.974,22.9,101.7
2024-05-12 09:04:03.238,22.9,101.7
2024-05-12 09:04:12.661,22.8,101.7
2024-05-12 09:04:22.294,22.8,101.7
2024-05-12 09:04:31.681,22.8,101.7
2024-05-12 09:04:41.234,22.8,101.7
2024-05-12 09:04:50.692,22.8,101.7
2024-05-12 09:05:00.176,22.8,101.7
2024-05-12 09:05:09.694,22.8,101.7
2024-05-12 09:05:19.006,22.8,101.7
2024-05-12 09:05:28.918,22.7,101.7
2024-05-12 09:05:38.286,22.7,101.7
2024-05-12 09:05:47.744,22.8,101.7
2024-05-12 09:05:57.017,22.8,101.7
2024-05-12 09:06:06.456,22.6,101.7
2024-05-12 09:06:16.133,22.8,101.7
2024-05-12 09:06:25.736,22.7,101.7
2024-05-12 09:06:35.258,22.8,101.7
2024-05-12 09:06:44.777,22.9,101.7
2024-05-12 09:06:54.578,22.8,101.7
2024-05-12 09:07:03.793,22.8,101.7
2024-05-12 09:07:13.403,22.7,101.7
2024-05-12 09:07:22.914,22.8,101.7
2024-05-12 09:07:32.424,22.8,101.7
2024-05-12 09:07:41.866,22.9,101.7
2024-05-12 09:07:51.243,22.9,101.7
2024-05-12 09:08:00.760,22.8,101.7
2024-05-12 09:08:10.163,22.9,101.7
2024-05-12 09:08:19.861,22.9,101.7
2024-05-12 09:08:29.220,22.9,101.7
2024-05-12 09:08:38.747,22.9,101.7
2024-05-12 09:08:48.218,22.8,101.7
2024-05-12 09:08:57.389,22.7,101.7
2024-05-12 09:09:06.794,22.8,101.7
2024-05-12 09:09:16.044,22.7,101.7
2024-05-12 09:09:25.368,22.7,101.7
2024-05-12 09:09:34.994,22.8,101.7
2024-05-12 09:09:44.879,22.9,101.7
2024-05-12 09:09:54.396,22.9,101.7
2024-05-12 09:10:03.972,22.8,101.7
2024-05-12 09:10:13.651,22.8,101.7
2024-05-12 09:10:22.859,22.7,101.7
2024-05-12 09:10:32.514,22.8,101.7
2024-05-12 09:10:41.772,22.8,101.7
2024-05-12 09:10:51.319,22.8,101.7
2024-05-12 09:11:01.047,22.9,101.7
2024-05-12 09:11:10.538,22.9,101.7
2024-05-12 09:11:20.009,22.8,101.7
2024-05-12 09:11:29.485,22.8,101.7
2024-05-12 09:11:38.954,22.7,101.7
2024-05-12 09:11:48.552,22.7,101.7
2024-05-12 09:11:57.918,22.7,101.7
2024-05-12 09:12:07.525,22.6,101.7
2024-05-12 09:12:16.934,22.7,101.7
2024-05-12 09:12:25.963,22.7,101.7
2024-05-12 09:12:35.468,22.7,101.7
2024-05-12 09:12:45.138,22.8,101.7
2024-05-12 09:12:54.386,22.8,101.7
2024-05-12 09:13:03.548,22.7,101.7
2024-05-12 09:13:12.998,22.6,101.7
2024-05-12 09:13:22.756,22.8,101.7
2024-05-12 09:13:32.042,22.8,101.7
2024-05-12 09:13:41.629,22.8,101.7
2024-05-12 09:13:51.208,22.9,101.7
2024-05-12 09:14:00.807,22.8,101.7
2024-05-12 09:14:10.326,22.8,101.7
2024-05-12 09:14:20.146,22.9,101.7
2024-05-12 09:14:29.671,22.8,101.7
2024-05-12 09:14:38.983,22.8,101.7
2024-05-12 09:14:48.226,22.7,101.7
2024-05-12 09:14:57.740,22.7,101.7
2024-05-12 09:15:07.399,22.6,101.7
2024-05-12 09:15:16.743,22.8,101.7
2024-05-12 09:15:26.380,22.7,101.7
2024-05-12 09:15:36.023,22.8,101.7
2024-05-12 09:15:45.503,22.7,101.7
2024-05-12 09:15:55.199,22.7,101.7
2024-05-12 09:16:04.817,22.7,101.7
2024-05-12 09:16:14.107,22.7,101.7
2024-05-12 09:16:23.468,22.8,101.7
2024-05-12 09:16:32.729,22.8,101.7
2024-05-12 09:16:42.044,22.9,101.7
2024-05-12 09:16:51.449,22.9,101.7
2024-05-12 09:17:01.078,22.8,101.7
2024-05-12 09:17:10.286,22.8,101.7
2024-05-12 09:17:19.654,22.8,101.7
2024-05-12 09:17:29.206,22.8,101.7
2024-05-12 09:17:38.586,22.9,101.7
2024-05-12 09:17:48.229,22.8,101.7
2024-05-12 09:17:57.562,22.9,101.7
2024-05-12 09:18:07.166,22.9,101.7
2024-05-12 09:18:16.616,22.9,101.7
2024-05-12 09:18:25.878,22.9,101.7
2024-05-12 09:18:35.095,22.9,101.7
2024-05-12 09:18:44.652,22.8,101.7
2024-05-12 09:18:54.316,22.8,101.7
2024-05-12 09:19:03.934,22.7,101.7
2024-05-12 09:19:13.392,22.6,101.7
2024-05-12 09:19:23.191,22.7,101.7
2024-05-12 09:19:32.628,22.7,101.7
2024-05-12 09:19:42.270,22.8,101.7
2024-05-12 09:19:51.627,22.8,101.7
2024-05-12 09:20:00.792,22.7,101.7
2024-05-12 09:20:10.178,22.7,101.7
2024-05-12 09:20:19.599,22.6,101.7
2024-05-12 09:20:28.952,22.6,101.7
2024-05-12 09:20:38.710,22.6,101.7
2024-05-12 09:20:47.942,22.6,101.7
2024-05-12 09:20:57.539,22.6,101.7
2024-05-12 09:21:07.247,22.6,101.7
2024-05-12 09:21:17.110,22.7,101.7
2024-05-12 09:21:26.693,22.7,101.7
2024-05-12 09:21:36.045,22.8,101.7
2024-05-12 09:21:45.617,22.8,101.7
2024-05-12 09:21:55.515,22.8,101.7
2024-05-12 09:22:04.972,22.8,101.7
2024-05-12 09:22:14.574,22.8,101.7
2024-05-12 09:22:24.236,22.9,101.7
2024-05-12 09:22:33.629,22.9,101.7
2024-05-12 09:22:43.003,22.9,101.7
2024-05-12 09:22:52.544,22.8,101.7
2024-05-12 09:23:01.819,22.7,101.7
2024-05-12 09:23:11.446,22.6,101.7
2024-05-12 09:23:21.045,22.7,101.7
2024-05-12 09:23:30.695,22.8,101.7
2024-05-12 09:23:40.104,22.9,101.7
2024-05-12 09:23:49.153,22.9,101.7
2024-05-12 09:23:58.956,22.8,101.7
2024-05-12 09:24:08.434,22.8,101.7
2024-05-12 09:24:17.946,22.9,101.7
2024-05-12 09:24:27.355,22.7,101.7
2024-05-12 09:24:37.024,22.8,101.7
2024-05-12 09:24:46.733,22.9,101.7
2024-05-12 09:24:56.058,22.8,101.7
2024-05-12 09:25:05.490,22.8,101.7
2024-05-12 09:25:15.034,22.8,101.7
2024-05-12 09:25:24.820,22.7,101.7
2024-05-12 09:25:34.265,22.7,101.7
2024-05-12 09:25:43.731,22.8,101.7
2024-05-12 09:25:53.174,22.7,101.7
2024-05-12 09:26:02.863,22.6,101.7
2024-05-12 09:26:12.355,22.7,101.7
2024-05-12 09:26:21.645,22.7,101.7
2024-05-12 09:26:31.150,22.7,101.7
2024-05-12 09:26:40.395,22.6,101.7
2024-05-12 09:26:49.946,22.6,101.7
2024-05-12 09:26:59.616,22.7,101.7
2024-05-12 09:27:09.351,22.6,101.7
2024-05-12 09:27:18.996,22.7,101.7
2024-05-12 09:27:28.664,22.8,101.7
2024-05-12 09:27:37.992,22.7,101.7
2024-05-12 09:27:47.662,22.7,101.7
2024-05-12 09:27:57.256,22.7,101.7
2024-05-12 09:28:06.764,22.7,101.7
2024-05-12 09:28:16.279,22.7,101.7
2024-05-12 09:28:25.740,22.9,101.7
2024-05-12 09:28:35.086,22.9,101.7
2024-05-12 09:28:44.608,22.8,101.7
2024-05-12 09:28:54.102,22.7,101.7
2024-05-12 09:29:03.577,22.7,101.7
2024-05-12 09:29:13.077,22.7,101.7
2024-05-12 09:29:22.777,22.8,101.7
2024-05-12 09:29:32.491,22.7,101.7
2024-05-12 09:29:42.100,22.7,101.7
2024-05-12 09:29:51.631,22.7,101.7
2024-05-12 09:30:01.070,22.7,101.7
2024-05-12 09:30:10.402,22.7,101.7
2024-05-12 09:30:19.742,22.7,101.7
2024-05-12 09:30:29.237,22.7,101.7
2024-05-12 09:30:38.771,22.7,101.7
2024-05-12 09:30:48.109,22.7,101.7
2024-05-12 09:30:57.652,22.8,101.7
2024-05-12 09:31:07.248,22.7,101.7
2024-05-12 09:31:16.571,22.7,101.7
2024-05-12 09:31:25.954,22.7,101.7
2024-05-12 09:31:35.473,22.7,101.7
2024-05-12 09:31:44.985,22.7,101.7
2024-05-12 09:31:54.373,22.6,101.7
2024-05-12 09:32:04.061,22.7,101.7
2024-05-12 09:32:13.530,22.7,101.7
2024-05-12 09:32:23.184,22.6,101.7
2024-05-12 09:32:32.727,22.6,101.7
2024-05-12 09:32:42.374,22.7,101.7
2024-05-12 09:32:51.935,22.7,101.7
2024-05-12 09:33:01.607,22.7,101.7
2024-05-12 09:33:11.066,22.7,101.7
2024-05-12 09:33:20.495,22.7,101.7
2024-05-12 09:33:30.176,22.7,101.7
2024-05-12 09:33:39.372,22.7,101.7
2024-05-12 09:33:49.040,22.7,101.7
2024-05-12 09:33:59.073,22.7,101.7
2024-05-12 09:34:08.289,22.6,101.7
2024-05-12 09:34:17.616,22.7,101.7
2024-05-12 09:34:27.064,22.7,101.7
2024-05-12 09:34:36.485,22.6,101.7
2024-05-12 09:34:45.810,22.7,101.7
2024-05-12 09:34:55.045,22.8,101.7
2024-05-12 09:35:04.555,22.8,101.7
2024-05-12 09:35:14.184,22.7,101.7
2024-05-12 09:35:23.790,22.7,101.7
2024-05-12 09:35:33.399,22.6,101.7
2024-05-12 09:35:42.932,22.8,101.7
2024-05-12 09:35:52.387,22.8,101.7
2024-05-12 09:36:01.758,22.8,101.7
2024-05-12 09:36:11.085,22.8,101.7
2024-05-12 09:36:20.413,22.9,101.7
2024-05-12 09:36:29.881,22.8,101.7
2024-05-12 09:36:39.282,22.8,101.7
2024-05-12 09:36:48.724,22.7,101.7
2024-05-12 09:36:58.318,22.7,101.7
2024-05-12 09:37:08.162,22.7,101.7
2024-05-12 09:37:17.851,22.7,101.7
2024-05-12 09:37:27.306,22.6,101.7
2024-05-12 09:37:37.029,22.7,101.7
2024-05-12 09:37:46.598,22.6,101.7
2024-05-12 09:37:56.348,22.8,101.7
2024-05-12 09:38:05.994,22.8,101.7
2024-05-12 09:38:15.733,22.8,101.7
2024-05-12 09:38:25.189,22.7,101.7
2024-05-12 09:38:34.484,22.7,101.7
2024-05-12 09:38:43.884,22.7,101.7
2024-05-12 09:38:53.467,22.7,101.7
2024-05-12 09:39:02.775,22.7,101.7
2024-05-12 09:39:12.232,22.6,101.7
2024-05-12 09:39:22.054,22.7,101.7
2024-05-12 09:39:31.261,22.8,101.7
2024-05-12 09:39:40.631,22.7,101.7
2024-05-12 09:39:50.223,22.8,101.7
2024-05-12 09:39:59.978,22.8,101.7
2024-05-12 09:40:09.156,22.8,101.7
2024-05-12 09:40:18.844,22.8,101.7
2024-05-12 09:40:28.140,22.7,101.7
2024-05-12 09:40:37.806,22.7,101.7
2024-05-12 09:40:47.274,22.7,101.7
2024-05-12 09:40:56.613,22.8,101.7
2024-05-12 09:41:06.213,22.8,101.7
2024-05-12 09:41:15.479,22.7,101.7
2024-05-12 09:41:25.338,22.7,101.7
2024-05-12 09:41:34.917,22.8,101.7
2024-05-12 09:41:44.318,22.8,101.7
2024-05-12 09:41:54.081,22.8,101.7
2024-05-12 09:42:03.700,22.8,101.7
2024-05-12 09:42:13.082,22.7,101.7
2024-05-12 09:42:22.747,22.7,101.7
2024-05-12 09:42:32.276,22.7,101.7
2024-05-12 09:42:41.257,22.7,101.7
2024-05-12 09:42:50.611,22.6,101.7
2024-05-12 09:43:00.464,22.7,101.7
2024-05-12 09:43:09.630,22.7,101.7
2024-05-12 09:43:18.867,22.7,101.7
2024-05-12 09:43:28.475,22.7,101.7
2024-05-12 09:43:38.028,22.8,101.7
2024-05-12 09:43:47.917,22.7,101.7
2024-05-12 09:43:57.398,22.8,101.7
2024-05-12 09:44:06.836,22.8,101.7
2024-05-12 09:44:16.450,22.9,101.7
2024-05-12 09:44:26.426,22.8,101.7
2024-05-12 09:44:36.080,22.8,101.7
2024-05-12 09:44:45.982,22.7,101.7
2024-05-12 09:44:55.810,22.7,101.7
2024-05-12 09:45:05.336,22.6,101.7
2024-05-12 09:45:14.965,22.7,101.7
2024-05-12 09:45:24.609,22.6,101.7
2024-05-12 09:45:34.043,22.7,101.7
2024-05-12 09:45:43.427,22.6,101.7
2024-05-12 09:45:53.021,22.6,101.7
2024-05-12 09:46:02.895,22.6,101.7
2024-05-12 09:46:12.431,22.6,101.7
2024-05-12 09:46:21.933,22.5,101.7
2024-05-12 09:46:31.417,22.6,101.7
2024-05-12 09:46:40.428,22.6,101.7
2024-05-12 09:46:49.829,22.6,101.7
2024-05-12 09:46:59.421,22.7,101.7
2024-05-12 09:47:08.695,22.6,101.7
2024-05-12 09:47:17.967,22.7,101.7
2024-05-12 09:47:27.285,22.7,101.7
2024-05-12 09:47:36.837,22.7,101.7
2024-05-12 09:47:46.482,22.8,101.7
2024-05-12 09:47:56.026,22.8,101.7
2024-05-12 09:48:05.687,22.7,101.7
2024-05-12 09:48:15.688,22.6,101.7
2024-05-12 09:48:25.071,22.7,101.7
2024-05-12 09:48:34.487,22.8,101.7
2024-05-12 09:48:44.122,22.7,101.7
2024-05-12 09:48:53.568,22.8,101.7
2024-05-12 09:49:03.140,22.8,101.7
2024-05-12 09:49:12.823,22.6,101.7
2024-05-12 09:49:22.310,22.7,101.7
2024-05-12 09:49:31.614,22.6,101.7
2024-05-12 09:49:41.124,22.7,101.7
2024-05-12 09:49:50.203,22.7,101.6
2024-05-12 09:49:59.985,22.7,101.6
2024-05-12 09:50:09.442,22.6,101.6
2024-05-12 09:50:19.194,22.5,101.6
2024-05-12 09:50:28.544,22.5,101.6
2024-05-12 09:50:38.221,22.6,101.6
2024-05-12 09:50:47.606,22.6,101.6
2024-05-12 09:50:57.087,22.6,101.6
2024-05-12 09:51:06.491,22.6,101.6
2024-05-12 09:51:16.171,22.6,101.6
2024-05-12 09:51:25.658,22.6,101.6
2024-05-12 09:51:35.133,22.7,101.6
2024-05-12 09:51:44.732,22.6,101.6
2024-05-12 09:51:54.321,22.6,101.6
2024-05-12 09:52:03.632,22.6,101.6
2024-05-12 09:52:12.951,22.6,101.6
2024-05-12 09:52:22.508,22.6,101.6
2024-05-12 09:52:32.022,22.7,101.6
2024-05-12 09:52:41.523,22.7,101.6
2024-05-12 09:52:51.105,22.7,101.6
2024-05-12 09:53:00.649,22.6,101.6
2024-05-12 09:53:10.181,22.6,101.6
2024-05-12 09:53:19.823,22.6,101.6
2024-05-12 09:53:29.192,22.7,101.6
2024-05-12 09:53:38.989,22.6,101.6
2024-05-12 09:53:48.599,22.7,101.6
2024-05-12 09:53:58.340,22.8,101.6
2024-05-12 09:54:08.134,22.7,101.6
2024-05-12 09:54:17.704,22.7,101.6
2024-05-12 09:54:27.411,22.7,101.6
2024-05-12 09:54:37.000,22.6,101.6
2024-05-12 09:54:46.461,22.7,101.6
2024-05-12 09:54:56.144,22.6,101.6
