Time,Temperature (C),Pressure (kPa)
2024-06-01 03:21:13.349,21.3,101.6
2024-06-01 03:21:21.373,21.3,101.6
2024-06-01 03:21:29.500,21.3,101.6
2024-06-01 03:21:37.539,21.3,101.6
2024-06-01 03:21:45.700,21.1,101.6
2024-06-01 03:21:53.630,21.1,101.6
2024-06-01 03:22:01.629,21.2,101.6
2024-06-01 03:22:09.658,21.3,101.6
2024-06-01 03:22:17.711,21.4,101.6
2024-06-01 03:22:25.723,21.3,101.6
2024-06-01 03:22:33.701,21.3,101.6
2024-06-01 03:22:41.591,21.3,101.6
2024-06-01 03:22:49.525,21.4,101.6
2024-06-01 03:22:57.508,21.3,101.6
2024-06-01 03:23:05.654,21.4,101.6
2024-06-01 03:23:13.765,21.3,101.6
2024-06-01 03:23:21.646,21.4,101.6
2024-06-01 03:23:29.658,21.4,101.6
2024-06-01 03:23:37.885,21.3,101.6
2024-06-01 03:23:45.899,21.4,101.6
2024-06-01 03:23:53.927,21.3,101.6
2024-06-01 03:24:01.978,21.3,101.6
2024-06-01 03:24:10.031,21.3,101.6
2024-06-01 03:24:18.144,21.3,101.6
2024-06-01 03:24:26.277,21.3,101.6
2024-06-01 03:24:34.405,21.3,101.6
2024-06-01 03:24:42.521,21.3,101.6
2024-06-01 03:24:50.586,21.3,101.6
2024-06-01 03:24:58.747,21.3,101.6
2024-06-01 03:25:06.798,21.3,101.6
2024-06-01 03:25:14.754,21.4,101.6
2024-06-01 03:25:22.843,21.4,101.6
2024-06-01 03:25:30.960,21.4,101.6
2024-06-01 03:25:38.962,21.3,101.6
2024-06-01 03:25:47.073,21.3,101.6
2024-06-01 03:25:55.135,21.4,101.6
2024-06-01 03:26:03.221,21.4,101.6
2024-06-01 03:26:11.112,21.5,101.6
2024-06-01 03:26:19.247,21.4,101.6
2024-06-01 03:26:27.207,21.4,101.6
2024-06-01 03:26:35.283,21.4,101.6
2024-06-01 03:26:43.410,21.3,101.6
2024-06-01 03:26:51.480,21.3,101.6
2024-06-01 03:26:59.482,21.4,101.6
2024-06-01 03:27:07.576,21.4,101.6
2024-06-01 03:27:15.658,21.3,101.6
2024-06-01 03:27:23.802,21.3,101.6
2024-06-01 03:27:31.770,21.3,101.6
2024-06-01 03:27:39.777,21.3,101.6
2024-06-01 03:27:47.893,21.3,101.6
2024-06-01 03:27:55.958,21.3,101.6
2024-06-01 03:28:04.108,21.4,101.6
2024-06-01 03:28:12.192,21.3,101.6
2024-06-01 03:28:20.291,21.4,101.6
2024-06-01 03:28:28.379,21.3,101.6
2024-06-01 03:28:36.426,21.2,101.6
2024-06-01 03:28:44.548,21.3,101.6
2024-06-01 03:28:52.595,21.3,101.6
2024-06-01 03:29:00.732,21.3,101.6
2024-06-01 03:29:08.838,21.3,101.6
2024-06-01 03:29:16.875,21.3,101.6
2024-06-01 03:29:24.894,21.2,101.6
2024-06-01 03:29:33.006,21.2,101.6
2024-06-01 03:29:41.021,21.3,101.6
2024-06-01 03:29:49.214,21.3,101.6
2024-06-01 03:29:57.241,21.2,101.6
2024-06-01 03:30:05.329,21.2,101.6
2024-06-01 03:30:13.445,21.3,101.6
2024-06-01 03:30:21.468,21.3,101.6
2024-06-01 03:30:29.517,21.4,101.6
2024-06-01 03:30:37.467,21.4,101.6
2024-06-01 03:30:45.504,21.4,101.6
2024-06-01 03:30:53.689,21.4,101.6
2024-06-01 03:31:01.769,21.4,101.6
2024-06-01 03:31:09.877,21.4,101.6
2024-06-01 03:31:17.982,21.4,101.6
2024-06-01 03:31:26.031,21.4,101.6
2024-06-01 03:31:34.205,21.5,101.6
2024-06-01 03:31:42.295,21.4,101.6
2024-06-01 03:31:50.397,21.4,101.6
2024-06-01 03:31:58.503,21.4,101.6
2024-06-01 03:32:06.463,21.4,101.6
2024-06-01 03:32:14.644,21.4,101.6
2024-06-01 03:32:22.690,21.4,101.6
2024-06-01 03:32:30.784,21.5,101.6
2024-06-01 03:32:38.849,21.4,101.6
2024-06-01 03:32:46.882,21.3,101.6
2024-06-01 03:32:54.944,21.3,101.6
2024-06-01 03:33:03.035,21.3,101.6
2024-06-01 03:33:11.165,21.3,101.6
2024-06-01 03:33:19.222,21.3,101.6
2024-06-01 03:33:27.302,21.4,101.6
2024-06-01 03:33:35.327,21.4,101.6
2024-06-01 03:33:43.413,21.5,101.6
2024-06-01 03:33:51.516,21.5,101.6
2024-06-01 03:33:59.484,21.3,101.6
2024-06-01 03:34:07.599,21.4,101.6
2024-06-01 03:34:15.704,21.3,101.6
2024-06-01 03:34:23.788,21.3,101.6
2024-06-01 03:34:31.823,21.3,101.6
2024-06-01 03:34:39.898,21.2,101.6
2024-06-01 03:34:47.951,21.3,101.6
2024-06-01 03:34:56.058,21.4,101.6
2024-06-01 03:35:04.319,21.3,101.6
2024-06-01 03:35:12.326,21.3,101.6
2024-06-01 03:35:20.318,21.3,101.6
2024-06-01 03:35:28.387,21.3,101.6
2024-06-01 03:35:36.434,21.3,101.6
2024-06-01 03:35:44.580,21.3,101.6
2024-06-01 03:35:52.871,21.3,101.6
2024-06-01 03:36:00.908,21.4,101.6
2024-06-01 03:36:09.082,21.4,101.6
2024-06-01 03:36:17.194,21.3,101.6
2024-06-01 03:36:25.249,21.3,101.6
2024-06-01 03:36:33.374,21.2,101.6
2024-06-01 03:36:41.400,21.2,101.6
2024-06-01 03:36:49.541,21.3,101.6
2024-06-01 03:36:57.717,21.3,101.6
2024-06-01 03:37:05.772,21.3,101.6
2024-06-01 03:37:13.860,21.4,101.6
2024-06-01 03:37:21.976,21.4,101.6
2024-06-01 03:37:30.048,21.4,101.6
2024-06-01 03:37:38.236,21.4,101.6
2024-06-01 03:37:46.264,21.4,101.6
2024-06-01 03:37:54.370,21.3,101.6
2024-06-01 03:38:02.488,21.3,101.6
2024-06-01 03:38:10.633,21.3,101.6
2024-06-01 03:38:18.793,21.3,101.6
2024-06-01 03:38:26.861,21.3,101.6
2024-06-01 03:38:34.926,21.3,101.6
2024-06-01 03:38:42.977,21.2,101.6
2024-06-01 03:38:51.101,21.2,101.6
2024-06-01 03:38:59.040,21.2,101.6
2024-06-01 03:39:07.205,21.3,101.6
2024-06-01 03:39:15.256,21.4,101.6
2024-06-01 03:39:23.398,21.4,101.6
2024-06-01 03:39:31.434,21.5,101.6
2024-06-01 03:39:39.570,21.4,101.6
2024-06-01 03:39:47.693,21.4,101.6
2024-06-01 03:39:55.777,21.3,101.6
2024-06-01 03:40:03.861,21.3,101.6
2024-06-01 03:40:11.961,21.3,101.6
2024-06-01 03:40:20.026,21.3,101.6
2024-06-01 03:40:28.163,21.3,101.6
2024-06-01 03:40:36.314,21.4,101.6
2024-06-01 03:40:44.359,21.4,101.6
2024-06-01 03:40:52.487,21.4,101.6
2024-06-01 03:41:00.593,21.3,101.6
2024-06-01 03:41:08.544,21.4,101.6
2024-06-01 03:41:16.715,21.3,101.6
2024-06-01 03:41:24.971,21.4,101.6
2024-06-01 03:41:33.034,21.4,101.6
2024-06-01 03:41:41.117,21.2,101.6
2024-06-01 03:41:49.352,21.2,101.6
2024-06-01 03:41:57.428,21.2,101.6
2024-06-01 03:42:05.499,21.2,101.6
2024-06-01 03:42:13.577,21.2,101.6
2024-06-01 03:42:21.718,21.2,101.6
2024-06-01 03:42:29.888,21.2,101.6
2024-06-01 03:42:37.986,21.2,101.6
2024-06-01 03:42:45.986,21.2,101.6
2024-06-01 03:42:53.982,21.3,101.6
2024-06-01 03:43:02.027,21.3,101.6
2024-06-01 03:43:10.241,21.3,101.6
2024-06-01 03:43:18.274,21.4,101.6
2024-06-01 03:43:26.451,21.2,101.6
2024-06-01 03:43:34.489,21.2,101.6
2024-06-01 03:43:42.529,21.2,101.6
2024-06-01 03:43:50.649,21.3,101.6
2024-06-01 03:43:58.723,21.2,101.6
2024-06-01 03:44:06.918,21.2,101.6
2024-06-01 03:44:14.854,21.3,101.6
2024-06-01 03:44:22.919,21.2,101.6
2024-06-01 03:44:30.930,21.2,101.6
2024-06-01 03:44:39.074,21.3,101.6
2024-06-01 03:44:47.176,21.2,101.6
2024-06-01 03:44:55.266,21.3,101.6
2024-06-01 03:45:03.423,21.3,101.6
2024-06-01 03:45:11.569,21.2,101.6
2024-06-01 03:45:19.723,21.3,101.6
2024-06-01 03:45:27.779,21.3,101.6
2024-06-01 03:45:35.899,21.3,101.6
2024-06-01 03:45:43.967,21.2,101.6
2024-06-01 03:45:51.979,21.2,101.6
2024-06-01 03:46:00.060,21.2,101.6
2024-06-01 03:46:08.177,21.3,101.6
2024-06-01 03:46:16.420,21.1,101.6
2024-06-01 03:46:24.570,21.1,101.6
2024-06-01 03:46:32.678,21.2,101.6
2024-06-01 03:46:40.839,21.3,101.6
2024-06-01 03:46:48.820,21.2,101.6
2024-06-01 03:46:56.920,21.2,101.6
2024-06-01 03:47:05.075,21.3,101.6
2024-06-01 03:47:13.153,21.4,101.6
2024-06-01 03:47:21.214,21.4,101.6
2024-06-01 03:47:29.335,21.3,101.6
2024-06-01 03:47:37.376,21.2,101.6
2024-06-01 03:47:45.467,21.3,101.6
2024-06-01 03:47:53.612,21.3,101.6
2024-06-01 03:48:01.749,21.3,101.6
2024-06-01 03:48:09.819,21.4,101.6
2024-06-01 03:48:18.018,21.5,101.6
2024-06-01 03:48:26.188,21.5,101.6
2024-06-01 03:48:34.234,21.3,101.6
2024-06-01 03:48:42.268,21.2,101.6
2024-06-01 03:48:50.465,21.2,101.6
2024-06-01 03:48:58.597,21.2,101.6
2024-06-01 03:49:06.725,21.2,101.6
2024-06-01 03:49:14.864,21.2,101.6
2024-06-01 03:49:22.959,21.2,101.6
2024-06-01 03:49:31.071,21.3,101.6
2024-06-01 03:49:39.262,21.4,101.6
2024-06-01 03:49:47.301,21.3,101.6
2024-06-01 03:49:55.427,21.2,101.6
2024-06-01 03:50:03.517,21.2,101.6
2024-06-01 03:50:11.641,21.1,101.6
2024-06-01 03:50:19.758,21.3,101.6
2024-06-01 03:50:27.874,21.3,101.6
2024-06-01 03:50:35.942,21.2,101.6
2024-06-01 03:50:43.978,21.1,101.6
2024-06-01 03:50:52.087,21.2,101.6
2024-06-01 03:51:00.178,21.2,101.6
2024-06-01 03:51:08.170,21.3,101.6
2024-06-01 03:51:16.276,21.3,101.6
2024-06-01 03:51:24.371,21.3,101.6
2024-06-01 03:51:32.492,21.3,101.6
2024-06-01 03:51:40.581,21.3,101.6
2024-06-01 03:51:48.673,21.2,101.6
2024-06-01 03:51:56.843,21.3,101.6
2024-06-01 03:52:04.923,21.3,101.6
2024-06-01 03:52:12.972,21.3,101.6
2024-06-01 03:52:21.086,21.3,101.6
2024-06-01 03:52:29.179,21.3,101.6
2024-06-01 03:52:37.146,21.3,101.6
2024-06-01 03:52:45.287,21.3,101.6
2024-06-01 03:52:53.369,21.3,101.6
2024-06-01 03:53:01.500,21.4,101.6
2024-06-01 03:53:09.600,21.3,101.6
2024-06-01 03:53:17.714,21.4,101.6
2024-06-01 03:53:25.927,21.4,101.6
2024-06-01 03:53:34.078,21.4,101.6
2024-06-01 03:53:42.116,21.4,101.6
2024-06-01 03:53:50.301,21.4,101.6
2024-06-01 03:53:58.338,21.3,101.6
2024-06-01 03:54:06.453,21.3,101.6
2024-06-01 03:54:14.551,21.2,101.6
2024-06-01 03:54:22.673,21.3,101.6
2024-06-01 03:54:30.899,21.3,101.6
2024-06-01 03:54:38.933,21.4,101.6
2024-06-01 03:54:47.011,21.3,101.6
2024-06-01 03:54:55.120,21.4,101.6
2024-06-01 03:55:03.292,21.3,101.6
2024-06-01 03:55:11.447,21.3,101.6
2024-06-01 03:55:19.540,21.3,101.6
2024-06-01 03:55:27.652,21.4,101.6
2024-06-01 03:55:35.829,21.3,101.6
2024-06-01 03:55:43.912,21.3,101.6
2024-06-01 03:55:52.057,21.2,101.6
2024-06-01 03:56:00.114,21.2,101.6
2024-06-01 03:56:08.242,21.2,101.6
2024-06-01 03:56:16.402,21.2,101.6
2024-06-01 03:56:24.482,21.3,101.6
2024-06-01 03:56:32.584,21.2,101.6
2024-06-01 03:56:40.627,21.3,101.6
2024-06-01 03:56:48.722,21.3,101.6
2024-06-01 03:56:56.897,21.3,101.6
2024-06-01 03:57:04.872,21.3,101.6
2024-06-01 03:57:12.981,21.4,101.6
2024-06-01 03:57:21.055,21.4,101.6
2024-06-01 03:57:29.165,21.4,101.6
2024-06-01 03:57:37.359,21.3,101.6
2024-06-01 03:57:45.470,21.4,101.6
2024-06-01 03:57:53.631,21.4,101.6
2024-06-01 03:58:01.695,21.3,101.6
2024-06-01 03:58:09.778,21.4,101.6
2024-06-01 03:58:18.011,21.4,101.6
2024-06-01 03:58:26.130,21.3,101.6
2024-06-01 03:58:34.213,21.2,101.6
2024-06-01 03:58:42.398,21.2,101.6
2024-06-01 03:58:50.451,21.3,101.6
2024-06-01 03:58:58.575,21.4,101.6
2024-06-01 03:59:06.754,21.4,101.6
2024-06-01 03:59:14.892,21.3,101.6
2024-06-01 03:59:23.043,21.2,101.6
2024-06-01 03:59:31.090,21.2,101.6
2024-06-01 03:59:39.217,21.3,101.6
2024-06-01 03:59:47.345,21.3,101.6
2024-06-01 03:59:55.475,21.2,101.6
2024-06-01 04:00:03.643,21.2,101.6
2024-06-01 04:00:11.743,21.2,101.6
2024-06-01 04:00:19.874,21.3,101.6
2024-06-01 04:00:27.887,21.2,101.6
2024-06-01 04:00:36.123,21.2,101.6
2024-06-01 04:00:44.218,21.2,101.6
2024-06-01 04:00:52.339,21.4,101.6
2024-06-01 04:01:00.459,21.4,101.6
2024-06-01 04:01:08.536,21.4,101.6
2024-06-01 04:01:16.699,21.3,101.6
2024-06-01 04:01:24.805,21.3,101.6
2024-06-01 04:01:32.989,21.2,101.6
2024-06-01 04:01:41.096,21.3,101.6
2024-06-01 04:01:49.254,21.3,101.6
2024-06-01 04:01:57.424,21.4,101.6
2024-06-01 04:02:05.572,21.4,101.6
2024-06-01 04:02:13.657,21.3,101.6
2024-06-01 04:02:21.842,21.3,101.6
2024-06-01 04:02:29.929,21.3,101.6
2024-06-01 04:02:38.028,21.3,101.6
2024-06-01 04:02:46.136,21.3,101.6
2024-06-01 04:02:54.232,21.2,101.6
2024-06-01 04:03:02.409,21.2,101.6
2024-06-01 04:03:10.280,21.2,101.6
2024-06-01 04:03:18.414,21.2,101.6
2024-06-01 04:03:26.545,21.3,101.6
2024-06-01 04:03:34.669,21.3,101.6
2024-06-01 04:03:42.839,21.4,101.6
2024-06-01 04:03:50.980,21.4,101.6
2024-06-01 04:03:59.111,21.4,101.6
2024-06-01 04:04:07.220,21.4,101.6
2024-06-01 04:04:15.363,21.4,101.6
2024-06-01 04:04:23.520,21.4,101.6
2024-06-01 04:04:31.494,21.3,101.6
2024-06-01 04:04:39.573,21.2,101.6
2024-06-01 04:04:47.699,21.3,101.6
2024-06-01 04:04:55.883,21.2,101.6
2024-06-01 04:05:04.037,21.2,101.6
2024-06-01 04:05:12.127,21.4,101.6
2024-06-01 04:05:20.322,21.3,101.6
2024-06-01 04:05:28.330,21.3,101.6
2024-06-01 04:05:36.528,21.3,101.6
2024-06-01 04:05:44.747,21.3,101.6
2024-06-01 04:05:52.831,21.4,101.6
2024-06-01 04:06:00.903,21.3,101.6
2024-06-01 04:06:09.069,21.4,101.6
2024-06-01 04:06:17.169,21.5,101.6
2024-06-01 04:06:25.288,21.5,101.6
2024-06-01 04:06:33.404,21.4,101.6
2024-06-01 04:06:41.550,21.3,101.6
2024-06-01 04:06:49.579,21.2,101.6
2024-06-01 04:06:57.780,21.2,101.6
2024-06-01 04:07:05.977,21.3,101.6
2024-06-01 04:07:14.106,21.3,101.6
2024-06-01 04:07:22.016,21.2,101.6
2024-06-01 04:07:30.149,21.2,101.6
2024-06-01 04:07:38.348,21.1,101.6
2024-06-01 04:07:46.445,21.2,101.6
2024-06-01 04:07:54.476,21.3,101.6
2024-06-01 04:08:02.575,21.3,101.6
2024-06-01 04:08:10.742,21.4,101.6
2024-06-01 04:08:18.846,21.3,101.6
2024-06-01 04:08:26.953,21.3,101.6
2024-06-01 04:08:34.976,21.4,101.6
2024-06-01 04:08:43.201,21.3,101.6
2024-06-01 04:08:51.289,21.3,101.6
2024-06-01 04:08:59.545,21.2,101.6
2024-06-01 04:09:07.651,21.2,101.6
2024-06-01 04:09:15.825,21.3,101.6
2024-06-01 04:09:24.093,21.3,101.6
2024-06-01 04:09:32.170,21.4,101.6
2024-06-01 04:09:40.335,21.4,101.6
2024-06-01 04:09:48.533,21.3,101.6
2024-06-01 04:09:56.654,21.3,101.6
2024-06-01 04:10:04.766,21.3,101.6
2024-06-01 04:10:12.937,21.3,101.6
2024-06-01 04:10:20.898,21.4,101.6
2024-06-01 04:10:29.024,21.4,101.6
2024-06-01 04:10:37.113,21.3,101.6
2024-06-01 04:10:45.250,21.4,101.6
2024-06-01 04:10:53.356,21.4,101.6
2024-06-01 04:11:01.375,21.4,101.6
2024-06-01 04:11:09.606,21.4,101.6
2024-06-01 04:11:17.615,21.4,101.6
2024-06-01 04:11:25.782,21.3,101.6
2024-06-01 04:11:33.859,21.3,101.6
2024-06-01 04:11:41.970,21.3,101.6
2024-06-01 04:11:50.109,21.3,101.6
2024-06-01 04:11:58.212,21.2,101.6
2024-06-01 04:12:06.311,21.3,101.6
2024-06-01 04:12:14.395,21.3,101.6
2024-06-01 04:12:22.646,21.3,101.6
2024-06-01 04:12:30.712,21.3,101.6
2024-06-01 04:12:38.836,21.3,101.6
2024-06-01 04:12:46.968,21.4,101.6
2024-06-01 04:12:55.143,21.4,101.6
2024-06-01 04:13:03.216,21.3,101.6
2024-06-01 04:13:11.380,21.3,101.6
2024-06-01 04:13:19.566,21.3,101.6
2024-06-01 04:13:27.745,21.3,101.6
2024-06-01 04:13:35.837,21.4,101.6
2024-06-01 04:13:43.916,21.4,101.6
2024-06-01 04:13:52.064,21.4,101.6
2024-06-01 04:14:00.209,21.5,101.6
2024-06-01 04:14:08.360,21.5,101.6
2024-06-01 04:14:16.483,21.5,101.6
2024-06-01 04:14:24.672,21.4,101.6
2024-06-01 04:14:32.830,21.3,101.6
2024-06-01 04:14:40.908,21.3,101.6
2024-06-01 04:14:49.055,21.3,101.6
2024-06-01 04:14:57.155,21.3,101.6
2024-06-01 04:15:05.257,21.2,101.6
2024-06-01 04:15:13.492,21.2,101.6
2024-06-01 04:15:21.622,21.4,101.6
2024-06-01 04:15:29.728,21.3,101.6
2024-06-01 04:15:37.941,21.2,101.6
2024-06-01 04:15:46.057,21.3,101.6
2024-06-01 04:15:54.139,21.4,101.6
2024-06-01 04:16:02.235,21.5,101.6
2024-06-01 04:16:10.418,21.5,101.6
2024-06-01 04:16:18.485,21.4,101.6
2024-06-01 04:16:26.649,21.4,101.6
2024-06-01 04:16:34.778,21.3,101.6
2024-06-01 04:16:42.959,21.3,101.6
2024-06-01 04:16:51.136,21.4,101.6
2024-06-01 04:16:59.221,21.3,101.6
2024-06-01 04:17:07.390,21.3,101.6
2024-06-01 04:17:15.560,21.4,101.6
2024-06-01 04:17:23.647,21.3,101.6
2024-06-01 04:17:31.731,21.2,101.6
2024-06-01 04:17:39.889,21.2,101.6
2024-06-01 04:17:48.022,21.3,101.6
2024-06-01 04:17:56.090,21.3,101.6
2024-06-01 04:18:04.340,21.2,101.6
2024-06-01 04:18:12.449,21.3,101.6
2024-06-01 04:18:20.539,21.3,101.6
2024-06-01 04:18:28.673,21.3,101.6
2024-06-01 04:18:36.786,21.3,101.6
2024-06-01 04:18:45.007,21.3,101.6
2024-06-01 04:18:53.171,21.3,101.6
2024-06-01 04:19:01.244,21.3,101.6
2024-06-01 04:19:09.358,21.3,101.6
2024-06-01 04:19:17.471,21.3,101.6
2024-06-01 04:19:25.628,21.2,101.6
2024-06-01 04:19:33.836,21.3,101.6
2024-06-01 04:19:41.940,21.3,101.6
2024-06-01 04:19:50.133,21.4,101.6
2024-06-01 04:19:58.232,21.4,101.6
2024-06-01 04:20:06.336,21.4,101.6
2024-06-01 04:20:14.437,21.4,101.6
2024-06-01 04:20:22.582,21.4,101.6
2024-06-01 04:20:30.727,21.3,101.6
2024-06-01 04:20:38.830,21.4,101.6
2024-06-01 04:20:46.947,21.4,101.6
2024-06-01 04:20:55.125,21.4,101.6
2024-06-01 04:21:03.177,21.3,101.6
2024-06-01 04:21:11.272,21.2,101.6
2024-06-01 04:21:19.508,21.2,101.6
2024-06-01 04:21:27.558,21.2,101.6
2024-06-01 04:21:35.711,21.3,101.6
2024-06-01 04:21:43.788,21.3,101.6
2024-06-01 04:21:51.925,21.4,101.6
2024-06-01 04:22:00.069,21.2,101.6
2024-06-01 04:22:08.118,21.2,101.6
2024-06-01 04:22:16.303,21.3,101.6
2024-06-01 04:22:24.435,21.4,101.6
2024-06-01 04:22:32.640,21.3,101.6
2024-06-01 04:22:40.747,21.3,101.6
2024-06-01 04:22:48.809,21.3,101.6
2024-06-01 04:22:56.982,21.3,101.6
2024-06-01 04:23:05.067,21.3,101.6
2024-06-01 04:23:13.274,21.4,101.6
2024-06-01 04:23:21.389,21.3,101.6
2024-06-01 04:23:29.492,21.3,101.6
2024-06-01 04:23:37.608,21.3,101.6
2024-06-01 04:23:45.836,21.2,101.6
2024-06-01 04:23:53.987,21.3,101.6
2024-06-01 04:24:02.086,21.3,101.6
2024-06-01 04:24:10.230,21.3,101.6
2024-06-01 04:24:18.367,21.3,101.6
2024-06-01 04:24:26.554,21.4,101.6
2024-06-01 04:24:34.667,21.3,101.6
2024-06-01 04:24:42.799,21.3,101.6
2024-06-01 04:24:50.921,21.4,101.6
2024-06-01 04:24:59.039,21.4,101.6
2024-06-01 04:25:07.180,21.4,101.6
2024-06-01 04:25:15.290,21.2,101.6
2024-06-01 04:25:23.453,21.2,101.6
2024-06-01 04:25:31.541,21.3,101.6
2024-06-01 04:25:39.676,21.4,101.6
2024-06-01 04:25:47.785,21.3,101.6
2024-06-01 04:25:55.941,21.4,101.6
2024-06-01 04:26:04.220,21.4,101.6
2024-06-01 04:26:12.294,21.5,101.6
2024-06-01 04:26:20.485,21.4,101.6
2024-06-01 04:26:28.638,21.5,101.6
2024-06-01 04:26:36.693,21.4,101.6
2024-06-01 04:26:44.837,21.4,101.6
2024-06-01 04:26:52.962,21.4,101.6
2024-06-01 04:27:01.125,21.4,101.6
2024-06-01 04:27:09.281,21.4,101.6
2024-06-01 04:27:17.411,21.4,101.6
2024-06-01 04:27:25.520,21.4,101.6
2024-06-01 04:27:33.632,21.4,101.6
2024-06-01 04:27:41.710,21.4,101.6
2024-06-01 04:27:49.892,21.3,101.6
2024-06-01 04:27:58.057,21.3,101.6
2024-06-01 04:28:06.150,21.3,101.6
2024-06-01 04:28:14.343,21.2,101.6
2024-06-01 04:28:22.474,21.3,101.6
2024-06-01 04:28:30.595,21.2,101.6
2024-06-01 04:28:38.743,21.1,101.6
2024-06-01 04:28:46.831,21.3,101.6
2024-06-01 04:28:54.849,21.3,101.6
2024-06-01 04:29:03.031,21.3,101.6
2024-06-01 04:29:11.118,21.3,101.6
2024-06-01 04:29:19.208,21.3,101.6
2024-06-01 04:29:27.323,21.3,101.6
2024-06-01 04:29:35.430,21.3,101.6
2024-06-01 04:29:43.554,21.2,101.6
2024-06-01 04:29:51.598,21.4,101.6
2024-06-01 04:29:59.743,21.4,101.6
2024-06-01 04:30:07.833,21.4,101.6
2024-06-01 04:30:16.012,21.4,101.6
2024-06-01 04:30:24.122,21.4,101.6
2024-06-01 04:30:32.128,21.3,101.6
2024-06-01 04:30:40.326,21.3,101.6
2024-06-01 04:30:48.506,21.4,101.6
2024-06-01 04:30:56.767,21.3,101.6
2024-06-01 04:31:04.751,21.4,101.6
2024-06-01 04:31:12.835,21.4,101.6
2024-06-01 04:31:20.875,21.4,101.6
2024-06-01 04:31:28.997,21.3,101.6
2024-06-01 04:31:37.190,21.4,101.6
2024-06-01 04:31:45.322,21.4,101.6
2024-06-01 04:31:53.474,21.4,101.6
2024-06-01 04:32:01.648,21.4,101.6
2024-06-01 04:32:09.721,21.3,101.6
2024-06-01 04:32:17.835,21.3,101.6
2024-06-01 04:32:25.978,21.4,101.6
2024-06-01 04:32:34.013,21.3,101.6
2024-06-01 04:32:42.235,21.3,101.6
2024-06-01 04:32:50.361,21.3,101.6
2024-06-01 04:32:58.424,21.3,101.6
2024-06-01 04:33:06.597,21.4,101.6
2024-06-01 04:33:14.745,21.3,101.6
2024-06-01 04:33:22.838,21.3,101.6
2024-06-01 04:33:30.873,21.3,101.6
2024-06-01 04:33:39.003,21.3,101.6
2024-06-01 04:33:47.168,21.3,101.6
2024-06-01 04:33:55.234,21.2,101.6
2024-06-01 04:34:03.348,21.3,101.6
2024-06-01 04:34:11.580,21.2,101.6
2024-06-01 04:34:19.741,21.3,101.6
2024-06-01 04:34:27.880,21.3,101.6
2024-06-01 04:34:36.074,21.4,101.6
2024-06-01 04:34:44.211,21.3,101.6
2024-06-01 04:34:52.257,21.3,101.6
2024-06-01 04:35:00.420,21.3,101.6
2024-06-01 04:35:08.530,21.3,101.6
2024-06-01 04:35:16.681,21.3,101.6
2024-06-01 04:35:24.764,21.3,101.6
2024-06-01 04:35:32.846,21.3,101.6
2024-06-01 04:35:40.895,21.2,101.6
2024-06-01 04:35:48.959,21.3,101.6
2024-06-01 04:35:57.004,21.3,101.6
2024-06-01 04:36:05.129,21.3,101.6
2024-06-01 04:36:13.285,21.2,101.6
2024-06-01 04:36:21.400,21.3,101.6
2024-06-01 04:36:29.606,21.3,101.6
2024-06-01 04:36:37.790,21.3,101.6
2024-06-01 04:36:45.767,21.4,101.6
2024-06-01 04:36:53.903,21.4,101.6
2024-06-01 04:37:02.031,21.4,101.6
2024-06-01 04:37:10.157,21.4,101.6
2024-06-01 04:37:18.300,21.2,101.6
2024-06-01 04:37:26.577,21.2,101.6
2024-06-01 04:37:34.689,21.2,101.6
2024-06-01 04:37:42.838,21.2,101.6
2024-06-01 04:37:50.886,21.3,101.6
2024-06-01 04:37:59.078,21.3,101.6
2024-06-01 04:38:07.257,21.4,101.6
2024-06-01 04:38:15.369,21.3,101.6
2024-06-01 04:38:23.465,21.2,101.6
2024-06-01 04:38:31.760,21.3,101.6
2024-06-01 04:38:39.816,21.2,101.6
2024-06-01 04:38:47.954,21.2,101.6
2024-06-01 04:38:56.081,21.3,101.6
2024-06-01 04:39:04.257,21.3,101.6
2024-06-01 04:39:12.306,21.3,101.6
2024-06-01 04:39:20.367,21.2,101.6
2024-06-01 04:39:28.538,21.4,101.6
2024-06-01 04:39:36.783,21.5,101.6
2024-06-01 04:39:44.856,21.4,101.6
2024-06-01 04:39:52.955,21.4,101.6
2024-06-01 04:40:01.168,21.4,101.6
2024-06-01 04:40:09.329,21.3,101.6
2024-06-01 04:40:17.417,21.3,101.6
2024-06-01 04:40:25.546,21.4,101.6
2024-06-01 04:40:33.731,21.4,101.6
2024-06-01 04:40:41.928,21.4,101.6
2024-06-01 04:40:50.155,21.3,101.6
2024-06-01 04:40:58.296,21.3,101.6
2024-06-01 04:41:06.466,21.3,101.6
2024-06-01 04:41:14.457,21.2,101.6
2024-06-01 04:41:22.777,21.2,101.6
2024-06-01 04:41:30.862,21.3,101.6
2024-06-01 04:41:39.062,21.3,101.6
2024-06-01 04:41:47.245,21.5,101.6
2024-06-01 04:41:55.389,21.4,101.6
2024-06-01 04:42:03.513,21.2,101.6
2024-06-01 04:42:11.762,21.3,101.6
2024-06-01 04:42:19.913,21.3,101.6
2024-06-01 04:42:28.034,21.4,101.6
2024-06-01 04:42:36.232,21.4,101.6
2024-06-01 04:42:44.312,21.4,101.6
2024-06-01 04:42:52.453,21.4,101.6
2024-06-01 04:43:00.625,21.4,101.6
2024-06-01 04:43:08.798,21.4,101.6
