Time,Temperature (C),Pressure (kPa)
2024-05-08 04:34:48.031,19.8,102.7
2024-05-08 04:34:56.167,19.8,102.7
2024-05-08 04:35:04.278,19.8,102.7
2024-05-08 04:35:12.662,19.8,102.7
2024-05-08 04:35:20.923,19.8,102.7
2024-05-08 04:35:29.174,19.8,102.7
2024-05-08 04:35:37.343,19.8,102.7
2024-05-08 04:35:45.500,19.8,102.7
2024-05-08 04:35:53.450,19.7,102.7
2024-05-08 04:36:01.421,19.6,102.7
2024-05-08 04:36:09.683,19.7,102.7
2024-05-08 04:36:17.801,19.7,102.7
2024-05-08 04:36:25.901,19.8,102.7
2024-05-08 04:36:34.028,19.8,102.7
2024-05-08 04:36:42.160,19.8,102.7
2024-05-08 04:36:50.236,19.8,102.7
2024-05-08 04:36:58.666,19.7,102.7
2024-05-08 04:37:06.933,19.6,102.7
2024-05-08 04:37:15.239,19.6,102.7
2024-05-08 04:37:23.321,19.7,102.7
2024-05-08 04:37:31.654,19.7,102.7
2024-05-08 04:37:39.691,19.6,102.7
2024-05-08 04:37:48.338,19.7,102.7
2024-05-08 04:37:56.342,19.6,102.7
2024-05-08 04:38:04.595,19.6,102.7
2024-05-08 04:38:12.819,19.7,102.7
2024-05-08 04:38:20.995,19.6,102.7
2024-05-08 04:38:29.370,19.8,102.7
2024-05-08 04:38:37.406,19.7,102.7
2024-05-08 04:38:45.273,19.6,102.7
2024-05-08 04:38:53.777,19.5,102.7
2024-05-08 04:39:01.894,19.5,102.7
2024-05-08 04:39:09.707,19.6,102.7
2024-05-08 04:39:17.724,19.6,102.7
2024-05-08 04:39:25.818,19.7,102.7
2024-05-08 04:39:34.074,19.7,102.7
2024-05-08 04:39:42.234,19.7,102.7
2024-05-08 04:39:50.075,19.7,102.7
2024-05-08 04:39:58.355,19.8,102.7
2024-05-08 04:40:06.646,19.7,102.7
2024-05-08 04:40:15.073,19.6,102.7
2024-05-08 04:40:23.397,19.6,102.7
2024-05-08 04:40:31.689,19.6,102.7
2024-05-08 04:40:39.774,19.7,102.7
2024-05-08 04:40:48.147,19.6,102.7
2024-05-08 04:40:56.357,19.6,102.7
2024-05-08 04:41:04.792,19.6,102.7
2024-05-08 04:41:12.948,19.6,102.7
2024-05-08 04:41:21.217,19.6,102.7
2024-05-08 04:41:29.406,19.6,102.7
2024-05-08 04:41:37.630,19.5,102.7
2024-05-08 04:41:45.691,19.5,102.7
2024-05-08 04:41:53.854,19.5,102.7
2024-05-08 04:42:01.854,19.5,102.7
2024-05-08 04:42:10.267,19.4,102.7
2024-05-08 04:42:18.602,19.4,102.7
2024-05-08 04:42:26.845,19.4,102.7
2024-05-08 04:42:35.551,19.5,102.7
2024-05-08 04:42:43.766,19.6,102.7
2024-05-08 04:42:51.990,19.6,102.7
2024-05-08 04:43:00.290,19.5,102.7
2024-05-08 04:43:08.438,19.4,102.7
2024-05-08 04:43:16.734,19.5,102.7
2024-05-08 04:43:24.605,19.5,102.7
2024-05-08 04:43:33.147,19.6,102.7
2024-05-08 04:43:41.580,19.6,102.7
2024-05-08 04:43:49.859,19.6,102.7
2024-05-08 04:43:57.516,19.5,102.7
2024-05-08 04:44:05.989,19.5,102.7
2024-05-08 04:44:14.525,19.4,102.7
2024-05-08 04:44:22.639,19.4,102.7
2024-05-08 04:44:30.862,19.4,102.7
2024-05-08 04:44:39.406,19.4,102.7
2024-05-08 04:44:47.597,19.5,102.7
2024-05-08 04:44:55.779,19.4,102.7
2024-05-08 04:45:03.910,19.4,102.7
2024-05-08 04:45:11.926,19.4,102.7
2024-05-08 04:45:20.350,19.4,102.7
2024-05-08 04:45:28.492,19.3,102.7
2024-05-08 04:45:36.418,19.3,102.7
2024-05-08 04:45:44.707,19.3,102.7
2024-05-08 04:45:53.098,19.4,102.7
2024-05-08 04:46:01.380,19.2,102.7
2024-05-08 04:46:09.782,19.3,102.7
2024-05-08 04:46:18.295,19.3,102.7
2024-05-08 04:46:26.617,19.3,102.7
2024-05-08 04:46:34.836,19.3,102.7
2024-05-08 04:46:43.254,19.4,102.7
2024-05-08 04:46:51.424,19.6,102.7
2024-05-08 04:46:59.875,19.5,102.7
2024-05-08 04:47:08.253,19.4,102.7
2024-05-08 04:47:16.663,19.4,102.7
2024-05-08 04:47:25.027,19.3,102.7
2024-05-08 04:47:32.965,19.4,102.7
2024-05-08 04:47:40.976,19.4,102.7
2024-05-08 04:47:49.375,19.6,102.7
2024-05-08 04:47:57.754,19.5,102.7
2024-05-08 04:48:06.162,19.4,102.7
2024-05-08 04:48:14.420,19.5,102.7
2024-05-08 04:48:22.631,19.4,102.7
2024-05-08 04:48:30.782,19.4,102.7
2024-05-08 04:48:38.983,19.4,102.7
2024-05-08 04:48:47.148,19.3,102.7
2024-05-08 04:48:55.430,19.2,102.7
2024-05-08 04:49:03.417,19.1,102.7
2024-05-08 04:49:11.308,19.2,102.7
2024-05-08 04:49:19.772,19.1,102.7
2024-05-08 04:49:28.096,19.2,102.7
2024-05-08 04:49:36.099,19.3,102.7
2024-05-08 04:49:44.315,19.3,102.7
2024-05-08 04:49:52.443,19.4,102.7
2024-05-08 04:50:00.510,19.4,102.7
2024-05-08 04:50:09.024,19.3,102.7
2024-05-08 04:50:17.583,19.3,102.7
2024-05-08 04:50:25.648,19.3,102.7
2024-05-08 04:50:33.931,19.3,102.7
2024-05-08 04:50:42.122,19.3,102.7
2024-05-08 04:50:50.197,19.4,102.7
2024-05-08 04:50:58.654,19.4,102.7
2024-05-08 04:51:06.822,19.4,102.7
2024-05-08 04:51:15.322,19.4,102.7
2024-05-08 04:51:23.097,19.3,102.7
2024-05-08 04:51:31.122,19.2,102.7
2024-05-08 04:51:39.251,19.2,102.7
2024-05-08 04:51:47.433,19.2,102.7
2024-05-08 04:51:55.615,19.1,102.7
2024-05-08 04:52:03.580,19.1,102.7
2024-05-08 04:52:11.619,19.2,102.7
2024-05-08 04:52:19.836,19.2,102.7
2024-05-08 04:52:28.219,19.2,102.7
2024-05-08 04:52:36.133,19.3,102.7
2024-05-08 04:52:44.241,19.3,102.7
2024-05-08 04:52:52.292,19.2,102.7
2024-05-08 04:53:00.280,19.2,102.7
2024-05-08 04:53:08.758,19.1,102.7
2024-05-08 04:53:16.970,19.1,102.7
2024-05-08 04:53:25.004,19.2,102.7
2024-05-08 04:53:32.829,19.2,102.7
2024-05-08 04:53:40.980,19.2,102.7
2024-05-08 04:53:49.240,19.3,102.7
2024-05-08 04:53:57.517,19.2,102.7
2024-05-08 04:54:05.925,19.1,102.7
2024-05-08 04:54:14.187,19.1,102.7
2024-05-08 04:54:22.199,19.0,102.7
2024-05-08 04:54:29.919,19.1,102.7
2024-05-08 04:54:38.046,19.2,102.7
2024-05-08 04:54:46.253,19.2,102.7
2024-05-08 04:54:54.376,19.2,102.7
2024-05-08 04:55:02.395,19.1,102.7
2024-05-08 04:55:10.714,19.2,102.7
2024-05-08 04:55:18.892,19.3,102.7
2024-05-08 04:55:26.908,19.2,102.7
2024-05-08 04:55:34.924,19.0,102.7
2024-05-08 04:55:43.109,19.1,102.7
2024-05-08 04:55:51.508,19.0,102.7
2024-05-08 04:56:00.033,19.1,102.7
2024-05-08 04:56:08.038,19.1,102.7
2024-05-08 04:56:16.307,19.2,102.7
2024-05-08 04:56:24.439,19.2,102.7
2024-05-08 04:56:32.660,19.2,102.7
2024-05-08 04:56:40.832,19.1,102.7
2024-05-08 04:56:49.118,19.1,102.7
2024-05-08 04:56:56.930,19.1,102.7
2024-05-08 04:57:05.362,19.0,102.7
2024-05-08 04:57:13.345,19.0,102.7
2024-05-08 04:57:21.494,19.1,102.7
2024-05-08 04:57:29.445,19.1,102.7
2024-05-08 04:57:37.639,19.1,102.7
2024-05-08 04:57:45.490,19.1,102.7
2024-05-08 04:57:53.648,19.0,102.7
2024-05-08 04:58:01.947,19.1,102.7
2024-05-08 04:58:09.983,19.0,102.7
2024-05-08 04:58:18.501,19.0,102.7
2024-05-08 04:58:26.474,19.0,102.7
2024-05-08 04:58:34.506,19.0,102.7
2024-05-08 04:58:42.978,19.1,102.7
2024-05-08 04:58:51.314,19.1,102.7
2024-05-08 04:58:59.461,19.2,102.7
2024-05-08 04:59:07.764,19.1,102.7
2024-05-08 04:59:16.086,19.1,102.7
2024-05-08 04:59:24.053,19.1,102.7
2024-05-08 04:59:32.048,19.0,102.7
2024-05-08 04:59:40.061,19.0,102.7
2024-05-08 04:59:48.328,19.0,102.7
2024-05-08 04:59:56.276,19.0,102.7
2024-05-08 05:00:04.429,19.0,102.7
2024-05-08 05:00:12.434,19.0,102.7
2024-05-08 05:00:21.022,19.1,102.7
2024-05-08 05:00:29.354,19.1,102.7
2024-05-08 05:00:37.813,19.1,102.7
2024-05-08 05:00:46.286,19.1,102.7
2024-05-08 05:00:54.707,19.0,102.7
2024-05-08 05:01:03.037,19.0,102.7
2024-05-08 05:01:11.461,19.1,102.7
2024-05-08 05:01:19.974,19.1,102.7
2024-05-08 05:01:27.893,19.1,102.7
2024-05-08 05:01:36.099,19.0,102.7
2024-05-08 05:01:44.291,18.9,102.7
2024-05-08 05:01:52.491,18.8,102.7
2024-05-08 05:02:00.897,18.8,102.7
2024-05-08 05:02:09.107,18.9,102.7
2024-05-08 05:02:17.267,18.9,102.7
2024-05-08 05:02:25.716,19.0,102.7
2024-05-08 05:02:33.492,19.0,102.7
2024-05-08 05:02:41.877,19.0,102.7
2024-05-08 05:02:50.137,19.0,102.8
2024-05-08 05:02:57.979,18.9,102.8
2024-05-08 05:03:06.101,19.0,102.8
2024-05-08 05:03:14.240,19.1,102.8
2024-05-08 05:03:22.391,19.1,102.8
2024-05-08 05:03:30.427,18.9,102.8
2024-05-08 05:03:39.048,19.0,102.8
2024-05-08 05:03:47.668,19.0,102.8
2024-05-08 05:03:55.927,19.0,102.8
2024-05-08 05:04:04.177,19.0,102.8
2024-05-08 05:04:12.594,19.0,102.8
2024-05-08 05:04:20.676,19.1,102.8
2024-05-08 05:04:29.220,19.1,102.8
2024-05-08 05:04:37.024,19.2,102.8
2024-05-08 05:04:45.114,19.1,102.8
2024-05-08 05:04:53.497,19.1,102.8
2024-05-08 05:05:01.880,19.0,102.8
2024-05-08 05:05:10.150,19.0,102.8
2024-05-08 05:05:18.492,19.1,102.8
2024-05-08 05:05:26.897,19.1,102.8
2024-05-08 05:05:34.902,19.0,102.8
2024-05-08 05:05:43.013,19.0,102.8
2024-05-08 05:05:51.163,19.0,102.8
2024-05-08 05:05:58.953,19.0,102.8
2024-05-08 05:06:07.550,19.1,102.8
2024-05-08 05:06:15.658,19.0,102.8
2024-05-08 05:06:23.716,18.9,102.8
2024-05-08 05:06:32.246,19.0,102.8
2024-05-08 05:06:40.682,19.0,102.8
2024-05-08 05:06:48.689,19.1,102.8
2024-05-08 05:06:56.540,19.1,102.8
2024-05-08 05:07:04.692,19.0,102.8
2024-05-08 05:07:12.668,19.1,102.8
2024-05-08 05:07:20.596,19.0,102.8
2024-05-08 05:07:28.789,19.0,102.8
2024-05-08 05:07:36.697,19.0,102.8
2024-05-08 05:07:45.141,19.1,102.8
2024-05-08 05:07:53.153,19.0,102.8
2024-05-08 05:08:01.356,18.9,102.8
2024-05-08 05:08:09.892,18.9,102.8
2024-05-08 05:08:18.281,18.9,102.8
2024-05-08 05:08:26.373,18.9,102.8
2024-05-08 05:08:34.219,18.9,102.8
2024-05-08 05:08:42.357,18.9,102.8
2024-05-08 05:08:50.538,18.9,102.8
2024-05-08 05:08:58.808,18.9,102.8
2024-05-08 05:09:06.968,18.8,102.8
2024-05-08 05:09:15.361,18.9,102.8
2024-05-08 05:09:23.531,18.9,102.8
2024-05-08 05:09:31.847,18.9,102.8
2024-05-08 05:09:40.256,19.0,102.8
2024-05-08 05:09:48.364,19.0,102.8
2024-05-08 05:09:56.571,19.1,102.8
2024-05-08 05:10:04.776,18.9,102.8
2024-05-08 05:10:12.942,18.9,102.8
2024-05-08 05:10:21.098,18.9,102.8
2024-05-08 05:10:29.435,18.8,102.8
2024-05-08 05:10:37.614,18.8,102.8
2024-05-08 05:10:45.484,18.8,102.8
2024-05-08 05:10:53.705,18.8,102.8
2024-05-08 05:11:01.667,18.9,102.8
2024-05-08 05:11:09.807,18.8,102.8
2024-05-08 05:11:18.119,18.8,102.8
2024-05-08 05:11:26.043,18.9,102.8
2024-05-08 05:11:34.018,19.0,102.8
2024-05-08 05:11:42.532,19.0,102.8
2024-05-08 05:11:51.076,18.8,102.8
2024-05-08 05:11:59.361,18.8,102.8
2024-05-08 05:12:07.704,18.9,102.8
2024-05-08 05:12:15.970,18.9,102.8
2024-05-08 05:12:24.194,18.9,102.8
2024-05-08 05:12:32.198,18.9,102.8
2024-05-08 05:12:40.362,18.8,102.8
2024-05-08 05:12:48.611,18.8,102.8
2024-05-08 05:12:56.808,18.7,102.8
2024-05-08 05:13:04.741,18.8,102.8
2024-05-08 05:13:12.450,18.9,102.8
2024-05-08 05:13:20.335,18.9,102.8
2024-05-08 05:13:28.127,18.9,102.8
2024-05-08 05:13:35.742,18.9,102.8
2024-05-08 05:13:43.226,18.9,102.8
2024-05-08 05:13:50.785,18.9,102.8
2024-05-08 05:13:58.593,18.9,102.8
2024-05-08 05:14:06.555,18.8,102.8
2024-05-08 05:14:14.210,18.9,102.8
2024-05-08 05:14:21.578,18.8,102.8
2024-05-08 05:14:28.925,18.9,102.8
2024-05-08 05:14:36.766,18.9,102.8
2024-05-08 05:14:44.243,18.8,102.8
2024-05-08 05:14:51.667,18.8,102.8
2024-05-08 05:14:59.223,18.9,102.8
2024-05-08 05:15:06.939,19.0,102.8
2024-05-08 05:15:14.614,19.0,102.8
2024-05-08 05:15:22.411,18.8,102.8
2024-05-08 05:15:30.013,18.9,102.8
2024-05-08 05:15:37.614,19.0,102.8
2024-05-08 05:15:44.910,19.0,102.8
2024-05-08 05:15:52.622,18.9,102.8
2024-05-08 05:15:59.886,18.9,102.8
2024-05-08 05:16:07.205,18.9,102.8
2024-05-08 05:16:14.702,19.0,102.8
2024-05-08 05:16:22.360,18.9,102.8
2024-05-08 05:16:29.555,18.8,102.8
2024-05-08 05:16:37.133,18.8,102.8
2024-05-08 05:16:44.695,18.8,102.8
2024-05-08 05:16:51.977,18.7,102.8
2024-05-08 05:16:59.336,18.7,102.8
2024-05-08 05:17:06.670,18.7,102.8
2024-05-08 05:17:14.378,18.7,102.8
2024-05-08 05:17:21.725,18.8,102.8
2024-05-08 05:17:29.532,18.9,102.8
2024-05-08 05:17:37.209,18.8,102.8
2024-05-08 05:17:44.690,18.9,102.8
2024-05-08 05:17:52.008,18.8,102.8
2024-05-08 05:17:59.765,18.8,102.8
2024-05-08 05:18:07.502,18.8,102.8
2024-05-08 05:18:15.088,18.8,102.8
2024-05-08 05:18:22.401,18.8,102.8
2024-05-08 05:18:29.978,18.8,102.8
2024-05-08 05:18:37.744,18.6,102.8
2024-05-08 05:18:45.302,18.6,102.8
2024-05-08 05:18:52.657,18.6,102.8
2024-05-08 05:19:00.378,18.6,102.8
2024-05-08 05:19:08.056,18.7,102.8
2024-05-08 05:19:15.661,18.7,102.8
2024-05-08 05:19:23.078,18.8,102.8
2024-05-08 05:19:30.715,18.7,102.8
2024-05-08 05:19:37.907,18.6,102.8
2024-05-08 05:19:45.215,18.7,102.8
2024-05-08 05:19:52.858,18.6,102.8
2024-05-08 05:20:00.362,18.8,102.8
2024-05-08 05:20:07.951,18.7,102.8
2024-05-08 05:20:15.729,18.8,102.8
2024-05-08 05:20:23.403,18.8,102.8
2024-05-08 05:20:31.189,18.9,102.8
2024-05-08 05:20:38.948,18.8,102.8
2024-05-08 05:20:46.752,18.8,102.8
2024-05-08 05:20:54.559,18.8,102.8
2024-05-08 05:21:02.214,18.9,102.8
2024-05-08 05:21:09.802,18.9,102.8
2024-05-08 05:21:17.387,18.8,102.8
2024-05-08 05:21:24.779,18.7,102.8
2024-05-08 05:21:32.518,18.8,102.8
2024-05-08 05:21:39.785,18.8,102.8
2024-05-08 05:21:47.461,18.8,102.8
2024-05-08 05:21:55.316,18.8,102.8
2024-05-08 05:22:02.901,18.7,102.8
2024-05-08 05:22:10.722,18.8,102.8
2024-05-08 05:22:18.035,18.7,102.8
2024-05-08 05:22:25.589,18.7,102.8
2024-05-08 05:22:33.369,18.8,102.8
2024-05-08 05:22:40.614,18.7,102.8
2024-05-08 05:22:47.732,18.7,102.8
2024-05-08 05:22:55.420,18.6,102.8
2024-05-08 05:23:03.025,18.7,102.8
2024-05-08 05:23:10.646,18.7,102.8
2024-05-08 05:23:18.234,18.8,102.8
2024-05-08 05:23:25.759,18.7,102.8
2024-05-08 05:23:33.444,18.7,102.8
2024-05-08 05:23:41.082,18.8,102.8
2024-05-08 05:23:48.133,18.8,102.8
2024-05-08 05:23:55.894,18.8,102.8
2024-05-08 05:24:03.445,18.8,102.8
2024-05-08 05:24:11.078,18.7,102.8
2024-05-08 05:24:18.649,18.8,102.8
2024-05-08 05:24:26.215,18.8,102.8
2024-05-08 05:24:33.747,18.8,102.8
2024-05-08 05:24:41.178,18.8,102.8
2024-05-08 05:24:48.824,18.7,102.8
2024-05-08 05:24:56.147,18.7,102.8
2024-05-08 05:25:03.810,18.7,102.8
2024-05-08 05:25:11.560,18.7,102.8
2024-05-08 05:25:18.774,18.8,102.8
2024-05-08 05:25:26.191,18.7,102.8
2024-05-08 05:25:33.878,18.7,102.8
2024-05-08 05:25:41.040,18.6,102.8
2024-05-08 05:25:48.445,18.7,102.8
2024-05-08 05:25:55.856,18.7,102.8
2024-05-08 05:26:03.585,18.8,102.8
2024-05-08 05:26:11.219,18.8,102.8
2024-05-08 05:26:18.778,18.7,102.8
2024-05-08 05:26:26.272,18.8,102.8
2024-05-08 05:26:33.684,18.7,102.8
2024-05-08 05:26:41.440,18.6,102.8
2024-05-08 05:26:49.001,18.7,102.8
2024-05-08 05:26:56.743,18.7,102.8
2024-05-08 05:27:04.522,18.7,102.8
2024-05-08 05:27:11.924,18.6,102.8
2024-05-08 05:27:19.564,18.7,102.8
2024-05-08 05:27:27.003,18.6,102.8
2024-05-08 05:27:34.513,18.7,102.8
2024-05-08 05:27:41.992,18.7,102.8
2024-05-08 05:27:49.800,18.7,102.8
2024-05-08 05:27:57.509,18.7,102.8
2024-05-08 05:28:05.228,18.8,102.8
2024-05-08 05:28:13.029,18.8,102.8
2024-05-08 05:28:20.398,18.8,102.8
2024-05-08 05:28:27.926,18.7,102.8
2024-05-08 05:28:35.565,18.7,102.8
2024-05-08 05:28:43.019,18.6,102.8
2024-05-08 05:28:50.371,18.6,102.8
2024-05-08 05:28:57.793,18.6,102.8
2024-05-08 05:29:05.165,18.6,102.8
2024-05-08 05:29:12.831,18.7,102.8
2024-05-08 05:29:20.591,18.7,102.8
2024-05-08 05:29:28.432,18.8,102.8
2024-05-08 05:29:36.068,18.7,102.8
2024-05-08 05:29:43.662,18.7,102.8
2024-05-08 05:29:51.207,18.6,102.8
2024-05-08 05:29:58.763,18.6,102.8
2024-05-08 05:30:06.149,18.7,102.8
2024-05-08 05:30:13.683,18.7,102.8
2024-05-08 05:30:21.625,18.7,102.8
2024-05-08 05:30:29.571,18.6,102.8
2024-05-08 05:30:36.895,18.5,102.8
2024-05-08 05:30:44.257,18.5,102.8
2024-05-08 05:30:51.478,18.6,102.8
2024-05-08 05:30:58.791,18.6,102.8
2024-05-08 05:31:06.559,18.7,102.8
2024-05-08 05:31:14.445,18.6,102.8
2024-05-08 05:31:22.292,18.7,102.8
2024-05-08 05:31:30.065,18.6,102.8
2024-05-08 05:31:37.867,18.7,102.8
2024-05-08 05:31:45.483,18.7,102.8
2024-05-08 05:31:52.725,18.8,102.8
2024-05-08 05:32:00.483,18.6,102.8
2024-05-08 05:32:08.160,18.6,102.8
2024-05-08 05:32:15.710,18.6,102.8
2024-05-08 05:32:23.211,18.6,102.8
2024-05-08 05:32:30.568,18.5,102.8
2024-05-08 05:32:38.005,18.5,102.8
2024-05-08 05:32:45.426,18.5,102.8
2024-05-08 05:32:52.909,18.5,102.8
2024-05-08 05:33:00.238,18.5,102.8
2024-05-08 05:33:08.165,18.6,102.8
2024-05-08 05:33:15.730,18.7,102.8
2024-05-08 05:33:23.500,18.8,102.8
2024-05-08 05:33:31.031,18.8,102.8
2024-05-08 05:33:38.737,18.7,102.8
2024-05-08 05:33:46.446,18.6,102.8
2024-05-08 05:33:54.045,18.6,102.8
2024-05-08 05:34:01.856,18.6,102.8
2024-05-08 05:34:09.518,18.6,102.8
2024-05-08 05:34:16.985,18.6,102.8
2024-05-08 05:34:24.473,18.7,102.8
2024-05-08 05:34:32.161,18.6,102.8
2024-05-08 05:34:39.589,18.6,102.8
2024-05-08 05:34:46.695,18.7,102.8
2024-05-08 05:34:54.233,18.6,102.8
2024-05-08 05:35:01.885,18.6,102.8
2024-05-08 05:35:09.488,18.6,102.8
2024-05-08 05:35:17.020,18.5,102.8
2024-05-08 05:35:24.726,18.5,102.8
2024-05-08 05:35:32.455,18.6,102.8
2024-05-08 05:35:39.877,18.6,102.8
2024-05-08 05:35:47.329,18.6,102.8
2024-05-08 05:35:54.942,18.6,102.8
2024-05-08 05:36:02.278,18.6,102.8
2024-05-08 05:36:09.745,18.5,102.8
2024-05-08 05:36:17.264,18.4,102.8
2024-05-08 05:36:24.706,18.4,102.8
2024-05-08 05:36:32.216,18.5,102.8
2024-05-08 05:36:39.461,18.4,102.8
2024-05-08 05:36:46.953,18.5,102.8
2024-05-08 05:36:54.471,18.6,102.8
2024-05-08 05:37:01.806,18.6,102.8
2024-05-08 05:37:09.309,18.6,102.8
2024-05-08 05:37:17.221,18.6,102.8
2024-05-08 05:37:24.610,18.6,102.8
2024-05-08 05:37:32.187,18.6,102.8
2024-05-08 05:37:39.923,18.6,102.8
2024-05-08 05:37:47.802,18.5,102.8
2024-05-08 05:37:55.698,18.5,102.8
2024-05-08 05:38:03.476,18.6,102.8
2024-05-08 05:38:11.125,18.5,102.8
2024-05-08 05:38:18.948,18.5,102.8
2024-05-08 05:38:26.783,18.5,102.8
2024-05-08 05:38:34.817,18.5,102.8
2024-05-08 05:38:41.996,18.6,102.8
2024-05-08 05:38:49.210,18.5,102.8
2024-05-08 05:38:56.581,18.4,102.8
2024-05-08 05:39:04.165,18.5,102.8
2024-05-08 05:39:11.946,18.5,102.8
2024-05-08 05:39:19.831,18.4,102.8
2024-05-08 05:39:27.423,18.4,102.8
2024-05-08 05:39:34.895,18.5,102.8
2024-05-08 05:39:42.555,18.5,102.8
2024-05-08 05:39:50.260,18.5,102.8
2024-05-08 05:39:58.159,18.5,102.8
2024-05-08 05:40:05.433,18.5,102.8
2024-05-08 05:40:13.012,18.6,102.8
2024-05-08 05:40:20.442,18.6,102.8
2024-05-08 05:40:28.013,18.6,102.8
2024-05-08 05:40:35.908,18.5,102.8
2024-05-08 05:40:43.569,18.5,102.8
2024-05-08 05:40:51.314,18.5,102.8
2024-05-08 05:40:58.910,18.4,102.8
2024-05-08 05:41:06.492,18.4,102.8
2024-05-08 05:41:14.164,18.4,102.8
2024-05-08 05:41:21.545,18.5,102.8
2024-05-08 05:41:29.313,18.5,102.8
2024-05-08 05:41:36.976,18.5,102.8
2024-05-08 05:41:44.513,18.5,102.8
2024-05-08 05:41:51.928,18.5,102.8
2024-05-08 05:41:59.672,18.5,102.8
2024-05-08 05:42:07.070,18.4,102.8
2024-05-08 05:42:14.804,18.5,102.8
2024-05-08 05:42:22.708,18.4,102.8
2024-05-08 05:42:30.682,18.4,102.8
2024-05-08 05:42:38.102,18.4,102.8
2024-05-08 05:42:45.754,18.4,102.8
2024-05-08 05:42:52.974,18.5,102.8
2024-05-08 05:43:00.535,18.4,102.8
2024-05-08 05:43:07.817,18.5,102.8
2024-05-08 05:43:15.281,18.4,102.8
2024-05-08 05:43:22.859,18.4,102.8
2024-05-08 05:43:30.488,18.4,102.8
2024-05-08 05:43:37.630,18.3,102.8
2024-05-08 05:43:45.326,18.4,102.8
2024-05-08 05:43:53.018,18.4,102.8
2024-05-08 05:44:00.548,18.5,102.8
2024-05-08 05:44:07.865,18.5,102.8
2024-05-08 05:44:15.115,18.5,102.8
2024-05-08 05:44:22.869,18.5,102.8
2024-05-08 05:44:30.600,18.6,102.8
2024-05-08 05:44:38.255,18.5,102.8
2024-05-08 05:44:45.849,18.5,102.8
2024-05-08 05:44:53.275,18.4,102.8
2024-05-08 05:45:01.055,18.3,102.8
2024-05-08 05:45:08.608,18.4,102.8
2024-05-08 05:45:16.159,18.4,102.8
2024-05-08 05:45:23.782,18.4,102.8
2024-05-08 05:45:31.121,18.4,102.8
2024-05-08 05:45:38.765,18.5,102.8
2024-05-08 05:45:46.658,18.5,102.8
2024-05-08 05:45:54.250,18.5,102.8
2024-05-08 05:46:01.909,18.5,102.8
2024-05-08 05:46:09.552,18.5,102.8
2024-05-08 05:46:17.189,18.5,102.8
2024-05-08 05:46:25.127,18.4,102.8
2024-05-08 05:46:32.934,18.3,102.8
2024-05-08 05:46:40.762,18.3,102.8
2024-05-08 05:46:48.403,18.2,102.8
2024-05-08 05:46:55.956,18.3,102.8
2024-05-08 05:47:03.593,18.3,102.8
2024-05-08 05:47:11.368,18.3,102.8
2024-05-08 05:47:18.791,18.4,102.8
2024-05-08 05:47:26.302,18.4,102.8
2024-05-08 05:47:33.644,18.4,102.8
2024-05-08 05:47:41.320,18.4,102.8
2024-05-08 05:47:48.934,18.4,102.8
2024-05-08 05:47:56.465,18.5,102.8
2024-05-08 05:48:04.230,18.4,102.8
2024-05-08 05:48:11.680,18.4,102.8
2024-05-08 05:48:19.361,18.4,102.8
2024-05-08 05:48:26.819,18.3,102.8
2024-05-08 05:48:34.145,18.3,102.8
2024-05-08 05:48:41.646,18.3,102.8
2024-05-08 05:48:49.100,18.3,102.8
2024-05-08 05:48:57.191,18.4,102.8
2024-05-08 05:49:04.508,18.3,102.8
2024-05-08 05:49:12.208,18.2,102.8
2024-05-08 05:49:19.433,18.2,102.8
2024-05-08 05:49:26.885,18.2,102.8
2024-05-08 05:49:34.602,18.3,102.8
2024-05-08 05:49:42.288,18.3,102.8
2024-05-08 05:49:50.081,18.3,102.8
2024-05-08 05:49:57.834,18.4,102.8
2024-05-08 05:50:05.450,18.5,102.8
2024-05-08 05:50:13.237,18.4,102.8
2024-05-08 05:50:20.955,18.5,102.8
2024-05-08 05:50:28.655,18.4,102.8
2024-05-08 05:50:36.345,18.5,102.8
2024-05-08 05:50:43.792,18.4,102.8
2024-05-08 05:50:51.386,18.4,102.8
2024-05-08 05:50:58.912,18.4,102.8
2024-05-08 05:51:06.409,18.3,102.8
2024-05-08 05:51:14.139,18.4,102.8
2024-05-08 05:51:21.871,18.4,102.8
2024-05-08 05:51:29.725,18.3,102.8
2024-05-08 05:51:37.219,18.3,102.8
2024-05-08 05:51:44.892,18.4,102.8
2024-05-08 05:51:52.727,18.4,102.8
2024-05-08 05:52:00.861,18.4,102.8
2024-05-08 05:52:08.383,18.4,102.8
2024-05-08 05:52:16.023,18.4,102.8
2024-05-08 05:52:23.751,18.3,102.8
2024-05-08 05:52:31.280,18.3,102.8
2024-05-08 05:52:38.889,18.3,102.8
2024-05-08 05:52:46.396,18.4,102.8
2024-05-08 05:52:54.232,18.4,102.8
2024-05-08 05:53:01.889,18.3,102.8
2024-05-08 05:53:09.531,18.3,102.8
2024-05-08 05:53:17.392,18.3,102.8
2024-05-08 05:53:25.266,18.3,102.8
2024-05-08 05:53:33.342,18.3,102.8
2024-05-08 05:53:40.636,18.3,102.8
2024-05-08 05:53:48.207,18.3,102.8
2024-05-08 05:53:55.926,18.2,102.8
2024-05-08 05:54:03.658,18.2,102.8
2024-05-08 05:54:11.498,18.3,102.8
2024-05-08 05:54:19.242,18.3,102.8
