Time,Temperature (C),Pressure (kPa)
2024-06-09 03:50:37.799,25.2,100.9
2024-06-09 03:50:46.364,25.2,100.9
2024-06-09 03:50:54.802,25.2,100.9
2024-06-09 03:51:03.195,25.2,100.9
2024-06-09 03:51:11.690,25.2,100.9
2024-06-09 03:51:20.151,25.2,100.9
2024-06-09 03:51:28.759,25.2,100.9
2024-06-09 03:51:37.292,25.2,100.9
2024-06-09 03:51:45.896,25.2,100.9
2024-06-09 03:51:54.288,25.2,100.9
2024-06-09 03:52:02.881,25.2,100.9
2024-06-09 03:52:11.352,25.2,100.9
2024-06-09 03:52:19.751,25.2,100.9
2024-06-09 03:52:28.315,25.2,100.9
2024-06-09 03:52:36.788,25.2,100.9
2024-06-09 03:52:45.266,25.2,100.9
2024-06-09 03:52:53.753,25.2,100.9
2024-06-09 03:53:02.300,25.2,100.9
2024-06-09 03:53:10.777,25.2,100.9
2024-06-09 03:53:19.200,25.2,100.9
2024-06-09 03:53:27.752,25.2,100.9
2024-06-09 03:53:36.299,25.2,100.9
2024-06-09 03:53:44.793,25.2,100.9
2024-06-09 03:53:53.224,25.2,100.9
2024-06-09 03:54:01.768,25.2,100.9
2024-06-09 03:54:10.348,25.2,100.9
2024-06-09 03:54:18.781,25.2,100.9
2024-06-09 03:54:27.223,25.2,100.9
2024-06-09 03:54:35.726,25.1,100.9
2024-06-09 03:54:44.232,25.2,100.9
2024-06-09 03:54:52.747,25.2,100.9
2024-06-09 03:55:01.253,25.2,100.9
2024-06-09 03:55:09.787,25.2,100.9
2024-06-09 03:55:18.256,25.2,100.9
2024-06-09 03:55:26.809,25.2,100.9
2024-06-09 03:55:35.337,25.2,100.9
2024-06-09 03:55:43.872,25.2,100.9
2024-06-09 03:55:52.337,25.2,100.9
2024-06-09 03:56:00.873,25.2,100.9
2024-06-09 03:56:09.252,25.2,100.9
2024-06-09 03:56:17.825,25.2,100.9
2024-06-09 03:56:26.412,25.2,100.9
2024-06-09 03:56:34.866,25.2,100.9
2024-06-09 03:56:43.304,25.2,100.9
2024-06-09 03:56:51.800,25.2,100.9
2024-06-09 03:57:00.294,25.2,100.9
2024-06-09 03:57:08.703,25.2,100.9
2024-06-09 03:57:17.240,25.2,100.9
2024-06-09 03:57:25.744,25.2,100.9
2024-06-09 03:57:34.235,25.2,100.9
2024-06-09 03:57:42.794,25.2,100.9
2024-06-09 03:57:51.330,25.2,100.9
2024-06-09 03:57:59.774,25.2,100.9
2024-06-09 03:58:08.266,25.2,100.9
2024-06-09 03:58:16.824,25.2,100.9
2024-06-09 03:58:25.288,25.2,100.9
2024-06-09 03:58:33.800,25.2,100.9
2024-06-09 03:58:42.286,25.2,100.9
2024-06-09 03:58:50.785,25.2,100.9
2024-06-09 03:58:59.285,25.2,100.9
2024-06-09 03:59:07.756,25.2,100.9
2024-06-09 03:59:16.250,25.2,100.9
2024-06-09 03:59:24.791,25.2,100.9
2024-06-09 03:59:33.322,25.2,100.9
2024-06-09 03:59:41.757,25.2,100.9
2024-06-09 03:59:50.296,25.2,100.9
2024-06-09 03:59:58.777,25.2,100.9
2024-06-09 04:00:07.350,25.2,100.9
2024-06-09 04:00:15.821,25.2,100.9
2024-06-09 04:00:24.276,25.2,100.9
2024-06-09 04:00:32.887,25.2,100.9
2024-06-09 04:00:41.395,25.2,100.9
2024-06-09 04:00:49.842,25.2,100.9
2024-06-09 04:00:58.187,25.2,100.9
2024-06-09 04:01:06.887,25.2,100.9
2024-06-09 04:01:15.322,25.2,100.9
2024-06-09 04:01:23.799,25.2,100.9
2024-06-09 04:01:32.258,25.2,100.9
2024-06-09 04:01:40.821,25.2,100.9
2024-06-09 04:01:49.381,25.2,100.9
2024-06-09 04:01:57.876,25.2,100.9
2024-06-09 04:02:06.298,25.2,100.9
2024-06-09 04:02:14.821,25.2,100.9
2024-06-09 04:02:23.228,25.2,100.9
2024-06-09 04:02:31.839,25.2,100.9
2024-06-09 04:02:40.218,25.2,100.9
2024-06-09 04:02:48.757,25.2,100.9
2024-06-09 04:02:57.231,25.2,100.9
2024-06-09 04:03:05.785,25.2,100.9
2024-06-09 04:03:14.372,25.2,100.9
2024-06-09 04:03:22.924,25.2,100.9
2024-06-09 04:03:31.331,25.2,100.9
2024-06-09 04:03:39.916,25.2,100.9
2024-06-09 04:03:48.388,25.2,100.9
2024-06-09 04:03:56.781,25.2,100.9
2024-06-09 04:04:05.243,25.2,100.9
2024-06-09 04:04:13.779,25.2,100.9
2024-06-09 04:04:22.282,25.2,100.9
2024-06-09 04:04:30.892,25.2,100.9
2024-06-09 04:04:39.398,25.2,100.9
2024-06-09 04:04:47.827,25.2,100.9
2024-06-09 04:04:56.371,25.2,100.9
2024-06-09 04:05:04.734,25.1,100.9
2024-06-09 04:05:13.379,25.2,100.9
2024-06-09 04:05:21.817,25.2,100.9
2024-06-09 04:05:30.370,25.2,100.9
2024-06-09 04:05:38.803,25.2,100.9
2024-06-09 04:05:47.313,25.2,100.9
2024-06-09 04:05:55.801,25.2,100.9
2024-06-09 04:06:04.328,25.2,100.9
2024-06-09 04:06:12.798,25.2,100.9
2024-06-09 04:06:21.347,25.2,100.9
2024-06-09 04:06:29.822,25.2,100.9
2024-06-09 04:06:38.319,25.2,100.9
2024-06-09 04:06:46.834,25.3,100.9
2024-06-09 04:06:55.286,25.2,100.9
2024-06-09 04:07:03.819,25.2,100.9
2024-06-09 04:07:12.370,25.3,100.9
2024-06-09 04:07:20.828,25.2,100.9
2024-06-09 04:07:29.429,25.2,100.9
2024-06-09 04:07:37.881,25.2,100.9
2024-06-09 04:07:46.376,25.2,100.9
2024-06-09 04:07:54.888,25.2,100.9
2024-06-09 04:08:03.351,25.2,100.9
2024-06-09 04:08:11.790,25.2,100.9
2024-06-09 04:08:20.285,25.2,100.9
2024-06-09 04:08:28.796,25.2,100.9
2024-06-09 04:08:37.382,25.2,100.9
2024-06-09 04:08:45.827,25.2,100.9
2024-06-09 04:08:54.335,25.2,100.9
2024-06-09 04:09:02.841,25.2,100.9
2024-06-09 04:09:11.362,25.2,100.9
2024-06-09 04:09:19.905,25.2,100.9
2024-06-09 04:09:28.364,25.3,100.9
2024-06-09 04:09:36.906,25.3,100.9
2024-06-09 04:09:45.374,25.3,100.9
2024-06-09 04:09:53.879,25.3,100.9
2024-06-09 04:10:02.322,25.2,100.9
2024-06-09 04:10:10.845,25.2,100.9
2024-06-09 04:10:19.360,25.2,100.9
2024-06-09 04:10:27.904,25.2,100.9
2024-06-09 04:10:36.397,25.1,100.9
2024-06-09 04:10:44.835,25.1,100.9
2024-06-09 04:10:53.357,25.2,100.9
2024-06-09 04:11:01.889,25.2,100.9
2024-06-09 04:11:10.374,25.2,100.9
2024-06-09 04:11:18.806,25.2,100.9
2024-06-09 04:11:27.416,25.2,100.9
2024-06-09 04:11:35.821,25.2,100.9
2024-06-09 04:11:44.342,25.2,100.9
2024-06-09 04:11:52.886,25.2,100.9
2024-06-09 04:12:01.409,25.2,100.9
2024-06-09 04:12:09.924,25.2,100.9
2024-06-09 04:12:18.503,25.2,100.9
2024-06-09 04:12:26.981,25.3,100.9
2024-06-09 04:12:35.448,25.2,100.9
2024-06-09 04:12:43.988,25.2,100.9
2024-06-09 04:12:52.442,25.2,100.9
2024-06-09 04:13:00.947,25.2,100.9
2024-06-09 04:13:09.397,25.2,100.9
2024-06-09 04:13:17.874,25.2,100.9
2024-06-09 04:13:26.412,25.2,100.9
2024-06-09 04:13:35.008,25.2,100.9
2024-06-09 04:13:43.388,25.2,100.9
2024-06-09 04:13:51.916,25.2,100.9
2024-06-09 04:14:00.440,25.2,100.9
2024-06-09 04:14:08.899,25.2,100.9
2024-06-09 04:14:17.379,25.2,100.9
2024-06-09 04:14:25.803,25.3,100.9
2024-06-09 04:14:34.380,25.2,100.9
2024-06-09 04:14:42.963,25.3,100.9
2024-06-09 04:14:51.475,25.3,100.9
2024-06-09 04:14:59.971,25.3,100.9
2024-06-09 04:15:08.490,25.3,100.9
2024-06-09 04:15:16.880,25.3,100.9
2024-06-09 04:15:25.393,25.3,100.9
2024-06-09 04:15:33.981,25.2,100.9
2024-06-09 04:15:42.496,25.2,100.9
2024-06-09 04:15:50.992,25.2,100.9
2024-06-09 04:15:59.524,25.2,100.9
2024-06-09 04:16:07.993,25.2,100.9
2024-06-09 04:16:16.396,25.2,100.9
2024-06-09 04:16:24.868,25.2,100.9
2024-06-09 04:16:33.461,25.2,100.9
2024-06-09 04:16:41.970,25.2,100.9
2024-06-09 04:16:50.511,25.2,100.9
2024-06-09 04:16:59.003,25.2,100.9
2024-06-09 04:17:07.473,25.2,100.9
2024-06-09 04:17:16.047,25.3,100.9
2024-06-09 04:17:24.501,25.3,100.9
2024-06-09 04:17:32.918,25.3,100.9
2024-06-09 04:17:41.412,25.3,100.9
2024-06-09 04:17:49.852,25.2,100.9
2024-06-09 04:17:58.421,25.2,100.9
2024-06-09 04:18:06.914,25.2,100.9
2024-06-09 04:18:15.400,25.2,100.9
2024-06-09 04:18:24.020,25.2,100.9
2024-06-09 04:18:32.489,25.2,100.9
2024-06-09 04:18:40.904,25.2,100.9
2024-06-09 04:18:49.494,25.3,100.9
2024-06-09 04:18:57.891,25.3,100.9
2024-06-09 04:19:06.424,25.2,100.9
2024-06-09 04:19:14.908,25.2,100.9
2024-06-09 04:19:23.516,25.2,100.9
2024-06-09 04:19:31.981,25.2,100.9
2024-06-09 04:19:40.459,25.2,100.9
2024-06-09 04:19:49.107,25.2,100.9
2024-06-09 04:19:57.501,25.2,100.9
2024-06-09 04:20:06.049,25.2,100.9
2024-06-09 04:20:14.531,25.2,100.9
2024-06-09 04:20:22.970,25.3,100.9
2024-06-09 04:20:31.458,25.3,100.9
2024-06-09 04:20:39.973,25.3,100.9
2024-06-09 04:20:48.371,25.2,100.9
2024-06-09 04:20:56.926,25.2,100.9
2024-06-09 04:21:05.499,25.2,100.9
2024-06-09 04:21:14.096,25.2,100.9
2024-06-09 04:21:22.631,25.2,100.9
2024-06-09 04:21:31.048,25.2,100.9
2024-06-09 04:21:39.542,25.2,100.9
2024-06-09 04:21:48.097,25.3,100.9
2024-06-09 04:21:56.513,25.2,100.9
2024-06-09 04:22:04.975,25.2,100.9
2024-06-09 04:22:13.477,25.2,100.9
2024-06-09 04:22:22.038,25.3,100.9
2024-06-09 04:22:30.601,25.3,100.9
2024-06-09 04:22:38.926,25.3,100.9
2024-06-09 04:22:47.417,25.3,100.9
2024-06-09 04:22:56.024,25.3,100.9
2024-06-09 04:23:04.531,25.3,100.9
2024-06-09 04:23:13.046,25.2,100.9
2024-06-09 04:23:21.445,25.2,100.9
2024-06-09 04:23:30.007,25.2,100.9
2024-06-09 04:23:38.454,25.2,100.9
2024-06-09 04:23:47.040,25.2,100.9
2024-06-09 04:23:55.530,25.2,100.9
2024-06-09 04:24:04.039,25.2,100.9
2024-06-09 04:24:12.584,25.2,100.9
2024-06-09 04:24:21.212,25.1,100.9
2024-06-09 04:24:29.746,25.2,100.9
2024-06-09 04:24:38.213,25.2,100.9
2024-06-09 04:24:46.726,25.2,100.9
2024-06-09 04:24:55.105,25.2,100.9
2024-06-09 04:25:03.661,25.2,100.9
2024-06-09 04:25:12.125,25.2,100.9
2024-06-09 04:25:20.652,25.2,100.9
2024-06-09 04:25:29.067,25.2,100.9
2024-06-09 04:25:37.508,25.2,100.9
2024-06-09 04:25:46.034,25.2,100.9
2024-06-09 04:25:54.463,25.3,100.9
2024-06-09 04:26:02.997,25.2,100.9
2024-06-09 04:26:11.589,25.3,100.9
2024-06-09 04:26:20.077,25.2,100.9
2024-06-09 04:26:28.593,25.2,100.9
2024-06-09 04:26:37.081,25.2,100.9
2024-06-09 04:26:45.636,25.2,100.9
2024-06-09 04:26:54.108,25.3,100.9
2024-06-09 04:27:02.657,25.3,100.9
2024-06-09 04:27:11.109,25.2,100.9
2024-06-09 04:27:19.592,25.2,100.9
2024-06-09 04:27:28.048,25.2,100.9
2024-06-09 04:27:36.678,25.2,100.9
2024-06-09 04:27:45.086,25.3,100.9
2024-06-09 04:27:53.595,25.3,100.9
2024-06-09 04:28:02.013,25.3,100.9
2024-06-09 04:28:10.557,25.3,100.9
2024-06-09 04:28:18.991,25.3,100.9
2024-06-09 04:28:27.517,25.2,100.9
2024-06-09 04:28:35.944,25.2,100.9
2024-06-09 04:28:44.391,25.2,100.9
2024-06-09 04:28:52.842,25.2,100.9
2024-06-09 04:29:01.372,25.2,100.9
2024-06-09 04:29:09.853,25.2,100.9
2024-06-09 04:29:18.350,25.2,100.9
2024-06-09 04:29:26.785,25.2,100.9
2024-06-09 04:29:35.189,25.2,100.9
2024-06-09 04:29:43.632,25.2,100.9
2024-06-09 04:29:52.042,25.2,100.9
2024-06-09 04:30:00.558,25.2,100.9
2024-06-09 04:30:09.048,25.2,100.9
2024-06-09 04:30:17.545,25.2,100.9
2024-06-09 04:30:26.025,25.2,100.9
2024-06-09 04:30:34.536,25.2,100.9
2024-06-09 04:30:43.060,25.2,100.9
2024-06-09 04:30:51.609,25.2,100.9
2024-06-09 04:31:00.087,25.2,100.9
2024-06-09 04:31:08.616,25.2,100.9
2024-06-09 04:31:17.036,25.2,100.9
2024-06-09 04:31:25.540,25.2,100.9
2024-06-09 04:31:34.146,25.2,100.9
2024-06-09 04:31:42.671,25.2,100.9
2024-06-09 04:31:51.143,25.2,100.9
2024-06-09 04:31:59.590,25.2,100.9
2024-06-09 04:32:08.053,25.3,100.9
2024-06-09 04:32:16.627,25.2,100.9
2024-06-09 04:32:25.121,25.2,100.9
2024-06-09 04:32:33.473,25.2,100.9
2024-06-09 04:32:41.970,25.3,100.9
2024-06-09 04:32:50.433,25.2,100.9
2024-06-09 04:32:58.984,25.2,100.9
2024-06-09 04:33:07.532,25.2,100.9
2024-06-09 04:33:16.080,25.2,100.9
2024-06-09 04:33:24.606,25.2,100.9
2024-06-09 04:33:33.118,25.2,100.9
2024-06-09 04:33:41.614,25.2,100.9
2024-06-09 04:33:50.000,25.2,100.9
2024-06-09 04:33:58.446,25.2,100.9
2024-06-09 04:34:06.997,25.2,100.9
2024-06-09 04:34:15.493,25.2,100.9
2024-06-09 04:34:24.164,25.2,100.9
2024-06-09 04:34:32.548,25.2,100.9
2024-06-09 04:34:41.090,25.2,100.9
2024-06-09 04:34:49.573,25.2,100.9
2024-06-09 04:34:58.050,25.3,100.9
2024-06-09 04:35:06.620,25.2,100.9
2024-06-09 04:35:15.050,25.3,100.9
2024-06-09 04:35:23.601,25.3,100.9
2024-06-09 04:35:32.113,25.3,100.9
2024-06-09 04:35:40.656,25.3,100.9
2024-06-09 04:35:49.070,25.3,100.9
2024-06-09 04:35:57.613,25.3,100.9
2024-06-09 04:36:06.065,25.3,100.9
2024-06-09 04:36:14.619,25.2,100.9
2024-06-09 04:36:23.126,25.2,100.9
2024-06-09 04:36:31.658,25.2,100.9
2024-06-09 04:36:40.149,25.2,100.9
2024-06-09 04:36:48.526,25.3,100.9
2024-06-09 04:36:57.085,25.2,100.9
2024-06-09 04:37:05.551,25.2,100.9
2024-06-09 04:37:14.055,25.2,100.9
2024-06-09 04:37:22.615,25.2,100.9
2024-06-09 04:37:31.145,25.2,100.9
2024-06-09 04:37:39.655,25.2,100.9
2024-06-09 04:37:48.197,25.2,100.9
2024-06-09 04:37:56.648,25.2,100.9
2024-06-09 04:38:05.182,25.2,100.9
2024-06-09 04:38:13.702,25.2,100.9
2024-06-09 04:38:22.149,25.3,100.9
2024-06-09 04:38:30.656,25.3,100.9
2024-06-09 04:38:39.108,25.3,100.9
2024-06-09 04:38:47.658,25.2,100.9
2024-06-09 04:38:56.135,25.3,100.9
2024-06-09 04:39:04.545,25.3,100.9
2024-06-09 04:39:12.993,25.3,100.9
2024-06-09 04:39:21.450,25.2,100.9
2024-06-09 04:39:29.855,25.3,100.9
2024-06-09 04:39:38.299,25.2,100.9
2024-06-09 04:39:46.773,25.2,100.9
2024-06-09 04:39:55.208,25.2,100.9
2024-06-09 04:40:03.625,25.2,100.9
2024-06-09 04:40:12.124,25.3,100.9
2024-06-09 04:40:20.617,25.2,100.9
2024-06-09 04:40:29.199,25.3,100.9
2024-06-09 04:40:37.623,25.3,100.9
2024-06-09 04:40:46.188,25.2,100.9
2024-06-09 04:40:54.592,25.3,100.9
2024-06-09 04:41:03.085,25.3,100.9
2024-06-09 04:41:11.548,25.2,100.9
2024-06-09 04:41:20.083,25.2,100.9
2024-06-09 04:41:28.533,25.2,100.9
2024-06-09 04:41:37.105,25.2,100.9
2024-06-09 04:41:45.653,25.2,100.9
2024-06-09 04:41:54.128,25.2,100.9
2024-06-09 04:42:02.656,25.2,100.9
2024-06-09 04:42:11.196,25.2,100.9
2024-06-09 04:42:19.645,25.3,100.9
2024-06-09 04:42:28.154,25.3,100.9
2024-06-09 04:42:36.598,25.3,100.9
2024-06-09 04:42:45.127,25.2,100.9
2024-06-09 04:42:53.725,25.2,100.9
2024-06-09 04:43:02.084,25.2,100.9
2024-06-09 04:43:10.600,25.2,100.9
2024-06-09 04:43:19.087,25.2,100.9
2024-06-09 04:43:27.616,25.2,100.9
2024-06-09 04:43:36.052,25.2,100.9
2024-06-09 04:43:44.646,25.2,100.9
2024-06-09 04:43:53.152,25.3,100.9
2024-06-09 04:44:01.684,25.3,100.9
2024-06-09 04:44:10.099,25.3,100.9
2024-06-09 04:44:18.661,25.2,100.9
2024-06-09 04:44:27.169,25.2,100.9
2024-06-09 04:44:35.593,25.2,100.9
2024-06-09 04:44:44.093,25.2,100.9
2024-06-09 04:44:52.573,25.2,100.9
2024-06-09 04:45:01.157,25.2,100.9
2024-06-09 04:45:09.686,25.2,100.9
2024-06-09 04:45:18.248,25.3,100.9
2024-06-09 04:45:26.722,25.2,100.9
2024-06-09 04:45:35.166,25.2,100.9
2024-06-09 04:45:43.655,25.2,100.9
2024-06-09 04:45:52.174,25.2,100.9
2024-06-09 04:46:00.658,25.2,100.9
2024-06-09 04:46:09.202,25.3,100.9
2024-06-09 04:46:17.722,25.2,100.9
2024-06-09 04:46:26.242,25.2,100.9
2024-06-09 04:46:34.783,25.2,100.9
2024-06-09 04:46:43.201,25.3,100.9
2024-06-09 04:46:51.746,25.3,100.9
2024-06-09 04:47:00.280,25.2,100.9
2024-06-09 04:47:08.734,25.3,100.9
2024-06-09 04:47:17.253,25.2,100.9
2024-06-09 04:47:25.727,25.2,100.9
2024-06-09 04:47:34.263,25.3,100.9
2024-06-09 04:47:42.710,25.3,100.9
2024-06-09 04:47:51.141,25.3,100.9
2024-06-09 04:47:59.628,25.3,100.9
2024-06-09 04:48:08.169,25.2,100.9
2024-06-09 04:48:16.628,25.2,100.9
2024-06-09 04:48:25.099,25.2,100.9
2024-06-09 04:48:33.720,25.2,100.9
2024-06-09 04:48:42.271,25.2,100.9
2024-06-09 04:48:50.767,25.2,100.9
2024-06-09 04:48:59.263,25.2,100.9
2024-06-09 04:49:07.736,25.2,100.9
2024-06-09 04:49:16.252,25.2,100.9
2024-06-09 04:49:24.783,25.2,100.9
2024-06-09 04:49:33.220,25.3,100.9
2024-06-09 04:49:41.770,25.2,100.9
2024-06-09 04:49:50.201,25.2,100.9
2024-06-09 04:49:58.595,25.2,100.9
2024-06-09 04:50:07.044,25.3,100.9
2024-06-09 04:50:15.522,25.3,100.9
2024-06-09 04:50:23.943,25.3,100.9
2024-06-09 04:50:32.394,25.3,100.9
2024-06-09 04:50:40.814,25.3,100.9
2024-06-09 04:50:49.242,25.3,100.9
2024-06-09 04:50:57.683,25.2,100.9
2024-06-09 04:51:06.112,25.2,100.9
2024-06-09 04:51:14.586,25.2,100.9
2024-06-09 04:51:23.062,25.2,100.8
2024-06-09 04:51:31.593,25.2,100.9
2024-06-09 04:51:40.064,25.2,100.8
2024-06-09 04:51:48.599,25.3,100.8
2024-06-09 04:51:57.064,25.3,100.8
2024-06-09 04:52:05.503,25.3,100.8
2024-06-09 04:52:13.907,25.3,100.8
2024-06-09 04:52:22.298,25.2,100.8
2024-06-09 04:52:30.704,25.2,100.8
2024-06-09 04:52:39.151,25.2,100.8
2024-06-09 04:52:47.603,25.3,100.8
2024-06-09 04:52:56.117,25.2,100.8
2024-06-09 04:53:04.560,25.2,100.8
2024-06-09 04:53:13.015,25.2,100.8
2024-06-09 04:53:21.430,25.3,100.8
2024-06-09 04:53:29.926,25.2,100.9
2024-06-09 04:53:38.441,25.2,100.9
2024-06-09 04:53:46.956,25.2,100.9
2024-06-09 04:53:55.410,25.3,100.9
2024-06-09 04:54:03.872,25.3,100.9
2024-06-09 04:54:12.261,25.3,100.9
2024-06-09 04:54:20.660,25.3,100.9
2024-06-09 04:54:29.217,25.3,100.9
2024-06-09 04:54:37.744,25.3,100.9
2024-06-09 04:54:46.321,25.2,100.9
2024-06-09 04:54:54.789,25.3,100.9
2024-06-09 04:55:03.236,25.3,100.9
2024-06-09 04:55:11.927,25.2,100.9
2024-06-09 04:55:20.496,25.2,100.9
2024-06-09 04:55:29.001,25.3,100.9
2024-06-09 04:55:37.439,25.2,100.9
2024-06-09 04:55:45.890,25.2,100.9
2024-06-09 04:55:54.464,25.2,100.9
2024-06-09 04:56:02.929,25.2,100.9
2024-06-09 04:56:11.432,25.2,100.9
2024-06-09 04:56:19.864,25.2,100.9
2024-06-09 04:56:28.409,25.2,100.9
2024-06-09 04:56:36.991,25.2,100.9
2024-06-09 04:56:45.448,25.3,100.9
2024-06-09 04:56:53.976,25.3,100.9
2024-06-09 04:57:02.408,25.3,100.9
2024-06-09 04:57:10.995,25.3,100.9
2024-06-09 04:57:19.458,25.3,100.9
2024-06-09 04:57:28.004,25.3,100.9
2024-06-09 04:57:36.414,25.2,100.9
2024-06-09 04:57:44.877,25.2,100.9
2024-06-09 04:57:53.367,25.2,100.9
2024-06-09 04:58:01.817,25.2,100.9
2024-06-09 04:58:10.393,25.2,100.9
2024-06-09 04:58:18.850,25.2,100.9
2024-06-09 04:58:27.350,25.2,100.9
2024-06-09 04:58:35.856,25.2,100.9
2024-06-09 04:58:44.309,25.3,100.9
2024-06-09 04:58:52.790,25.3,100.9
2024-06-09 04:59:01.309,25.2,100.9
2024-06-09 04:59:09.897,25.3,100.9
2024-06-09 04:59:18.392,25.3,100.9
2024-06-09 04:59:26.824,25.3,100.9
2024-06-09 04:59:35.431,25.3,100.9
2024-06-09 04:59:43.937,25.3,100.9
2024-06-09 04:59:52.516,25.2,100.9
2024-06-09 05:00:00.965,25.3,100.9
2024-06-09 05:00:09.498,25.2,100.9
2024-06-09 05:00:17.972,25.3,100.9
2024-06-09 05:00:26.542,25.3,100.9
2024-06-09 05:00:35.134,25.3,100.9
2024-06-09 05:00:43.752,25.3,100.9
2024-06-09 05:00:52.331,25.3,100.9
2024-06-09 05:01:00.748,25.3,100.9
2024-06-09 05:01:09.361,25.3,100.9
2024-06-09 05:01:17.888,25.3,100.9
2024-06-09 05:01:26.419,25.2,100.9
2024-06-09 05:01:34.839,25.3,100.9
2024-06-09 05:01:43.377,25.2,100.9
2024-06-09 05:01:51.776,25.2,100.9
2024-06-09 05:02:00.344,25.2,100.9
2024-06-09 05:02:08.881,25.2,100.9
2024-06-09 05:02:17.311,25.2,100.9
2024-06-09 05:02:25.837,25.3,100.9
2024-06-09 05:02:34.361,25.2,100.9
2024-06-09 05:02:42.906,25.2,100.9
2024-06-09 05:02:51.417,25.2,100.9
2024-06-09 05:02:59.794,25.2,100.9
2024-06-09 05:03:08.264,25.2,100.9
2024-06-09 05:03:16.783,25.2,100.9
2024-06-09 05:03:25.309,25.2,100.9
2024-06-09 05:03:33.824,25.3,100.9
2024-06-09 05:03:42.329,25.3,100.9
2024-06-09 05:03:50.809,25.3,100.9
2024-06-09 05:03:59.353,25.2,100.9
2024-06-09 05:04:07.811,25.2,100.9
2024-06-09 05:04:16.406,25.2,100.9
2024-06-09 05:04:24.882,25.2,100.9
2024-06-09 05:04:33.408,25.3,100.9
2024-06-09 05:04:42.020,25.3,100.9
2024-06-09 05:04:50.451,25.3,100.9
2024-06-09 05:04:58.987,25.3,100.9
2024-06-09 05:05:07.505,25.2,100.9
2024-06-09 05:05:15.948,25.2,100.9
2024-06-09 05:05:24.411,25.2,100.9
2024-06-09 05:05:32.874,25.2,100.9
2024-06-09 05:05:41.427,25.2,100.9
2024-06-09 05:05:49.966,25.2,100.9
2024-06-09 05:05:58.472,25.2,100.9
2024-06-09 05:06:06.932,25.2,100.9
2024-06-09 05:06:15.486,25.3,100.9
2024-06-09 05:06:23.922,25.2,100.9
2024-06-09 05:06:32.453,25.2,100.9
2024-06-09 05:06:40.856,25.2,100.9
2024-06-09 05:06:49.351,25.2,100.9
2024-06-09 05:06:57.878,25.2,100.9
2024-06-09 05:07:06.474,25.3,100.9
2024-06-09 05:07:14.961,25.2,100.9
2024-06-09 05:07:23.346,25.3,100.9
2024-06-09 05:07:31.893,25.3,100.9
2024-06-09 05:07:40.440,25.2,100.9
2024-06-09 05:07:48.939,25.2,100.9
2024-06-09 05:07:57.365,25.3,100.9
2024-06-09 05:08:06.001,25.3,100.9
2024-06-09 05:08:14.475,25.2,100.9
2024-06-09 05:08:22.936,25.3,100.9
2024-06-09 05:08:31.482,25.3,100.9
2024-06-09 05:08:39.969,25.2,100.9
2024-06-09 05:08:48.395,25.2,100.9
2024-06-09 05:08:56.915,25.2,100.9
2024-06-09 05:09:05.340,25.2,100.9
2024-06-09 05:09:13.981,25.2,100.9
2024-06-09 05:09:22.570,25.2,100.9
2024-06-09 05:09:31.200,25.2,100.9
2024-06-09 05:09:39.696,25.2,100.9
2024-06-09 05:09:48.242,25.2,100.9
2024-06-09 05:09:56.801,25.2,100.9
2024-06-09 05:10:05.282,25.3,100.9
2024-06-09 05:10:13.896,25.3,100.9
2024-06-09 05:10:22.496,25.2,100.9
2024-06-09 05:10:31.037,25.2,100.9
2024-06-09 05:10:39.588,25.2,100.9
2024-06-09 05:10:48.156,25.2,100.9
2024-06-09 05:10:56.685,25.3,100.9
2024-06-09 05:11:05.199,25.3,100.9
2024-06-09 05:11:13.739,25.2,100.9
2024-06-09 05:11:22.247,25.2,100.9
2024-06-09 05:11:30.880,25.2,100.9
2024-06-09 05:11:39.523,25.2,100.9
2024-06-09 05:11:48.059,25.2,100.9
2024-06-09 05:11:56.622,25.3,100.9
2024-06-09 05:12:05.149,25.3,100.9
2024-06-09 05:12:13.651,25.3,100.9
2024-06-09 05:12:22.218,25.3,100.9
2024-06-09 05:12:30.777,25.3,100.9
2024-06-09 05:12:39.383,25.3,100.9
2024-06-09 05:12:47.942,25.3,100.9
2024-06-09 05:12:56.510,25.2,100.9
2024-06-09 05:13:05.120,25.2,100.9
2024-06-09 05:13:13.634,25.2,100.9
2024-06-09 05:13:22.142,25.2,100.9
2024-06-09 05:13:30.661,25.2,100.9
2024-06-09 05:13:39.270,25.2,100.9
2024-06-09 05:13:47.795,25.3,100.9
2024-06-09 05:13:56.458,25.2,100.9
2024-06-09 05:14:04.991,25.2,100.9
2024-06-09 05:14:13.598,25.2,100.9
2024-06-09 05:14:22.145,25.3,100.9
2024-06-09 05:14:30.665,25.3,100.9
2024-06-09 05:14:39.208,25.3,100.9
2024-06-09 05:14:47.681,25.3,100.9
2024-06-09 05:14:56.172,25.3,100.9
2024-06-09 05:15:04.684,25.3,100.9
2024-06-09 05:15:13.140,25.3,100.9
2024-06-09 05:15:21.571,25.3,100.9
2024-06-09 05:15:30.196,25.3,100.9
2024-06-09 05:15:38.681,25.3,100.9
2024-06-09 05:15:47.188,25.2,100.9
2024-06-09 05:15:55.770,25.3,100.9
2024-06-09 05:16:04.332,25.3,100.9
2024-06-09 05:16:13.029,25.3,100.9
2024-06-09 05:16:21.624,25.2,100.9
2024-06-09 05:16:30.205,25.2,100.9
