Time,Temperature (C),Pressure (kPa)
2024-05-27 23:54:54.265,21.4,101.9
2024-05-27 23:55:02.940,21.3,101.9
2024-05-27 23:55:11.674,21.3,101.9
2024-05-27 23:55:20.402,21.3,101.9
2024-05-27 23:55:29.118,21.3,101.9
2024-05-27 23:55:37.850,21.4,101.9
2024-05-27 23:55:46.601,21.4,101.9
2024-05-27 23:55:55.320,21.2,101.9
2024-05-27 23:56:04.013,21.3,101.9
2024-05-27 23:56:12.696,21.4,101.9
2024-05-27 23:56:21.471,21.3,101.9
2024-05-27 23:56:30.190,21.3,101.9
2024-05-27 23:56:39.058,21.3,101.9
2024-05-27 23:56:47.741,21.3,101.9
2024-05-27 23:56:56.467,21.3,101.9
2024-05-27 23:57:05.150,21.3,101.9
2024-05-27 23:57:13.862,21.3,101.9
2024-05-27 23:57:22.599,21.3,101.9
2024-05-27 23:57:31.247,21.2,101.9
2024-05-27 23:57:39.969,21.2,101.9
2024-05-27 23:57:48.582,21.3,101.9
2024-05-27 23:57:57.200,21.3,101.9
2024-05-27 23:58:05.989,21.3,101.9
2024-05-27 23:58:14.613,21.3,101.9
2024-05-27 23:58:23.393,21.3,101.9
2024-05-27 23:58:32.051,21.4,101.9
2024-05-27 23:58:40.780,21.3,101.9
2024-05-27 23:58:49.523,21.3,101.9
2024-05-27 23:58:58.094,21.3,101.9
2024-05-27 23:59:06.835,21.3,101.9
2024-05-27 23:59:15.575,21.3,101.9
2024-05-27 23:59:24.293,21.2,101.9
2024-05-27 23:59:33.014,21.1,101.9
2024-05-27 23:59:41.697,21.2,101.9
2024-05-27 23:59:50.385,21.2,101.9
2024-05-27 23:59:59.131,21.2,101.9
2024-05-28 00:00:07.909,21.3,101.9
2024-05-28 00:00:16.585,21.2,101.9
2024-05-28 00:00:25.315,21.4,101.9
2024-05-28 00:00:33.990,21.3,101.9
2024-05-28 00:00:42.711,21.4,101.9
2024-05-28 00:00:51.530,21.3,101.9
2024-05-28 00:01:00.238,21.3,101.9
2024-05-28 00:01:08.972,21.3,101.9
2024-05-28 00:01:17.665,21.3,101.9
2024-05-28 00:01:26.404,21.3,101.9
2024-05-28 00:01:35.250,21.3,101.9
2024-05-28 00:01:43.974,21.4,101.9
2024-05-28 00:01:52.706,21.3,101.9
2024-05-28 00:02:01.458,21.4,101.9
2024-05-28 00:02:10.135,21.4,101.9
2024-05-28 00:02:18.734,21.3,101.9
2024-05-28 00:02:27.522,21.2,101.9
2024-05-28 00:02:36.235,21.1,101.9
2024-05-28 00:02:44.955,21.3,101.9
2024-05-28 00:02:53.540,21.3,101.9
2024-05-28 00:03:02.262,21.3,101.9
2024-05-28 00:03:10.960,21.2,101.9
2024-05-28 00:03:19.693,21.4,101.9
2024-05-28 00:03:28.417,21.4,101.9
2024-05-28 00:03:37.135,21.4,101.9
2024-05-28 00:03:45.800,21.4,101.9
2024-05-28 00:03:54.603,21.3,101.9
2024-05-28 00:04:03.339,21.4,101.9
2024-05-28 00:04:11.953,21.4,101.9
2024-05-28 00:04:20.691,21.4,101.9
2024-05-28 00:04:29.393,21.4,101.9
2024-05-28 00:04:38.322,21.3,101.9
2024-05-28 00:04:47.048,21.4,101.9
2024-05-28 00:04:55.738,21.3,101.9
2024-05-28 00:05:04.402,21.3,101.9
2024-05-28 00:05:13.087,21.3,101.9
2024-05-28 00:05:21.809,21.3,101.9
2024-05-28 00:05:30.544,21.3,101.9
2024-05-28 00:05:39.224,21.3,101.9
2024-05-28 00:05:48.031,21.2,101.9
2024-05-28 00:05:56.673,21.4,101.9
2024-05-28 00:06:05.304,21.2,101.9
2024-05-28 00:06:14.054,21.3,101.9
2024-05-28 00:06:22.759,21.3,101.9
2024-05-28 00:06:31.601,21.3,101.9
2024-05-28 00:06:40.312,21.3,101.9
2024-05-28 00:06:49.069,21.3,101.9
2024-05-28 00:06:57.707,21.2,101.9
2024-05-28 00:07:06.446,21.2,101.9
2024-05-28 00:07:15.100,21.2,101.9
2024-05-28 00:07:23.952,21.2,101.9
2024-05-28 00:07:32.637,21.3,101.9
2024-05-28 00:07:41.337,21.2,101.9
2024-05-28 00:07:50.075,21.2,101.9
2024-05-28 00:07:58.858,21.1,101.9
2024-05-28 00:08:07.610,21.1,101.9
2024-05-28 00:08:16.318,21.1,101.9
2024-05-28 00:08:25.067,21.2,101.9
2024-05-28 00:08:33.749,21.2,101.9
2024-05-28 00:08:42.294,21.3,101.9
2024-05-28 00:08:50.965,21.3,101.9
2024-05-28 00:08:59.680,21.3,101.9
2024-05-28 00:09:08.473,21.4,101.9
2024-05-28 00:09:17.192,21.3,101.9
2024-05-28 00:09:25.895,21.3,101.9
2024-05-28 00:09:34.586,21.3,101.9
2024-05-28 00:09:43.211,21.3,101.9
2024-05-28 00:09:51.976,21.4,101.9
2024-05-28 00:10:00.670,21.3,101.9
2024-05-28 00:10:09.456,21.3,101.9
2024-05-28 00:10:18.255,21.3,101.9
2024-05-28 00:10:27.048,21.3,101.9
2024-05-28 00:10:35.762,21.3,101.9
2024-05-28 00:10:44.357,21.3,101.9
2024-05-28 00:10:53.104,21.3,101.9
2024-05-28 00:11:01.778,21.3,101.9
2024-05-28 00:11:10.544,21.3,101.9
2024-05-28 00:11:19.267,21.2,101.9
2024-05-28 00:11:28.096,21.3,101.9
2024-05-28 00:11:36.783,21.3,101.9
2024-05-28 00:11:45.486,21.2,101.9
2024-05-28 00:11:54.130,21.2,101.9
2024-05-28 00:12:02.897,21.2,101.9
2024-05-28 00:12:11.794,21.2,101.9
2024-05-28 00:12:20.494,21.2,101.9
2024-05-28 00:12:29.225,21.2,101.9
2024-05-28 00:12:37.777,21.1,101.9
2024-05-28 00:12:46.602,21.2,101.9
2024-05-28 00:12:55.284,21.3,101.9
2024-05-28 00:13:04.025,21.3,101.9
2024-05-28 00:13:12.740,21.3,101.9
2024-05-28 00:13:21.521,21.2,101.9
2024-05-28 00:13:30.175,21.2,101.9
2024-05-28 00:13:38.853,21.3,101.9
2024-05-28 00:13:47.624,21.3,101.9
2024-05-28 00:13:56.307,21.3,101.9
2024-05-28 00:14:05.069,21.2,101.9
2024-05-28 00:14:13.805,21.4,101.9
2024-05-28 00:14:22.533,21.3,101.9
2024-05-28 00:14:31.211,21.3,101.9
2024-05-28 00:14:39.901,21.2,101.9
2024-05-28 00:14:48.590,21.2,101.9
2024-05-28 00:14:57.269,21.3,101.9
2024-05-28 00:15:05.989,21.3,101.9
2024-05-28 00:15:14.668,21.3,101.9
2024-05-28 00:15:23.040,21.3,101.9
2024-05-28 00:15:31.504,21.2,101.9
2024-05-28 00:15:39.934,21.3,101.9
2024-05-28 00:15:48.385,21.4,101.9
2024-05-28 00:15:56.790,21.3,101.9
2024-05-28 00:16:05.248,21.3,101.9
2024-05-28 00:16:13.701,21.3,101.9
2024-05-28 00:16:22.229,21.4,101.9
2024-05-28 00:16:30.663,21.3,101.9
2024-05-28 00:16:39.118,21.3,101.9
2024-05-28 00:16:47.537,21.3,101.9
2024-05-28 00:16:55.940,21.4,101.9
2024-05-28 00:17:04.297,21.4,101.9
2024-05-28 00:17:12.844,21.3,101.9
2024-05-28 00:17:21.275,21.3,101.9
2024-05-28 00:17:29.704,21.4,101.9
2024-05-28 00:17:38.161,21.4,101.9
2024-05-28 00:17:46.499,21.5,101.9
2024-05-28 00:17:54.849,21.3,101.9
2024-05-28 00:18:03.283,21.2,101.9
2024-05-28 00:18:11.690,21.3,101.9
2024-05-28 00:18:19.985,21.3,101.9
2024-05-28 00:18:28.360,21.4,101.9
2024-05-28 00:18:36.775,21.3,101.9
2024-05-28 00:18:45.221,21.4,101.9
2024-05-28 00:18:53.724,21.3,101.9
2024-05-28 00:19:02.152,21.3,101.9
2024-05-28 00:19:10.661,21.4,101.9
2024-05-28 00:19:19.001,21.3,101.9
2024-05-28 00:19:27.359,21.1,101.9
2024-05-28 00:19:35.739,21.2,101.9
2024-05-28 00:19:44.025,21.2,101.9
2024-05-28 00:19:52.467,21.3,101.9
2024-05-28 00:20:00.839,21.3,101.9
2024-05-28 00:20:09.260,21.3,101.9
2024-05-28 00:20:17.649,21.3,101.9
2024-05-28 00:20:26.030,21.2,101.9
2024-05-28 00:20:34.383,21.1,101.9
2024-05-28 00:20:42.704,21.1,101.9
2024-05-28 00:20:51.139,21.2,101.9
2024-05-28 00:20:59.513,21.2,101.9
2024-05-28 00:21:07.921,21.3,101.9
2024-05-28 00:21:16.324,21.2,101.9
2024-05-28 00:21:24.776,21.2,101.9
2024-05-28 00:21:33.187,21.2,101.9
2024-05-28 00:21:41.550,21.2,101.9
2024-05-28 00:21:49.812,21.2,101.9
2024-05-28 00:21:58.278,21.3,101.9
2024-05-28 00:22:06.782,21.3,101.9
2024-05-28 00:22:15.161,21.2,101.9
2024-05-28 00:22:23.517,21.3,101.9
2024-05-28 00:22:31.920,21.4,101.9
2024-05-28 00:22:40.236,21.4,101.9
2024-05-28 00:22:48.664,21.4,101.9
2024-05-28 00:22:57.027,21.3,101.9
2024-05-28 00:23:05.444,21.4,101.9
2024-05-28 00:23:13.716,21.3,101.9
2024-05-28 00:23:22.132,21.3,101.9
2024-05-28 00:23:30.523,21.3,101.9
2024-05-28 00:23:38.863,21.2,101.9
2024-05-28 00:23:47.331,21.2,101.9
2024-05-28 00:23:55.806,21.2,101.9
2024-05-28 00:24:04.242,21.3,101.9
2024-05-28 00:24:12.629,21.2,101.9
2024-05-28 00:24:21.009,21.2,101.9
2024-05-28 00:24:29.516,21.1,101.9
2024-05-28 00:24:37.879,21.2,101.9
2024-05-28 00:24:46.390,21.2,101.9
2024-05-28 00:24:54.800,21.3,101.9
2024-05-28 00:25:03.307,21.3,101.9
2024-05-28 00:25:11.762,21.3,101.9
2024-05-28 00:25:20.164,21.2,101.9
2024-05-28 00:25:28.461,21.2,101.9
2024-05-28 00:25:36.900,21.2,101.9
2024-05-28 00:25:45.372,21.3,101.9
2024-05-28 00:25:53.742,21.2,101.9
2024-05-28 00:26:02.228,21.2,101.9
2024-05-28 00:26:10.594,21.2,101.9
2024-05-28 00:26:19.043,21.2,101.9
2024-05-28 00:26:27.420,21.2,101.9
2024-05-28 00:26:35.839,21.2,101.9
2024-05-28 00:26:44.216,21.2,101.9
2024-05-28 00:26:52.641,21.2,101.9
2024-05-28 00:27:01.011,21.3,101.9
2024-05-28 00:27:09.524,21.2,101.9
2024-05-28 00:27:17.863,21.4,101.9
2024-05-28 00:27:26.305,21.3,101.9
2024-05-28 00:27:34.582,21.3,101.9
2024-05-28 00:27:42.890,21.3,101.9
2024-05-28 00:27:51.395,21.3,101.9
2024-05-28 00:27:59.820,21.2,101.9
2024-05-28 00:28:08.300,21.2,101.9
2024-05-28 00:28:16.675,21.3,101.9
2024-05-28 00:28:24.898,21.3,101.9
2024-05-28 00:28:33.281,21.2,101.9
2024-05-28 00:28:41.656,21.3,101.9
2024-05-28 00:28:50.053,21.3,101.9
2024-05-28 00:28:58.442,21.3,101.9
2024-05-28 00:29:06.903,21.3,101.9
2024-05-28 00:29:15.348,21.2,101.9
2024-05-28 00:29:23.820,21.3,101.9
2024-05-28 00:29:32.253,21.3,101.9
2024-05-28 00:29:40.655,21.3,101.9
2024-05-28 00:29:48.984,21.3,101.9
2024-05-28 00:29:57.390,21.2,101.9
2024-05-28 00:30:05.843,21.2,101.9
2024-05-28 00:30:14.213,21.3,101.9
2024-05-28 00:30:22.608,21.3,101.9
2024-05-28 00:30:31.037,21.2,101.9
2024-05-28 00:30:39.320,21.3,101.9
2024-05-28 00:30:47.733,21.2,101.9
2024-05-28 00:30:56.214,21.3,101.9
2024-05-28 00:31:04.582,21.2,101.9
2024-05-28 00:31:12.821,21.3,101.9
2024-05-28 00:31:21.262,21.2,101.9
2024-05-28 00:31:29.751,21.2,101.9
2024-05-28 00:31:38.185,21.2,101.9
2024-05-28 00:31:46.474,21.2,101.9
2024-05-28 00:31:54.946,21.2,101.9
2024-05-28 00:32:03.354,21.3,101.9
2024-05-28 00:32:11.897,21.2,101.9
2024-05-28 00:32:20.339,21.3,101.9
2024-05-28 00:32:28.821,21.4,101.9
2024-05-28 00:32:37.146,21.4,101.9
2024-05-28 00:32:45.510,21.2,101.9
2024-05-28 00:32:54.072,21.1,101.9
2024-05-28 00:33:02.453,21.1,101.9
2024-05-28 00:33:10.938,21.2,101.9
2024-05-28 00:33:19.387,21.2,101.9
2024-05-28 00:33:27.872,21.2,101.9
2024-05-28 00:33:36.277,21.2,101.9
2024-05-28 00:33:44.609,21.3,101.9
2024-05-28 00:33:53.081,21.2,101.9
2024-05-28 00:34:01.468,21.4,101.9
2024-05-28 00:34:10.021,21.4,101.9
2024-05-28 00:34:18.459,21.4,101.9
2024-05-28 00:34:26.905,21.4,101.9
2024-05-28 00:34:35.204,21.2,101.9
2024-05-28 00:34:43.652,21.2,101.9
2024-05-28 00:34:52.041,21.3,101.9
2024-05-28 00:35:00.603,21.2,101.9
2024-05-28 00:35:09.023,21.2,101.9
2024-05-28 00:35:17.510,21.3,101.9
2024-05-28 00:35:25.873,21.2,101.9
2024-05-28 00:35:34.309,21.3,101.9
2024-05-28 00:35:42.769,21.3,101.9
2024-05-28 00:35:51.288,21.3,101.9
2024-05-28 00:35:59.738,21.3,101.9
2024-05-28 00:36:08.019,21.2,101.9
2024-05-28 00:36:16.405,21.2,101.9
2024-05-28 00:36:24.912,21.2,101.9
2024-05-28 00:36:33.339,21.1,101.9
2024-05-28 00:36:41.861,21.2,101.9
2024-05-28 00:36:50.328,21.3,101.9
2024-05-28 00:36:58.791,21.4,101.9
2024-05-28 00:37:07.158,21.3,101.9
2024-05-28 00:37:15.556,21.3,101.9
2024-05-28 00:37:24.024,21.3,101.9
2024-05-28 00:37:32.439,21.3,101.9
2024-05-28 00:37:40.812,21.1,101.9
2024-05-28 00:37:49.229,21.1,101.9
2024-05-28 00:37:57.661,21.2,101.9
2024-05-28 00:38:05.986,21.3,101.9
2024-05-28 00:38:14.422,21.3,101.9
2024-05-28 00:38:22.865,21.3,101.9
2024-05-28 00:38:31.395,21.2,101.9
2024-05-28 00:38:39.859,21.3,101.9
2024-05-28 00:38:48.337,21.3,101.9
2024-05-28 00:38:56.746,21.3,101.9
2024-05-28 00:39:05.029,21.2,101.9
2024-05-28 00:39:13.433,21.1,101.9
2024-05-28 00:39:21.871,21.2,101.9
2024-05-28 00:39:30.306,21.3,101.9
2024-05-28 00:39:38.562,21.3,101.9
2024-05-28 00:39:47.022,21.3,101.9
2024-05-28 00:39:55.537,21.1,101.9
2024-05-28 00:40:03.924,21.2,101.9
2024-05-28 00:40:12.388,21.2,101.9
2024-05-28 00:40:20.743,21.2,101.9
2024-05-28 00:40:29.179,21.3,101.9
2024-05-28 00:40:37.560,21.2,101.9
2024-05-28 00:40:46.071,21.3,101.9
2024-05-28 00:40:54.549,21.3,101.9
2024-05-28 00:41:03.014,21.3,101.9
2024-05-28 00:41:11.493,21.3,101.9
2024-05-28 00:41:20.070,21.2,101.9
2024-05-28 00:41:28.458,21.3,101.9
2024-05-28 00:41:36.938,21.2,101.9
2024-05-28 00:41:45.457,21.2,101.9
2024-05-28 00:41:53.869,21.1,101.9
2024-05-28 00:42:02.361,21.3,101.9
2024-05-28 00:42:10.905,21.2,101.9
2024-05-28 00:42:19.353,21.2,101.9
2024-05-28 00:42:27.730,21.1,101.9
2024-05-28 00:42:36.054,21.2,101.9
2024-05-28 00:42:44.496,21.2,101.9
2024-05-28 00:42:53.003,21.3,101.9
2024-05-28 00:43:01.407,21.3,101.9
2024-05-28 00:43:09.879,21.3,101.9
2024-05-28 00:43:18.340,21.2,101.9
2024-05-28 00:43:26.794,21.1,101.9
2024-05-28 00:43:35.162,21.3,101.9
2024-05-28 00:43:43.518,21.3,101.9
2024-05-28 00:43:51.967,21.4,101.9
2024-05-28 00:44:00.493,21.3,101.9
2024-05-28 00:44:08.973,21.3,101.9
2024-05-28 00:44:17.497,21.4,101.9
2024-05-28 00:44:25.942,21.4,101.9
2024-05-28 00:44:34.430,21.4,101.9
2024-05-28 00:44:42.916,21.3,101.9
2024-05-28 00:44:51.322,21.3,101.9
2024-05-28 00:44:59.751,21.3,101.9
2024-05-28 00:45:08.130,21.3,101.9
2024-05-28 00:45:16.567,21.3,101.9
2024-05-28 00:45:25.015,21.1,101.9
2024-05-28 00:45:33.456,21.1,101.9
2024-05-28 00:45:41.960,21.2,101.9
2024-05-28 00:45:50.497,21.3,101.9
2024-05-28 00:45:58.983,21.2,101.9
2024-05-28 00:46:07.410,21.2,101.9
2024-05-28 00:46:15.908,21.3,101.9
2024-05-28 00:46:24.314,21.1,101.9
2024-05-28 00:46:32.800,21.1,101.9
2024-05-28 00:46:41.236,21.1,101.9
2024-05-28 00:46:49.636,21.1,101.9
2024-05-28 00:46:58.069,21.1,101.9
2024-05-28 00:47:06.575,21.2,101.9
2024-05-28 00:47:14.981,21.2,101.9
2024-05-28 00:47:23.358,21.2,101.9
2024-05-28 00:47:31.840,21.2,101.9
2024-05-28 00:47:40.193,21.2,101.9
2024-05-28 00:47:48.640,21.2,101.9
2024-05-28 00:47:57.069,21.2,101.9
2024-05-28 00:48:05.604,21.2,101.9
2024-05-28 00:48:14.043,21.2,101.9
2024-05-28 00:48:22.452,21.3,101.9
2024-05-28 00:48:30.925,21.2,101.9
2024-05-28 00:48:39.368,21.3,101.9
2024-05-28 00:48:47.787,21.2,101.9
2024-05-28 00:48:56.213,21.3,101.9
2024-05-28 00:49:04.607,21.3,101.9
2024-05-28 00:49:13.022,21.4,101.9
2024-05-28 00:49:21.497,21.4,101.9
2024-05-28 00:49:30.076,21.4,101.9
2024-05-28 00:49:38.478,21.3,101.9
2024-05-28 00:49:46.944,21.2,101.9
2024-05-28 00:49:55.434,21.2,101.9
2024-05-28 00:50:03.978,21.2,101.9
2024-05-28 00:50:12.437,21.2,101.9
2024-05-28 00:50:20.894,21.3,101.9
2024-05-28 00:50:29.315,21.3,101.9
2024-05-28 00:50:37.699,21.2,101.9
2024-05-28 00:50:46.112,21.3,101.9
2024-05-28 00:50:54.656,21.2,101.9
2024-05-28 00:51:03.140,21.2,101.9
2024-05-28 00:51:11.589,21.2,101.9
2024-05-28 00:51:20.029,21.2,101.9
2024-05-28 00:51:28.557,21.3,101.9
2024-05-28 00:51:37.012,21.3,101.9
2024-05-28 00:51:45.468,21.3,101.9
2024-05-28 00:51:53.916,21.3,101.9
2024-05-28 00:52:02.408,21.3,101.9
2024-05-28 00:52:10.910,21.3,101.9
2024-05-28 00:52:19.322,21.3,101.9
2024-05-28 00:52:27.746,21.3,101.9
2024-05-28 00:52:36.124,21.3,101.9
2024-05-28 00:52:44.660,21.3,101.9
2024-05-28 00:52:53.132,21.3,101.9
2024-05-28 00:53:01.605,21.4,101.9
2024-05-28 00:53:10.148,21.3,101.9
2024-05-28 00:53:18.647,21.3,101.9
2024-05-28 00:53:27.001,21.2,101.9
2024-05-28 00:53:35.504,21.3,101.9
2024-05-28 00:53:43.960,21.3,101.9
2024-05-28 00:53:52.590,21.4,101.9
2024-05-28 00:54:01.033,21.3,101.9
2024-05-28 00:54:09.573,21.3,101.9
2024-05-28 00:54:18.048,21.3,101.9
2024-05-28 00:54:26.654,21.3,101.9
2024-05-28 00:54:35.087,21.4,101.9
2024-05-28 00:54:43.596,21.3,101.9
2024-05-28 00:54:52.096,21.3,101.9
2024-05-28 00:55:00.544,21.3,101.9
2024-05-28 00:55:09.081,21.4,101.9
2024-05-28 00:55:17.574,21.4,101.9
2024-05-28 00:55:26.076,21.3,101.9
2024-05-28 00:55:34.560,21.3,101.9
2024-05-28 00:55:42.995,21.2,101.9
2024-05-28 00:55:51.508,21.3,101.9
2024-05-28 00:55:59.969,21.4,101.9
2024-05-28 00:56:08.480,21.3,101.9
2024-05-28 00:56:16.992,21.3,101.9
2024-05-28 00:56:25.495,21.4,101.9
2024-05-28 00:56:33.949,21.4,101.9
2024-05-28 00:56:42.410,21.4,101.9
2024-05-28 00:56:50.802,21.2,101.9
2024-05-28 00:56:59.191,21.3,101.9
2024-05-28 00:57:07.589,21.3,101.9
2024-05-28 00:57:16.128,21.2,101.9
2024-05-28 00:57:24.659,21.2,101.9
2024-05-28 00:57:33.073,21.2,101.9
2024-05-28 00:57:41.577,21.2,101.9
2024-05-28 00:57:49.987,21.2,101.9
2024-05-28 00:57:58.374,21.2,101.9
2024-05-28 00:58:06.791,21.1,101.9
2024-05-28 00:58:15.276,21.1,101.9
2024-05-28 00:58:23.696,21.1,101.9
2024-05-28 00:58:32.207,21.2,101.9
2024-05-28 00:58:40.604,21.2,101.9
2024-05-28 00:58:49.072,21.2,101.9
2024-05-28 00:58:57.607,21.2,101.9
2024-05-28 00:59:06.133,21.2,101.9
2024-05-28 00:59:14.690,21.2,101.9
2024-05-28 00:59:23.112,21.2,101.9
2024-05-28 00:59:31.688,21.1,101.9
2024-05-28 00:59:40.068,21.2,101.9
2024-05-28 00:59:48.654,21.3,101.9
2024-05-28 00:59:57.075,21.3,101.9
2024-05-28 01:00:05.627,21.3,101.9
2024-05-28 01:00:14.070,21.2,101.9
2024-05-28 01:00:22.591,21.3,101.9
2024-05-28 01:00:31.072,21.3,101.9
2024-05-28 01:00:39.661,21.3,101.9
2024-05-28 01:00:47.995,21.3,101.9
2024-05-28 01:00:56.329,21.1,101.9
2024-05-28 01:01:04.740,21.2,101.9
2024-05-28 01:01:13.223,21.1,101.9
2024-05-28 01:01:21.702,21.1,101.9
2024-05-28 01:01:30.137,21.0,101.9
2024-05-28 01:01:38.675,21.1,101.9
2024-05-28 01:01:47.143,21.2,101.9
2024-05-28 01:01:55.571,21.2,101.9
2024-05-28 01:02:04.132,21.3,101.9
2024-05-28 01:02:12.637,21.2,101.9
2024-05-28 01:02:21.014,21.2,101.9
2024-05-28 01:02:29.556,21.3,101.9
2024-05-28 01:02:37.997,21.2,101.9
2024-05-28 01:02:46.387,21.3,101.9
2024-05-28 01:02:54.863,21.3,101.9
2024-05-28 01:03:03.396,21.2,101.9
2024-05-28 01:03:11.867,21.1,101.9
2024-05-28 01:03:20.342,21.1,101.9
2024-05-28 01:03:28.763,21.2,101.9
2024-05-28 01:03:37.297,21.1,101.9
2024-05-28 01:03:45.658,21.3,101.9
2024-05-28 01:03:54.108,21.3,101.9
2024-05-28 01:04:02.638,21.3,101.9
2024-05-28 01:04:11.176,21.3,101.9
2024-05-28 01:04:19.548,21.3,101.9
2024-05-28 01:04:28.010,21.2,101.9
2024-05-28 01:04:36.551,21.1,101.9
2024-05-28 01:04:44.980,21.1,101.9
2024-05-28 01:04:53.431,21.2,101.9
2024-05-28 01:05:01.818,21.1,101.9
2024-05-28 01:05:10.252,21.2,101.9
2024-05-28 01:05:18.660,21.2,101.9
2024-05-28 01:05:27.319,21.2,101.9
2024-05-28 01:05:35.795,21.2,101.9
2024-05-28 01:05:44.277,21.2,101.9
2024-05-28 01:05:52.703,21.2,101.9
2024-05-28 01:06:01.059,21.3,101.9
2024-05-28 01:06:09.439,21.3,101.9
2024-05-28 01:06:17.917,21.4,101.9
2024-05-28 01:06:26.352,21.3,101.9
2024-05-28 01:06:34.726,21.3,101.9
2024-05-28 01:06:43.147,21.3,101.9
2024-05-28 01:06:51.653,21.3,101.9
2024-05-28 01:07:00.021,21.3,101.9
2024-05-28 01:07:08.537,21.4,101.9
2024-05-28 01:07:16.974,21.3,101.9
2024-05-28 01:07:25.383,21.2,101.9
2024-05-28 01:07:33.814,21.2,101.9
2024-05-28 01:07:42.323,21.2,101.9
2024-05-28 01:07:50.741,21.3,101.9
2024-05-28 01:07:59.276,21.3,101.9
2024-05-28 01:08:07.747,21.3,101.9
2024-05-28 01:08:16.253,21.4,101.9
2024-05-28 01:08:24.702,21.3,101.9
2024-05-28 01:08:33.163,21.2,101.9
2024-05-28 01:08:41.715,21.3,101.9
2024-05-28 01:08:50.182,21.3,101.9
2024-05-28 01:08:58.700,21.3,101.9
2024-05-28 01:09:07.153,21.1,101.9
2024-05-28 01:09:15.670,21.2,101.9
2024-05-28 01:09:24.134,21.3,101.9
2024-05-28 01:09:32.671,21.2,101.9
2024-05-28 01:09:41.166,21.3,101.9
2024-05-28 01:09:49.664,21.3,101.9
2024-05-28 01:09:58.129,21.3,101.9
2024-05-28 01:10:06.739,21.2,101.9
2024-05-28 01:10:15.061,21.2,101.9
2024-05-28 01:10:23.564,21.2,101.9
2024-05-28 01:10:32.048,21.2,101.9
2024-05-28 01:10:40.588,21.3,101.9
2024-05-28 01:10:48.830,21.3,101.9
2024-05-28 01:10:57.213,21.3,101.9
2024-05-28 01:11:05.642,21.2,101.9
2024-05-28 01:11:14.144,21.2,101.9
2024-05-28 01:11:22.684,21.2,101.9
2024-05-28 01:11:31.251,21.2,101.9
2024-05-28 01:11:39.770,21.2,101.9
2024-05-28 01:11:48.311,21.1,101.9
2024-05-28 01:11:56.769,21.2,101.9
2024-05-28 01:12:05.318,21.1,101.9
2024-05-28 01:12:13.792,21.2,101.9
2024-05-28 01:12:22.225,21.2,101.9
2024-05-28 01:12:30.793,21.2,101.9
2024-05-28 01:12:39.197,21.2,101.9
2024-05-28 01:12:47.688,21.2,101.9
2024-05-28 01:12:56.194,21.2,101.9
2024-05-28 01:13:04.649,21.3,101.9
2024-05-28 01:13:13.119,21.1,101.9
2024-05-28 01:13:21.552,21.2,101.9
2024-05-28 01:13:30.105,21.1,101.9
2024-05-28 01:13:38.645,21.1,101.9
2024-05-28 01:13:47.139,21.2,101.9
2024-05-28 01:13:55.704,21.2,101.9
2024-05-28 01:14:04.264,21.2,102.0
2024-05-28 01:14:12.718,21.2,102.0
2024-05-28 01:14:21.282,21.2,102.0
2024-05-28 01:14:29.747,21.3,102.0
2024-05-28 01:14:38.232,21.3,102.0
2024-05-28 01:14:46.682,21.2,102.0
2024-05-28 01:14:55.203,21.3,102.0
2024-05-28 01:15:03.695,21.3,102.0
2024-05-28 01:15:12.109,21.2,102.0
2024-05-28 01:15:20.748,21.1,102.0
2024-05-28 01:15:29.323,21.2,102.0
2024-05-28 01:15:37.718,21.2,102.0
2024-05-28 01:15:46.258,21.2,102.0
2024-05-28 01:15:54.714,21.2,102.0
2024-05-28 01:16:03.256,21.2,102.0
2024-05-28 01:16:11.716,21.1,102.0
2024-05-28 01:16:20.192,21.2,102.0
2024-05-28 01:16:28.692,21.2,102.0
2024-05-28 01:16:37.203,21.3,102.0
2024-05-28 01:16:45.556,21.2,102.0
2024-05-28 01:16:53.951,21.3,102.0
2024-05-28 01:17:02.411,21.3,102.0
2024-05-28 01:17:10.878,21.3,102.0
2024-05-28 01:17:19.418,21.3,102.0
2024-05-28 01:17:27.811,21.3,102.0
2024-05-28 01:17:36.273,21.3,102.0
2024-05-28 01:17:44.808,21.4,102.0
2024-05-28 01:17:53.249,21.4,102.0
2024-05-28 01:18:01.736,21.4,102.0
2024-05-28 01:18:10.259,21.4,102.0
2024-05-28 01:18:18.750,21.4,102.0
2024-05-28 01:18:27.314,21.4,102.0
2024-05-28 01:18:35.763,21.4,102.0
2024-05-28 01:18:44.212,21.3,102.0
2024-05-28 01:18:52.631,21.3,102.0
2024-05-28 01:19:01.160,21.3,102.0
2024-05-28 01:19:09.717,21.3,102.0
2024-05-28 01:19:18.211,21.2,102.0
2024-05-28 01:19:26.730,21.4,102.0
2024-05-28 01:19:35.236,21.2,102.0
2024-05-28 01:19:43.781,21.2,102.0
2024-05-28 01:19:52.261,21.3,102.0
2024-05-28 01:20:00.697,21.2,102.0
2024-05-28 01:20:09.240,21.3,102.0
2024-05-28 01:20:17.767,21.2,102.0
2024-05-28 01:20:26.258,21.3,102.0
2024-05-28 01:20:34.673,21.4,102.0
2024-05-28 01:20:43.216,21.4,102.0
2024-05-28 01:20:51.630,21.4,102.0
