Time,Temperature (C),Pressure (kPa)
2026-04-02 18:10:41.211,22.1,101.4
2026-04-02 18:10:44.420,22.1,101.4
2026-04-02 18:10:47.699,22.1,101.4
2026-04-02 18:10:51.017,22.1,101.4
2026-04-02 18:10:53.971,22.1,101.4
2026-04-02 18:10:57.409,22.1,101.4
2026-04-02 18:11:00.535,22.1,101.4
2026-04-02 18:11:03.303,22.1,101.4
2026-04-02 18:11:06.812,22.1,101.4
2026-04-02 18:11:10.031,22.1,101.4
2026-04-02 18:11:13.305,22.1,101.4
2026-04-02 18:11:16.618,22.1,101.4
2026-04-02 18:11:19.693,22.1,101.4
2026-04-02 18:11:22.952,22.1,101.4
2026-04-02 18:11:25.975,22.1,101.4
2026-04-02 18:11:29.289,22.1,101.4
2026-04-02 18:11:32.661,22.1,101.4
2026-04-02 18:11:36.254,22.1,101.4
2026-04-02 18:11:39.617,22.1,101.4
2026-04-02 18:11:42.967,22.1,101.4
2026-04-02 18:11:46.239,22.1,101.4
2026-04-02 18:11:49.468,22.1,101.4
2026-04-02 18:11:52.632,22.1,101.4
2026-04-02 18:11:56.235,22.1,101.4
2026-04-02 18:11:59.600,22.1,101.4
2026-04-02 18:12:02.978,22.1,101.4
2026-04-02 18:12:05.446,22.0,101.4
2026-04-02 18:12:08.945,22.1,101.4
2026-04-02 18:12:12.382,22.1,101.4
2026-04-02 18:12:15.833,22.1,101.4
2026-04-02 18:12:18.836,22.1,101.4
2026-04-02 18:12:22.230,22.1,101.4
2026-04-02 18:12:24.944,22.1,101.4
2026-04-02 18:12:28.405,22.1,101.4
2026-04-02 18:12:31.654,22.1,101.4
2026-04-02 18:12:35.004,22.1,101.4
2026-04-02 18:12:37.984,22.1,101.4
2026-04-02 18:12:41.294,22.1,101.4
2026-04-02 18:12:44.496,22.1,101.4
2026-04-02 18:12:47.788,22.1,101.4
2026-04-02 18:12:51.343,22.1,101.4
2026-04-02 18:12:54.799,22.1,101.4
2026-04-02 18:12:58.008,22.1,101.4
2026-04-02 18:13:01.268,22.1,101.4
2026-04-02 18:13:04.588,22.1,101.4
2026-04-02 18:13:07.797,22.1,101.4
2026-04-02 18:13:11.440,22.1,101.4
2026-04-02 18:13:14.861,22.1,101.4
2026-04-02 18:13:18.113,22.1,101.4
2026-04-02 18:13:21.264,22.1,101.4
2026-04-02 18:13:24.662,22.1,101.4
2026-04-02 18:13:28.244,22.1,101.4
2026-04-02 18:13:31.499,22.1,101.4
2026-04-02 18:13:34.852,22.1,101.4
2026-04-02 18:13:37.938,22.1,101.4
2026-04-02 18:13:41.197,22.1,101.4
2026-04-02 18:13:44.427,22.1,101.4
2026-04-02 18:13:47.676,22.1,101.4
2026-04-02 18:13:50.980,22.1,101.4
2026-04-02 18:13:54.229,22.1,101.4
2026-04-02 18:13:57.927,22.1,101.4
2026-04-02 18:14:01.388,22.1,101.4
2026-04-02 18:14:04.758,22.1,101.4
2026-04-02 18:14:08.332,22.1,101.4
2026-04-02 18:14:11.561,22.1,101.4
2026-04-02 18:14:14.843,22.1,101.4
2026-04-02 18:14:18.087,22.1,101.4
2026-04-02 18:14:21.427,22.1,101.4
2026-04-02 18:14:24.550,22.1,101.4
2026-04-02 18:14:27.616,22.1,101.4
2026-04-02 18:14:30.993,22.1,101.4
2026-04-02 18:14:34.295,22.1,101.4
2026-04-02 18:14:37.953,22.1,101.4
2026-04-02 18:14:41.411,22.1,101.4
2026-04-02 18:14:44.410,22.1,101.4
2026-04-02 18:14:47.606,22.1,101.4
2026-04-02 18:14:50.853,22.1,101.4
2026-04-02 18:14:54.059,22.1,101.4
2026-04-02 18:14:57.258,22.1,101.4
2026-04-02 18:15:00.484,22.1,101.4
2026-04-02 18:15:03.386,22.1,101.4
2026-04-02 18:15:06.872,22.1,101.4
2026-04-02 18:15:10.053,22.1,101.4
2026-04-02 18:15:13.225,22.1,101.4
2026-04-02 18:15:16.671,22.1,101.4
2026-04-02 18:15:20.361,22.1,101.4
2026-04-02 18:15:23.553,22.0,101.4
2026-04-02 18:15:26.813,22.1,101.4
2026-04-02 18:15:30.170,22.1,101.4
2026-04-02 18:15:33.473,22.1,101.4
2026-04-02 18:15:37.065,22.1,101.4
2026-04-02 18:15:40.441,22.1,101.4
2026-04-02 18:15:43.691,22.1,101.4
2026-04-02 18:15:46.986,22.1,101.4
2026-04-02 18:15:50.117,22.1,101.4
2026-04-02 18:15:53.346,22.1,101.4
2026-04-02 18:15:56.230,22.1,101.4
2026-04-02 18:15:59.628,22.1,101.4
2026-04-02 18:16:02.779,22.1,101.4
2026-04-02 18:16:06.197,22.1,101.4
2026-04-02 18:16:09.368,22.1,101.4
2026-04-02 18:16:12.603,22.1,101.4
2026-04-02 18:16:15.794,22.1,101.4
2026-04-02 18:16:18.920,22.1,101.4
2026-04-02 18:16:21.854,22.1,101.4
2026-04-02 18:16:25.073,22.1,101.4
2026-04-02 18:16:28.363,22.1,101.4
2026-04-02 18:16:31.806,22.1,101.4
2026-04-02 18:16:34.998,22.1,101.4
2026-04-02 18:16:38.212,22.1,101.4
2026-04-02 18:16:41.414,22.1,101.4
2026-04-02 18:16:44.973,22.1,101.4
2026-04-02 18:16:48.389,22.1,101.4
2026-04-02 18:16:51.657,22.1,101.4
2026-04-02 18:16:54.768,22.1,101.4
2026-04-02 18:16:58.194,22.1,101.4
2026-04-02 18:17:01.325,22.1,101.4
2026-04-02 18:17:04.138,22.1,101.4
2026-04-02 18:17:07.322,22.1,101.4
2026-04-02 18:17:10.761,22.1,101.4
2026-04-02 18:17:13.985,22.1,101.4
2026-04-02 18:17:17.273,22.1,101.4
2026-04-02 18:17:20.583,22.1,101.4
2026-04-02 18:17:23.747,22.1,101.4
2026-04-02 18:17:26.853,22.1,101.4
2026-04-02 18:17:30.100,22.1,101.4
2026-04-02 18:17:33.203,22.1,101.4
2026-04-02 18:17:36.516,22.1,101.4
2026-04-02 18:17:39.791,22.1,101.4
2026-04-02 18:17:42.937,22.1,101.4
2026-04-02 18:17:46.247,22.1,101.4
2026-04-02 18:17:49.542,22.1,101.4
2026-04-02 18:17:53.180,22.1,101.4
2026-04-02 18:17:56.540,22.1,101.4
2026-04-02 18:17:59.316,22.1,101.4
2026-04-02 18:18:02.820,22.1,101.4
2026-04-02 18:18:06.110,22.1,101.4
2026-04-02 18:18:09.110,22.1,101.4
2026-04-02 18:18:12.372,22.1,101.4
2026-04-02 18:18:15.682,22.1,101.4
2026-04-02 18:18:18.975,22.1,101.4
2026-04-02 18:18:21.682,22.1,101.4
2026-04-02 18:18:24.561,22.1,101.4
2026-04-02 18:18:27.755,22.1,101.4
2026-04-02 18:18:30.450,22.1,101.4
2026-04-02 18:18:33.687,22.1,101.4
2026-04-02 18:18:37.168,22.1,101.4
2026-04-02 18:18:40.442,22.1,101.4
2026-04-02 18:18:43.780,22.1,101.4
2026-04-02 18:18:46.804,22.1,101.4
2026-04-02 18:18:50.084,22.1,101.4
2026-04-02 18:18:53.071,22.1,101.4
2026-04-02 18:18:56.431,22.1,101.4
2026-04-02 18:18:59.669,22.1,101.4
2026-04-02 18:19:02.997,22.1,101.4
2026-04-02 18:19:06.249,22.1,101.4
2026-04-02 18:19:09.714,22.1,101.4
2026-04-02 18:19:13.092,22.1,101.4
2026-04-02 18:19:16.339,22.1,101.4
2026-04-02 18:19:19.588,22.1,101.4
2026-04-02 18:19:23.029,22.1,101.4
2026-04-02 18:19:26.593,22.1,101.4
2026-04-02 18:19:29.789,22.1,101.4
2026-04-02 18:19:33.279,22.1,101.4
2026-04-02 18:19:36.463,22.1,101.4
2026-04-02 18:19:39.432,22.1,101.4
2026-04-02 18:19:42.827,22.1,101.4
2026-04-02 18:19:46.088,22.1,101.4
2026-04-02 18:19:49.383,22.1,101.4
2026-04-02 18:19:52.319,22.1,101.4
2026-04-02 18:19:55.553,22.1,101.4
2026-04-02 18:19:58.861,22.1,101.4
2026-04-02 18:20:02.191,22.1,101.4
2026-04-02 18:20:05.768,22.1,101.4
2026-04-02 18:20:09.266,22.1,101.4
2026-04-02 18:20:12.627,22.1,101.4
2026-04-02 18:20:15.881,22.1,101.4
2026-04-02 18:20:19.255,22.1,101.4
2026-04-02 18:20:22.653,22.1,101.4
2026-04-02 18:20:26.019,22.1,101.4
2026-04-02 18:20:29.258,22.1,101.4
2026-04-02 18:20:32.637,22.1,101.4
2026-04-02 18:20:35.824,22.1,101.4
2026-04-02 18:20:39.000,22.1,101.4
2026-04-02 18:20:42.340,22.1,101.4
2026-04-02 18:20:45.859,22.1,101.4
2026-04-02 18:20:49.109,22.1,101.4
2026-04-02 18:20:52.326,22.1,101.4
