Time,Temperature (C),Pressure (kPa)
2024-06-09 14:07:44.338,21.2,101.1
2024-06-09 14:07:54.174,21.2,101.1
2024-06-09 14:08:03.612,21.3,101.1
2024-06-09 14:08:13.182,21.2,101.1
2024-06-09 14:08:22.941,21.3,101.1
2024-06-09 14:08:32.636,21.3,101.1
2024-06-09 14:08:42.414,21.2,101.1
2024-06-09 14:08:51.868,21.2,101.1
2024-06-09 14:09:01.413,21.3,101.1
2024-06-09 14:09:11.077,21.3,101.1
2024-06-09 14:09:20.772,21.3,101.1
2024-06-09 14:09:30.401,21.3,101.1
2024-06-09 14:09:40.003,21.3,101.1
2024-06-09 14:09:49.395,21.2,101.1
2024-06-09 14:09:59.025,21.2,101.1
2024-06-09 14:10:08.562,21.3,101.1
2024-06-09 14:10:18.242,21.3,101.1
2024-06-09 14:10:27.888,21.3,101.1
2024-06-09 14:10:37.160,21.4,101.1
2024-06-09 14:10:46.713,21.4,101.1
2024-06-09 14:10:56.151,21.3,101.1
2024-06-09 14:11:05.817,21.2,101.1
2024-06-09 14:11:15.481,21.3,101.1
2024-06-09 14:11:25.120,21.2,101.1
2024-06-09 14:11:34.537,21.2,101.1
2024-06-09 14:11:44.210,21.3,101.1
2024-06-09 14:11:53.820,21.3,101.1
2024-06-09 14:12:03.263,21.3,101.1
2024-06-09 14:12:12.870,21.2,101.1
2024-06-09 14:12:22.306,21.1,101.1
2024-06-09 14:12:31.967,21.2,101.1
2024-06-09 14:12:41.763,21.3,101.1
2024-06-09 14:12:51.250,21.3,101.1
2024-06-09 14:13:00.826,21.3,101.1
2024-06-09 14:13:10.337,21.4,101.1
2024-06-09 14:13:19.894,21.2,101.1
2024-06-09 14:13:29.359,21.2,101.1
2024-06-09 14:13:39.064,21.3,101.1
2024-06-09 14:13:48.760,21.2,101.1
2024-06-09 14:13:58.256,21.3,101.1
2024-06-09 14:14:07.798,21.3,101.1
2024-06-09 14:14:17.354,21.3,101.1
2024-06-09 14:14:26.918,21.3,101.1
2024-06-09 14:14:36.651,21.3,101.1
2024-06-09 14:14:46.310,21.3,101.1
2024-06-09 14:14:55.743,21.2,101.1
2024-06-09 14:15:05.312,21.1,101.1
2024-06-09 14:15:14.987,21.2,101.1
2024-06-09 14:15:24.583,21.2,101.1
2024-06-09 14:15:34.093,21.3,101.1
2024-06-09 14:15:43.734,21.3,101.1
2024-06-09 14:15:53.323,21.3,101.1
2024-06-09 14:16:02.871,21.3,101.1
2024-06-09 14:16:12.449,21.3,101.1
2024-06-09 14:16:22.172,21.3,101.1
2024-06-09 14:16:31.976,21.3,101.1
2024-06-09 14:16:41.622,21.3,101.1
2024-06-09 14:16:51.410,21.3,101.1
2024-06-09 14:17:01.003,21.3,101.1
2024-06-09 14:17:10.313,21.2,101.1
2024-06-09 14:17:19.834,21.3,101.1
2024-06-09 14:17:29.686,21.2,101.1
2024-06-09 14:17:39.478,21.3,101.1
2024-06-09 14:17:49.111,21.2,101.1
2024-06-09 14:17:59.048,21.2,101.1
2024-06-09 14:18:08.619,21.3,101.1
2024-06-09 14:18:18.320,21.3,101.1
2024-06-09 14:18:27.913,21.2,101.1
2024-06-09 14:18:37.717,21.3,101.1
2024-06-09 14:18:47.345,21.3,101.1
2024-06-09 14:18:56.917,21.3,101.1
2024-06-09 14:19:06.816,21.3,101.1
2024-06-09 14:19:16.410,21.2,101.1
2024-06-09 14:19:26.154,21.1,101.1
2024-06-09 14:19:35.753,21.3,101.1
2024-06-09 14:19:45.440,21.2,101.1
2024-06-09 14:19:54.936,21.2,101.1
2024-06-09 14:20:04.533,21.2,101.1
2024-06-09 14:20:13.980,21.3,101.1
2024-06-09 14:20:23.581,21.2,101.1
2024-06-09 14:20:33.199,21.1,101.1
2024-06-09 14:20:42.745,21.1,101.1
2024-06-09 14:20:52.367,21.1,101.1
2024-06-09 14:21:01.854,21.2,101.1
2024-06-09 14:21:11.378,21.3,101.1
2024-06-09 14:21:21.004,21.4,101.1
2024-06-09 14:21:30.564,21.3,101.1
2024-06-09 14:21:40.445,21.3,101.1
2024-06-09 14:21:50.157,21.3,101.1
2024-06-09 14:21:59.735,21.4,101.1
2024-06-09 14:22:09.403,21.3,101.1
2024-06-09 14:22:19.097,21.1,101.1
